user,item,error
2718,1920,0.42145657539367676
1038,1530,1.6182194948196411
5502,3272,0.02545732818543911
2424,2446,0.11287162452936172
573,1035,0.48332419991493225
3392,1950,0.24815377593040466
294,579,0.21107788383960724
2421,2468,0.21592989563941956
4295,1750,1.01549232006073
5537,3474,0.0892922654747963
4855,2225,0.1875421404838562
930,2289,0.5743563771247864
5451,3200,0.03388654440641403
183,1002,0.9759233593940735
239,825,0.0010457246098667383
829,81,0.023958001285791397
4615,2044,0.29391786456108093
844,2450,2.5383095741271973
380,2124,2.3485074043273926
2850,3004,0.02529204450547695
304,1476,0.42335787415504456
1436,1191,0.9136494398117065
1710,520,1.2365949153900146
904,239,0.037505220621824265
858,245,0.20001795887947083
3916,1820,0.058280982077121735
1391,2254,0.8331495523452759
972,815,0.17952652275562286
4652,2419,2.266111373901367
3585,1595,1.532098412513733
220,1124,0.617611289024353
319,1970,0.0015560524770990014
935,93,0.7897254228591919
1111,115,0.22134287655353546
3098,1250,0.16146980226039886
396,2136,1.205393671989441
509,1336,0.4530167579650879
1839,2885,0.17368172109127045
1898,2758,0.37372031807899475
514,1196,0.24373266100883484
482,1468,1.490586519241333
4004,1524,0.5675642490386963
3892,2225,0.13496729731559753
1283,1296,0.09196162223815918
1388,2372,0.8284655809402466
2076,1273,0.0033106801565736532
4868,2714,0.6705997586250305
4130,1972,0.610543429851532
3496,3224,0.007242810446768999
3340,1308,0.09145563095808029
401,1070,0.00015381103730760515
5459,3281,0.3318292498588562
772,1430,0.7558224201202393
5,1920,1.029275894165039
319,608,0.3873708248138428
107,1217,0.03708953037858009
3916,2007,0.2848285436630249
184,3507,0.9490442872047424
1828,2693,0.0011558972764760256
539,1211,0.048800207674503326
1367,731,0.05958881229162216
307,1198,0.5401361584663391
3297,677,0.00042319518979638815
208,1062,0.3102996349334717
2343,343,0.08002045750617981
408,1512,0.037150438874959946
279,463,0.017646759748458862
983,2164,0.0012523437617346644
2226,397,0.9504714012145996
1264,345,1.296970009803772
1294,1216,0.07657846808433533
3018,1966,0.3154456615447998
537,1840,0.020910238847136497
4888,2422,0.9032136797904968
438,231,0.02432176284492016
904,834,0.06290166079998016
2503,3034,0.4673069417476654
319,868,0.4152607321739197
840,1988,0.08224693685770035
109,2306,0.13488899171352386
37,592,0.08209945261478424
4517,1914,2.8035924434661865
5138,2571,0.25863927602767944
348,1193,1.686476469039917
3000,1451,0.643862783908844
836,852,0.03782189264893532
3566,1908,0.12860260903835297
2300,1969,0.6266558170318604
3950,1857,0.6209403872489929
921,1680,0.021603204309940338
2835,1410,0.35678499937057495
3392,2257,0.6749410629272461
4053,2346,0.6291874647140503
4070,1920,0.24285419285297394
226,1439,0.16015155613422394
4730,2234,0.6596918106079102
90,3,0.024887360632419586
218,1910,0.1386757493019104
1595,2891,0.012829022482037544
408,2105,2.1544365882873535
120,3279,0.004602732136845589
222,1958,2.6239709854125977
126,1582,1.2934166193008423
4217,2329,0.5608444809913635
1848,3165,0.12531235814094543
2785,3077,0.012445418164134026
4921,2258,1.4079227447509766
1023,106,0.7439337372779846
2803,2432,0.41036418080329895
2621,424,0.7180458903312683
4817,2389,1.88396418094635
0,0,0.9882274270057678
3903,2583,0.5166399478912354
2361,1777,0.1327197104692459
2860,1565,2.580671787261963
2749,3209,0.26009294390678406
77,240,0.10189749300479889
1155,2598,0.0021554010454565287
1197,823,0.4355296194553375
858,2629,0.008721779100596905
367,321,2.132145881652832
1582,987,0.19390271604061127
646,1795,0.12807920575141907
1757,240,0.07437768578529358
4212,3270,0.09475525468587875
2045,649,0.04218641296029091
1473,169,0.2014172375202179
2320,2224,0.32026422023773193
1572,2707,0.03203601390123367
61,2,0.005863408092409372
1437,1673,0.012600350193679333
1780,1598,0.0974072590470314
77,2618,0.11677132546901703
4895,2149,0.017509952187538147
2329,757,0.822602391242981
292,2413,0.11838167160749435
2297,1199,0.09847723692655563
2025,2450,0.06435994803905487
1022,1149,2.9743103981018066
2368,1097,1.7976213693618774
3848,2287,0.5684335827827454
344,1693,0.15449894964694977
2291,2122,0.11561558395624161
593,966,0.27863383293151855
2679,439,0.5118575096130371
3676,917,0.2792765498161316
1615,178,0.24031805992126465
2164,1310,0.0518251396715641
1722,1990,0.017875852063298225
25,2240,0.09570923447608948
1452,2146,0.0012354088248685002
266,384,0.006178173702210188
1786,745,0.00010978389764204621
1148,2541,0.009821115992963314
555,1734,0.011009538546204567
1042,1841,0.46886372566223145
657,246,0.147762730717659
294,751,2.296754837036133
1796,2723,1.82906114787329e-05
3194,2953,0.06390397995710373
86,1614,0.356683611869812
494,580,0.13060075044631958
1387,2256,0.16788499057292938
1213,2003,2.012047290802002
5176,3145,0.05075099319219589
1908,1948,0.26295721530914307
858,3270,0.32781028747558594
5308,2864,0.44002893567085266
