user,item,error
0,0,0.35669615864753723
1,0,0.0
2,0,0.2740606963634491
3,0,0.17695124447345734
4,0,1.0
5,0,0.026089636608958244
6,0,0.8523535132408142
7,0,0.0
8,0,0.04973604157567024
9,0,0.0001496642507845536
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.4707070589065552
15,0,0.3056328594684601
16,0,0.0841403603553772
17,0,0.0
18,0,0.14461615681648254
19,0,3.1482679332839325e-05
20,0,0.0
21,0,0.06712117791175842
22,0,0.0
23,1,0.0378764383494854
24,1,0.026625026017427444
25,1,0.34478724002838135
26,1,0.15803584456443787
27,1,0.00011817719496320933
28,1,1.541468858718872
29,1,0.3522203266620636
30,1,1.601447582244873
31,1,0.5216467380523682
32,1,0.07975279539823532
33,1,0.8491661548614502
34,1,0.048165835440158844
35,1,0.31075987219810486
36,1,0.41197630763053894
37,1,0.6501984000205994
38,2,0.22516942024230957
39,2,0.1855146586894989
40,2,0.5679253339767456
41,2,1.0258665497531183e-05
42,2,0.4793345332145691
43,2,0.02367219515144825
44,2,0.0
45,2,0.04751212149858475
46,2,0.0
47,2,0.0
48,2,0.18358297646045685
49,2,0.0
50,2,3.460131883621216
51,2,0.0
52,2,0.07450804114341736
53,2,0.0
12,2,0.0
54,2,0.039852239191532135
13,2,0.0
55,2,0.007029847241938114
56,2,0.0014407845446839929
57,2,0.1426434963941574
58,2,0.4668233394622803
59,2,0.04593824967741966
60,2,0.5786945819854736
61,2,0.0
62,2,0.0
63,2,0.0
64,2,0.001743974513374269
65,2,0.1405402570962906
66,2,0.0
67,2,0.0804286077618599
68,2,0.011320049874484539
69,2,0.009645270183682442
70,2,0.0
71,2,0.0
72,2,0.02760949730873108
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.19860826432704926
78,2,0.3008382022380829
79,2,0.0002572461380623281
80,2,0.0
81,2,0.0
82,2,0.20224328339099884
83,3,0.6536518931388855
84,3,4.40730619430542
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0037123793736100197
92,3,7.539256572723389
93,3,11.74856185913086
94,3,0.05911902338266373
95,3,0.8296000361442566
96,3,0.004695261362940073
97,3,0.4942493140697479
98,3,0.06519101560115814
99,3,0.39172786474227905
100,3,0.1473478525876999
101,3,0.0
2,3,2.3932809829711914
102,3,0.0
103,3,0.05887464061379433
104,3,0.08875390142202377
105,3,0.0
106,3,0.00018789933528751135
107,3,0.0
108,3,0.963479220867157
109,3,0.013172795064747334
110,3,0.0460888147354126
111,3,0.22174911201000214
112,3,0.3432132303714752
113,3,0.38826942443847656
114,3,0.18204817175865173
115,3,0.3900172710418701
116,3,0.15978270769119263
117,3,0.03823177143931389
118,3,0.3386171758174896
119,3,0.7423872947692871
120,3,0.0025684786960482597
121,3,0.7057284116744995
122,3,0.0
123,3,0.021357625722885132
124,3,0.0
125,3,0.0
126,3,0.0
127,3,0.03842463716864586
128,3,0.11467493325471878
129,3,1.2011557817459106
130,3,0.27529576420783997
131,3,0.0
132,3,4.891403675079346
133,3,1.857082486152649
134,3,0.1607646942138672
135,3,0.0
136,3,1.565104603767395
137,3,0.0008324921363964677
138,3,0.44809600710868835
139,3,2.7165334224700928
140,3,0.0016916039166972041
141,3,0.0
142,3,0.0
143,3,0.046676017343997955
144,3,0.0015937850112095475
145,3,0.0
146,3,0.21972745656967163
147,3,0.0
148,3,0.023552320897579193
149,3,0.008907475508749485
150,3,0.07941918820142746
151,3,0.3497045040130615
152,3,0.02745521254837513
153,3,0.5876874327659607
154,3,0.0005547388573177159
155,3,0.20866012573242188
156,3,0.20961350202560425
157,3,0.4517088830471039
158,3,0.0
159,3,0.0024155809078365564
160,3,2.0700435638427734
161,3,0.0
162,3,0.5638598203659058
54,3,0.030201464891433716
163,3,5.270268440246582
164,3,0.06617845594882965
13,3,0.0
165,3,0.5338988304138184
166,3,0.0
167,3,1.0373045206069946
168,3,0.7715762257575989
169,3,0.0
170,3,0.04555640369653702
171,3,0.8381667137145996
172,3,0.3177148997783661
173,3,0.0
174,3,0.1829526126384735
175,3,2.4654860496520996
176,3,3.297537326812744
177,3,0.001946012838743627
178,3,0.0
179,3,0.10496510565280914
180,3,1.9752699136734009
181,3,2.035946846008301
182,3,0.43483853340148926
183,3,0.29096275568008423
184,3,0.11483032256364822
185,3,0.0
186,3,0.004176023881882429
187,3,0.0
188,3,0.026152830570936203
189,3,0.0
190,3,0.5034955739974976
191,3,0.0
192,3,0.5543479323387146
193,3,0.0
194,3,2.3453311920166016
195,3,0.03610853850841522
196,3,0.024006295949220657
197,3,0.17975439131259918
198,3,0.0
199,3,0.2412872463464737
200,3,0.007406742312014103
201,3,0.0
202,3,2.472935438156128
203,3,0.07979319989681244
204,3,0.2527320683002472
205,3,0.0
206,3,0.06628202646970749
207,3,1.4588313102722168
78,3,0.42272642254829407
208,3,0.14913420379161835
81,3,0.8007211089134216
209,3,0.014714322052896023
210,3,0.06906119734048843
211,3,0.7177799940109253
82,3,0.3163665533065796
212,4,0.4608615040779114
213,4,0.22352339327335358
112,4,0.7146565914154053
214,4,0.006501784082502127
215,4,0.07159626483917236
216,4,0.1865619271993637
130,4,2.3835315704345703
217,4,0.14886215329170227
218,4,0.08280541747808456
219,4,0.01354313362389803
54,4,0.09973397850990295
220,4,0.0
221,4,0.0
222,4,0.017219027504324913
223,4,0.06605216860771179
224,4,0.5091183185577393
225,4,0.21876291930675507
226,4,0.0
227,4,0.12163562327623367
228,4,0.14130136370658875
229,5,0.8473049402236938
230,5,0.0
231,5,0.04183261841535568
232,5,0.03300093859434128
233,5,0.0006169484695419669
234,6,0.18043066561222076
235,6,0.04480254277586937
236,6,0.01435663178563118
237,6,0.7255721092224121
238,6,0.04242120683193207
239,6,0.0011065677972510457
234,7,0.13136939704418182
235,7,0.14869220554828644
236,7,0.0
237,7,0.04378894343972206
238,7,0.13064831495285034
239,7,0.0
234,8,0.002882611472159624
131,8,0.813315749168396
240,8,0.22390003502368927
236,8,0.0
237,8,0.0021337606012821198
238,8,0.2758970260620117
239,8,0.0
241,8,0.021377699449658394
242,8,0.0005101214628666639
243,8,0.0007783690234646201
244,9,0.0768071860074997
245,9,0.04951424524188042
246,9,0.06519978493452072
113,9,0.9294849038124084
247,9,0.0
131,9,0.0016703334404155612
248,9,0.0
249,9,0.009512358345091343
236,9,0.0
250,9,1.5849689245224
237,9,0.0
238,9,0.05402236804366112
251,9,0.0025992614682763815
239,9,0.0
60,9,0.20188917219638824
252,9,0.08603393286466599
81,9,0.05415677651762962
253,9,0.05803145095705986
254,10,2.2346796413330594e-06
255,10,0.0
256,10,0.12931907176971436
257,10,0.2776198983192444
131,10,0.00039278416079469025
258,10,0.0
249,10,0.0
236,10,0.00028458156157284975
237,10,0.0
259,10,0.11394944787025452
238,10,0.1310688555240631
260,10,0.150087371468544
261,10,0.07720388472080231
262,10,0.998918354511261
263,10,1.4310390949249268
264,11,0.33230215311050415
265,11,1.3053828477859497
266,11,0.0017807267140597105
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0
271,12,0.7204455733299255
272,12,0.6119216680526733
273,12,1.0
274,12,0.0
275,12,0.479644238948822
276,12,0.3439779579639435
277,12,0.022503461688756943
278,12,0.13562799990177155
279,12,0.4401931166648865
280,12,0.23998109996318817
281,12,0.4128723442554474
282,13,0.045268427580595016
283,13,0.0
284,13,0.0
285,13,0.1833970993757248
286,13,0.006256680004298687
287,13,0.043522533029317856
288,13,0.23420357704162598
289,13,0.0
290,13,0.03175974637269974
291,13,0.0
292,13,0.0
293,13,0.039580270648002625
294,13,0.7124009728431702
295,13,0.0
296,13,0.0
297,13,0.22361448407173157
298,13,0.0
299,13,0.0002755802124738693
300,13,0.0
301,13,0.0
285,14,1.0095115900039673
302,14,0.13417890667915344
303,14,0.0
304,14,0.006854482926428318
305,14,0.04568187892436981
306,14,1.1683565378189087
307,14,0.9294021725654602
308,14,0.5968999862670898
309,14,0.006077168975025415
310,14,0.0
302,15,0.5928683876991272
311,15,0.12871959805488586
106,15,0.22668661177158356
303,15,0.0
307,15,0.5243458151817322
312,15,1.7408876419067383
308,15,1.3969851732254028
309,15,0.06622900813817978
313,15,0.0
314,15,0.3901650011539459
86,16,0.1352759599685669
88,16,0.030968153849244118
315,16,0.12916238605976105
138,16,0.0033284001983702183
316,16,1.4011222124099731
317,16,3.6424713134765625
318,16,0.2755555212497711
184,16,0.04255468025803566
88,17,0.5425949096679688
315,17,0.9900684356689453
33,17,0.48501503467559814
184,17,2.720890760421753
319,17,1.3320672512054443
88,18,0.2484968900680542
26,18,0.18440480530261993
320,18,0.259575217962265
5,18,0.10334037244319916
321,18,0.047046586871147156
322,18,0.0421285517513752
323,18,0.4210013151168823
324,18,0.011335172690451145
325,18,0.2587552070617676
326,18,3.5534451007843018
153,18,0.9187467694282532
327,18,4.001029014587402
328,18,0.042443208396434784
294,18,0.3853568434715271
60,18,0.002038160338997841
329,18,0.02275250293314457
68,18,0.05547478422522545
330,18,0.45679566264152527
331,18,0.0038606671150773764
282,19,0.0036384903360158205
332,19,0.0
294,19,0.5330573916435242
333,19,0.0457049161195755
299,19,1.0
334,19,1.2834084033966064
209,19,0.0
335,20,0.2879355847835541
336,20,0.04909728467464447
337,20,0.05242422595620155
338,20,0.006661314982920885
339,20,1.5558308362960815
340,20,1.015678882598877
341,20,0.001718460232950747
342,20,0.0
343,20,0.043828465044498444
19,20,0.03189960494637489
344,20,0.010694862343370914
345,20,0.06321226805448532
346,21,0.012372620403766632
304,21,0.0
347,21,0.01728491671383381
307,21,0.658667802810669
348,21,0.6357805728912354
349,21,0.2725141942501068
311,22,0.4366181790828705
346,22,0.7839117050170898
109,22,0.3707616329193115
350,22,0.0
351,22,0.0
289,22,0.1752675473690033
291,22,0.0015967179788276553
352,22,0.03632596507668495
353,22,0.44693806767463684
354,22,0.48882418870925903
355,22,0.15959101915359497
299,22,0.05046243965625763
334,22,2.2894439697265625
356,23,0.0029586302116513252
346,23,0.13345327973365784
305,23,0.0
307,23,1.0
357,23,0.00014798891788814217
358,23,0.000910226721316576
359,23,0.0
360,23,0.05087202042341232
361,23,0.0
362,24,0.0001876249152701348
363,24,0.00015437927504535764
307,24,0.9132493138313293
291,24,0.06249666213989258
364,24,0.0
365,24,0.19493630528450012
293,24,0.6395128965377808
366,24,0.012772214598953724
283,25,0.0902804285287857
284,25,0.007708677090704441
285,25,1.0122721195220947
346,25,0.0821896493434906
367,25,0.04003674536943436
350,25,0.0
368,25,2.7024617195129395
369,25,0.002580479020252824
370,25,0.23675256967544556
289,25,0.08773884177207947
371,25,1.353732943534851
291,25,0.011818756349384785
372,25,0.9350456595420837
292,25,0.25628945231437683
352,25,0.6397973895072937
333,25,0.6398965716362
373,25,0.33474311232566833
308,25,0.5032892227172852
299,25,0.5286756157875061
374,25,0.0
375,25,0.0
376,25,3.6399455070495605
377,25,2.893430233001709
301,25,0.32231783866882324
378,25,0.0
379,26,0.543952226638794
346,26,0.13592353463172913
380,26,0.5440282225608826
305,26,0.0
307,26,0.0
357,26,0.0
381,26,0.03752221167087555
359,26,0.0
361,26,0.0
346,27,0.74954754114151
367,27,0.6151606440544128
362,27,0.0
347,27,0.0
307,27,0.0
291,27,2.930414666479919e-08
382,27,0.0
383,27,2.1428658962249756
293,27,0.3980780243873596
384,27,0.7676674723625183
349,27,0.0009898996213451028
359,27,0.0
86,28,0.07352729886770248
26,28,0.017758166417479515
385,28,0.3701457679271698
386,28,0.0
311,28,0.0051485649310052395
387,28,0.13941703736782074
388,28,0.0
389,28,2.0532822608947754
390,28,0.03508976101875305
31,28,0.593831479549408
391,28,1.1552852392196655
392,28,0.7741392254829407
393,28,0.14625312387943268
394,28,0.024066176265478134
395,28,0.4581508934497833
396,28,0.1340528279542923
397,28,7.614517016918398e-07
398,28,0.1573859453201294
399,28,0.038867272436618805
32,28,0.0
400,28,0.0
401,28,0.0
153,28,0.31167441606521606
402,28,0.025700604543089867
403,28,2.4315412044525146
404,28,0.3376472592353821
405,28,0.01707167737185955
406,28,0.0631142407655716
407,28,0.0
408,28,1.1011630296707153
294,28,1.2814984321594238
409,28,0.0004249627236276865
410,28,0.6612120270729065
411,28,0.11237874627113342
354,28,0.003545100800693035
412,28,0.7431821227073669
319,28,2.6772892475128174
300,28,0.06152677908539772
413,28,0.13242647051811218
314,28,0.026946082711219788
23,29,0.014593335799872875
86,29,0.07646872103214264
414,29,0.019954564049839973
415,29,0.005802663043141365
28,29,0.5645517706871033
29,29,1.6930679082870483
416,29,0.2476281374692917
417,29,0.19351781904697418
392,29,0.3853328824043274
305,29,0.482948362827301
418,29,1.100759744644165
138,29,0.11521068215370178
419,29,0.2660801410675049
316,29,0.28358471393585205
420,29,0.06818332523107529
421,29,0.029828889295458794
422,29,0.5148640275001526
423,29,0.0
424,29,0.10404545813798904
328,29,0.03308119997382164
294,29,0.9609688520431519
425,29,0.579165518283844
426,29,0.0002892175398301333
427,29,0.0
428,29,0.09447555243968964
429,29,0.09198504686355591
430,29,1.1195467710494995
374,29,0.06877603381872177
81,29,0.008714833296835423
209,29,0.013004119507968426
431,29,0.056832391768693924
432,30,0.1992565095424652
433,30,0.0010903532383963466
434,30,0.12067131698131561
435,30,0.08109097182750702
436,30,0.16071918606758118
29,31,0.08186571300029755
311,31,0.5384616255760193
362,31,0.032981712371110916
437,31,0.02859313227236271
434,31,0.3368779718875885
309,31,0.0017798817716538906
438,31,0.10439428687095642
439,32,0.04846139997243881
283,32,0.1172802671790123
311,32,0.006682971026748419
346,32,0.07900235056877136
440,32,5.005688190460205
362,32,0.0
437,32,7.404608186334372e-05
434,32,0.14506694674491882
365,32,0.23659482598304749
441,32,0.33769991993904114
442,32,0.16993752121925354
309,32,0.0
443,32,0.007548833265900612
444,32,0.0
359,32,0.0
374,32,0.0
445,32,0.16109830141067505
314,32,0.04105449095368385
446,33,0.13681912422180176
29,33,0.009257741272449493
447,33,0.20535510778427124
357,33,0.0
434,33,0.0
448,33,0.2227742075920105
449,33,0.03129070997238159
309,33,0.0
450,34,0.8408265709877014
311,34,0.9879392385482788
346,34,0.2556679844856262
368,34,0.6767364740371704
451,34,0.0965830534696579
289,34,0.8135419487953186
372,34,0.4998864531517029
408,34,0.04985138401389122
452,34,0.5820751786231995
453,34,0.0
299,34,0.390872985124588
454,34,0.0
376,34,2.9926319122314453
455,34,0.11037303507328033
367,35,0.5180976390838623
362,35,0.0
32,35,0.0
291,35,0.006467839237302542
456,35,0.24895301461219788
449,35,0.22915612161159515
457,35,0.44960641860961914
354,35,0.34599393606185913
359,35,0.0
86,36,0.7389311194419861
311,36,0.017405366525053978
388,36,0.0
390,36,2.8180062770843506
391,36,0.6109805703163147
458,36,0.0
418,36,0.1336543709039688
459,36,1.0
395,36,0.055356696248054504
460,36,0.15617193281650543
153,36,0.26245278120040894
405,36,0.0
461,36,0.012220758944749832
462,36,0.0
463,36,0.0
406,36,0.020915478467941284
294,36,2.0661375522613525
409,36,0.05975724756717682
354,36,0.46415820717811584
412,36,0.0013202315894886851
464,36,0.31804022192955017
465,36,0.5309087038040161
300,36,0.01628107950091362
466,36,1.0
305,37,0.0
467,37,0.0
354,37,0.27265310287475586
468,37,0.0
359,37,0.0
469,37,0.0
470,38,0.0021956118289381266
471,38,0.02806839719414711
472,38,0.0
311,38,0.0018734581535682082
346,38,0.43611040711402893
367,38,0.5479158759117126
473,38,0.0
474,38,1.361383318901062
305,38,0.028704511001706123
475,38,0.04137161374092102
307,38,0.0
357,38,0.0
476,38,0.05183827504515648
477,38,0.0
478,38,0.0
365,38,0.0
479,38,0.017539113759994507
381,38,0.06014159321784973
480,38,0.5240206122398376
481,38,0.0
359,38,0.0
482,38,0.05945340171456337
483,38,0.0
484,39,0.03079787828028202
485,39,1.0535093545913696
486,39,0.021442029625177383
88,39,0.7433054447174072
487,39,0.01171618327498436
488,39,1.7516703605651855
29,39,0.009470408782362938
489,39,0.02799510955810547
7,39,0.7076545357704163
490,39,0.10951418429613113
323,39,1.2519901990890503
131,39,1.256381869316101
491,39,0.016785545274615288
492,39,0.02259991690516472
493,39,8.224716186523438
494,39,2.6851885318756104
495,39,0.9069172143936157
496,39,0.13275811076164246
497,39,0.5662965178489685
498,39,0.9658037424087524
294,39,2.6183383464813232
499,39,1.8935739994049072
500,39,1.5933339595794678
501,39,0.2987620234489441
502,39,5.567351341247559
319,39,0.05005941912531853
503,39,0.5940828323364258
504,39,0.24856916069984436
505,39,0.7334560751914978
506,39,1.4113377332687378
507,39,0.857104480266571
508,40,1.0
509,40,0.04563704878091812
510,40,1.4665151834487915
354,40,0.41452667117118835
511,40,0.12180231511592865
443,40,0.0013823129702359438
29,41,0.5797833204269409
306,41,1.2434866428375244
307,41,0.680908739566803
512,41,0.3852902352809906
32,41,0.0
434,41,0.07136016339063644
309,41,0.0
359,41,0.0
311,42,0.003210753668099642
346,42,0.031237425282597542
307,42,0.0
513,42,0.0
514,42,0.2231646478176117
291,42,0.0
515,42,0.0
354,42,0.18662701547145844
516,42,0.12777051329612732
346,43,0.05329953134059906
517,43,0.5921863913536072
307,43,0.05179811641573906
509,43,0.4871852993965149
309,43,0.41935262084007263
359,43,0.044558219611644745
25,44,1.2445354461669922
311,44,0.11470690369606018
346,44,0.40379080176353455
287,44,1.8223645687103271
518,44,0.14504951238632202
289,44,0.0011501007247716188
372,44,2.4514143466949463
452,44,0.0005177966668270528
519,44,1.5086350440979004
299,44,0.496223121881485
516,44,5.8018638810608536e-05
520,44,0.08934099972248077
376,44,0.22184297442436218
521,45,0.24772685766220093
311,45,0.9020630121231079
522,45,0.8447637557983398
305,45,0.9953933358192444
307,45,9.0
523,45,0.7079004645347595
510,45,0.08572901785373688
354,45,0.487518846988678
524,45,0.0
442,45,0.2055751383304596
525,45,0.9209876656532288
361,45,0.0
526,46,0.0
527,46,3.294379234313965
528,46,0.6130800247192383
529,46,0.4656628966331482
530,46,0.019068093970417976
531,46,0.9512004852294922
532,46,0.698762834072113
533,46,0.2982873320579529
534,46,0.3305129110813141
535,46,0.2852134704589844
536,46,0.572654128074646
537,46,0.0
538,46,0.29884281754493713
307,46,0.2587663531303406
539,46,0.1335226148366928
540,46,1.8390494585037231
541,46,0.0028738114051520824
467,46,0.3412756025791168
542,46,0.0
509,46,0.7300012707710266
543,46,1.2225260734558105
312,46,0.6028556227684021
292,46,0.0059678577817976475
544,46,0.25411471724510193
545,46,0.009093128144741058
546,46,0.1672399789094925
547,46,0.1753733605146408
548,46,1.6401454210281372
436,46,0.12475559860467911
549,46,0.26969674229621887
550,46,0.03604459762573242
551,46,1.1199015378952026
355,46,0.015471598133444786
552,46,1.5837067365646362
553,46,0.26640886068344116
554,46,0.46751752495765686
555,46,0.018402647227048874
556,46,0.15468455851078033
557,46,0.18703098595142365
445,46,1.3661404848098755
558,46,1.073133945465088
559,47,1.4170467853546143
560,47,0.3362511396408081
561,47,0.44540542364120483
562,47,0.18246018886566162
563,47,0.18020793795585632
564,47,4.885467052459717
565,47,5.290081977844238
566,47,1.8109984397888184
567,47,2.2801244258880615
568,48,3.554987779352814e-05
569,48,0.006234672386199236
570,48,0.0
571,48,0.047480739653110504
572,48,1.0
573,48,0.029049210250377655
574,48,0.13964182138442993
575,48,0.00978891458362341
576,48,0.036062706261873245
111,48,0.11745701730251312
6,48,1.1280603408813477
577,48,0.8771368861198425
578,48,0.0
579,48,1.9500957932905294e-05
580,48,0.0
129,48,0.7686211466789246
581,48,0.0
582,48,0.0
583,48,0.0
584,48,1.0167920589447021
585,48,0.0
586,48,0.12486240267753601
171,48,0.6699126362800598
260,48,0.005830519832670689
175,48,0.4709976017475128
60,48,0.530283510684967
184,48,0.016829436644911766
587,48,0.2692427635192871
224,48,0.0
588,48,0.0
589,48,3.1459813117980957
590,48,0.0026759596075862646
591,48,0.19848714768886566
592,48,6.163571357727051
569,49,6.73887300491333
593,49,0.31582286953926086
573,49,0.24402371048927307
575,49,0.14720146358013153
594,49,0.1774173080921173
112,49,1.4190205335617065
595,49,0.0
596,49,0.09232492744922638
578,49,0.05722559243440628
579,49,0.0812387764453888
129,49,0.0034459519665688276
597,49,0.09711965173482895
581,49,0.0
218,49,0.48194512724876404
598,49,0.15732768177986145
599,49,0.1573367714881897
341,49,0.0
54,49,0.18368881940841675
586,49,0.42352294921875
600,49,0.42907586693763733
601,49,0.0
602,49,0.00647351611405611
171,49,0.8591787815093994
260,49,0.15744346380233765
175,49,2.0103256702423096
603,49,0.38647863268852234
604,49,0.0
605,49,4.202462673187256
606,49,0.24653688073158264
60,49,0.32706567645072937
184,49,0.3017464280128479
587,49,0.151677668094635
224,49,0.15828540921211243
607,49,0.7103129029273987
68,49,0.28482192754745483
590,49,0.35406503081321716
591,49,0.5090605020523071
608,49,0.008904236368834972
609,49,0.0
610,50,0.1784004122018814
569,50,0.03669259697198868
571,50,0.03449757397174835
573,50,0.06948967278003693
611,50,0.1646685004234314
40,50,0.012996072880923748
612,50,0.015506137162446976
575,50,0.012184098362922668
613,50,0.10962025821208954
614,50,0.01141817681491375
615,50,0.050029125064611435
616,50,0.11359464377164841
617,50,0.18848931789398193
618,50,0.0
619,50,0.10206225514411926
596,50,0.0
620,50,0.004446534439921379
621,50,0.12611880898475647
578,50,0.0
579,50,0.0
622,50,1.1358314752578735
580,50,0.0
129,50,0.007859454490244389
597,50,0.02511913701891899
623,50,1.7308313846588135
582,50,0.0
583,50,0.0
218,50,0.20815815031528473
624,50,0.04997218772768974
625,50,0.008721867576241493
626,50,0.0
627,50,0.11805033683776855
628,50,0.0
629,50,0.3763841390609741
599,50,0.14950492978096008
630,50,0.0
631,50,0.09878632426261902
632,50,0.0
633,50,0.018018625676631927
586,50,0.44872504472732544
166,50,0.0
422,50,0.001336184679530561
634,50,0.024626266211271286
635,50,0.0
636,50,0.5712484121322632
171,50,0.05617464706301689
637,50,0.03686835989356041
638,50,0.16564109921455383
260,50,0.5853079557418823
175,50,0.1410573422908783
639,50,0.1729123294353485
640,50,0.020927617326378822
641,50,0.10266823321580887
642,50,0.13766102492809296
643,50,0.36940431594848633
60,50,0.3874978721141815
184,50,0.08596736937761307
587,50,0.24419239163398743
644,50,0.0
224,50,0.015059204772114754
588,50,0.0
188,50,0.005530031863600016
645,50,0.0
646,50,0.0
565,50,0.46382495760917664
647,50,0.0
648,50,0.24274681508541107
590,50,0.0276851374655962
649,50,0.0
650,50,1.0334646701812744
591,50,0.37236490845680237
651,50,0.0
652,50,0.0
207,50,3.644028663635254
653,50,0.47319862246513367
654,50,0.612047016620636
655,50,0.03470974788069725
209,50,0.008611069992184639
656,50,0.0
657,51,0.040312957018613815
573,51,1.1137219667434692
266,51,0.04987374320626259
658,51,0.13039886951446533
659,51,0.31785333156585693
660,52,0.8056021928787231
573,52,0.28631412982940674
661,52,1.2277723550796509
662,52,1.2524149417877197
663,52,0.13395054638385773
664,53,0.6272327303886414
665,53,0.4538438618183136
666,53,0.002114596776664257
667,53,0.9483258128166199
668,53,0.033286284655332565
44,53,0.0
669,53,0.0
129,53,0.5868492126464844
597,53,0.004844639450311661
130,53,0.04646671190857887
670,53,0.4263117015361786
671,53,0.7182090878486633
132,53,0.10252832621335983
672,53,0.0
673,53,0.02549797110259533
674,53,0.0
675,53,0.14043158292770386
218,53,0.1839296519756317
143,53,0.017751051113009453
144,53,0.5852991938591003
676,53,0.0
677,53,0.0
678,53,0.0
54,53,0.012160318903625011
679,53,0.007778246887028217
680,53,0.0073565151542425156
681,53,0.0
175,53,0.02158764749765396
682,53,0.0
641,53,0.02237289398908615
683,53,0.0
501,53,0.041127949953079224
295,53,0.0
60,53,0.03686726093292236
184,53,0.012321754358708858
187,53,0.0
684,53,0.008780481293797493
565,53,0.08987084031105042
71,53,0.0
685,53,0.0
686,53,0.0683976486325264
203,53,0.0
77,53,0.17636561393737793
228,53,0.13011696934700012
687,54,0.11418328434228897
688,54,0.06512236595153809
689,54,0.471225380897522
295,54,0.0
690,54,0.15874484181404114
691,55,1.4929574728012085
692,55,0.021160174161195755
267,55,0.008768421597778797
235,55,0.07189206779003143
693,55,1.0298385620117188
86,56,0.0
593,56,0.00018268088751938194
668,56,0.43206459283828735
6,56,1.205471158027649
694,56,0.06068047881126404
129,56,0.3911657929420471
130,56,0.949181318283081
48,56,0.1133890226483345
673,56,0.0
218,56,0.04802278056740761
695,56,1.1437444686889648
143,56,0.0
696,56,0.08212404698133469
697,56,0.5821850299835205
54,56,2.46261174652318e-06
680,56,0.0
698,56,0.1851070076227188
56,56,0.05953644588589668
260,56,0.0
683,56,0.0
60,56,0.0
699,56,0.2138957530260086
18,56,2.599724769592285
700,56,0.5438474416732788
684,56,0.0
344,56,0.10155560821294785
77,56,0.038487475365400314
208,56,0.033084843307733536
86,57,0.026698369532823563
44,57,0.658799409866333
701,57,0.02284149080514908
621,57,3.0320663452148438
702,57,0.031493306159973145
695,57,0.5749604105949402
703,57,0.42332249879837036
704,57,0.9900304675102234
705,57,6.547807693481445
680,57,0.005118909291923046
60,57,1.3642946481704712
706,57,3.9534804821014404
707,57,0.06517640501260757
77,57,2.5564358234405518
86,58,0.020202670246362686
708,58,0.17953409254550934
668,58,0.7921460270881653
687,58,0.01146724633872509
129,58,0.0006410809583030641
130,58,0.27618011832237244
133,58,0.5864123702049255
144,58,0.02401464432477951
709,58,0.046764861792325974
704,58,0.019997291266918182
705,58,1.4517053365707397
680,58,0.1465757191181183
260,58,0.4000643193721771
710,58,1.6655974388122559
711,58,0.20371142029762268
712,58,0.2129366397857666
713,58,0.027664195746183395
71,58,0.0430695004761219
77,58,0.3981393873691559
714,58,0.0
208,58,0.23181438446044922
715,58,0.7824246287345886
716,59,0.7901360988616943
86,59,1.3304568529129028
668,59,0.0038026529364287853
696,59,0.3295552432537079
709,59,1.66825270652771
704,59,0.6315665245056152
680,59,0.11164097487926483
717,59,0.3140577971935272
77,59,0.09986533224582672
208,59,0.24014300107955933
81,59,0.054554879665374756
86,60,0.0
718,60,1.205698847770691
719,60,0.005129969213157892
129,60,0.023245826363563538
597,60,0.00966485496610403
720,60,0.0331164225935936
671,60,0.03621353954076767
134,60,6.543310642242432
582,60,0.0
721,60,0.0
704,60,0.00036368874134495854
679,60,0.22232522070407867
680,60,0.02046731486916542
722,60,1.099683403968811
184,60,0.1625053882598877
700,60,0.024497879669070244
77,60,0.33339428901672363
723,60,0.11784432083368301
208,60,0.4107358753681183
724,61,0.3722589910030365
725,61,0.19458404183387756
726,61,0.0035734917037189007
727,61,0.007840780541300774
728,61,0.32458171248435974
729,62,0.41510188579559326
730,62,0.09526600688695908
266,62,0.031101465225219727
731,62,1.5196970701217651
177,62,0.4976234436035156
334,62,0.042378198355436325
732,62,0.0261934082955122
733,63,0.04389118030667305
619,63,0.5368553996086121
734,63,0.20719115436077118
735,63,0.01172284223139286
736,63,3.2592663764953613
737,64,0.0003547238593455404
734,64,0.8428382277488708
327,64,1.4398021697998047
735,64,0.1966419517993927
60,64,0.14431747794151306
738,64,0.035535458475351334
263,64,0.6320918202400208
143,65,0.0
734,65,0.0
735,65,0.025391940027475357
60,65,0.2920718789100647
241,65,0.0
701,66,0.7515552639961243
631,66,0.004664272535592318
