user,item,error
0,0,1.1717225313186646
1,0,0.0
2,0,0.7958957552909851
3,0,0.0420893132686615
4,0,0.8752337098121643
5,0,0.2423550933599472
6,0,0.3132915794849396
7,0,0.10727459192276001
8,0,0.1745528131723404
9,0,0.04757637903094292
10,0,0.0
11,0,0.5241628289222717
12,0,0.0033962794113904238
13,0,0.01885063946247101
14,0,0.0005643488257192075
15,0,0.5056823492050171
16,0,0.18410556018352509
17,0,0.0
18,0,0.0005241090548224747
19,0,0.1177513599395752
20,0,0.27111852169036865
21,0,0.18121375143527985
22,0,0.048800837248563766
23,1,0.018864914774894714
24,1,0.09294899553060532
25,1,0.15615214407444
26,1,0.11805132031440735
27,1,0.0
28,1,1.362112283706665
29,1,0.49768131971359253
30,1,1.0039469003677368
31,1,0.4418026804924011
32,1,0.027902478352189064
33,1,0.5197663307189941
34,1,0.0484171137213707
35,1,0.0652100145816803
36,1,0.11420955508947372
37,1,0.5783224701881409
38,2,0.39163118600845337
39,2,0.7343016862869263
40,2,0.8072482347488403
41,2,0.0762663185596466
42,2,0.7490043640136719
43,2,0.04250236600637436
44,2,0.0
45,2,0.3780980408191681
46,2,0.013646879233419895
47,2,0.0
48,2,0.12470205128192902
49,2,0.00045767324627377093
50,2,3.339332342147827
51,2,0.0
52,2,0.11471498012542725
53,2,0.0
12,2,0.0
54,2,0.21062332391738892
13,2,0.0
55,2,0.21044303476810455
56,2,0.004433570895344019
57,2,0.1466180682182312
58,2,0.0
59,2,0.31553298234939575
60,2,0.43321692943573
61,2,0.005542662926018238
62,2,0.09751682728528976
63,2,0.0
64,2,0.01860879361629486
65,2,0.29920893907546997
66,2,0.0
67,2,0.3243345618247986
68,2,0.027197929099202156
69,2,0.002379950135946274
70,2,0.0
71,2,0.00023836376203689724
72,2,0.12298072129487991
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.26958778500556946
78,2,0.027307819575071335
79,2,0.0
80,2,0.0
81,2,0.021801861003041267
82,2,0.06056448072195053
83,3,2.12863826751709
84,3,4.215278625488281
85,3,0.0
86,3,0.014891384169459343
87,3,0.06848497688770294
88,3,0.008586573414504528
89,3,0.0
90,3,0.0
91,3,0.08003556728363037
92,3,2.5701048374176025
93,3,8.137332916259766
94,3,0.1349019557237625
95,3,0.047200821340084076
96,3,0.4615499675273895
97,3,0.16291430592536926
98,3,0.09471870958805084
99,3,0.43677446246147156
100,3,0.35021281242370605
101,3,0.0
2,3,1.2024835348129272
102,3,0.05329424515366554
103,3,0.4005476236343384
104,3,0.2798241376876831
105,3,0.058775875717401505
106,3,0.06848372519016266
107,3,0.0
108,3,1.840027928352356
109,3,0.22115805745124817
110,3,0.09789600968360901
111,3,0.3786259889602661
112,3,0.9023094177246094
113,3,1.0562680959701538
114,3,0.25243106484413147
115,3,0.04372730106115341
116,3,0.1706104427576065
117,3,0.15413743257522583
118,3,0.0924835056066513
119,3,0.9340066909790039
120,3,0.02233966812491417
121,3,0.6070554256439209
122,3,0.0036751108709722757
123,3,0.38402095437049866
124,3,0.04404255747795105
125,3,0.4732714593410492
126,3,0.019299514591693878
127,3,0.16541896760463715
128,3,0.49202388525009155
129,3,0.6344220638275146
