user,item,error
0,0,0.3650880455970764
1,0,0.03840089961886406
2,0,0.5126424431800842
3,0,0.07100191712379456
4,0,0.38612300157546997
5,0,0.012065749615430832
6,0,0.6884926557540894
7,0,0.043132659047842026
8,0,0.0021338046062737703
9,0,0.00013916805619373918
10,0,0.09716959297657013
11,0,0.9054383635520935
12,0,0.0041740830056369305
13,0,0.001217890065163374
14,0,0.04892732575535774
15,0,0.7998048663139343
16,0,0.036669764667749405
17,0,0.0563323013484478
18,0,0.09057380259037018
19,0,0.04450931400060654
20,0,0.246596559882164
21,0,0.0008340337662957609
22,0,0.016695592552423477
23,1,0.09808468073606491
24,1,0.0332929827272892
25,1,0.1997930407524109
26,1,0.1658276468515396
27,1,0.0001213078576256521
28,1,1.5047773122787476
29,1,0.20370538532733917
30,1,1.3145073652267456
31,1,0.5195786356925964
32,1,0.09249510616064072
33,1,0.6893400549888611
34,1,0.012071512639522552
35,1,0.08549071848392487
36,1,0.05606947839260101
37,1,0.3730379343032837
38,2,0.14446423947811127
39,2,0.2702765166759491
40,2,0.5219433307647705
41,2,0.0005138330161571503
42,2,1.6308536529541016
43,2,0.0001538228680146858
44,2,0.0004503174277488142
45,2,0.2050565928220749
46,2,0.01272472832351923
47,2,0.09020593762397766
48,2,0.14657023549079895
49,2,0.03429841250181198
50,2,3.009183883666992
51,2,0.06130579859018326
52,2,0.012939383275806904
53,2,0.18534629046916962
12,2,0.05915288254618645
54,2,0.1114901453256607
13,2,0.09774865955114365
55,2,0.020150786265730858
56,2,0.07486249506473541
57,2,0.14352838695049286
58,2,0.01736512780189514
59,2,0.1648535430431366
60,2,0.724834680557251
61,2,0.0027097107376903296
62,2,0.032114580273628235
63,2,0.04620497301220894
64,2,0.043938543647527695
65,2,0.08519401401281357
66,2,0.059158679097890854
67,2,0.5883888006210327
68,2,0.00021950814698357135
69,2,0.0003081026370637119
70,2,0.0010726959444582462
71,2,0.004339083097875118
72,2,0.13675563037395477
73,2,0.14456357061862946
74,2,0.3147711455821991
75,2,0.08195332437753677
76,2,0.14739325642585754
77,2,0.16543951630592346
78,2,0.003544135484844446
79,2,0.0004047050606459379
80,2,0.1605590283870697
81,2,0.033084843307733536
82,2,6.030518306943122e-06
83,3,0.7600476145744324
84,3,4.788122177124023
85,3,0.10443742573261261
86,3,0.025773584842681885
87,3,0.0046670082956552505
88,3,0.0599595382809639
89,3,0.022504033520817757
90,3,0.18567365407943726
