user,item,error
2718,1920,0.29451972246170044
1038,1530,1.5098353624343872
5502,3272,0.07983819395303726
2424,2446,0.1786206066608429
573,1035,0.5387696027755737
3392,1950,0.5376229286193848
294,579,0.007426741067320108
2421,2468,0.15159077942371368
4295,1750,1.1061303615570068
5537,3474,0.053253304213285446
4855,2225,0.11054260283708572
930,2289,0.38375917077064514
5451,3200,0.0005775655154138803
183,1002,0.8111910820007324
239,825,3.513034607749432e-05
829,81,0.0213729590177536
4615,2044,0.09563253819942474
844,2450,2.8692984580993652
380,2124,2.477034330368042
2850,3004,0.003922509029507637
304,1476,0.23748724162578583
1436,1191,1.132304310798645
1710,520,1.3231748342514038
904,239,0.061851996928453445
858,245,0.09474600851535797
3916,1820,0.0017177092377096415
1391,2254,0.6982511281967163
972,815,0.7259273529052734
4652,2419,1.367905616760254
3585,1595,1.2160266637802124
220,1124,0.7829924821853638
319,1970,0.0012252229498699307
935,93,0.8226819634437561
1111,115,0.3776715397834778
3098,1250,0.5461052656173706
396,2136,1.386183500289917
509,1336,0.5292221903800964
1839,2885,0.09202352166175842
1898,2758,0.29477933049201965
514,1196,0.11495412886142731
482,1468,1.7874774932861328
4004,1524,0.39765602350234985
3892,2225,0.2365792840719223
1283,1296,0.2846473753452301
1388,2372,0.9501990079879761
2076,1273,0.000563759938813746
4868,2714,0.4351806938648224
4130,1972,0.2381322830915451
3496,3224,0.001787615125067532
3340,1308,0.0756400004029274
401,1070,0.005615533795207739
5459,3281,0.22038039565086365
772,1430,0.545238733291626
5,1920,1.0574127435684204
319,608,0.26901668310165405
107,1217,0.004023404326289892
3916,2007,0.1669565737247467
184,3507,0.8927342295646667
1828,2693,0.0003011617227457464
539,1211,0.07792153209447861
1367,731,0.03758024051785469
307,1198,0.8176044821739197
3297,677,0.0006473016692325473
208,1062,0.16421949863433838
2343,343,0.1601700633764267
408,1512,0.030659371986985207
279,463,0.01830993965268135
983,2164,0.03230473771691322
2226,397,0.5093504190444946
1264,345,1.4939281940460205
1294,1216,0.12002947926521301
3018,1966,0.13189533352851868
537,1840,0.07491912692785263
4888,2422,1.4565918445587158
438,231,0.0022636072244495153
904,834,0.12431943416595459
2503,3034,0.39186039566993713
319,868,0.41343259811401367
840,1988,0.03940865397453308
109,2306,0.28110066056251526
37,592,0.005341845564544201
4517,1914,2.2272703647613525
5138,2571,0.0128908297047019
348,1193,1.1889196634292603
3000,1451,0.5727454423904419
836,852,0.0023570687044411898
3566,1908,0.2688796818256378
2300,1969,0.3742915987968445
3950,1857,0.363762766122818
921,1680,0.049445513635873795
2835,1410,0.2505400776863098
3392,2257,0.2790941298007965
4053,2346,0.68841552734375
4070,1920,0.0527040958404541
226,1439,3.785485387197696e-05
4730,2234,0.5078901648521423
90,3,0.07265789061784744
218,1910,0.10428615659475327
1595,2891,0.000448215170763433
408,2105,2.0720019340515137
120,3279,0.1197478175163269
222,1958,3.24101185798645
126,1582,1.309378743171692
4217,2329,0.6111302375793457
1848,3165,0.03493451327085495
2785,3077,0.0009317882941104472
4921,2258,1.2337411642074585
1023,106,0.267840713262558
2803,2432,0.12707990407943726
2621,424,0.5149359107017517
4817,2389,1.0179834365844727
0,0,0.6826608180999756
3903,2583,0.40993252396583557
2361,1777,0.024238545447587967
2860,1565,2.3617334365844727
2749,3209,0.1973009705543518
77,240,0.1674373894929886
1155,2598,9.773822966963053e-05
1197,823,0.070526622235775
858,2629,0.05107463151216507
367,321,2.38100266456604
1582,987,0.3889400064945221
646,1795,0.03212295472621918
1757,240,0.0028989168349653482
4212,3270,0.18646103143692017
2045,649,0.01566663198173046
1473,169,0.018350675702095032
2320,2224,0.07037335634231567
1572,2707,0.004740131087601185
61,2,0.008078069426119328
1437,1673,0.017130915075540543
1780,1598,0.012134882621467113
77,2618,0.2384185791015625
4895,2149,0.00021329341689124703
2329,757,0.40437155961990356
292,2413,0.193882554769516
2297,1199,0.027239151298999786
2025,2450,0.07438626885414124
1022,1149,2.108534336090088
2368,1097,1.9966858625411987
3848,2287,0.4344581365585327
344,1693,0.016935382038354874
2291,2122,0.016564860939979553
593,966,0.5506080389022827
2679,439,0.3483477830886841
3676,917,0.2710525095462799
1615,178,0.16294817626476288
2164,1310,0.06393170356750488
1722,1990,0.05096014216542244
25,2240,0.07807068526744843
1452,2146,0.0008122001891024411
266,384,0.054499875754117966
1786,745,0.0020437180064618587
1148,2541,0.05391070619225502
555,1734,0.006762729026377201
1042,1841,0.4160575866699219
657,246,0.05092957615852356
294,751,3.2924814224243164
1796,2723,0.03369878605008125
3194,2953,0.1013721227645874
86,1614,0.10665483772754669
494,580,0.05471905693411827
1387,2256,0.23930741846561432
1213,2003,1.851739764213562
5176,3145,0.09808005392551422
1908,1948,0.14361295104026794
858,3270,0.1439286321401596
5308,2864,0.22509974241256714
1999,650,0.12196379154920578
1398,2124,0.42236530780792236
1097,947,0.053943704813718796
2995,788,0.010345473885536194
4341,1777,0.012753790244460106
2894,1046,0.13501441478729248
1224,1836,0.0027807382866740227
1536,2079,0.0253627710044384
4635,3358,1.6171320676803589
472,2584,0.5602249503135681
1370,1481,0.19913221895694733
77,889,0.0004288741329219192
4634,3182,0.8731738924980164
430,2658,0.030083412304520607
1270,2722,0.08615873008966446
3605,2395,2.4757235050201416
5237,2855,0.5215389728546143
130,844,0.4856621325016022
2723,964,0.33050140738487244
1030,1330,0.05857997387647629
4098,2065,1.934240460395813
88,1136,0.09681644290685654
3602,1108,0.001282458077184856
1239,1787,0.008097023703157902
1011,1110,0.40075165033340454
346,106,0.05355214700102806
162,638,0.42571163177490234
357,33,0.02173713408410549
582,1353,0.00163999292999506
187,1327,1.8671889847610146e-05
87,280,3.7295851707458496
2967,631,1.7783594131469727
294,142,1.3907092809677124
1064,360,0.5859633684158325
2577,432,0.36947011947631836
54,1035,0.37368884682655334
1496,1673,0.1804201304912567
690,3216,1.0542960166931152
2166,290,0.13956521451473236
3335,1657,0.21292871236801147
1477,2419,0.22564472258090973
5024,2432,0.7701728940010071
3395,905,0.09735295176506042
2861,2989,0.025622233748435974
4694,2164,0.019893448799848557
3474,2124,0.5379704833030701
1193,2405,0.733768105506897
3088,2200,0.0005676386645063758
2649,520,0.005653904750943184
111,2464,0.6832278966903687
307,2655,0.9363915920257568
3699,1828,0.04405757039785385
1843,1078,0.035677261650562286
4359,2192,1.9835256338119507
878,2316,0.062012434005737305
737,874,0.4314536154270172
1193,1145,0.0011172208469361067
4884,2245,0.22046613693237305
741,987,0.007299450226128101
3506,3003,0.7022892236709595
2329,994,0.008138525299727917
1759,645,0.06993106752634048
