user,item,error
0,0,0.8174984455108643
1,0,0.0
2,0,0.14797964692115784
3,0,0.35057806968688965
4,0,0.5131137371063232
5,0,0.017993927001953125
6,0,0.24035990238189697
7,0,0.07234127819538116
8,0,0.3622487187385559
9,0,0.04847441986203194
10,0,0.0
11,0,0.7994629144668579
12,0,0.0
13,0,0.003507271409034729
14,0,0.11738218367099762
15,0,0.14281390607357025
16,0,0.2848631739616394
17,0,0.0
18,0,0.03183269873261452
19,0,0.12007904797792435
20,0,0.0
21,0,0.018510572612285614
22,0,0.0134346978738904
23,1,0.05798092111945152
24,1,0.012600135989487171
25,1,0.060010574758052826
26,1,0.13457849621772766
27,1,0.0006366216111928225
28,1,0.7731016278266907
29,1,0.5595969557762146
30,1,2.2445530891418457
31,1,1.1377756595611572
32,1,0.010773115791380405
33,1,0.7264444231987
34,1,0.04014061763882637
35,1,0.8798407912254333
36,1,0.05136049538850784
37,1,0.576388418674469
38,2,0.1750919222831726
39,2,0.40779152512550354
40,2,0.610196590423584
41,2,0.0
42,2,0.7581340670585632
43,2,0.0
44,2,0.0
45,2,0.26492437720298767
46,2,0.0
47,2,0.0
48,2,0.00117082754150033
49,2,0.0
50,2,3.3676819801330566
51,2,0.0
52,2,0.016257844865322113
53,2,0.0
12,2,0.0
54,2,0.14030331373214722
13,2,0.0
55,2,0.0
56,2,0.03285349905490875
57,2,0.029381906613707542
58,2,1.5916285514831543
59,2,0.29859888553619385
60,2,0.5740600824356079
61,2,0.0
62,2,0.04069124534726143
63,2,0.0
64,2,0.0020450116135179996
65,2,0.11272909492254257
66,2,0.0
67,2,0.2616560459136963
68,2,0.0019431111868470907
69,2,0.002509182784706354
70,2,0.0
71,2,0.023622771725058556
72,2,0.04954947903752327
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.1666344702243805
78,2,0.34870755672454834
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.012317944318056107
83,3,2.091968536376953
84,3,6.127438545227051
85,3,0.0
86,3,0.0
87,3,0.022871335968375206
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.05134223401546478
92,3,5.854953289031982
93,3,11.599092483520508
94,3,4.664533116738312e-05
95,3,0.027829088270664215
96,3,0.17438988387584686
97,3,0.44468778371810913
98,3,0.024163326248526573
99,3,0.3352636396884918
100,3,0.04264010488986969
101,3,0.0009611267596483231
2,3,2.5825068950653076
102,3,0.001926122815348208
103,3,0.06695475429296494
104,3,0.28761789202690125
105,3,0.0
106,3,0.007973240688443184
107,3,0.0
108,3,1.0292322635650635
109,3,0.15059544146060944
110,3,0.09858380258083344
111,3,0.1457083821296692
112,3,0.7650735378265381
113,3,1.2992751598358154
114,3,0.09902896732091904
115,3,0.18903748691082
116,3,0.24191585183143616
117,3,0.15710081160068512
118,3,0.09508742392063141
119,3,0.923273503780365
120,3,0.002883482025936246
121,3,0.300485223531723
122,3,0.09353227913379669
123,3,0.30465614795684814
124,3,0.06649236381053925
125,3,0.0
126,3,3.291921757409e-06
127,3,0.8335378766059875
128,3,0.15184374153614044
129,3,0.942848801612854
130,3,0.0975629910826683
131,3,0.0
132,3,4.657634735107422
133,3,1.5443248748779297
134,3,0.05931210517883301
135,3,0.0
136,3,1.9381524324417114
137,3,0.12402571737766266
138,3,0.6046399474143982
139,3,4.118087291717529
140,3,0.0
141,3,0.0
142,3,0.0
143,3,0.11127721518278122
144,3,0.00574129493907094
145,3,0.004085829947143793
146,3,0.5872013568878174
147,3,0.0
148,3,0.16916196048259735
149,3,0.04652922973036766
150,3,0.11828932166099548
151,3,0.5079132914543152
152,3,0.043189723044633865
153,3,0.2856587767601013
154,3,0.0034224512055516243
155,3,0.5358384847640991
156,3,0.029836300760507584
157,3,0.5936646461486816
158,3,0.028809955343604088
159,3,0.010346444323658943
160,3,2.1515140533447266
161,3,0.0
162,3,0.479953408241272
54,3,0.5818714499473572
163,3,3.4607856273651123
164,3,0.1063992902636528
13,3,0.0
165,3,1.1321759223937988
166,3,0.0356731191277504
167,3,0.8168923854827881
168,3,0.5492247343063354
169,3,9.551650146022439e-05
170,3,0.37119609117507935
171,3,0.7530044317245483
172,3,0.08012678474187851
173,3,4.6326720621436834e-05
174,3,0.05856751278042793
175,3,2.609495162963867
176,3,2.716604232788086
177,3,0.044515956193208694
178,3,0.0
179,3,0.01457191538065672
180,3,0.44972795248031616
181,3,0.9539863467216492
182,3,0.42267805337905884
183,3,0.40459144115448
184,3,0.28887078166007996
185,3,0.0
186,3,0.04073290526866913
187,3,0.0
188,3,0.09931547939777374
189,3,0.48597124218940735
190,3,0.529496967792511
