user,item,error
0,0,0.8812842965126038
1,0,0.0010094080353155732
2,0,0.5872678756713867
3,0,0.0887715220451355
4,0,1.2044095993041992
5,0,0.1399652361869812
6,0,0.3325905501842499
7,0,0.00036234414437785745
8,0,0.0947539359331131
9,0,0.07121706008911133
10,0,0.1381618082523346
11,0,1.1768381595611572
12,0,0.017878977581858635
13,0,0.05452091619372368
14,0,0.00750779127702117
15,0,0.5681668519973755
16,0,0.2894077003002167
17,0,0.04991975799202919
18,0,0.0015183258801698685
19,0,0.20558206737041473
20,0,0.17610257863998413
21,0,0.05012964457273483
22,0,0.03815460950136185
23,1,0.0002248744131065905
24,1,0.343805730342865
25,1,0.9066129922866821
26,1,0.7227787375450134
27,1,0.1279696673154831
28,1,1.3045848608016968
29,1,1.4697766304016113
30,1,0.6913772821426392
31,1,0.5424080491065979
32,1,0.09989728033542633
33,1,0.36085498332977295
34,1,0.1848285049200058
35,1,1.9668020009994507
36,1,0.37680816650390625
37,1,1.223753809928894
38,2,0.4052013158798218
39,2,0.6586229205131531
40,2,0.9029808044433594
41,2,0.06334733217954636
42,2,1.0959358215332031
43,2,0.4312582015991211
44,2,0.0008214673143811524
45,2,0.4166809618473053
46,2,0.028266387060284615
47,2,0.02322910726070404
48,2,0.17917665839195251
49,2,0.195085808634758
50,2,4.1795759201049805
51,2,1.6119975043693557e-07
52,2,0.22372183203697205
53,2,0.05333586409687996
12,2,0.0012568702222779393
54,2,0.23363716900348663
13,2,0.012884225696325302
55,2,0.11055655777454376
56,2,0.0153204882517457
57,2,0.3053761422634125
58,2,0.24405810236930847
59,2,0.23022381961345673
60,2,0.24571695923805237
61,2,0.00040787685429677367
62,2,0.4562028646469116
63,2,0.015056278556585312
64,2,0.08317878842353821
65,2,0.598985493183136
66,2,0.01727776974439621
67,2,0.7757746577262878
68,2,0.022199060767889023
69,2,4.430011358635966e-06
70,2,5.0208564061904326e-05
71,2,0.0004343523469287902
72,2,0.04171936959028244
73,2,0.041682757437229156
74,2,0.013806097209453583
75,2,0.003107040422037244
76,2,0.021190429106354713
77,2,0.5010178685188293
78,2,0.5741540193557739
79,2,0.03713233768939972
80,2,0.011123556643724442
81,2,0.019219443202018738
82,2,0.09496542066335678
83,3,0.865805447101593
84,3,2.637906789779663
85,3,0.01224533561617136
86,3,0.00022326842008624226
87,3,0.032143812626600266
88,3,0.0015049775829538703
89,3,0.006749873049557209
90,3,0.004840259440243244
91,3,0.08027884364128113
92,3,3.661529064178467
93,3,8.448081970214844
94,3,0.15295056998729706
95,3,0.22067350149154663
96,3,0.24266317486763
97,3,0.23767085373401642
98,3,0.03237316384911537
99,3,0.5024161338806152
100,3,0.2201993316411972
101,3,0.0008717984892427921
2,3,1.4098267555236816
102,3,0.004395931493490934
103,3,0.9495948553085327
104,3,0.14295701682567596
105,3,0.0050113326869904995
106,3,0.07625816017389297
107,3,1.9165499907103367e-05
108,3,1.4015873670578003
109,3,0.19953544437885284
110,3,0.028114592656493187
111,3,0.2353426218032837
112,3,0.44599881768226624
113,3,0.8783662915229797
114,3,0.03145354613661766
115,3,0.7617796063423157
116,3,0.09404543787240982
117,3,0.3838241696357727
118,3,0.251016229391098
119,3,0.7802000641822815
120,3,0.04169229790568352
121,3,0.7293943166732788
122,3,0.255558043718338
123,3,0.12297838181257248
124,3,0.06923121958971024
125,3,0.7160011529922485
126,3,0.025156334042549133
127,3,0.0039165085181593895
128,3,0.5919039249420166
129,3,0.6936748027801514
130,3,0.23097212612628937
131,3,0.004892883822321892
132,3,4.26649808883667
133,3,1.9640090465545654
134,3,0.5112375020980835
135,3,0.02920285426080227
136,3,1.9175573587417603
137,3,0.24826636910438538
138,3,0.7038373947143555
139,3,4.123937129974365
140,3,0.14061212539672852
141,3,0.014209945686161518
142,3,0.19126901030540466
143,3,0.09848561137914658
144,3,0.0002687365049496293
145,3,0.0008741372148506343
146,3,0.7245886921882629
147,3,0.07705133408308029
148,3,0.06975942850112915
149,3,0.00669786985963583
150,3,0.1572013795375824
151,3,0.41608771681785583
152,3,0.13530927896499634
153,3,0.30430883169174194
154,3,0.21006041765213013
155,3,0.51475590467453
156,3,0.06950198858976364
157,3,0.5730366706848145
158,3,0.06084926798939705
159,3,0.02998953126370907
160,3,1.8301836252212524
161,3,0.0007827653316780925
162,3,0.4819037616252899
54,3,0.2757417559623718
163,3,8.125948905944824
164,3,0.43674609065055847
13,3,0.0007670229533687234
165,3,0.5407882332801819
166,3,0.0015368509339168668
167,3,1.509419322013855
168,3,1.2446726560592651
169,3,0.008898837491869926
170,3,0.12142052501440048
171,3,1.1895618438720703
172,3,0.315995454788208
173,3,0.0018768857698887587
174,3,0.19415685534477234
175,3,2.092644453048706
176,3,2.298161506652832
177,3,0.06292438507080078
178,3,0.0010940406937152147
179,3,0.5188199877738953
180,3,3.2164957523345947
181,3,1.9924129247665405
182,3,0.1847592145204544
183,3,1.0737485885620117
184,3,0.17016088962554932
185,3,0.004276552703231573
186,3,0.03856871649622917
187,3,0.10144440084695816
188,3,0.22083346545696259
189,3,0.05758890509605408
190,3,0.6706020832061768
191,3,0.01054146233946085
192,3,0.7975948452949524
193,3,0.0034885455388575792
194,3,2.3153703212738037
195,3,0.170021653175354
196,3,0.1035667434334755
197,3,0.11216433346271515
198,3,0.023074567317962646
199,3,0.3242286741733551
200,3,0.043704766780138016
201,3,0.01780611090362072
202,3,1.30364990234375
203,3,0.1909554898738861
204,3,0.13034100830554962
205,3,0.0023700043093413115
206,3,0.24120011925697327
207,3,2.0465643405914307
78,3,1.1408675909042358
208,3,0.17576856911182404
81,3,0.7500504851341248
209,3,0.16145984828472137
210,3,0.021823551505804062
211,3,0.8275452852249146
82,3,0.09955455362796783
212,4,0.0045730178244411945
213,4,0.21062158048152924
112,4,0.13089972734451294
214,4,0.05874813348054886
215,4,2.7727730412152596e-05
