user,item,error
0,0,0.8812878727912903
1,0,0.001009468687698245
2,0,0.587268590927124
3,0,0.0887732282280922
4,0,1.0
5,0,0.1399659514427185
6,0,0.3325897455215454
7,0,0.0003623078519012779
8,0,0.09475628286600113
9,0,0.07121706008911133
10,0,0.0
11,0,1.0
12,0,0.01787923276424408
13,0,0.05452180653810501
14,0,0.007508039008826017
15,0,0.5681675672531128
16,0,0.28940922021865845
17,0,0.0
18,0,0.00151821447070688
19,0,0.20558206737041473
20,0,0.0
21,0,0.050130072981119156
22,0,0.038154423236846924
23,1,0.00022473142598755658
24,1,0.34380626678466797
25,1,0.9066102504730225
26,1,0.7227803468704224
27,1,0.12796762585639954
28,1,1.3045859336853027
29,1,1.469777226448059
30,1,0.6913804411888123
31,1,0.5424136519432068
32,1,0.0998975858092308
33,1,0.3608544170856476
34,1,0.18483014404773712
35,1,1.966801404953003
36,1,0.376810222864151
37,1,1.223751187324524
38,2,0.4052013158798218
39,2,0.6586198210716248
40,2,0.902979850769043
41,2,0.06334733217954636
42,2,1.0959372520446777
43,2,0.43125444650650024
44,2,0.0008215219713747501
45,2,0.41668033599853516
46,2,0.0
47,2,0.02322939783334732
48,2,0.17917504906654358
49,2,0.0
50,2,4.179570198059082
51,2,0.0
52,2,0.22372318804264069
53,2,0.0
12,2,0.001256904099136591
54,2,0.23363763093948364
13,2,0.01288357563316822
55,2,0.11055560410022736
56,2,0.015320900827646255
57,2,0.3053750991821289
58,2,0.24405810236930847
59,2,0.2302228957414627
60,2,0.24571742117404938
61,2,0.0
62,2,0.45620545744895935
63,2,0.015056513249874115
64,2,0.08317823708057404
65,2,0.5989876985549927
66,2,0.0
67,2,0.7757679224014282
68,2,0.02219977043569088
69,2,4.442063072929159e-06
70,2,5.02153234265279e-05
71,2,0.0
72,2,0.04172053560614586
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.501015841960907
78,2,0.5741540193557739
79,2,0.037133071571588516
80,2,0.0
81,2,0.0
82,2,0.09496453404426575
83,3,0.8658125400543213
84,3,2.637904405593872
85,3,0.0
86,3,0.00022329692728817463
87,3,0.032144155353307724
88,3,0.0
89,3,0.006749873049557209
90,3,0.0
91,3,0.08027856796979904
92,3,3.6615171432495117
93,3,8.448095321655273
94,3,0.15295282006263733
95,3,0.22067439556121826
96,3,0.24266552925109863
97,3,0.23767037689685822
98,3,0.032372478395700455
99,3,0.5024154782295227
100,3,0.22020290791988373
101,3,0.0008720237528905272
2,3,1.4098232984542847
102,3,0.004395678639411926
103,3,0.9495939016342163
104,3,0.14295810461044312
105,3,0.005011400207877159
106,3,0.07625868171453476
107,3,1.9173850887455046e-05
108,3,1.4015895128250122
109,3,0.19953501224517822
