user,item,error
0,0,0.4150499701499939
1,0,0.0
2,0,0.04041067138314247
3,0,0.09852632135152817
4,0,1.0
5,0,0.0
6,0,0.654780387878418
7,0,0.0
8,0,0.27278807759284973
9,0,0.0015220814384520054
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.008822264149785042
15,0,0.07984223961830139
16,0,0.2042343020439148
17,0,0.0
18,0,0.08579381555318832
19,0,0.06457303464412689
20,0,0.0
21,0,0.00022985706164035946
22,0,0.0
23,1,0.04558694362640381
24,1,0.007709011901170015
25,1,0.04404556006193161
26,1,0.15996231138706207
27,1,0.001105901668779552
28,1,0.8943222165107727
29,1,0.32628294825553894
30,1,2.1273581981658936
31,1,1.0178680419921875
32,1,0.0007732688682153821
33,1,1.2430373430252075
34,1,0.03689803183078766
35,1,0.7514469623565674
36,1,0.031616125255823135
37,1,0.43612614274024963
38,2,0.06149768456816673
39,2,0.2470386028289795
40,2,0.6708293557167053
41,2,0.0
42,2,0.8284747004508972
43,2,0.0
44,2,0.0
45,2,0.14272166788578033
46,2,0.0
47,2,0.0
48,2,0.013536586426198483
49,2,0.0
50,2,4.08883810043335
51,2,0.0
52,2,0.0011594990501180291
53,2,0.0
12,2,0.0
54,2,0.06482847034931183
13,2,0.0
55,2,0.0
56,2,0.0359685905277729
57,2,0.00900422502309084
58,2,1.2454729080200195
59,2,0.1294422149658203
60,2,0.751429557800293
61,2,0.0
62,2,0.00021781589020974934
63,2,0.0
64,2,0.0044830478727817535
65,2,0.06007402017712593
66,2,0.0
67,2,0.26277875900268555
68,2,0.0
69,2,0.049815405160188675
70,2,0.0
71,2,0.0
72,2,0.030486201867461205
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.11582589149475098
78,2,0.1674365997314453
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.0
83,3,1.8238872289657593
84,3,6.447601318359375
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.010919713415205479
92,3,6.33707857131958
93,3,11.539053916931152
94,3,0.0
95,3,0.02008923701941967
96,3,0.1606893688440323
97,3,0.42218589782714844
98,3,0.0
99,3,0.22743643820285797
100,3,8.049596544879023e-08
101,3,0.0
2,3,3.057967185974121
102,3,0.0
103,3,0.05664350464940071
104,3,0.14337776601314545
105,3,0.0
106,3,0.0007661515846848488
107,3,0.0
108,3,0.8037893772125244
109,3,0.04593130201101303
110,3,0.03073146939277649
111,3,0.10335017740726471
112,3,0.6658925414085388
113,3,0.6653953790664673
114,3,0.016935382038354874
115,3,0.36049729585647583
116,3,0.13869155943393707
117,3,0.08673382550477982
118,3,0.28275397419929504
119,3,0.45306167006492615
120,3,0.0012092521646991372
121,3,0.46474575996398926
122,3,0.0
123,3,0.09216504544019699
