user,item,error
0,0,0.2566739022731781
1,0,0.0
2,0,0.5308697819709778
3,0,0.0940682515501976
4,0,0.2508580982685089
5,0,0.017150893807411194
6,0,0.3466407358646393
7,0,0.0
8,0,0.6149348020553589
9,0,0.029116705060005188
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.15676268935203552
15,0,0.601343035697937
16,0,0.11817127466201782
17,0,0.0
18,0,0.08504848927259445
19,0,0.03787495568394661
20,0,0.03156052902340889
21,0,0.013839734718203545
22,0,0.0075915660709142685
23,1,0.13799986243247986
24,1,0.031181657686829567
25,1,0.22641925513744354
26,1,0.10505689680576324
27,1,0.003487700829282403
28,1,1.5495675802230835
29,1,0.55216383934021
30,1,1.6007760763168335
31,1,0.9858563542366028
32,1,0.052347395569086075
33,1,0.7471897006034851
34,1,0.28362053632736206
35,1,0.1321735978126526
36,1,0.15741735696792603
37,1,0.3877585232257843
38,2,0.20515894889831543
39,2,0.08814297616481781
40,2,0.5158820748329163
41,2,0.0
42,2,0.8898738026618958
43,2,0.0011366858379915357
44,2,2.2618487491854466e-06
45,2,0.1706124097108841
46,2,0.0
47,2,0.0
48,2,0.01240170281380415
49,2,0.037708841264247894
50,2,2.5502936840057373
51,2,0.0
52,2,0.0
53,2,0.05716264247894287
12,2,0.0
54,2,0.02683895453810692
13,2,0.0
55,2,0.0
56,2,0.058651089668273926
57,2,0.026068229228258133
58,2,0.5133548974990845
59,2,0.4893484115600586
60,2,0.8387230038642883
61,2,0.0
62,2,0.07002995908260345
63,2,0.0
64,2,0.0007022619247436523
65,2,0.1473284512758255
66,2,0.0
67,2,0.213420107960701
68,2,0.09503596276044846
69,2,0.015497706830501556
70,2,0.0
71,2,0.0
72,2,0.0
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.010905168019235134
78,2,0.070428267121315
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.0
83,3,1.0157643556594849
84,3,5.472142219543457
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.04910024628043175
