user,item,error
1472,1221,0.5887685418128967
367,321,2.7424027919769287
120,2491,2.244457244873047
1045,321,0.31277161836624146
4926,2179,1.3335413932800293
4182,3351,1.75514817237854
19,518,0.3117777109146118
467,1734,0.1456792652606964
506,2980,0.10553935170173645
1600,520,0.38595589995384216
4466,2405,0.862325131893158
2617,1132,0.27635207772254944
1594,670,0.3139108419418335
2696,2255,0.36040282249450684
3000,1451,0.46438175439834595
939,385,0.2966083884239197
3974,1970,0.0535060316324234
136,2325,0.00048585134209133685
578,49,0.1004883423447609
1334,822,0.3064104914665222
87,293,0.047058794647455215
3704,2792,0.09403271228075027
5236,3502,0.023283500224351883
2361,1970,0.149122416973114
5008,2446,0.243042454123497
4775,2602,0.2529214918613434
3176,3345,0.015638355165719986
4354,1770,0.15240131318569183
4397,1723,0.09669838100671768
3445,1980,0.47916024923324585
4793,2124,0.4563229978084564
1185,1338,0.010460836812853813
5074,3219,1.7208918333053589
327,1421,0.04930395632982254
1287,287,0.004290158860385418
192,768,0.7312459945678711
4321,2331,0.002889733063057065
2531,1514,1.0316143035888672
4133,1972,1.6101856231689453
346,67,0.019376035779714584
5237,2778,0.01358811929821968
346,1970,0.16239160299301147
553,2136,1.508341670036316
4566,1770,2.2852582931518555
1035,2230,2.2129619121551514
675,2758,0.003924331162124872
2223,2284,1.0041632652282715
5312,3557,0.8632915616035461
4070,1920,0.1750691682100296
4576,1777,0.3361731767654419
1044,1671,0.4356759488582611
983,2006,0.045777320861816406
1423,2545,1.4362008571624756
171,1852,1.144522786140442
5001,2643,0.0006877803825773299
307,1584,0.028341475874185562
338,1948,0.01700613461434841
4248,1932,0.08026871085166931
1452,2146,0.07430851459503174
300,169,0.07098311185836792
260,1582,0.7442578673362732
3104,2546,0.021706633269786835
4644,2943,0.1199941337108612
4653,2206,0.08102227747440338
520,2658,0.11679577082395554
2749,3214,0.0004952400922775269
1553,1931,1.8202455043792725
1618,579,0.06232916936278343
5472,3198,1.130259394645691
244,178,0.16165418922901154
1800,1600,0.07975521683692932
3771,2117,0.911113440990448
1391,1993,0.6317696571350098
951,95,0.3757724165916443
1819,3062,1.1534557342529297
5444,3322,0.008801226504147053
5213,2745,0.930836021900177
195,1300,0.21073363721370697
614,780,0.46279671788215637
674,395,0.3921165466308594
952,1036,0.4386445879936218
1037,3043,0.0007591985631734133
294,1557,0.3657210171222687
1154,1857,0.03507600724697113
138,1720,0.0011745506199076772
1696,2947,0.10809703171253204
3333,2252,0.05098931863903999
5254,3304,0.07974592596292496
338,606,0.3566420376300812
2963,1250,0.014713801443576813
3435,2043,0.2507573068141937
9,1729,0.021269215270876884
4637,2265,0.4207625091075897
286,2536,0.1957474797964096
311,2035,0.4321874678134918
593,821,0.2531419098377228
138,257,0.2871904671192169
1934,240,0.008900141343474388
257,1611,0.04047165811061859
266,536,0.009019026532769203
1159,363,0.012107478454709053
2974,551,0.33792662620544434
2808,3054,0.18690934777259827
3897,1131,0.013607246801257133
123,2827,0.18940213322639465
610,1544,0.3214613199234009
5308,3368,0.007129589095711708
2821,987,0.28892868757247925
1589,2931,0.09903376549482346
1812,660,0.01762750931084156
143,1825,0.738922119140625
901,876,0.045966461300849915
367,1342,1.8957316569867544e-05
5111,2485,0.12182195484638214
864,649,3.3132164478302
3962,2271,0.47683998942375183
77,556,0.4736979901790619
2155,799,0.1384221315383911
1175,961,0.005760532338172197
2430,1488,0.5551733374595642
1513,2483,0.6829689741134644
77,551,0.21253634989261627
3041,3340,0.19105719029903412
1994,677,0.11586809158325195
3900,1127,0.2477354109287262
3375,3562,0.06578308343887329
1614,656,0.48710209131240845
202,2505,1.7816331386566162
1482,206,0.0027104555629193783
5076,2503,3.0789008140563965
2309,1777,0.8551366925239563
1320,434,0.9230769276618958
520,44,0.16997133195400238
237,8,8.146958862198517e-05
184,432,0.3793210983276367
5243,3510,0.093509241938591
430,1530,0.4042687714099884
621,218,1.4293220043182373
40,237,0.051383085548877716
3350,3176,1.0129419565200806
4357,3246,0.3981785178184509
74,2257,0.00132651103194803
2938,2132,0.0334930457174778
2556,398,0.9664170742034912
3941,1675,0.03838127851486206
87,193,0.65460604429245
144,284,0.023923030123114586
153,2741,0.3544575572013855
683,877,0.003163858549669385
5060,2536,0.18103556334972382
1110,2184,4.4892048835754395
311,1993,0.8196279406547546
3347,1971,0.01677813194692135
549,2419,1.3256617784500122
2088,1883,0.808944821357727
3829,1070,0.039550866931676865
4209,2708,0.4231444299221039
4320,2407,2.174290657043457
1071,446,0.10708101838827133
88,876,0.001938111730851233
3449,2025,0.04350343719124794
127,648,0.10975512117147446
897,1505,0.32719168066978455
1295,1572,5.7043867111206055
2111,1983,1.5717099905014038
3880,1112,0.023609142750501633
1555,1618,0.042874179780483246
4570,1777,0.4041062891483307
2578,475,0.07878457754850388
1434,2050,0.3922025263309479
373,2144,4.239142417907715
4824,2077,0.2409496158361435
3270,833,0.3367418348789215
4584,2273,0.09626263380050659
1995,696,0.1739886850118637
1749,2128,2.027163028717041
858,2367,0.017931360751390457
674,73,0.01591120846569538
2223,315,0.050702665001153946
2000,403,0.03083939664065838
1788,2072,3.3393349647521973
530,1336,0.5054965615272522
1375,1403,5.305905142449774e-05
26,1719,0.12392766773700714
663,1958,1.8927150964736938
3872,2906,0.026569657027721405
3550,1848,0.33624616265296936
2970,2959,0.3312787413597107
597,381,0.15606077015399933
3138,749,0.01916065439581871
2442,1643,1.2120283842086792
506,2459,0.07687512785196304
443,2256,1.3096789121627808
2285,2127,3.861046552658081
3735,1919,0.42679813504219055
2838,527,0.37734079360961914
1239,2138,0.10503540933132172
1851,876,0.3546242117881775
1695,415,0.2911870777606964
3247,654,0.13308250904083252
840,523,0.2833290696144104
2825,702,0.6088623404502869
1080,3538,0.410652756690979
174,1028,0.9769147038459778
221,975,0.020930929109454155
638,3092,0.07521412521600723
333,2653,0.7575055956840515
509,125,0.2851727306842804
2074,549,0.49189746379852295
1825,2384,0.24886879324913025
4955,2359,1.2913317680358887
2534,2432,0.5156599879264832
2250,2938,0.6456523537635803
374,534,1.1390948295593262
77,3270,0.3019298017024994
1669,2280,4.669246196746826
1570,217,0.023073699325323105
593,258,0.20089882612228394
4325,2367,0.519985020160675
294,1739,3.95131516456604
1676,1246,0.06324487924575806
612,558,0.035309839993715286
5360,3171,5.480288382386789e-05
2459,512,0.24504046142101288
26,278,0.00530514121055603
4156,2245,0.22093565762043
1286,2815,1.097283959388733
153,1045,0.1885116696357727
3949,1181,2.5438828468322754
3573,938,0.3996795415878296
2894,1046,0.005329132545739412
1173,257,0.09784543514251709
2132,297,0.01040988601744175
109,337,0.08098047971725464
3978,2877,0.11152772605419159
2178,414,0.020746316760778427
2587,2872,2.469717264175415
743,732,0.3359246551990509
1521,1855,5.628058910369873
1486,1546,0.006752537563443184
17,3481,1.0414927005767822
4557,1761,0.03363404422998428
2371,2031,0.5312033891677856
3994,2757,1.3535836935043335
3920,1145,0.12184924632310867
1831,1514,0.33019116520881653
1757,240,0.006802077405154705
2934,1782,2.4035251140594482
295,53,0.04478861391544342
3142,2582,0.33025282621383667
721,60,0.4979356527328491
967,418,0.02045203559100628
2354,2079,0.8041733503341675
1213,3163,1.5779367685317993
2210,558,0.7774109244346619
896,1095,0.3403591811656952
2398,1600,0.04066008701920509
5065,2551,0.337616503238678
1711,1539,1.0234802961349487
1669,2266,0.16782237589359283
3820,1168,0.09549574553966522
5178,2953,0.0005272358539514244
681,53,0.0006328733870759606
4190,3351,0.11562474817037582
55,1210,0.31993454694747925
5305,3256,0.3114710748195648
5274,3483,0.5107119083404541
87,580,1.2745469575747848e-05
131,915,0.020623009651899338
2503,874,0.05457726866006851
1125,2003,0.003848588326945901
3889,2887,0.04474301263689995
320,947,1.5061907768249512
1315,3046,1.3627712726593018
1841,961,0.09636799991130829
3644,1869,0.29973629117012024
593,425,1.131659984588623
354,2405,2.3408496379852295
294,465,0.817222535610199
278,555,0.1344246119260788
5335,2906,0.008436999283730984
4464,2286,0.9818649291992188
4403,3216,0.01847134344279766
276,794,0.02384071983397007
68,2610,1.1142327785491943
1317,2257,0.22651909291744232
2093,315,6.8891754150390625
5356,3356,1.284586787223816
489,1118,0.006998218595981598
77,889,0.09399615973234177
751,2623,0.0018168254755437374
748,367,0.7343775033950806
25,2712,0.050541844218969345
77,2912,0.3566693961620331
76,1507,0.10800737142562866
1002,1502,0.04820309951901436
859,226,1.0442756320117041e-05
1097,484,0.13346338272094727
2914,1608,0.13843348622322083
2348,2050,5.296642303466797
4708,1944,0.2105756253004074
2129,283,0.09907008707523346
354,2418,2.0906805992126465
539,69,0.12082242965698242
4656,1857,0.7515899538993835
2253,1417,0.1408260613679886
4941,2373,6.643161296844482
354,1149,0.25929251313209534
663,1817,0.3951309323310852
3226,643,0.00891035608947277
1800,373,0.24294467270374298
2129,3493,0.6731786131858826
2405,2294,2.961049795150757
2238,1423,0.024324143305420876
3978,2774,1.4902523756027222
4433,2209,0.530646800994873
5531,3512,0.06955328583717346
239,1123,0.09312497824430466
418,2673,0.3482591509819031
17,3069,0.0019546046387404203
136,246,0.16205205023288727
138,521,0.002306459005922079
737,114,0.1295451670885086
1239,2363,0.506987988948822
3062,1693,0.14370764791965485
3126,2056,0.02254110388457775
674,1676,0.0843525305390358
1851,1123,0.002449470106512308
1382,1635,0.1830248236656189
4826,2369,0.3289563059806824
771,136,0.2498193085193634
960,1708,0.03928616642951965
1536,1920,0.008045359514653683
2337,1724,1.779593825340271
304,1690,0.031798847019672394
3442,748,0.38910001516342163
13,250,0.0847514420747757
2345,2516,1.2949512004852295
3932,2245,0.015490464866161346
2241,321,0.5529578328132629
418,2156,0.1280042976140976
858,2818,0.02271583490073681
3313,1790,0.5957853198051453
1998,2217,0.8579505085945129
25,2399,0.1971912682056427
4774,2659,3.4911398887634277
2369,443,1.7801084518432617
2260,1099,0.05943480134010315
4616,2297,0.00841546431183815
2396,1777,0.2684086263179779
938,542,0.1004200279712677
305,2774,2.2522377967834473
25,2613,1.4340678453445435
914,3246,0.36779096722602844
109,1922,0.7919716238975525
269,497,0.383138507604599
3695,1672,5.4191412925720215
4234,1920,0.005893020890653133
307,2279,0.16982156038284302
3743,2242,2.0309925079345703
290,13,0.01858239434659481
945,1790,1.1469488143920898
505,1942,0.007416101638227701
1086,3246,1.592207908630371
1744,549,0.5070769190788269
1684,2011,0.18413257598876953
354,1337,0.11563107371330261
674,845,0.16563935577869415
1561,724,0.032330796122550964
1411,168,0.3141924738883972
26,239,0.167644664645195
294,3560,0.1152307540178299
3365,754,0.20609694719314575
3022,2179,0.11632072925567627
506,2516,3.657498746179044e-05
506,1557,0.32996323704719543
4439,1888,1.122917652130127
5218,2750,0.18585945665836334
305,2547,0.29848790168762207
422,83,0.27278757095336914
3891,2218,0.9493067860603333
411,1191,0.07994062453508377
2137,2246,1.1862543821334839
3123,2965,0.024887284263968468
5471,3395,0.1688302904367447
768,247,0.05559951812028885
4786,2081,0.7489854097366333
3716,2063,0.08710214495658875
4795,3084,0.8804617524147034
218,2117,0.4303543269634247
4043,1224,0.05380181968212128
1675,185,0.06509243696928024
5458,3320,0.01654534973204136
1574,1565,0.007821791805326939
951,994,0.008222192525863647
1305,994,2.513005892978981e-05
2499,1425,0.01096330676227808
26,2204,0.12394445389509201
1217,3103,2.594456195831299
1815,2196,0.05550511181354523
5132,3138,0.8028286695480347
18,2515,0.061110202223062515
1200,127,0.8438760638237
2564,2926,0.10722774267196655
2651,2215,0.435114324092865
3798,3279,0.028250837698578835
1744,1590,1.001033067703247
1122,1653,0.08793216943740845
2066,2446,0.3140561878681183
2257,2641,0.8162193298339844
684,219,0.612539529800415
218,1250,0.09418337792158127
822,283,0.11209854483604431
184,1003,0.38418760895729065
1058,165,0.9737830758094788
2274,2483,0.027246549725532532
262,2997,0.09938642382621765
467,2121,0.8573720455169678
1370,950,0.03643783554434776
4745,3333,0.470163494348526
1771,2032,1.7471873760223389
2320,1145,0.06037546321749687
272,829,0.4100082516670227
743,1688,2.0333926677703857
1327,2119,0.23052363097667694
4716,1958,1.256679654121399
1800,998,0.08554314821958542
1293,1902,0.3048999011516571
3390,741,0.5820096731185913
2257,2538,0.14633958041667938
4543,1860,0.08680574595928192
4307,2412,0.03646077960729599
765,1050,0.20059844851493835
3369,732,2.4082534313201904
144,647,0.5349306464195251
5049,3261,0.14606353640556335
2100,2455,1.15866219997406
1593,2068,0.003911973908543587
1812,249,0.035631343722343445
5382,3293,0.12816113233566284
209,1348,2.3822882175445557
93,2952,0.0501868836581707
2882,1819,0.007938449271023273
2287,1887,0.267347127199173
52,258,0.3444614112377167
896,1983,0.04461551085114479
4255,2526,0.1485934853553772
1454,2338,0.01609676145017147
1038,1895,0.06362859904766083
1039,2565,0.15842469036579132
1295,822,0.5658767819404602
4631,1820,1.7134604454040527
393,1128,0.03609839081764221
746,1200,0.310185968875885
1807,606,0.07077974081039429
334,1661,0.0004679054254665971
877,1247,0.7155017256736755
572,2138,0.023562787100672722
2223,1844,0.8341500759124756
4509,1981,0.1744173765182495
4016,2708,1.7578086853027344
5189,3246,1.244581699371338
1424,2144,6.913715362548828
1726,1876,0.6927910447120667
722,229,1.0629141330718994
1128,2164,2.390700578689575
1989,1078,0.04323294013738632
3183,1395,0.000985703314654529
813,150,0.18700377643108368
957,638,0.21647000312805176
314,1545,2.7182862758636475
2396,2419,5.185634136199951
5451,3221,0.0023224251344799995
332,2196,0.1558235138654709
3197,1335,0.06682156026363373
1705,3173,5.118557929992676
429,2612,2.403296709060669
501,2314,0.001494267606176436
3178,1532,0.09965598583221436
4816,2651,0.002698453376069665
1281,2756,0.8857358694076538
573,892,1.3691445589065552
1605,1843,0.42254725098609924
5204,3543,0.8968009352684021
1336,1345,0.2825235426425934
3122,593,0.3140048682689667
976,805,0.04666365683078766
5097,2765,0.0564507432281971
322,2350,0.6331921219825745
3788,1007,0.7087817192077637
309,1734,0.103692926466465
2731,2542,0.06969017535448074
508,1556,1.3696249723434448
501,2583,0.10025840997695923
4378,2941,1.0571720600128174
1306,2699,0.4724726974964142
5351,2949,0.16364571452140808
2053,479,0.0231256615370512
386,2612,1.4712539911270142
159,1013,0.0015112736728042364
333,2658,2.016500473022461
1391,2539,0.21550290286540985
5126,2868,0.08093977719545364
5030,2332,0.5210253000259399
2610,1423,0.5089516639709473
76,963,0.017347663640975952
30,764,1.5450650453567505
1859,1632,0.014341667294502258
80,87,0.520939290523529
303,336,0.10665110498666763
4489,1748,0.1361680030822754
3749,2433,0.5858107805252075
796,3561,0.0019495062297210097
765,275,1.99989914894104
4096,1852,0.0028836356941610575
906,2846,2.6517839431762695
2302,1649,0.9471587538719177
868,2508,1.9563076496124268
316,131,0.754318356513977
3683,943,0.407053142786026
950,3507,1.3386502265930176
1291,725,0.0007701956783421338
839,3288,0.9340444803237915
974,99,0.041922979056835175
949,3175,0.0002872826880775392
625,1061,0.21553345024585724
790,1390,0.0673770159482956
345,1640,0.012608594261109829
499,1900,0.03586755692958832
516,1966,0.6456654071807861
4547,1750,2.666064977645874
2343,343,0.8935837149620056
4239,2035,0.0013023774372413754
294,2727,0.0021463341545313597
141,1747,0.031919363886117935
1864,612,0.3644878566265106
4802,2367,0.5627031326293945
2155,2726,0.010447381064295769
1747,1981,8.409850120544434
3204,3078,0.03322089463472366
3006,2388,1.587336778640747
5257,3303,0.645821750164032
307,1470,0.5970126986503601
319,2471,0.91243976354599
593,459,0.21469438076019287
3843,2162,0.03254592791199684
4815,2292,1.3920834064483643
258,183,0.02946353517472744
938,950,0.1228322759270668
174,965,0.0020944937132298946
660,1145,0.21560120582580566
1215,1880,0.12044482678174973
60,306,0.5469943284988403
218,1341,0.33690622448921204
891,88,0.09835158288478851
772,942,0.2117970585823059
1552,3457,0.28343161940574646
421,166,0.031589847058057785
5361,2992,0.12448559701442719
37,3124,0.4510732889175415
4522,2419,2.5909152030944824
685,53,0.38971656560897827
2730,2257,0.46669432520866394
2661,459,1.6676608324050903
393,201,0.00553904240950942
510,40,1.2438040971755981
218,2638,0.1596030294895172
33,2496,0.5475633144378662
2377,3508,0.34234723448753357
3860,1582,0.5750887989997864
218,2392,0.39320895075798035
219,224,0.31673893332481384
1020,2125,0.05835099518299103
1394,2984,0.0006606418173760176
3008,3342,0.10646400600671768
5265,3362,0.18290774524211884
314,1633,1.5265895128250122
2840,527,0.1764765828847885
2514,2540,0.25892114639282227
3270,658,0.007846946828067303
4860,2317,1.5498110055923462
2857,520,0.5704673528671265
286,2466,0.6812416911125183
2379,2159,0.0027749831788241863
3556,1013,0.6652911305427551
2324,2067,2.0105624198913574
4502,2243,0.4171397089958191
222,341,0.4254777133464813
4039,1797,0.27659061551094055
428,908,0.17724502086639404
4070,2224,0.2909264862537384
316,1378,0.137528195977211
86,58,0.0004525463155005127
2704,2021,0.0010514376917853951
1882,1327,0.09322483092546463
3722,1791,0.17515099048614502
143,1795,0.07732715457677841
780,1611,0.29158347845077515
2058,272,0.009573939256370068
138,707,0.21908999979496002
515,1840,0.10482457280158997
154,2872,1.685373067855835
3804,3346,0.34002211689949036
36,1735,1.0467338562011719
1471,1993,1.3174978494644165
1710,197,0.41648581624031067
412,1289,0.8412061333656311
846,492,0.26633232831954956
1521,2305,0.4194977879524231
4138,1470,0.10685114562511444
3525,2629,0.15101172029972076
2243,2824,0.39162999391555786
4808,3077,0.027070054784417152
675,176,0.07724443078041077
147,2639,0.4555422067642212
3070,1243,0.334828644990921
5041,3539,1.3855923414230347
294,1560,2.743159294128418
609,276,0.017362991347908974
572,213,0.025629714131355286
261,1377,1.804744005203247
234,7,0.19954395294189453
2709,529,0.11636985093355179
1186,1456,0.5644264221191406
3475,2224,1.0925544500350952
1018,1972,0.03461271524429321
1864,1125,0.06769362837076187
116,459,0.1301090568304062
4652,2271,1.0998886823654175
1051,106,0.5386527180671692
539,126,0.2869355082511902
143,1361,0.00040604916284792125
3670,3163,3.954807758331299
960,705,0.5714661478996277
2210,314,0.3807615041732788
2389,1993,3.2821457386016846
3302,678,0.020600145682692528
736,1878,2.221592903137207
1095,446,0.34929123520851135
2737,2496,0.11327023059129715
97,1438,0.41767606139183044
4635,1826,1.0504218339920044
354,2407,1.0042622089385986
5275,3278,0.11379915475845337
99,282,0.7650793790817261
4086,2123,1.692030668258667
1911,2104,0.1020381897687912
2304,2136,0.42777812480926514
1114,2520,0.22610783576965332
1768,996,0.23416689038276672
3567,1733,0.003041473450139165
2661,1588,0.348498672246933
134,780,0.2732001543045044
675,1002,0.3968466818332672
131,749,0.29418936371803284
2897,2856,2.890787363052368
303,2767,1.2850602865219116
3198,618,0.06080293282866478
1168,2080,1.4119575023651123
395,28,0.1004614382982254
3799,2648,0.9446169137954712
1236,2383,0.016916275024414062
1814,226,0.159455806016922
1521,368,0.08191537857055664
997,2479,0.2320704460144043
81,808,0.09270753711462021
574,2610,0.8062922358512878
182,1602,0.4011327028274536
489,2460,0.11591159552335739
4166,2515,0.07444792240858078
161,821,3.7005515098571777
3953,1187,0.17330434918403625
126,1909,1.1466561555862427
2226,3032,0.4731369614601135
184,344,0.5590780973434448
982,809,0.9548360109329224
889,628,0.3653479814529419
1073,1937,0.9836896061897278
2956,2229,0.9224031567573547
3052,3522,1.5935457944869995
17,2837,0.31306716799736023
2654,1953,0.01921018958091736
1071,422,0.16013896465301514
5462,3178,0.025541847571730614
1519,961,0.4670338034629822
4985,3008,0.0023191403597593307
5016,3098,0.1686716228723526
232,1096,0.11524824053049088
1629,178,0.0314408615231514
2535,2107,0.14817781746387482
381,1973,0.3524920642375946
1281,2432,1.772621989250183
91,240,0.04022281989455223
1645,1828,0.608552098274231
2040,1324,0.018192118033766747
40,1532,0.018581807613372803
3134,2998,5.181434154510498
715,1218,0.6010705232620239
4171,1411,0.5965080857276917
481,1508,0.00013469319674186409
4392,1697,0.02545306831598282
84,1213,4.326858997344971
227,1013,0.10332902520895004
5478,3388,0.8622852563858032
286,2268,1.1560059785842896
704,2180,0.09476039558649063
3338,3565,0.14440950751304626
175,346,1.668668508529663
1369,2819,0.4126523733139038
2575,1413,0.07366467267274857
1310,896,0.00840995367616415
195,250,0.008028261363506317
5,409,0.20547397434711456
2488,2352,0.1103815883398056
5344,3176,0.016908833757042885
3070,1537,0.913621187210083
5136,2696,0.14628595113754272
195,983,1.0614328384399414
4080,2106,0.7520861029624939
2596,1867,0.46066245436668396
4934,2327,1.2031660079956055
1841,1714,0.0016169790178537369
524,1381,0.0012663209345191717
328,459,0.10843655467033386
126,2019,0.048268865793943405
1008,1937,1.859484314918518
88,758,0.04434649273753166
4111,2654,0.017592832446098328
1877,1990,0.2573338449001312
5509,3386,0.26558205485343933
4425,1896,0.1329054832458496
1416,1503,0.025991758331656456
4224,1673,0.07413911074399948
3422,895,0.09393374621868134
5406,3075,0.06798847764730453
1448,2652,0.0034329481422901154
1445,2469,4.338973045349121
5086,2415,0.12405930459499359
822,312,0.05026724934577942
229,1457,0.6018871068954468
155,2567,0.017511717975139618
4327,3298,0.040371380746364594
599,2164,1.141907811164856
1953,2096,3.5650978088378906
193,425,0.08324095606803894
840,2783,0.00668078800663352
215,1681,0.26343032717704773
2225,1164,0.11390985548496246
1071,968,0.8985927104949951
1327,1952,0.012269726023077965
1417,1213,0.049222465604543686
3971,2144,0.19684289395809174
2287,2324,1.028983235359192
4846,2992,1.9284241199493408
129,1170,0.01331162080168724
3830,2596,0.21277736127376556
858,2621,0.6089449524879456
1112,3414,0.7240919470787048
224,2167,0.3473634719848633
2431,2146,0.6562412977218628
5104,2659,0.17616823315620422
1675,879,0.006032569799572229
896,249,0.077488474547863
193,298,0.0010722274892032146
2362,1817,0.1501246988773346
501,3151,0.18971416354179382
1642,2446,2.33244252204895
2472,3060,0.134730726480484
3504,3443,0.1459571272134781
294,2117,3.451873540878296
339,240,2.630561351776123
573,744,0.04215488210320473
383,2454,0.65559983253479
694,716,1.0286692380905151
2955,2200,4.327696323394775
4130,2064,0.07985786348581314
1144,961,0.3732703924179077
1584,204,0.48750853538513184
2324,1337,0.505993664264679
453,406,0.1863597333431244
3459,1791,1.9301607608795166
3931,2136,0.06526701152324677
5090,2482,0.00812708679586649
2859,2127,0.5279630422592163
506,1172,0.21903732419013977
1756,2021,0.0669332817196846
2439,1891,0.0012423404259607196
1203,1611,1.1599098443984985
17,2840,0.0033439614344388247
338,798,0.14447982609272003
316,1522,0.13413560390472412
1070,431,0.6219639778137207
783,3396,0.6013770699501038
3298,2280,0.26026415824890137
1156,2891,0.7565816640853882
1841,1611,0.00479623768478632
295,1578,0.0032710712403059006
3984,2536,1.9520761966705322
5385,3538,0.2808946669101715
341,578,0.011837114579975605
208,1408,0.016138169914484024
1382,1863,0.7358739972114563
2794,2021,0.7825988531112671
2793,2934,5.300844192504883
2840,784,0.6219673752784729
2772,3090,1.9631885290145874
3485,2926,10.21055793762207
100,555,0.6562014818191528
2230,2072,0.058615412563085556
1242,713,1.5596176385879517
3919,1194,0.24304714798927307
4323,2405,0.9350069165229797
4279,2379,0.02139764465391636
593,390,0.7056547403335571
74,2319,0.12878426909446716
674,1115,0.4839569330215454
