user,item,error
0,0,0.7404435873031616
1,0,0.0
2,0,0.3683880567550659
3,0,0.07718852162361145
4,0,0.6608669757843018
5,0,0.048572733998298645
6,0,0.5974202752113342
7,0,1.5951940440572798e-05
8,0,0.07495933026075363
9,0,0.003750478383153677
10,0,0.0
11,0,0.8349672555923462
12,0,0.0025515900924801826
13,0,0.0
14,0,0.24972255527973175
15,0,0.6288818717002869
16,0,0.17148013412952423
17,0,0.0
18,0,0.016781838610768318
19,0,0.008358258754014969
20,0,0.0
21,0,0.157760351896286
22,0,0.0013216526713222265
23,1,0.004885281901806593
24,1,0.08510245382785797
25,1,0.29496344923973083
26,1,0.32644203305244446
27,1,0.009784574620425701
28,1,0.8736449480056763
29,1,0.5479949116706848
30,1,1.4584063291549683
31,1,0.4427146911621094
32,1,0.07308421283960342
33,1,0.6662038564682007
34,1,0.06658756732940674
35,1,0.25107499957084656
36,1,0.7519438862800598
37,1,0.6460815668106079
38,2,0.27211159467697144
39,2,0.45439785718917847
40,2,0.9594684839248657
41,2,0.0021534531842917204
42,2,1.077446699142456
43,2,0.19614072144031525
44,2,0.009629635140299797
45,2,0.0735723003745079
46,2,0.0
47,2,0.024105990305542946
48,2,0.06709598004817963
49,2,0.0
50,2,2.9905405044555664
51,2,0.019025055691599846
52,2,0.16763997077941895
53,2,0.0
12,2,0.0
54,2,0.2001335620880127
13,2,0.0
55,2,0.01447870023548603
56,2,0.01216831337660551
57,2,0.3013007640838623
58,2,0.7923035025596619
59,2,0.11362035572528839
60,2,0.4620833396911621
61,2,0.012847878970205784
62,2,0.005348643753677607
63,2,0.0
64,2,0.030536510050296783
65,2,0.15591688454151154
66,2,0.0
67,2,0.16074824333190918
68,2,0.06422356516122818
69,2,2.4356835638172925e-05
70,2,0.01233382523059845
71,2,0.0
72,2,0.06795018911361694
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.3914085924625397
78,2,0.7835900783538818
79,2,0.026846453547477722
80,2,0.0
81,2,0.0001923306263051927
82,2,0.30845579504966736
83,3,0.8327361345291138
84,3,3.887418270111084
85,3,0.0
86,3,0.0
87,3,0.0014408569550141692
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.03242088481783867
92,3,6.484461784362793
93,3,9.234431266784668
94,3,0.1322699934244156
95,3,0.6285120844841003
96,3,0.07029242068529129
97,3,0.19038498401641846
98,3,0.0779162123799324
99,3,0.5198172330856323
100,3,0.2961079180240631
101,3,0.0
2,3,2.2425403594970703
102,3,0.0
103,3,0.08814750611782074
104,3,0.13688015937805176
105,3,0.0
106,3,0.0013040299527347088
107,3,0.0
108,3,0.8771734833717346
109,3,0.015684541314840317
110,3,0.09593034535646439
111,3,0.37477806210517883
112,3,0.39107513427734375
113,3,0.7764358520507812
114,3,0.12490048259496689
115,3,0.33195918798446655
116,3,0.20502938330173492
117,3,0.10626184195280075
118,3,0.257502943277359
119,3,0.8874204158782959
120,3,0.0006922645261511207
121,3,0.6216914057731628
122,3,0.0
123,3,0.050161466002464294
124,3,0.0
125,3,0.10189992934465408
126,3,0.0
127,3,0.021374911069869995
128,3,0.12647603452205658
129,3,0.8812354803085327
130,3,0.1033952534198761
131,3,0.0
132,3,4.503194332122803
133,3,1.9644982814788818
134,3,0.3090164363384247
135,3,0.0
136,3,1.5713130235671997
137,3,0.0007058805786073208
138,3,0.5182836651802063
139,3,3.35406756401062
140,3,0.008662385866045952
141,3,0.0
142,3,0.0
143,3,0.08465456962585449
144,3,0.0045464858412742615
145,3,0.006722165271639824
146,3,0.2331225574016571
147,3,0.0
148,3,0.10190601646900177
149,3,0.00040633746539242566
150,3,0.16558851301670074
151,3,0.5353736281394958
152,3,0.042301274836063385
153,3,0.5096417665481567
154,3,0.0011126353638246655
155,3,0.43324577808380127
156,3,0.22737139463424683
157,3,0.49386322498321533
158,3,0.0
159,3,0.010030617006123066
160,3,1.8965094089508057
161,3,0.0
162,3,0.5056653618812561
54,3,0.19535085558891296
163,3,4.617887020111084
164,3,0.26330503821372986
13,3,0.0
165,3,0.8353551030158997
166,3,0.0024299919605255127
167,3,1.1940605640411377
168,3,1.07497239112854
169,3,8.270253601949662e-06
170,3,0.18229320645332336
171,3,1.0533801317214966
172,3,0.18567407131195068
173,3,0.0
174,3,0.42577511072158813
175,3,2.4102141857147217
176,3,3.6248538494110107
177,3,0.023296454921364784
178,3,0.0
179,3,0.2045322209596634
180,3,1.9728392362594604
181,3,1.6713465452194214
182,3,0.2409355640411377
183,3,0.2165609747171402
184,3,0.15551121532917023
185,3,0.0
186,3,0.03427077829837799
187,3,0.0037511209957301617
188,3,0.05685228854417801
189,3,0.0
190,3,0.6366774439811707
191,3,0.0
192,3,0.5523141026496887
193,3,0.014126511290669441
194,3,1.942762851715088
195,3,0.10320000350475311
196,3,0.06516983360052109
197,3,0.13148003816604614
198,3,0.0
199,3,0.2862202525138855
200,3,0.045136839151382446
201,3,0.0
202,3,2.476458787918091
