user,item,error
77,2576,0.003470712574198842
3395,2983,0.004672156646847725
4285,2535,0.00362263061106205
220,2045,0.36170363426208496
4684,3007,0.08416885882616043
4146,2741,0.5683020353317261
5213,2971,0.04139101505279541
1058,1215,0.2223351001739502
1104,797,0.07136780768632889
3549,2732,0.18899478018283844
673,833,0.10260101407766342
4398,2229,0.11815766990184784
1258,248,0.09282052516937256
5084,2411,1.307324767112732
638,2693,0.8210172653198242
22,2255,0.043241266161203384
2473,1115,0.07387033849954605
2269,2274,2.027587890625
3307,1341,0.08031748235225677
134,944,0.14173080027103424
2870,2370,0.11921378970146179
1119,397,0.0021649750415235758
4800,2050,0.5073683261871338
1426,1222,0.00983340572565794
1032,1565,0.3576645255088806
357,2436,0.0040093823336064816
218,2314,0.1730138510465622
4820,2302,0.23269405961036682
2042,1182,0.14004766941070557
350,606,0.0577201172709465
289,1466,1.0368990898132324
1770,1515,4.008935928344727
644,50,0.002793702995404601
739,140,3.219838617951609e-07
25,2736,0.49821901321411133
354,2588,1.5747919082641602
5177,3369,0.3587169945240021
1168,1317,1.8203245401382446
4990,2708,0.3870735168457031
1260,2156,0.5631768107414246
982,1078,0.5563734173774719
941,382,0.8187949657440186
3211,2011,0.01666492410004139
130,668,0.3852618336677551
3818,1046,0.1435742825269699
5336,3376,0.0014881175011396408
4185,2457,0.00022488157264888287
3028,1081,0.10527554899454117
569,702,0.627957284450531
5346,2931,0.0009860926074907184
4823,2077,1.8746609687805176
366,2395,0.30153927206993103
2211,927,0.08393080532550812
2167,639,3.951881808461621e-06
812,2630,0.0016903881914913654
527,46,3.709510326385498
4170,1395,0.10011985898017883
741,436,0.28561800718307495
77,1386,0.02709014341235161
580,615,0.025733640417456627
652,172,0.03710165247321129
5333,3203,0.501473605632782
2396,432,0.04161444306373596
5034,2413,0.5617128014564514
3880,3163,0.5981111526489258
4622,1817,0.0005367823760025203
298,1147,0.0007660855771973729
2798,2166,3.2398478984832764
2676,1009,0.0017437356291338801
666,325,0.6785279512405396
3371,1078,1.1964689493179321
126,2029,0.00180698127951473
2648,1966,0.09601897746324539
847,1937,0.2891806960105896
3609,2892,0.23209524154663086
218,2310,0.10959184169769287
1002,2630,0.00356221292167902
4754,2371,0.16215880215168
3300,677,0.03272674232721329
4555,1866,0.48069697618484497
5415,3517,0.004412387032061815
4048,1235,0.42013484239578247
925,551,0.08262164890766144
1281,2651,0.47248581051826477
3444,2065,2.90329909324646
226,245,0.0029388994444161654
3214,1563,0.23640282452106476
656,118,0.4446171820163727
783,755,0.03479135036468506
4177,2186,0.0007445677183568478
3559,2224,4.141592979431152
1516,1594,1.8020046949386597
100,797,0.05330657586455345
1800,1600,0.017654869705438614
5471,3471,0.24476578831672668
3345,745,1.0390633344650269
958,930,0.15471793711185455
2290,2132,0.6337382197380066
1398,2265,1.6230132579803467
3373,733,2.2061877250671387
858,3061,0.03246485814452171
677,1316,0.003818120574578643
5186,2696,2.466460943222046
2960,544,0.45745787024497986
4815,2350,1.5159971714019775
1810,2205,0.01885620504617691
368,315,0.00981251709163189
858,2639,1.1309864521026611
54,397,0.28030410408973694
2231,653,0.27122628688812256
2810,3163,0.7465118169784546
1075,2702,1.6452313661575317
3058,1085,0.0814509317278862
2816,1862,0.26618492603302
1828,501,0.15057972073554993
4234,2077,0.6622461676597595
2440,2292,1.1747616529464722
4947,2714,0.16354620456695557
2476,647,0.011466531082987785
3486,1412,0.011601265519857407
1998,797,1.581131982675288e-05
1665,182,0.859683632850647
3782,1187,0.19258633255958557
4490,2078,0.3641076683998108
1848,799,0.01706831157207489
2157,3489,0.015570568852126598
1456,1546,0.1240045577287674
3123,2212,0.31385740637779236
2972,2478,0.055926285684108734
449,1880,0.4209382236003876
613,1740,0.6501775979995728
383,2765,4.612247721524909e-05
2317,2603,0.04604930803179741
1770,3189,0.303122878074646
2035,700,0.44716382026672363
2195,798,0.09190580993890762
4381,2212,1.0015512704849243
1409,2751,0.20907069742679596
1767,213,0.0672912746667862
4484,1786,0.35616350173950195
3885,2325,1.211503028869629
2601,2025,1.8920342922210693
129,247,0.6778878569602966
3736,1765,0.9368687868118286
77,3141,0.48305606842041016
940,1505,0.29442399740219116
424,1601,0.019107623025774956
1782,2235,0.08645375072956085
2651,2173,0.2982355058193207
2421,2570,0.49120745062828064
2545,397,3.9127252101898193
524,1686,11.832353591918945
2705,2573,0.38628774881362915
143,618,0.15577194094657898
86,99,0.40996062755584717
59,798,0.4275168180465698
4984,2980,0.35998329520225525
294,1693,1.3956305980682373
582,50,5.584560858551413e-05
2060,271,0.5325185656547546
81,137,0.046615876257419586
4593,1896,0.8897227048873901
1806,1963,0.01086556725203991
593,1060,0.0389295294880867
5440,3137,0.01690536178648472
3525,2781,0.00870477594435215
1271,3012,0.19477128982543945
3898,1126,0.14145663380622864
5385,3541,0.0024358248338103294
428,2478,0.2523769438266754
4375,1897,0.6801416873931885
1701,2615,0.15474101901054382
1672,968,0.02485412172973156
1723,2373,0.07177001982927322
1872,3450,0.02876594290137291
346,43,0.07277516275644302
728,159,0.06351714581251144
2309,1966,0.053027525544166565
1171,246,0.6876276731491089
2093,2444,0.848491370677948
501,3492,0.09642677754163742
1076,397,0.3219892680644989
4742,1976,0.2844093143939972
260,58,0.1836213916540146
2482,3024,0.004536074586212635
2361,1588,0.7437865138053894
2603,3105,0.09087052941322327
1416,2224,1.1282932758331299
52,550,0.1658039540052414
1807,1692,0.1152288094162941
823,593,0.4950810372829437
1553,2276,1.4111026525497437
3782,2937,0.0877976045012474
4056,3297,0.28516966104507446
3903,1768,0.41398897767066956
1016,770,0.004946932662278414
2414,2708,1.671250343322754
256,962,0.10356183350086212
1828,989,0.008510390296578407
399,1828,0.18498310446739197
141,1322,0.8537614941596985
3964,1707,0.04361967742443085
378,2306,0.1315130591392517
507,1488,0.9850525856018066
595,1623,0.7074463367462158
2819,1777,5.079046726226807
4596,3407,0.5018113255500793
1101,829,0.49156275391578674
3405,1653,0.3894707262516022
1719,2432,0.6177974939346313
2367,3167,0.863973081111908
2780,2103,0.4805968105792999
4320,2636,2.658050775527954
2388,546,0.10135573148727417
620,176,1.4405672550201416
1829,224,0.003488996298983693
459,2454,0.06671338528394699
2221,1746,0.0030418941751122475
2769,1356,0.2823527157306671
167,1673,0.3271818459033966
600,49,0.4114665687084198
1766,3150,1.8704209327697754
1302,146,0.00017047885921783745
2155,799,0.3474702835083008
2904,1465,0.11608390510082245
1236,919,0.171565443277359
360,3498,0.15830913186073303
1934,1963,0.12014564871788025
754,828,0.6384341716766357
94,797,0.008875551633536816
2329,1734,0.6126813292503357
1600,2137,0.013555011712014675
3803,2541,0.01750730164349079
675,1076,0.19466061890125275
1744,896,0.01637466810643673
2567,1663,0.28459498286247253
5230,3271,1.2455329895019531
2051,1639,1.0477615594863892
1424,2081,0.17400220036506653
4598,1888,1.5456193685531616
3405,741,0.0689394474029541
5330,3368,0.21469658613204956
2965,2162,0.5401946902275085
5390,3512,1.1040971279144287
4418,1950,0.26716914772987366
1232,469,0.0033508585765957832
1452,1707,0.1176818311214447
3258,1076,0.027688944712281227
1146,337,0.03848354518413544
573,1387,0.41440632939338684
4478,1695,0.26978713274002075
5481,3221,0.009986729361116886
3286,673,1.0217602252960205
