user,item,error
0,0,0.2640537917613983
1,0,0.0
2,0,0.3187096118927002
3,0,0.2844332158565521
4,0,0.3908640444278717
5,0,0.1488952785730362
6,0,0.42251500487327576
7,0,0.0
8,0,0.1298023909330368
9,0,0.006540212780237198
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.020826201885938644
14,0,0.010061683133244514
15,0,0.37115195393562317
16,0,0.22941367328166962
17,0,0.0
18,0,0.00041406345553696156
19,0,0.02374223619699478
20,0,0.0
21,0,0.012140241451561451
22,0,0.01073820237070322
23,1,0.10917612910270691
24,1,0.01843370869755745
25,1,0.30480435490608215
26,1,0.1592627763748169
27,1,0.05925381928682327
28,1,1.304748296737671
29,1,0.5031572580337524
30,1,1.558612585067749
31,1,0.7570375204086304
32,1,0.24833005666732788
33,1,0.6239771246910095
34,1,0.5734193921089172
35,1,0.342910498380661
36,1,0.27888911962509155
37,1,0.435538113117218
38,2,0.24258755147457123
39,2,0.30636876821517944
40,2,0.5623819828033447
41,2,0.0
42,2,0.8031021356582642
43,2,0.05121676251292229
44,2,0.004651190247386694
45,2,0.5111917853355408
46,2,0.0
47,2,0.0
48,2,0.09747453778982162
49,2,0.0
50,2,3.2847819328308105
51,2,0.0
52,2,0.03680649399757385
53,2,0.0
12,2,0.0
54,2,0.22999370098114014
13,2,0.0
55,2,0.0
56,2,0.033534422516822815
57,2,0.11364703625440598
58,2,0.19767773151397705
59,2,0.1960212141275406
60,2,0.468487024307251
61,2,0.0
62,2,0.00833847839385271
63,2,0.00015448594058398157
64,2,0.0717737227678299
65,2,0.29832276701927185
66,2,0.0
67,2,0.4713249206542969
68,2,0.0
69,2,0.002066870452836156
70,2,0.0
71,2,0.0017226533964276314
72,2,0.12550756335258484
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.19721540808677673
78,2,0.30117568373680115
79,2,0.0
80,2,0.0
81,2,2.669796595000662e-05
82,2,0.05868181213736534
83,3,0.5919310450553894
84,3,5.123690128326416
85,3,0.0
86,3,0.0
87,3,0.0012023639865219593
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.003859778167679906
92,3,3.510136604309082
93,3,7.336865425109863
94,3,0.0017147065373137593
95,3,0.12345977127552032
96,3,0.20632387697696686
97,3,0.4180814027786255
98,3,0.007273400202393532
99,3,0.29591280221939087
100,3,0.03978525474667549
101,3,0.0
2,3,2.2484896183013916
102,3,0.0
103,3,0.28032633662223816
104,3,0.2727805972099304
105,3,0.0017365746898576617
106,3,0.0
107,3,0.0
108,3,1.1322510242462158
109,3,0.05037228763103485
110,3,0.1038302406668663
111,3,0.24845600128173828
112,3,0.49074435234069824
113,3,1.2844911813735962
114,3,0.02701328508555889
115,3,0.49584832787513733
116,3,0.08944164961576462
117,3,0.052983831614255905
118,3,0.9865221381187439
119,3,0.4003556966781616
120,3,0.01715588942170143
121,3,0.6773642301559448
122,3,0.00023948408488649875
123,3,0.17379699647426605
124,3,0.0015066058840602636
125,3,0.6461865901947021
126,3,0.0
127,3,0.02467762678861618
128,3,0.16104547679424286
129,3,0.9263867139816284
130,3,0.15602800250053406
131,3,0.0
132,3,4.766855239868164
133,3,2.0802247524261475
134,3,0.048003554344177246
135,3,0.003588044084608555
136,3,1.3011575937271118
137,3,0.5469724535942078
138,3,0.48798906803131104
139,3,2.74708890914917
140,3,0.0
141,3,0.0
142,3,0.07041788846254349
143,3,0.005153356119990349
144,3,0.01634795404970646
145,3,0.005135776475071907
146,3,0.4371722638607025
147,3,0.043764401227235794
148,3,0.2398839294910431
149,3,0.022852590307593346
150,3,0.03931301087141037
151,3,0.30768880248069763
152,3,0.02666347660124302
153,3,0.4998931884765625
154,3,0.0
155,3,0.2779923677444458
156,3,0.35002321004867554
157,3,0.4432186484336853
158,3,0.02040841616690159
159,3,0.0
160,3,2.737226724624634
161,3,0.0
162,3,0.4799322485923767
54,3,0.381016343832016
163,3,7.44653844833374
164,3,0.02149191126227379
13,3,0.0
165,3,0.4648614823818207
166,3,0.0
167,3,1.0455292463302612
168,3,0.8597791194915771
169,3,0.0
170,3,0.00014640377776231617
171,3,0.5302376747131348
172,3,0.2543017864227295
173,3,0.00050878687761724
174,3,0.2665708363056183
175,3,2.7369837760925293
176,3,2.582073211669922
177,3,0.0
178,3,0.04327419400215149
179,3,0.0
180,3,2.0121636390686035
181,3,1.6098734140396118
182,3,0.15250930190086365
183,3,0.1011393666267395
184,3,0.27790990471839905
185,3,0.0
186,3,0.04671713337302208
187,3,3.8349338865373284e-05
188,3,0.20621342957019806
189,3,0.24460917711257935
190,3,0.6138972043991089
191,3,0.0
192,3,0.5533039569854736
193,3,0.0
194,3,2.421271800994873
195,3,0.06807927042245865
196,3,0.04392934963107109
197,3,0.00018930071382783353
198,3,0.0
199,3,0.3018401861190796
200,3,0.04942791536450386
201,3,0.0
202,3,1.1380523443222046
203,3,0.10623323917388916
204,3,0.09268634021282196
205,3,0.0
206,3,0.22167322039604187
207,3,0.4218432903289795
78,3,0.28308799862861633
208,3,0.12039485573768616
81,3,0.6924489736557007
209,3,0.08843683451414108
210,3,0.037886276841163635
211,3,1.0
82,3,0.23842556774616241
212,4,0.48444467782974243
213,4,0.18787124752998352
112,4,0.6094235777854919
214,4,0.006583474110811949
215,4,0.05909375101327896
216,4,0.28386029601097107
130,4,2.2208425998687744
217,4,0.32595181465148926
218,4,0.13735035061836243
219,4,0.10759343206882477
54,4,0.25263044238090515
220,4,0.0
221,4,0.12565727531909943
222,4,0.08420150727033615
223,4,0.08900154381990433
224,4,0.18477152287960052
225,4,0.17717476189136505
226,4,0.0
227,4,0.3622768521308899
228,4,0.4101981818675995
229,5,0.09564020484685898
230,5,0.0
231,5,0.0002732736465986818
232,5,0.0
233,5,0.013311400078237057
234,6,0.7884957790374756
235,6,0.2320973128080368
236,6,0.0004597975348588079
237,6,0.5108434557914734
238,6,0.0007030076812952757
239,6,0.00011505676957312971
234,7,0.33972856402397156
235,7,0.0
236,7,0.0
237,7,0.0
238,7,0.0034235671628266573
239,7,0.0
234,8,0.49716877937316895
131,8,0.6651231050491333
240,8,0.09951664507389069
236,8,0.0
237,8,0.0003121669578831643
238,8,0.00020469770242925733
239,8,0.0
241,8,0.06149650365114212
242,8,0.0
243,8,0.0
244,9,0.0
245,9,0.004604996647685766
246,9,0.169580340385437
113,9,0.39062827825546265
247,9,0.0
131,9,0.05979548394680023
248,9,0.0
249,9,0.1726078987121582
236,9,2.7572274120757356e-05
250,9,2.4272475242614746
237,9,0.055366791784763336
238,9,0.00011487270967336372
251,9,0.03139285370707512
239,9,0.0
60,9,0.47934311628341675
252,9,0.20290729403495789
81,9,0.262023001909256
253,9,0.05197537690401077
254,10,0.0
255,10,0.3973202109336853
256,10,0.1667395830154419
257,10,0.1278976947069168
131,10,0.08974737673997879
258,10,0.0022588002029806376
249,10,0.2093411386013031
236,10,0.0057909004390239716
237,10,0.05596485733985901
259,10,0.037419017404317856
238,10,0.02457055076956749
260,10,0.183665931224823
261,10,0.039808083325624466
262,10,0.6848195791244507
263,10,1.0235998630523682
264,11,0.3490458130836487
265,11,1.020045518875122
266,11,0.19115807116031647
267,11,0.010961608961224556
268,11,0.0
269,12,0.0
270,12,0.0
271,12,1.030685544013977
272,12,0.2645995020866394
273,12,1.0
274,12,0.0
275,12,0.32080793380737305
276,12,0.4158293902873993
277,12,0.0
278,12,0.12927722930908203
279,12,0.48428139090538025
280,12,0.11093231290578842
281,12,0.585429847240448
282,13,0.0412965789437294
283,13,0.0
284,13,0.0
285,13,0.3155008554458618
286,13,0.0051559582352638245
287,13,0.006277819629758596
288,13,0.019891969859600067
289,13,0.0
290,13,0.0003808366891462356
291,13,0.0
292,13,0.004229347687214613
293,13,0.0035277465358376503
294,13,0.5164446234703064
295,13,0.0
296,13,0.0
297,13,0.7666726112365723
298,13,0.0
299,13,0.06468916684389114
300,13,0.0
301,13,0.000977784744463861
285,14,1.583064079284668
302,14,0.1499606817960739
303,14,0.0
304,14,0.0
305,14,1.6452986528747715e-06
306,14,0.35833099484443665
307,14,1.0
308,14,0.8849282264709473
309,14,0.0
310,14,0.0
302,15,0.46226876974105835
311,15,0.0010971341980621219
106,15,0.04008408263325691
303,15,0.0
307,15,0.809453547000885
312,15,2.7406563758850098
308,15,1.389568567276001
309,15,0.005788505543023348
313,15,0.0
314,15,0.07192480564117432
86,16,0.07097269594669342
88,16,0.010212527588009834
315,16,0.41487303376197815
138,16,0.025262782350182533
316,16,1.4630576372146606
317,16,4.236860275268555
318,16,0.2608288526535034
184,16,0.00753450533375144
88,17,0.5139262676239014
315,17,1.236374855041504
33,17,0.22906917333602905
184,17,2.5068650245666504
319,17,1.1575896739959717
88,18,0.14131785929203033
26,18,0.10011895000934601
320,18,0.001457666396163404
5,18,0.08079685270786285
321,18,0.008357647806406021
322,18,0.002020310377702117
323,18,0.27924782037734985
324,18,0.02331596240401268
325,18,0.067087821662426
326,18,4.811713218688965
153,18,0.549066424369812
327,18,4.487136363983154
328,18,0.03799271583557129
294,18,1.5894215106964111
60,18,0.05072628706693649
329,18,0.012028695084154606
68,18,0.14450375735759735
330,18,0.1310909539461136
331,18,0.0
282,19,0.2690127193927765
332,19,0.0
294,19,1.0910263061523438
333,19,0.4113852083683014
299,19,0.2653619050979614
334,19,0.7555956840515137
209,19,0.06378590315580368
335,20,0.0005661400500684977
336,20,0.0013828094815835357
337,20,0.0
338,20,0.44207847118377686
339,20,1.209673523902893
340,20,0.38850298523902893
341,20,0.0
342,20,0.5037473440170288
343,20,0.0
19,20,0.0
344,20,0.1900796741247177
345,20,0.2638024687767029
346,21,0.01628156565129757
304,21,0.005159861873835325
347,21,0.0005829410511069
307,21,0.8800250887870789
348,21,0.5511282682418823
349,21,0.17324957251548767
311,22,1.0
346,22,0.8428102135658264
109,22,0.2985702455043793
350,22,0.0
351,22,0.0
289,22,0.12191949784755707
291,22,0.0
352,22,0.08627214282751083
353,22,0.21885839104652405
354,22,0.7086629271507263
355,22,0.09534432739019394
299,22,0.015182925388216972
334,22,2.4387924671173096
356,23,0.08920935541391373
346,23,3.810169459939061e-07
305,23,0.06934469193220139
307,23,0.7282870411872864
357,23,0.10579138249158859
358,23,0.0
359,23,0.007986871525645256
360,23,0.41648274660110474
361,23,0.0
362,24,0.0
363,24,0.009193986654281616
307,24,0.925483226776123
291,24,0.0
364,24,0.0
365,24,0.9479831457138062
293,24,0.3519611656665802
366,24,0.1012379601597786
283,25,0.044230688363313675
284,25,0.013469762168824673
285,25,1.5791200399398804
346,25,0.08759596198797226
367,25,0.11578857153654099
350,25,0.0
368,25,3.7632763385772705
369,25,0.0
370,25,0.6555029153823853
289,25,0.1440773755311966
371,25,1.6941711902618408
291,25,0.0
372,25,0.7573927044868469
292,25,0.18919964134693146
352,25,1.0
333,25,0.4777887761592865
373,25,0.2945137619972229
308,25,0.7435685396194458
299,25,0.4120001792907715
374,25,0.00035258964635431767
375,25,0.0
376,25,1.2159714698791504
377,25,2.5916874408721924
301,25,0.3999955356121063
378,25,0.0
379,26,0.44437113404273987
346,26,0.05108950287103653
380,26,0.1709868460893631
305,26,0.009342445060610771
307,26,0.0
357,26,0.03413365036249161
381,26,0.053531624376773834
359,26,0.0
361,26,0.0
346,27,0.3055342733860016
367,27,0.6136327385902405
362,27,0.0
347,27,0.0
307,27,0.0
291,27,0.0
382,27,0.0
383,27,1.4008055925369263
293,27,0.16012750566005707
384,27,0.26230376958847046
349,27,0.13165056705474854
359,27,0.0
86,28,0.017216525971889496
26,28,0.0012012069346383214
385,28,0.28463923931121826
386,28,0.0
311,28,0.0073725562542676926
387,28,0.32436931133270264
388,28,0.0
389,28,1.3184564113616943
390,28,0.1823933869600296
31,28,0.5560206770896912
391,28,1.4168492555618286
392,28,0.5922128558158875
393,28,0.27954021096229553
394,28,0.0564437173306942
395,28,0.21661822497844696
396,28,0.21917660534381866
397,28,0.0362238846719265
398,28,0.1317855566740036
399,28,0.056713663041591644
32,28,5.9959602367598563e-05
400,28,0.006153985392302275
401,28,0.0
153,28,0.22242595255374908
402,28,0.07322607934474945
403,28,2.0997097492218018
404,28,0.12251261621713638
405,28,0.21803289651870728
406,28,0.03332779183983803
407,28,0.0
408,28,1.1166093349456787
294,28,2.2048282623291016
409,28,0.009187311865389347
410,28,0.3955800533294678
411,28,0.0
354,28,0.02678789012134075
412,28,0.9233894348144531
319,28,2.4713265895843506
300,28,0.17234846949577332
413,28,0.047174304723739624
314,28,0.06996587663888931
23,29,0.03005579486489296
86,29,0.032594721764326096
414,29,0.07682648301124573
415,29,0.0
28,29,1.2365847826004028
29,29,1.1249710321426392
416,29,0.19471237063407898
417,29,0.1660296469926834
392,29,0.46767371892929077
305,29,0.38706105947494507
418,29,0.6960959434509277
138,29,0.19979815185070038
419,29,0.5318305492401123
316,29,0.6663813591003418
420,29,0.16612565517425537
421,29,0.31018808484077454
422,29,1.0979883670806885
423,29,0.5041420459747314
424,29,0.007836305536329746
328,29,0.19049610197544098
294,29,1.1773507595062256
425,29,0.7389450669288635
426,29,0.22677470743656158
427,29,0.0
428,29,0.0745726153254509
429,29,0.3488692045211792
430,29,0.9896822571754456
374,29,0.24050790071487427
81,29,0.0011519126128405333
209,29,0.0013725794851779938
431,29,0.09043493866920471
432,30,0.13077795505523682
433,30,0.0
434,30,0.4446076452732086
435,30,0.0
436,30,0.1518927961587906
29,31,0.39605405926704407
311,31,0.3091049790382385
362,31,0.07224512100219727
437,31,0.2239140272140503
434,31,0.11324584484100342
309,31,0.29226723313331604
438,31,0.42805323004722595
439,32,0.12163262814283371
283,32,0.07024312764406204
311,32,0.0
346,32,0.09252730011940002
440,32,7.133632183074951
362,32,0.0
437,32,0.0
434,32,0.018242446705698967
365,32,0.0
441,32,0.29876986145973206
442,32,0.19631730020046234
309,32,0.0
443,32,0.0
444,32,0.0
359,32,0.0
374,32,0.0
445,32,0.4390780031681061
314,32,0.0006854563253000379
446,33,0.0
29,33,0.03427104279398918
447,33,0.26093602180480957
357,33,0.0
434,33,0.001164635643362999
448,33,0.5266168117523193
449,33,9.344011778011918e-05
309,33,0.0
450,34,1.1836211681365967
311,34,0.8905135989189148
346,34,0.019724996760487556
368,34,0.4784765839576721
451,34,0.0004542215901892632
289,34,0.3021174371242523
372,34,1.3732625246047974
408,34,0.006091972813010216
452,34,0.35762515664100647
453,34,0.0
299,34,0.004638515878468752
454,34,0.019045056775212288
376,34,1.8395739793777466
455,34,0.410206139087677
367,35,0.14146631956100464
362,35,0.0
32,35,0.08440059423446655
291,35,0.0
456,35,0.3853583335876465
449,35,0.5212236046791077
457,35,0.11841104179620743
354,35,0.47095635533332825
359,35,0.013087011873722076
86,36,0.5163089036941528
311,36,0.02443254366517067
388,36,0.0
390,36,1.6839348077774048
391,36,1.1104700565338135
458,36,0.0
418,36,0.5450838208198547
459,36,1.0
395,36,0.2324572056531906
460,36,0.16055597364902496
153,36,0.35355791449546814
405,36,0.13579417765140533
461,36,0.0
462,36,4.499921124079265e-05
463,36,0.03164495900273323
406,36,0.10926941782236099
294,36,2.0999460220336914
409,36,0.02748856507241726
354,36,1.0428011417388916
412,36,0.04195862263441086
464,36,0.1555194854736328
465,36,0.5633493065834045
300,36,0.34528636932373047
466,36,0.6616750955581665
305,37,0.037755336612463
467,37,0.0
354,37,0.4486062228679657
468,37,0.0
359,37,0.0009432054939679801
469,37,0.0
470,38,0.059938523918390274
471,38,0.015630364418029785
472,38,0.0
311,38,0.01835997961461544
346,38,0.44467440247535706
367,38,0.2770398259162903
473,38,0.0
474,38,0.5330288410186768
305,38,0.0045989155769348145
475,38,0.06318853050470352
307,38,0.0
357,38,0.032193928956985474
476,38,0.009372980333864689
477,38,6.122902414062992e-05
478,38,0.0
365,38,0.0
479,38,0.010663916356861591
381,38,0.04599856957793236
480,38,0.692753791809082
481,38,0.0
359,38,0.0
482,38,0.10702890902757645
483,38,0.0
484,39,0.3213304877281189
485,39,1.189710021018982
486,39,0.270559698343277
88,39,0.8435335159301758
487,39,0.004455982707440853
488,39,1.244560956954956
29,39,0.016430914402008057
489,39,0.19192856550216675
7,39,1.1005816459655762
490,39,0.08457218110561371
323,39,0.7956711649894714
131,39,0.9761325120925903
491,39,1.0
492,39,0.021701013669371605
493,39,8.681809425354004
494,39,2.9577176570892334
495,39,0.7484914660453796
496,39,0.002644013613462448
497,39,1.2051161527633667
498,39,1.5761744976043701
294,39,2.8713414669036865
499,39,1.7127102613449097
500,39,2.9455957412719727
501,39,0.197051540017128
502,39,3.249882936477661
319,39,0.036478810012340546
503,39,0.44311007857322693
504,39,0.23993204534053802
505,39,1.4268170595169067
506,39,1.4855886697769165
507,39,0.46644678711891174
508,40,1.0
509,40,0.06507930159568787
510,40,0.8462505340576172
354,40,0.8306244611740112
511,40,0.6883546113967896
443,40,0.06763309985399246
29,41,0.5428928136825562
306,41,1.0407307147979736
307,41,0.7242169380187988
512,41,0.22698594629764557
32,41,0.07482675462961197
434,41,0.24758069217205048
309,41,0.05896121636033058
359,41,0.003966502379626036
311,42,0.0
346,42,0.02586844377219677
307,42,0.0
513,42,0.0
514,42,0.2235928326845169
291,42,0.0
515,42,0.0
354,42,0.2064334899187088
516,42,0.23221035301685333
346,43,0.00417623994871974
517,43,0.7006773948669434
307,43,0.023896781727671623
509,43,0.13093458116054535
309,43,0.47917741537094116
359,43,0.002312096068635583
25,44,1.6882814168930054
311,44,0.21406251192092896
346,44,0.19355493783950806
287,44,1.5598963499069214
518,44,0.42124825716018677
289,44,0.0019167170394212008
372,44,2.9649930000305176
452,44,0.0201977901160717
519,44,1.126349687576294
299,44,0.4069381654262543
516,44,0.003591015236452222
520,44,0.14816349744796753
376,44,1.195658564567566
521,45,0.0
311,45,0.9305232167243958
522,45,1.3758900165557861
305,45,0.7378649711608887
307,45,9.0
523,45,0.22477498650550842
