user,item,error
0,0,0.8208085894584656
1,0,0.003545100800693035
2,0,0.5013405680656433
3,0,0.06389987468719482
4,0,1.0967241525650024
5,0,0.08371543884277344
6,0,0.5348504185676575
7,0,0.0009835486998781562
8,0,0.07764039933681488
9,0,0.0651116594672203
10,0,0.2607421576976776
11,0,1.0735385417938232
12,0,0.015046216547489166
13,0,0.03000604920089245
14,0,0.017578795552253723
15,0,0.46529853343963623
16,0,0.32199522852897644
17,0,0.07002592086791992
18,0,1.195792356156744e-05
19,0,0.16139930486679077
20,0,0.36038738489151
21,0,0.0732632502913475
22,0,0.010685001499950886
23,1,0.00607984559610486
24,1,0.10963256657123566
25,1,0.47003957629203796
26,1,0.5103234648704529
27,1,0.06365806609392166
28,1,1.4405478239059448
29,1,0.9575217366218567
30,1,1.0147011280059814
31,1,0.7770515084266663
32,1,0.014876840636134148
33,1,0.4960649311542511
34,1,0.07280603796243668
35,1,1.638866901397705
36,1,0.2551811933517456
37,1,1.0023363828659058
38,2,0.26675501465797424
39,2,0.396298348903656
40,2,0.6563571691513062
41,2,0.0003672438906505704
42,2,0.7019496560096741
43,2,0.15061838924884796
44,2,0.02779918722808361
45,2,0.19411695003509521
46,2,0.08213771134614944
47,2,0.004811903461813927
48,2,0.36081916093826294
49,2,0.34949472546577454
50,2,4.300548076629639
51,2,0.06822741031646729
52,2,0.05845378339290619
53,2,0.14228136837482452
12,2,0.006829161662608385
54,2,0.11229628324508667
13,2,0.005493569187819958
55,2,0.00020368245895951986
56,2,0.00015591163537465036
57,2,0.08482558280229568
58,2,0.08498870581388474
59,2,0.1508064717054367
60,2,0.43404901027679443
61,2,0.012494591996073723
62,2,0.1678544133901596
63,2,0.005246676970273256
64,2,0.002788211451843381
65,2,0.31243622303009033
66,2,0.06395919620990753
67,2,0.5539184212684631
68,2,9.671676707512233e-06
69,2,0.021371563896536827
70,2,0.022855473682284355
71,2,0.04730509594082832
72,2,0.0019532134756445885
73,2,0.13963860273361206
74,2,0.12421286106109619
75,2,0.06881330162286758
76,2,0.09667762368917465
77,2,0.180189311504364
78,2,0.5293782949447632
79,2,0.006803493481129408
80,2,0.05675068870186806
81,2,0.06792831420898438
82,2,0.04514129459857941
83,3,0.771676778793335
84,3,2.6520984172821045
85,3,0.04631040245294571
86,3,0.009287587366998196
87,3,0.02007315494120121
88,3,0.009760628454387188
89,3,0.0028764703311026096
90,3,0.03476324677467346
91,3,0.03196180611848831
92,3,3.878769874572754
93,3,8.052958488464355
94,3,0.06929396837949753
95,3,0.16248616576194763
96,3,0.1938338428735733
97,3,0.3294873535633087
98,3,0.027652934193611145
99,3,0.4650949537754059
100,3,0.14039906859397888
101,3,1.8017601632891456e-06
2,3,1.6666104793548584
102,3,0.0019853347912430763
103,3,1.1204365491867065
104,3,0.11803428083658218
105,3,0.0038013444282114506
106,3,0.051818303763866425
107,3,0.02973294071853161
108,3,1.2871114015579224
109,3,0.17583055794239044
110,3,0.029083680361509323
111,3,0.11304759234189987
112,3,0.4332960247993469
113,3,0.8204042911529541
114,3,0.0037192392628639936
115,3,0.7515444755554199
116,3,0.10048561543226242
117,3,0.2052660882472992
118,3,0.2831922769546509
119,3,0.6090878248214722
120,3,0.05072134733200073
121,3,0.8283071517944336
122,3,0.3386826813220978
123,3,0.10886627435684204
124,3,0.0780768096446991
125,3,0.7064312100410461
126,3,0.00022971248836256564
127,3,5.883507401449606e-05
128,3,0.5580734610557556
129,3,0.857037365436554
130,3,0.24737383425235748
131,3,0.0012544033816084266
132,3,4.445289611816406
133,3,2.1897451877593994
134,3,0.3295612633228302
135,3,0.009364396333694458
136,3,1.5858160257339478
137,3,0.23608019948005676
138,3,0.5327246189117432
139,3,3.659884214401245
140,3,0.10764724016189575
141,3,0.05819444730877876
142,3,0.1424742490053177
143,3,0.10211801528930664
144,3,0.0036237214226275682
145,3,0.008126054890453815
146,3,0.7220475673675537
147,3,9.228217822965235e-05
148,3,0.022024350240826607
149,3,0.01531623862683773
150,3,0.08155602961778641
151,3,0.2734319865703583
152,3,0.14181159436702728
153,3,0.35189157724380493
154,3,0.23680779337882996
155,3,0.4246644377708435
156,3,0.12378938496112823
157,3,0.45306873321533203
158,3,0.02680443786084652
159,3,0.00840715505182743
160,3,1.8121850490570068
161,3,0.022576626390218735
162,3,0.41022202372550964
54,3,0.21583418548107147
163,3,8.507272720336914
164,3,0.3825962245464325
13,3,0.004927164874970913
165,3,0.46540719270706177
166,3,4.278797860024497e-05
167,3,1.2452409267425537
168,3,1.208999752998352
169,3,0.0010213508503511548
170,3,0.10976333916187286
171,3,0.9264743328094482
172,3,0.3906595706939697
173,3,0.0004343921027611941
174,3,0.12721750140190125
175,3,2.397313356399536
176,3,2.293846368789673
177,3,0.04889822006225586
178,3,0.010036635212600231
179,3,0.446391224861145
180,3,3.045903444290161
181,3,2.012788772583008
182,3,0.2769334316253662
183,3,0.8818618655204773
184,3,0.08753218501806259
185,3,0.00023541346308775246
186,3,0.06323456764221191
187,3,0.14772479236125946
188,3,0.140273317694664
189,3,0.07332392036914825
190,3,0.6930459141731262
191,3,0.003770947689190507
192,3,0.6498193144798279
193,3,0.0003372172359377146
194,3,3.192377805709839
195,3,0.10816727578639984
196,3,0.08485086262226105
197,3,0.08377394825220108
198,3,0.08177650719881058
199,3,0.2234913855791092
200,3,0.009668886661529541
201,3,0.012158742174506187
202,3,1.3474295139312744
203,3,0.16848523914813995
204,3,0.059518296271562576
205,3,0.0025314935483038425
206,3,0.21959291398525238
207,3,2.222435235977173
78,3,1.3860442638397217
208,3,0.16022178530693054
81,3,0.8662882447242737
209,3,0.1656211018562317
210,3,0.030802061781287193
211,3,0.9535346031188965
82,3,0.11381170898675919
212,4,0.002062905114144087
213,4,0.1442316174507141
112,4,0.19002437591552734
214,4,0.03545263037085533
215,4,6.409757133951643e-07
216,4,0.5446431636810303
130,4,3.083904504776001
217,4,0.19969095289707184
218,4,0.4194001853466034
219,4,0.03965448960661888
54,4,0.15709362924098969
220,4,0.13657160103321075
221,4,0.005799902603030205
222,4,0.012266556732356548
223,4,0.07450960576534271
224,4,0.37621158361434937
225,4,0.0010882128262892365
226,4,0.07460569590330124
227,4,0.10270551592111588
228,4,0.17573139071464539
229,5,0.35976073145866394
230,5,0.1340346783399582
231,5,0.013662926852703094
232,5,0.0026713244151324034
233,5,0.0024277828633785248
234,6,0.879901647567749
235,6,0.03711910545825958
236,6,0.04722091928124428
237,6,0.35472360253334045
238,6,0.06984081119298935
239,6,0.002988741034641862
234,7,0.7126038074493408
235,7,0.09339029341936111
236,7,0.0011104097357019782
237,7,0.0027519718278199434
238,7,0.00040285580325871706
239,7,0.05381486937403679
234,8,0.27744153141975403
131,8,1.5322872400283813
240,8,0.1492413878440857
236,8,0.07365018129348755
237,8,5.645303099299781e-05
238,8,0.03192038834095001
239,8,0.1246417760848999
241,8,0.034770894795656204
242,8,0.018079612404108047
243,8,0.01040648017078638
244,9,0.007492676842957735
245,9,0.017005575820803642
246,9,0.0084834024310112
113,9,0.6985989809036255
247,9,0.0002835046616382897
131,9,0.004787919577211142
248,9,0.006178923416882753
249,9,0.3421960473060608
236,9,0.059390634298324585
250,9,1.7913538217544556
237,9,0.12522965669631958
238,9,0.02978624403476715
251,9,0.004467544611543417
239,9,0.016702739521861076
60,9,0.3520103991031647
252,9,0.09722311049699783
81,9,0.10445992648601532
253,9,0.044771865010261536
254,10,0.03879585862159729
255,10,0.006051102187484503
256,10,0.1633283644914627
257,10,0.08689595758914948
131,10,0.013922994025051594
258,10,0.05507344380021095
249,10,0.14327992498874664
236,10,0.0572696328163147
237,10,0.011323397979140282
259,10,0.007348909974098206
238,10,0.03926197439432144
260,10,0.04088655114173889
261,10,0.15465454757213593
262,10,0.8601735830307007
263,10,2.559955358505249
264,11,0.127289280295372
265,11,0.7224244475364685
266,11,0.7136656641960144
267,11,0.10121823847293854
268,11,0.00528279785066843
269,12,0.09347133338451385
270,12,0.00044187778257764876
271,12,1.9557788372039795
272,12,0.08981910347938538
273,12,1.9588348865509033
274,12,0.027587316930294037
275,12,0.023424724116921425
276,12,0.30995285511016846
277,12,0.012216963805258274
278,12,0.5392478108406067
279,12,0.07279548794031143
280,12,0.44701141119003296
281,12,3.3636176586151123
282,13,0.11650490015745163
283,13,0.042254019528627396
284,13,0.012155482545495033
285,13,0.07890293747186661
286,13,0.07059743255376816
287,13,0.012679370120167732
288,13,0.2815050482749939
289,13,0.02748318947851658
290,13,0.0007023124489933252
291,13,0.1657981276512146
292,13,0.018515372648835182
293,13,0.001577417948283255
294,13,0.3970780074596405
295,13,0.06616275757551193
296,13,0.20654138922691345
297,13,0.5019038915634155
298,13,0.029375042766332626
299,13,0.002954792696982622
300,13,0.1365194469690323
301,13,0.020187627524137497
285,14,0.844233512878418
302,14,0.10230400413274765
303,14,0.15662677586078644
304,14,0.00034915978903882205
305,14,0.024893829599022865
306,14,0.5516948103904724
307,14,0.7773075103759766
308,14,1.281761884689331
309,14,0.036963094025850296
310,14,0.03156645968556404
302,15,0.015577828511595726
311,15,0.000979157048277557
106,15,0.007421605288982391
303,15,0.33985862135887146
307,15,1.1036813259124756
312,15,4.168283462524414
308,15,0.9096211194992065
309,15,0.004376793745905161
313,15,0.21100427210330963
314,15,0.00038009262061677873
86,16,0.047262586653232574
88,16,0.058537743985652924
315,16,0.00018547569925431162
138,16,0.00029703020118176937
316,16,1.8429683446884155
317,16,3.93892502784729
318,16,0.2155631184577942
184,16,0.03058752790093422
88,17,0.005869251675903797
315,17,0.1181965172290802
33,17,2.2425360679626465
184,17,6.700473308563232
319,17,0.01351872831583023
88,18,0.06966324150562286
26,18,0.13138563930988312
320,18,0.06025741621851921
5,18,0.1262068897485733
321,18,0.35800281167030334
322,18,0.011033917777240276
323,18,0.05636671185493469
324,18,0.05034767463803291
325,18,0.12453102320432663
326,18,1.9352525472640991
153,18,0.7498836517333984
327,18,4.700493812561035
328,18,0.0302492156624794
294,18,1.1663658618927002
60,18,0.0031339703127741814
329,18,0.006788712926208973
68,18,0.06497861444950104
330,18,0.11592166125774384
331,18,0.03938470780849457
282,19,0.5641799569129944
332,19,0.08385898917913437
294,19,1.3813118934631348
333,19,0.4563329815864563
299,19,0.47160255908966064
334,19,0.3738658130168915
209,19,0.138775035738945
335,20,0.16115917265415192
336,20,0.0006296625942923129
337,20,0.0004983860999345779
338,20,0.17848904430866241
339,20,1.1068977117538452
340,20,0.6596209406852722
341,20,0.17578457295894623
342,20,0.06967934966087341
343,20,0.11616335809230804
19,20,0.01687672920525074
344,20,0.42659443616867065
345,20,0.09291236102581024
346,21,0.14826557040214539
304,21,0.00889847707003355
347,21,0.03142784163355827
307,21,0.9819556474685669
348,21,0.5103466510772705
349,21,0.05339689180254936
311,22,0.4172000586986542
346,22,0.854262113571167
109,22,0.14018011093139648
350,22,0.020864203572273254
351,22,0.001213932759128511
289,22,0.3338327705860138
291,22,0.0027725722175091505
352,22,0.11132971942424774
353,22,0.45599353313446045
354,22,0.8022656440734863
355,22,0.054438553750514984
299,22,0.09574670344591141
334,22,1.384092926979065
356,23,0.012310430407524109
346,23,0.10406915098428726
305,23,0.0007585943094454706
307,23,0.8400536775588989
357,23,0.0011394848115742207
358,23,0.0019277973333373666
359,23,0.014443607069551945
360,23,0.45408740639686584
361,23,0.09183817356824875
362,24,0.0006959328311495483
363,24,0.10657698661088943
307,24,0.424060583114624
291,24,0.02522338554263115
364,24,0.026622535660862923
365,24,0.5422099828720093
293,24,0.3082010746002197
366,24,0.17435285449028015
283,25,0.08496730029582977
284,25,0.015571401454508305
285,25,1.1687111854553223
346,25,0.094344861805439
367,25,0.06646384298801422
350,25,0.09587186574935913
368,25,3.2453277111053467
369,25,0.0016742333536967635
370,25,0.766480565071106
289,25,0.05051858350634575
371,25,1.364171028137207
291,25,0.01336393691599369
372,25,0.5337058305740356
292,25,0.12960009276866913
352,25,1.6134365797042847
333,25,0.42629489302635193
373,25,0.6416324973106384
308,25,0.7400760054588318
299,25,0.12488902360200882
374,25,0.017484847456216812
375,25,0.28107714653015137
376,25,1.870972752571106
377,25,4.902082920074463
301,25,0.6063979864120483
378,25,0.0725756511092186
379,26,1.4624885320663452
346,26,0.13940171897411346
380,26,0.565890371799469
305,26,0.0033531775698065758
307,26,0.0927542895078659
357,26,2.978322845592629e-05
381,26,0.09749776870012283
359,26,0.0007042599027045071
361,26,0.1381182074546814
346,27,0.25764644145965576
367,27,0.5080471634864807
362,27,0.13264067471027374
347,27,1.2987811714992858e-06
307,27,0.02789960987865925
291,27,0.06928844749927521
382,27,0.140453040599823
383,27,1.1046122312545776
293,27,0.06344529986381531
384,27,0.2031969428062439
349,27,0.08057688921689987
359,27,0.1621810793876648
86,28,0.025853414088487625
26,28,0.00044559428351931274
385,28,0.38435491919517517
386,28,0.006631925236433744
311,28,0.030978558585047722
387,28,0.4908873438835144
388,28,0.006495633628219366
389,28,1.6475783586502075
390,28,0.09064872562885284
31,28,0.3265324831008911
391,28,1.477954626083374
392,28,0.8258474469184875
393,28,0.27992352843284607
394,28,0.047338083386421204
395,28,0.27503862977027893
396,28,0.21250030398368835
397,28,0.002383161336183548
398,28,0.06725812703371048
399,28,0.09848202019929886
32,28,0.11194980144500732
400,28,0.2554004192352295
401,28,0.002348187379539013
153,28,0.372566282749176
402,28,0.07312314957380295
403,28,1.571267008781433
