user,item,error
702,216,0.33335575461387634
2072,293,0.11752501130104065
2809,1070,0.016922229900956154
658,2837,0.8604999780654907
2076,840,0.12155082076787949
218,2918,0.9964659214019775
3292,2291,0.007455369457602501
138,2546,0.035359226167201996
958,443,0.006541600916534662
418,2930,0.010133844800293446
3820,2239,0.07889262586832047
4430,1672,0.24206598103046417
2309,1743,0.014111326076090336
573,1263,0.01567140594124794
3493,2006,0.000598120444919914
842,1618,0.03229256719350815
2904,2488,1.8243954181671143
3490,821,0.14213643968105316
2534,2676,7.513702869415283
1247,212,0.08163680136203766
735,2266,0.0012397198006510735
3414,759,0.2841784656047821
160,3261,1.5684538084315136e-05
333,1284,0.0011627161875367165
5207,2763,0.025447286665439606
5282,2835,0.02610350213944912
958,1576,0.0008517536334693432
975,925,0.10616735368967056
74,834,0.05078236386179924
1224,1353,0.14301976561546326
4146,2124,2.460489273071289
1916,1779,3.429250478744507
949,3049,1.6573232412338257
975,660,0.005431964062154293
519,1525,0.6875284314155579
1593,865,0.666023313999176
5184,2689,0.01792631670832634
1343,1799,0.3595731556415558
2044,1505,0.33688297867774963
1430,169,1.821243405342102
743,1888,0.9188061952590942
291,2273,0.171473428606987
1193,2317,0.010969948023557663
150,964,0.1343386024236679
754,71,3.659606695175171
3115,750,0.07558073848485947
712,1489,0.3683255612850189
5292,3084,2.694951295852661
5016,3151,0.18001365661621094
4211,3474,1.1002085208892822
1308,152,0.025251111015677452
3667,961,0.00030944327590987086
3181,1582,0.02559003420174122
4359,2236,1.0280154943466187
445,353,0.23867009580135345
375,2422,0.37268969416618347
129,784,0.10882049798965454
286,2476,1.0524030923843384
1578,3018,0.9967915415763855
3733,2847,0.04712807387113571
4823,2195,2.3987481594085693
848,1078,0.009883022867143154
1556,1429,0.9781423807144165
99,176,0.2863350510597229
4232,2627,1.1668128967285156
4948,3105,0.1940547674894333
4182,3548,0.08807248622179031
2564,1167,0.0038103461265563965
3689,2462,0.054605789482593536
1215,214,0.04333353042602539
5320,2881,0.0009368897299282253
2665,499,0.017391780391335487
4192,2647,0.234613835811615
3691,1190,0.19471488893032074
3707,1002,0.34922924637794495
2570,442,0.027168525382876396
600,1844,0.023665959015488625
1965,2111,0.137285515666008
1064,2605,0.11576909571886063
1038,1221,0.15579867362976074
896,1022,0.8660011291503906
1419,1067,0.005943202879279852
276,385,0.00457959808409214
4475,1765,0.29501548409461975
232,1049,0.6773084998130798
2700,443,0.12450982630252838
25,2240,0.16372713446617126
1167,685,0.02745157852768898
354,2411,0.7505373954772949
1654,439,0.4825269281864166
1812,1255,0.03400655463337898
2377,3501,0.8674167990684509
69,1833,0.0819174274802208
944,469,2.471601724624634
2106,2125,2.27461838722229
2975,556,2.879171371459961
459,2338,0.0007825518841855228
3880,3518,0.0398448146879673
97,1136,0.12631870806217194
1236,1674,0.40319380164146423
126,1721,0.6782498955726624
277,263,1.2100553512573242
4476,1699,0.0005215577548369765
3892,2870,0.00010926491086138412
507,1546,0.006704974453896284
184,3558,0.1306934654712677
394,2581,3.559283971786499
663,1889,6.990264892578125
2431,1488,0.08683131635189056
1709,1976,0.178676038980484
514,1191,0.058985766023397446
2860,2159,0.03587983921170235
132,834,1.2699642181396484
1562,1119,0.030073488131165504
962,384,0.06842808425426483
130,950,0.017271753400564194
1448,2482,0.10081661492586136
1744,896,0.004448887426406145
680,3438,0.8453068137168884
1770,3103,0.7785993218421936
504,118,0.10927225649356842
779,1990,0.787720263004303
1201,876,0.0007251143688336015
3592,2127,0.8654372096061707
907,822,0.0016592047177255154
497,1526,0.2914552688598633
562,2146,1.68250572681427
940,2967,0.8378716707229614
940,2342,0.9889987707138062
1111,355,0.030470719560980797
692,244,0.9175076484680176
975,431,0.376027911901474
4091,1817,0.018928496167063713
1654,982,4.348095899331383e-06
4131,2124,0.4176393747329712
837,82,0.10707243531942368
208,822,0.048002928495407104
2828,1452,0.014893362298607826
393,747,2.4482007026672363
1213,2833,0.59541916847229
4052,2535,0.26887646317481995
2458,950,0.0013445293297991157
4150,2596,0.022870901972055435
307,2001,1.3630774021148682
573,249,0.27403873205184937
3609,2917,1.0365931987762451
294,2676,0.8760082721710205
3679,922,0.2965709865093231
3192,1274,0.00022564017854165286
4514,2025,0.13663187623023987
3436,759,0.08733507245779037
338,551,0.2662198543548584
5171,3481,0.04066335782408714
4689,2173,0.09136278927326202
2889,3010,0.11517119407653809
5355,3427,0.03676625341176987
4037,2519,2.8735930919647217
1865,341,2.4559669494628906
1010,1954,0.09458140283823013
661,2154,0.8210324048995972
2076,279,0.3074740767478943
112,3,0.10685363411903381
294,713,0.9382973313331604
1281,2607,0.08942995965480804
1472,1221,0.7460467219352722
367,321,3.122180223464966
120,2491,2.920652151107788
1045,321,0.07661964744329453
4926,2179,1.4593819379806519
4182,3351,2.053164005279541
19,518,0.5331806540489197
467,1734,0.20165827870368958
506,2980,0.05072908103466034
1600,520,0.23235100507736206
4466,2405,1.655009150505066
2617,1132,0.4716680347919464
1594,670,0.31139975786209106
2696,2255,0.5489709973335266
3000,1451,0.5967887043952942
939,385,0.41380029916763306
3974,1970,0.029544293880462646
136,2325,0.0036016814410686493
578,49,0.08500761538743973
1334,822,0.18224190175533295
87,293,0.0004260250134393573
3704,2792,0.019637297838926315
5236,3502,4.263839218765497e-05
2361,1970,0.05015185475349426
5008,2446,0.164664626121521
4775,2602,0.0029064184054732323
3176,3345,0.008597004227340221
4354,1770,0.1656094640493393
4397,1723,0.02760300226509571
3445,1980,0.2664634883403778
4793,2124,0.9118837118148804
1185,1338,0.2223225235939026
5074,3219,2.3203141689300537
327,1421,0.035810235887765884
1287,287,0.0010630349861457944
192,768,0.48435771465301514
4321,2331,0.04502081498503685
2531,1514,0.5997522473335266
4133,1972,1.0788241624832153
346,67,0.022796111181378365
5237,2778,0.0004835313302464783
346,1970,0.22004206478595734
553,2136,1.5238559246063232
4566,1770,1.7741154432296753
1035,2230,2.490478515625
675,2758,0.06731502711772919
2223,2284,1.1137722730636597
5312,3557,0.22179222106933594
4070,1920,0.08432899415493011
4576,1777,0.3212926387786865
1044,1671,0.22417449951171875
983,2006,0.28635087609291077
1423,2545,1.106842041015625
171,1852,0.8958447575569153
5001,2643,0.013837715610861778
307,1584,0.08751088380813599
338,1948,0.0017191324150189757
4248,1932,0.007285076659172773
1452,2146,0.049433957785367966
300,169,0.001889425446279347
260,1582,0.7388032674789429
3104,2546,0.18050885200500488
4644,2943,0.2673592269420624
4653,2206,0.020489832386374474
520,2658,0.11597621440887451
2749,3214,0.007563672494143248
1553,1931,1.6396178007125854
1618,579,0.10797352343797684
5472,3198,1.4110561609268188
244,178,0.16659630835056305
1800,1600,0.1111220270395279
3771,2117,0.4926482141017914
1391,1993,0.3555425703525543
951,95,0.5505839586257935
1819,3062,0.21611562371253967
5444,3322,0.016085390001535416
5213,2745,0.9433757662773132
195,1300,0.21184051036834717
614,780,0.5762761831283569
674,395,0.4198388159275055
952,1036,0.9229610562324524
1037,3043,0.010357990860939026
294,1557,1.42179274559021
1154,1857,0.08959230780601501
138,1720,0.0028835588600486517
1696,2947,0.025418085977435112
3333,2252,0.1499178409576416
5254,3304,0.0001500495127402246
338,606,0.3442336320877075
2963,1250,0.22711409628391266
3435,2043,0.23064452409744263
9,1729,0.01248159073293209
4637,2265,0.5180622935295105
286,2536,0.2319278120994568
311,2035,0.29708901047706604
593,821,0.1484701782464981
138,257,0.24824880063533783
1934,240,0.027575597167015076
257,1611,0.16753573715686798
266,536,0.007841751910746098
1159,363,5.2197709010215476e-05
2974,551,0.39987221360206604
2808,3054,0.056797951459884644
3897,1131,0.1490955352783203
123,2827,0.13916699588298798
610,1544,0.19370853900909424
5308,3368,0.09092400968074799
2821,987,0.004723206162452698
1589,2931,0.14644941687583923
1812,660,0.0036438999231904745
143,1825,1.1039408445358276
901,876,0.02738509513437748
367,1342,0.0012202541111037135
5111,2485,0.1386823207139969
864,649,3.0701334476470947
3962,2271,0.4958127439022064
77,556,0.9068359136581421
2155,799,0.02345889061689377
1175,961,0.027728155255317688
2430,1488,0.7470058798789978
1513,2483,0.7887117266654968
77,551,0.3051890730857849
3041,3340,0.04415490850806236
1994,677,0.04594908654689789
3900,1127,0.5070294141769409
3375,3562,0.03719796985387802
1614,656,0.6436355113983154
202,2505,1.4791456460952759
1482,206,0.00047193156206049025
5076,2503,2.543704032897949
2309,1777,0.1843487024307251
1320,434,0.3648417294025421
520,44,0.24851970374584198
237,8,0.00020346474775578827
184,432,0.1566162109375
5243,3510,0.02034144103527069
430,1530,0.5262507796287537
621,218,0.5194260478019714
40,237,0.07581111043691635
3350,3176,0.0813913345336914
4357,3246,0.1823498010635376
74,2257,5.717184831155464e-05
2938,2132,0.008210176602005959
2556,398,0.37949615716934204
3941,1675,0.04217720776796341
87,193,1.0677274465560913
144,284,0.00024803029373288155
153,2741,0.062193889170885086
683,877,0.02116766758263111
5060,2536,0.0035232731606811285
1110,2184,3.417069435119629
311,1993,0.5466501712799072
3347,1971,0.028108276426792145
549,2419,0.9869593381881714
2088,1883,0.8676655292510986
3829,1070,0.0035997643135488033
4209,2708,0.7753979563713074
4320,2407,1.7021764516830444
1071,446,0.042724236845970154
88,876,0.00013097815099172294
3449,2025,0.05673501268029213
127,648,0.22719044983386993
897,1505,0.689838171005249
1295,1572,5.789823532104492
2111,1983,1.9431225061416626
3880,1112,0.0247026514261961
1555,1618,0.004859586246311665
4570,1777,0.21049335598945618
2578,475,0.0006663162494078279
1434,2050,0.04986032471060753
373,2144,4.171050548553467
4824,2077,0.2098991572856903
3270,833,0.015623092651367188
4584,2273,0.11780765652656555
1995,696,0.03652062267065048
1749,2128,2.060353994369507
858,2367,0.00034268570016138256
674,73,0.015598665922880173
2223,315,0.06459411978721619
2000,403,0.0071195270866155624
1788,2072,3.6305720806121826
530,1336,0.21196474134922028
1375,1403,0.14025117456912994
26,1719,0.1154497042298317
663,1958,2.4336421489715576
3872,2906,0.13474123179912567
3550,1848,0.12996359169483185
2970,2959,0.4523564875125885
597,381,0.11183049529790878
3138,749,0.0005104661686345935
2442,1643,0.7331768274307251
506,2459,0.16500845551490784
443,2256,1.739686131477356
2285,2127,4.874479293823242
3735,1919,0.2691181004047394
2838,527,0.1736956238746643
1239,2138,0.11116605997085571
1851,876,0.18737760186195374
1695,415,0.44607651233673096
3247,654,0.045669447630643845
840,523,7.150825695134699e-06
2825,702,0.05778314173221588
1080,3538,0.248369500041008
174,1028,0.689184844493866
221,975,0.005184278357774019
638,3092,0.1632048636674881
333,2653,1.6870170831680298
509,125,0.3791942596435547
2074,549,0.25189951062202454
1825,2384,0.6923815608024597
4955,2359,1.0489553213119507
2534,2432,0.4352346658706665
2250,2938,0.1767653524875641
374,534,0.363181471824646
77,3270,0.3532577157020569
1669,2280,4.8161396980285645
1570,217,0.03386126831173897
593,258,0.2610222399234772
4325,2367,0.7186787724494934
294,1739,3.942298650741577
1676,1246,0.050060272216796875
612,558,0.1143583357334137
5360,3171,0.00012031205551465973
2459,512,0.2528999149799347
26,278,0.04129096120595932
4156,2245,0.09280382096767426
1286,2815,0.6486290693283081
153,1045,0.048629287630319595
3949,1181,3.47590970993042
3573,938,0.9704225659370422
2894,1046,0.0014079242246225476
1173,257,0.030752455815672874
2132,297,0.07216465473175049
109,337,0.035857442766427994
3978,2877,0.4374232590198517
2178,414,0.10477209091186523
2587,2872,1.5345345735549927
743,732,0.373099684715271
1521,1855,5.385948181152344
1486,1546,0.0007828453672118485
17,3481,1.391479253768921
4557,1761,0.0003239701909478754
2371,2031,0.27470663189888
3994,2757,1.017363429069519
3920,1145,0.4547077715396881
1831,1514,0.41578879952430725
1757,240,0.006245897617191076
2934,1782,1.7636481523513794
295,53,0.06675649434328079
3142,2582,0.3083702623844147
721,60,0.0660911500453949
967,418,0.3226807117462158
2354,2079,1.2056806087493896
1213,3163,0.8799821734428406
2210,558,0.24395446479320526
896,1095,0.27395036816596985
2398,1600,0.02086585760116577
5065,2551,0.33282434940338135
1711,1539,1.4837770462036133
1669,2266,0.10526471585035324
3820,1168,0.04541768878698349
5178,2953,0.057478416711091995
681,53,0.004531900864094496
4190,3351,0.19911690056324005
55,1210,0.16820546984672546
5305,3256,0.02522868849337101
5274,3483,0.3872556984424591
87,580,0.04006384685635567
131,915,0.00015572116535622627
2503,874,0.0323609821498394
1125,2003,0.06659889221191406
3889,2887,0.05879668518900871
320,947,0.8681355118751526
1315,3046,2.1043334007263184
1841,961,0.0023903364781290293
3644,1869,0.19552813470363617
593,425,0.7575500011444092
354,2405,1.8015656471252441
294,465,0.7374464273452759
278,555,0.17906081676483154
5335,2906,0.024711646139621735
4464,2286,0.39252033829689026
4403,3216,0.035407841205596924
276,794,0.010634834878146648
68,2610,0.8273735046386719
1317,2257,0.14244689047336578
