user,item,error
0,0,0.5020558834075928
1,0,0.1414017677307129
2,0,0.6472142934799194
3,0,0.041618723422288895
4,0,0.8154320120811462
5,0,0.04194602370262146
6,0,0.5776587128639221
7,0,0.0019025891087949276
8,0,0.3612203001976013
9,0,0.01706482470035553
10,0,0.23089924454689026
11,0,0.7529142498970032
12,0,0.004606097005307674
13,0,0.01513783447444439
14,0,0.018457800149917603
15,0,0.45341864228248596
16,0,0.1040014773607254
17,0,0.12521447241306305
18,0,0.005858078598976135
19,0,0.018899772316217422
20,0,0.04016469791531563
21,0,0.012562802992761135
22,0,0.0007779167499393225
23,1,0.03399653360247612
24,1,0.04503680393099785
25,1,0.04178835451602936
26,1,0.07833817601203918
27,1,0.007496639620512724
28,1,1.3260142803192139
29,1,0.43459078669548035
30,1,1.1921958923339844
31,1,0.3967718780040741
32,1,0.022925453260540962
33,1,0.6681209206581116
34,1,0.06183871626853943
35,1,0.1067744717001915
36,1,0.3418753445148468
37,1,0.5559879541397095
38,2,0.2374454140663147
39,2,0.8548501133918762
40,2,0.6288312077522278
41,2,6.694216608593706e-06
42,2,0.38096219301223755
43,2,0.00650055380538106
44,2,0.025267936289310455
45,2,0.4277101457118988
46,2,0.0014244329649955034
47,2,0.07248833030462265
48,2,0.19176732003688812
49,2,7.406249642372131e-05
50,2,3.2987608909606934
51,2,0.011014692485332489
52,2,0.02866251766681671
53,2,0.15917792916297913
12,2,0.13468557596206665
54,2,0.08498536795377731
13,2,0.08785780519247055
55,2,0.08331884443759918
56,2,0.004994199611246586
57,2,0.0843515619635582
58,2,0.0007985598058439791
59,2,0.23437021672725677
60,2,0.7368593215942383
61,2,0.0002103232400259003
62,2,0.004048790317028761
63,2,0.357391357421875
64,2,0.00022673023340757936
65,2,0.13142748177051544
66,2,0.06321322917938232
67,2,0.14382553100585938
68,2,0.0024006986059248447
69,2,0.014780915342271328
70,2,0.0031238612718880177
71,2,0.00588584877550602
72,2,0.0017307376256212592
73,2,0.12634515762329102
74,2,0.28631311655044556
75,2,0.034834764897823334
76,2,0.11427321285009384
77,2,0.20984411239624023
78,2,0.05474203824996948
79,2,0.15914824604988098
80,2,0.08824861794710159
81,2,2.6176278424827615e-06
82,2,0.012728385627269745
83,3,1.3187663555145264
84,3,5.179253578186035
85,3,0.15580356121063232
86,3,0.06871502101421356
87,3,0.00974678248167038
88,3,0.09159296751022339
89,3,0.18586644530296326
90,3,0.1192549467086792
91,3,0.0003886746126227081
92,3,4.022520065307617
93,3,9.504304885864258
94,3,0.019688984379172325
95,3,0.006274042185395956
96,3,0.3021913468837738
97,3,0.5738195180892944
98,3,0.006284697446972132
99,3,0.22015681862831116
100,3,0.10159572958946228
101,3,0.015511243604123592
2,3,1.6105233430862427
102,3,0.02818499505519867
103,3,0.12080420553684235
104,3,0.23478685319423676
105,3,0.0033260623458772898
106,3,0.0023134718649089336
107,3,0.041849590837955475
108,3,1.1323474645614624
109,3,0.005730821751058102
110,3,0.03420310467481613
111,3,0.11687237024307251
112,3,0.5380600094795227
113,3,0.49632927775382996
114,3,0.031111977994441986
115,3,0.2117079645395279
116,3,0.01848074048757553
117,3,0.007198442704975605
118,3,0.37023162841796875
119,3,0.6330589056015015
120,3,0.006139405537396669
121,3,0.9938021898269653
122,3,0.02240300178527832
123,3,0.1948508471250534
124,3,0.0026574425864964724
125,3,0.20289570093154907
126,3,0.0005485790316015482
127,3,0.07324285805225372
128,3,0.15367089211940765
129,3,0.8683492541313171
130,3,0.4658718407154083
131,3,0.024985549971461296
132,3,4.927685737609863
133,3,2.205535650253296
134,3,0.022502746433019638
135,3,0.06173109635710716
136,3,1.3135212659835815
137,3,0.18760307133197784
138,3,0.5043492317199707
139,3,2.625459671020508
140,3,0.0036443027202039957
141,3,0.022391440346837044
142,3,0.011357318609952927
143,3,0.030429447069764137
144,3,4.674633964896202e-05
145,3,0.0009368021273985505
146,3,0.645047128200531
147,3,0.18265047669410706
148,3,0.0037414312828332186
149,3,0.07852967828512192
150,3,0.002923048799857497
151,3,0.3256676495075226
152,3,0.038161501288414
153,3,0.6664934754371643
154,3,0.007907210849225521
155,3,0.4435361623764038
156,3,0.05804868042469025
157,3,0.35312536358833313
158,3,0.0002779600617941469
159,3,0.004644883330911398
160,3,2.51359486579895
161,3,0.05337661877274513
162,3,0.21489593386650085
54,3,0.09743256121873856
163,3,7.517760276794434
164,3,0.0002010640746448189
