user,item,error
0,0,1.1717149019241333
1,0,0.054172977805137634
2,0,0.7958897948265076
3,0,0.04208853095769882
4,0,0.8752381205558777
5,0,0.2423546314239502
6,0,0.313292920589447
7,0,0.10727271437644958
8,0,0.17455241084098816
9,0,0.047577209770679474
10,0,0.13591580092906952
11,0,0.5241593718528748
12,0,0.0033966684713959694
13,0,0.01885063946247101
14,0,0.0005642808391712606
15,0,0.5056775808334351
16,0,0.18410556018352509
17,0,0.02419150248169899
18,0,0.0005240872269496322
19,0,0.11775332689285278
20,0,0.27112051844596863
21,0,0.18121537566184998
22,0,0.048800837248563766
23,1,0.018864521756768227
24,1,0.09294957667589188
25,1,0.15615440905094147
26,1,0.11804935336112976
27,1,4.4794727728003636e-05
28,1,1.3621045351028442
29,1,0.49768534302711487
30,1,1.0039445161819458
31,1,0.4417976140975952
32,1,0.027904707938432693
33,1,0.5197615027427673
34,1,0.04841795191168785
35,1,0.0652112290263176
36,1,0.11421068012714386
37,1,0.5783210396766663
38,2,0.3916335701942444
39,2,0.734295129776001
40,2,0.8072490692138672
41,2,0.07626737654209137
42,2,0.7490109801292419
43,2,0.04250217229127884
44,2,0.0017657874850556254
45,2,0.3780962824821472
46,2,0.013646434061229229
47,2,0.008343617431819439
48,2,0.12470272183418274
49,2,0.00045765284448862076
50,2,3.3393471240997314
51,2,0.00097694993019104
52,2,0.11471498012542725
53,2,0.11909198760986328
12,2,0.06166689842939377
54,2,0.21062375605106354
13,2,0.02072942443192005
55,2,0.21044260263442993
56,2,0.004433253314346075
57,2,0.1466144174337387
58,2,8.515141962561756e-05
59,2,0.3155286908149719
60,2,0.43321692943573
61,2,0.005542449653148651
62,2,0.09751920402050018
63,2,0.4979504644870758
64,2,0.018609054386615753
65,2,0.2992078959941864
66,2,0.031495675444602966
67,2,0.3243345618247986
68,2,0.027197614312171936
69,2,0.0023802758660167456
70,2,9.412441613676492e-06
71,2,0.00023829014389775693
72,2,0.12298306077718735
73,2,0.05055524408817291
74,2,0.14720475673675537
75,2,0.0068520354107022285
76,2,0.06766485422849655
77,2,0.26958927512168884
78,2,0.027306873351335526
79,2,0.05949200689792633
80,2,0.019958335906267166
81,2,0.021801579743623734
82,2,0.060564011335372925
83,3,2.1286354064941406
84,3,4.215297222137451
85,3,0.04813423752784729
86,3,0.014891034923493862
87,3,0.06848447769880295
88,3,0.008585866540670395
89,3,0.005307225044816732
90,3,0.007106738165020943
91,3,0.08003610372543335
92,3,2.5701065063476562
93,3,8.137346267700195
94,3,0.1348988115787506
95,3,0.04720102995634079
96,3,0.4615512788295746
97,3,0.1629154533147812
98,3,0.09471870958805084
99,3,0.4367688000202179
100,3,0.35021111369132996
101,3,0.0009272234747186303
2,3,1.2024950981140137
102,3,0.05329402536153793
103,3,0.40054580569267273
104,3,0.27982112765312195
105,3,0.058775875717401505
106,3,0.06848222762346268
107,3,0.007211961317807436
108,3,1.8400111198425293
109,3,0.221153125166893
110,3,0.09789302200078964
111,3,0.37862130999565125
112,3,0.902310311794281
113,3,1.0562647581100464
114,3,0.25243058800697327
115,3,0.043728895485401154
116,3,0.17060887813568115
117,3,0.15413929522037506
118,3,0.09248219430446625
119,3,0.9340048432350159
120,3,0.022339098155498505
121,3,0.6070621013641357
122,3,0.003675284329801798
123,3,0.3840174078941345
124,3,0.04404255747795105
125,3,0.47327277064323425
126,3,0.019298719242215157
127,3,0.16541430354118347
128,3,0.492025226354599
129,3,0.6344255208969116
130,3,0.12212604284286499
131,3,0.025543982163071632
132,3,4.063836097717285
133,3,2.1664347648620605
134,3,0.17370794713497162
135,3,0.004947603680193424
136,3,1.8260903358459473
137,3,0.41360554099082947
138,3,0.8493393063545227
139,3,4.1106061935424805
140,3,0.013412047177553177
141,3,0.01288509089499712
142,3,0.04242965206503868
143,3,0.28928661346435547
144,3,0.034629661589860916
145,3,0.019857417792081833
146,3,1.1222007274627686
147,3,0.06622017174959183
148,3,0.027330832555890083
149,3,0.012019701302051544
150,3,0.1105264350771904
151,3,0.5789870023727417
152,3,0.17310312390327454
153,3,0.24078626930713654
154,3,0.05000545084476471
155,3,0.7851086854934692
156,3,0.3388686180114746
157,3,0.7308350801467896
158,3,0.035473283380270004
159,3,0.026773063465952873
160,3,1.8456881046295166
161,3,0.01377518754452467
162,3,0.6323610544204712
54,3,0.3557552695274353
163,3,7.211123466491699
164,3,3.0263974622357637e-05
13,3,0.03611234575510025
165,3,0.9318125247955322
166,3,0.04959385469555855
167,3,2.0754332542419434
168,3,1.0078785419464111
169,3,0.013395817019045353
170,3,0.2679394483566284
171,3,1.2394912242889404
172,3,0.08775889873504639
173,3,0.007675304543226957
174,3,0.21895967423915863
175,3,1.8550387620925903
176,3,3.0148189067840576
177,3,0.1280181109905243
178,3,0.20253974199295044
179,3,0.031234558671712875
180,3,0.9824026823043823
181,3,0.9138463735580444
182,3,0.09762763977050781
183,3,0.9826626777648926
184,3,0.5428963303565979
185,3,0.02869901806116104
186,3,0.5791248679161072
187,3,0.17138181626796722
188,3,0.35764798521995544
189,3,0.06069692224264145
190,3,0.9727528691291809
191,3,0.004029092378914356
192,3,0.8243566155433655
193,3,0.05256319418549538
194,3,1.6188304424285889
195,3,0.647310197353363
196,3,0.32886797189712524
197,3,0.002068236470222473
198,3,0.027891647070646286
199,3,0.3378157615661621
200,3,0.2518899142742157
201,3,0.27152934670448303
202,3,2.0719785690307617
203,3,0.24872419238090515
204,3,0.3339892625808716
205,3,0.13377293944358826
206,3,0.2605688273906708
