user,item,error
0,0,0.4278554618358612
1,0,0.0
2,0,0.3397713601589203
3,0,0.21610409021377563
4,0,0.978238582611084
5,0,0.025641776621341705
6,0,0.9751020073890686
7,0,0.0
8,0,0.12438366562128067
9,0,0.0
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.4763646423816681
15,0,0.26256173849105835
16,0,0.04547441005706787
17,0,0.0
18,0,0.10948041826486588
19,0,0.00036973360693082213
20,0,0.0
21,0,0.04882865026593208
22,0,0.0
23,1,0.02880963124334812
24,1,0.08378277719020844
25,1,0.29846158623695374
26,1,0.2799396812915802
27,1,0.01806153543293476
28,1,1.2455830574035645
29,1,0.504292368888855
30,1,1.172377109527588
31,1,0.486129492521286
32,1,0.14518429338932037
33,1,0.6124432682991028
34,1,0.08176205307245255
35,1,0.43934598565101624
36,1,0.791864275932312
37,1,0.6727217435836792
38,2,0.22170241177082062
39,2,0.2804717719554901
40,2,0.7165298461914062
41,2,0.00041280302684754133
42,2,0.706927478313446
43,2,0.07179161161184311
44,2,0.0008006092975847423
45,2,0.07896268367767334
46,2,0.0
47,2,0.0
48,2,0.214945450425148
49,2,0.0
50,2,2.8122763633728027
51,2,0.0
52,2,0.07727306336164474
53,2,0.0
12,2,0.0
54,2,0.09139998257160187
13,2,0.0
55,2,0.0036986209452152252
56,2,0.002754724118858576
57,2,0.18692582845687866
58,2,0.48919230699539185
59,2,0.04987715184688568
60,2,0.6947101950645447
61,2,0.0
62,2,0.0003001034492626786
63,2,0.0
64,2,0.0
65,2,0.21407972276210785
66,2,0.0
67,2,0.096761554479599
68,2,0.029705649241805077
69,2,0.001284610596485436
70,2,0.0
71,2,0.0
72,2,0.02261834405362606
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.16408079862594604
78,2,0.6040772199630737
79,2,0.005537410266697407
80,2,0.0
81,2,0.0
82,2,0.28913840651512146
83,3,0.618767499923706
84,3,3.9754672050476074
85,3,0.0
86,3,0.0
87,3,6.233607564354315e-06
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0034228975418955088
92,3,6.432157039642334
93,3,11.008063316345215
