user,item,error
0,0,0.21566806733608246
1,0,0.0
2,0,0.22084154188632965
3,0,0.06549867242574692
4,0,0.41125431656837463
5,0,0.0
6,0,0.6237357258796692
7,0,0.0
8,0,0.3843963146209717
9,0,0.0018422588473185897
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.2579723298549652
15,0,0.6653634905815125
16,0,0.03818069398403168
17,0,0.0
18,0,0.20919935405254364
19,0,0.014469292014837265
20,0,0.010036826133728027
21,0,0.0
22,0,0.0
23,1,0.049747101962566376
24,1,0.09577857702970505
25,1,0.3575798273086548
26,1,0.09226235002279282
27,1,0.021538494154810905
28,1,1.553694486618042
29,1,0.5463780164718628
30,1,1.7836341857910156
31,1,0.9278545379638672
32,1,0.1331861913204193
33,1,0.6490373611450195
34,1,0.2580861747264862
35,1,0.16665393114089966
36,1,0.20350830256938934
37,1,0.3909546732902527
38,2,0.1832725554704666
39,2,0.12252630293369293
40,2,0.40274277329444885
41,2,0.0
42,2,0.8097280859947205
43,2,0.07017236948013306
44,2,0.0
45,2,0.2487708032131195
46,2,0.0
47,2,0.0
48,2,0.0023004859685897827
49,2,0.031619008630514145
50,2,3.0048718452453613
51,2,0.0
52,2,1.0091353942698333e-05
53,2,0.002932750154286623
12,2,0.0
54,2,0.07911604642868042
13,2,0.0
55,2,0.0
56,2,0.03249888867139816
57,2,0.024111321195960045
58,2,0.567097008228302
59,2,0.7376478910446167
60,2,1.0
61,2,0.0
62,2,0.1906784623861313
63,2,0.00941096618771553
64,2,0.0026462452951818705
65,2,0.28686654567718506
66,2,0.0
67,2,0.3187241554260254
68,2,0.0674152672290802
69,2,0.03549807518720627
70,2,0.0
71,2,0.0
72,2,0.0
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.04747263342142105
78,2,0.03974113613367081
79,2,0.01455062534660101
80,2,0.0
81,2,0.0
82,2,0.0
83,3,0.7771570086479187
84,3,5.434473037719727
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.07020799815654755
92,3,9.106318473815918
93,3,13.352400779724121
94,3,0.12737572193145752
95,3,0.12866006791591644
96,3,0.11631715297698975
97,3,0.2740946412086487
98,3,0.009576738812029362
99,3,0.41643044352531433
100,3,0.04405556619167328
101,3,0.0
2,3,1.9357560873031616
102,3,0.0
103,3,8.72333566803718e-06
104,3,0.19139456748962402
105,3,0.0
106,3,0.0
