user,item,error
0,0,0.47848382592201233
1,0,0.0
2,0,0.3490027189254761
3,0,6.206015677889809e-05
4,0,0.7854230403900146
5,0,0.02877208963036537
6,0,0.726036012172699
7,0,0.0
8,0,0.0009232492884621024
9,0,0.0
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.12563428282737732
15,0,0.44181028008461
16,0,0.12547174096107483
17,0,0.0
18,0,0.07560485601425171
19,0,0.019425848498940468
20,0,0.0
21,0,0.07253686338663101
22,0,0.0
23,1,0.004325148183852434
24,1,0.1884147971868515
25,1,0.32606616616249084
26,1,0.3328257203102112
27,1,0.0
28,1,0.9074944853782654
29,1,0.40996795892715454
30,1,1.3936185836791992
31,1,0.4518842101097107
32,1,0.16543099284172058
33,1,0.7254957556724548
34,1,0.021639384329319
35,1,0.11739198863506317
36,1,0.5821475386619568
37,1,0.9727227687835693
38,2,0.16393287479877472
39,2,0.43218371272087097
40,2,0.9428515434265137
41,2,0.0
42,2,0.8730170726776123
43,2,0.024589763954281807
44,2,0.0
45,2,0.07538580149412155
46,2,0.0
47,2,1.5251339391397778e-05
48,2,0.13077312707901
49,2,0.0
50,2,3.7211389541625977
51,2,0.0
52,2,0.17002126574516296
53,2,0.0
12,2,0.0
54,2,0.12339141964912415
13,2,0.0
55,2,1.2120062820031308e-05
56,2,0.017084263265132904
57,2,0.19321754574775696
58,2,0.2847995460033417
59,2,0.10325240343809128
60,2,0.5756638646125793
61,2,0.02759571373462677
62,2,0.0004101720405742526
63,2,0.0
64,2,0.022016283124685287
65,2,0.2261887937784195
66,2,0.0
67,2,0.0999370738863945
68,2,0.06457400321960449
69,2,0.02928994596004486
70,2,0.0010407038498669863
71,2,0.0
72,2,0.04370716214179993
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.310809850692749
78,2,0.6358300447463989
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.3451423645019531
83,3,0.6387740969657898
84,3,5.143104553222656
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0
92,3,6.669535160064697
93,3,12.15007209777832
94,3,0.06805215030908585
95,3,0.3368835151195526
96,3,0.008495704270899296
97,3,0.5335790514945984
98,3,0.0
99,3,0.2669057548046112
100,3,0.08862070739269257
101,3,0.0
2,3,2.6654508113861084
102,3,0.0
103,3,0.06743557751178741
104,3,0.16232167184352875
105,3,0.0
106,3,0.0
107,3,0.0
108,3,0.6925958395004272
109,3,0.0
110,3,0.021069129928946495
111,3,0.11380237340927124
112,3,0.28227418661117554
113,3,0.4285868704319
114,3,0.015391039662063122
115,3,1.0
116,3,0.06684523075819016
117,3,0.01553310640156269
118,3,0.5579270720481873
119,3,0.643124520778656
120,3,0.0
121,3,1.0
122,3,0.0
123,3,0.011020898818969727
124,3,0.0
125,3,0.0
126,3,0.0
127,3,0.01524385716766119
128,3,0.033480480313301086
129,3,1.5283445119857788
130,3,0.3615768849849701
131,3,0.0
132,3,5.587573051452637
133,3,2.48337984085083
134,3,0.13145893812179565
135,3,0.0
136,3,1.2194958925247192
137,3,0.0
138,3,0.339957594871521
139,3,2.91965389251709
140,3,0.0007869332330301404
141,3,0.0
142,3,0.0
143,3,0.0
144,3,0.026302644982933998
145,3,0.0
146,3,0.1305142492055893
147,3,0.0
148,3,0.01982652023434639
149,3,0.022870181128382683
150,3,0.10218903422355652
151,3,0.34685948491096497
152,3,9.516264981357381e-05
153,3,0.7377117872238159
154,3,0.0
155,3,0.22810868918895721
156,3,0.2767322063446045
157,3,0.31996798515319824
158,3,0.0
159,3,0.0
160,3,2.4457144737243652
161,3,0.0
162,3,0.3627155125141144
54,3,0.03364646062254906
163,3,6.735130310058594
164,3,0.05676091089844704
13,3,0.0
165,3,0.5300460457801819
166,3,0.0
167,3,0.9849725961685181
168,3,0.6793098449707031
169,3,0.0
170,3,0.057337433099746704
171,3,0.7927050590515137
172,3,0.2720155715942383
173,3,0.0
174,3,0.24764807522296906
175,3,2.4477837085723877
176,3,3.9538047313690186
177,3,0.0007881911005824804
178,3,0.0
179,3,0.08585918694734573
180,3,1.6494377851486206
181,3,2.498981475830078
182,3,0.5890100002288818
183,3,0.1341003179550171
184,3,0.025520209223031998
185,3,0.0
186,3,0.005173332057893276
187,3,0.0
188,3,0.004338203463703394
189,3,0.0
190,3,0.5224347114562988
191,3,0.0
192,3,0.4449879825115204
193,3,0.0
194,3,2.7149477005004883
195,3,0.030582690611481667
196,3,0.008623640984296799
197,3,0.020635200664401054
198,3,0.0
199,3,0.15892918407917023
200,3,0.002775385044515133
201,3,0.0
202,3,1.715939998626709
203,3,0.07076959311962128
204,3,0.16435092687606812
205,3,0.0
206,3,0.03038770519196987
207,3,1.3468577861785889
78,3,0.5749267935752869
208,3,0.0769367516040802
81,3,1.0
209,3,0.00890558585524559
210,3,0.0014012404717504978
211,3,0.703318178653717
82,3,0.2924688756465912
212,4,0.5059888958930969
213,4,0.16534022986888885
112,4,0.7131432890892029
214,4,0.0
215,4,0.042150575667619705
216,4,0.22620193660259247
130,4,2.3149030208587646
217,4,0.1457648128271103
218,4,0.19316011667251587
219,4,5.047922968515195e-05
54,4,0.07251811772584915
220,4,0.0
221,4,0.0
222,4,0.0016536156181246042
223,4,0.08082179725170135
224,4,0.4067033529281616
225,4,0.09227306395769119
226,4,0.0
227,4,0.09292253851890564
228,4,0.05052972957491875
229,5,0.4048001170158386
230,5,0.0
231,5,0.0
232,5,0.0005035088397562504
233,5,0.0
234,6,0.007220224477350712
235,6,0.15658262372016907
236,6,0.2091740518808365
237,6,0.43069159984588623
238,6,0.08653648942708969
239,6,0.025194011628627777
234,7,0.0
235,7,0.38369596004486084
236,7,0.0
237,7,0.29433006048202515
238,7,0.0028115250170230865
239,7,0.12400556355714798
234,8,0.0
131,8,0.748891294002533
240,8,0.230367973446846
236,8,0.0
237,8,0.026846610009670258
238,8,0.17182666063308716
239,8,0.0
241,8,0.15105877816677094
242,8,0.006775754038244486
243,8,0.0
244,9,0.05831621587276459
245,9,0.05355501547455788
246,9,0.02237902767956257
113,9,1.0132107734680176
247,9,0.0
131,9,0.006819077301770449
248,9,0.0
249,9,0.0
236,9,0.10989070683717728
250,9,1.726725459098816
237,9,0.0010466499952599406
238,9,0.005251029506325722
251,9,0.0014763682847842574
239,9,0.0
60,9,0.20467370748519897
252,9,0.02124752476811409
81,9,0.02828819863498211
253,9,0.0
254,10,0.0
255,10,0.0
256,10,0.07795880734920502
257,10,0.15834346413612366
131,10,0.0
258,10,0.0
249,10,0.0
236,10,0.0
237,10,0.0
259,10,0.0
238,10,0.252289742231369
260,10,0.30999425053596497
261,10,0.09844730794429779
262,10,0.9157034754753113
263,10,1.4619603157043457
264,11,0.13771110773086548
265,11,1.092115879058838
266,11,0.0004583263653330505
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0
271,12,0.881161630153656
272,12,0.3995794653892517
273,12,1.0
274,12,0.0
275,12,0.575668215751648
276,12,0.292083203792572
277,12,0.023920079693198204
278,12,0.1752539724111557
279,12,0.4863409399986267
280,12,0.0845685750246048
281,12,0.530283510684967
282,13,0.22337011992931366
283,13,0.001725187641568482
284,13,0.0
285,13,0.24127647280693054
286,13,0.05651647225022316
287,13,0.00031608834979124367
288,13,0.4238736629486084
289,13,0.0
290,13,0.0
291,13,0.0
292,13,0.0
293,13,0.05012708157300949
294,13,1.0446332693099976
295,13,0.0050941030494868755
296,13,0.0
297,13,0.5201947689056396
298,13,0.0005625830963253975
299,13,0.0004168626037426293
300,13,0.0
301,13,0.0
285,14,1.0899462699890137
302,14,0.09710539132356644
303,14,0.0
304,14,0.012696128338575363
305,14,0.07597899436950684
306,14,1.2113844156265259
307,14,1.0
308,14,0.9829831719398499
309,14,0.025742514058947563
310,14,0.0
302,15,0.6005527377128601
311,15,0.030914640054106712
106,15,0.14341749250888824
303,15,0.0
307,15,0.6458684802055359
312,15,2.3862223625183105
308,15,1.3840711116790771
309,15,0.10344769805669785
313,15,0.0
314,15,0.42579254508018494
86,16,0.09488226473331451
88,16,0.23674607276916504
315,16,0.31010788679122925
138,16,0.11211562901735306
316,16,1.5568807125091553
317,16,2.8541157245635986
318,16,0.031522758305072784
184,16,0.029437022283673286
88,17,1.152551531791687
315,17,1.616533637046814
33,17,0.31130900979042053
184,17,2.4472756385803223
319,17,1.8476831912994385
88,18,0.29550933837890625
26,18,0.23210099339485168
320,18,0.21954511106014252
5,18,0.04578201472759247
321,18,0.009722224436700344
322,18,0.054153114557266235
323,18,0.21754956245422363
324,18,0.0002948891487903893
325,18,0.18642190098762512
326,18,4.052964687347412
153,18,0.9918617606163025
327,18,3.7685370445251465
328,18,0.05496383085846901
294,18,0.6087109446525574
60,18,0.0020180176943540573
329,18,0.009739723056554794
68,18,0.023278262466192245
330,18,0.38161054253578186
331,18,0.0
282,19,0.00371110113337636
332,19,0.0
294,19,0.17410564422607422
333,19,0.0
299,19,1.0
334,19,2.472148895263672
209,19,0.0
335,20,0.06731774657964706
336,20,0.0015390949556604028
337,20,0.0
338,20,0.053250882774591446
339,20,0.8727185726165771
340,20,1.0631992816925049
341,20,0.0
342,20,0.0
343,20,3.7184545362833887e-06
19,20,0.005078324116766453
344,20,0.03245317563414574
345,20,0.10047685354948044
346,21,0.00908358208835125
304,21,0.00010984885739162564
347,21,0.01169415470212698
307,21,0.9088090658187866
348,21,0.48053696751594543
349,21,0.17410685122013092
311,22,0.6699345111846924
346,22,0.7133833169937134
109,22,0.695152223110199
350,22,0.0
351,22,0.0
289,22,0.19751028716564178
291,22,0.00201476295478642
352,22,0.08024236559867859
353,22,0.5147880911827087
354,22,0.3824988901615143
355,22,0.09561160206794739
299,22,0.0718245804309845
334,22,2.5515480041503906
356,23,0.036430008709430695
346,23,0.08474533259868622
305,23,0.020223144441843033
307,23,1.0
357,23,0.005338047631084919
358,23,0.008857950568199158
359,23,0.0
360,23,0.0960724726319313
361,23,0.0
362,24,0.0
363,24,0.0
307,24,1.0
291,24,0.007912300527095795
364,24,0.0
365,24,0.4860297441482544
293,24,0.44877296686172485
366,24,0.0
283,25,0.04677785560488701
284,25,0.017693031579256058
285,25,1.2090002298355103
346,25,0.13423201441764832
367,25,0.015025869011878967
350,25,0.0
368,25,3.0072643756866455
369,25,0.019777536392211914
370,25,0.2966717481613159
289,25,0.05941968783736229
371,25,1.7375659942626953
291,25,0.0
372,25,0.6932880878448486
292,25,0.18164433538913727
352,25,1.0
333,25,0.2941443622112274
373,25,0.22784413397312164
308,25,0.6785311102867126
299,25,0.27104753255844116
374,25,0.0
375,25,0.0
376,25,3.129842758178711
377,25,2.257826566696167
301,25,0.5552451014518738
378,25,0.0
379,26,0.24763146042823792
346,26,0.35025346279144287
380,26,0.42914772033691406
305,26,0.0
307,26,0.0
357,26,0.0
381,26,0.0005821584491059184
359,26,0.0
361,26,0.0
346,27,0.5902234315872192
367,27,0.6936692595481873
362,27,0.0
347,27,0.0
307,27,0.0
291,27,0.0
382,27,0.0
383,27,1.781807541847229
293,27,0.2954585552215576
384,27,0.7276157736778259
349,27,0.02869950234889984
359,27,0.0
86,28,0.010063022375106812
26,28,0.041804924607276917
385,28,0.5107194185256958
386,28,0.0
311,28,0.0
387,28,0.10631407052278519
388,28,0.0
389,28,1.9878313541412354
390,28,0.049556486308574677
31,28,0.7267594337463379
391,28,1.1298832893371582
392,28,0.704906702041626
393,28,0.1273716390132904
394,28,0.008791923522949219
395,28,0.27533477544784546
396,28,0.2439671754837036
397,28,0.062196146696805954
398,28,0.6015434861183167
399,28,0.07055993378162384
32,28,0.005748306401073933
400,28,0.0
401,28,0.0
153,28,0.2917797267436981
402,28,0.0
403,28,1.9735459089279175
404,28,0.3696359395980835
405,28,0.01446608081459999
406,28,0.1178872138261795
407,28,0.037319280207157135
408,28,1.088018536567688
294,28,1.4455798864364624
409,28,0.04342440515756607
410,28,0.5909761190414429
411,28,0.10035083442926407
354,28,0.03652855008840561
412,28,0.8614583015441895
319,28,2.3090577125549316
300,28,0.05755618214607239
413,28,0.08724208921194077
314,28,0.10363397002220154
23,29,0.01726699061691761
86,29,0.195785254240036
414,29,0.003094136482104659
415,29,0.03954726457595825
28,29,0.9780612587928772
29,29,1.4020344018936157
416,29,0.22165031731128693
417,29,0.2651389241218567
392,29,0.3917669653892517
305,29,0.5702469348907471
418,29,1.1506495475769043
138,29,0.26990529894828796
419,29,0.14874112606048584
316,29,0.4078439176082611
420,29,0.1477401852607727
421,29,0.02265062741935253
422,29,0.5574851036071777
423,29,0.0
424,29,0.15622659027576447
328,29,0.028851084411144257
294,29,1.1419899463653564
425,29,0.7922007441520691
426,29,0.019218120723962784
427,29,0.0
428,29,0.12000800669193268
429,29,0.15885619819164276
430,29,1.4305239915847778
374,29,0.07658190280199051
81,29,0.03419146686792374
209,29,0.009040368720889091
431,29,0.12724897265434265
432,30,0.20581649243831635
433,30,0.0
434,30,0.2179180234670639
435,30,0.004011858254671097
436,30,7.331751839956269e-05
29,31,0.12642821669578552
311,31,0.5831969380378723
362,31,0.0064215208403766155
437,31,0.07343216240406036
434,31,0.16992415487766266
309,31,0.03219427168369293
438,31,0.09903407096862793
439,32,9.92810819298029e-05
283,32,0.19642844796180725
311,32,0.0021537188440561295
346,32,0.04524144530296326
440,32,5.456127166748047
362,32,0.0007649377803318202
437,32,0.004205379635095596
434,32,0.1489894986152649
365,32,0.42709600925445557
441,32,0.4731048345565796
442,32,0.3595239818096161
309,32,0.010010569356381893
443,32,0.010896804742515087
444,32,0.0
359,32,8.371428702957928e-05
374,32,0.0
445,32,0.1010323315858841
314,32,0.11738283932209015
446,33,0.11440510302782059
29,33,0.012880545109510422
447,33,0.32025882601737976
357,33,0.0
434,33,0.0
448,33,0.28311794996261597
449,33,0.11397488415241241
309,33,0.0
450,34,0.7073517441749573
311,34,1.0
346,34,0.3320295214653015
368,34,0.5483105778694153
451,34,0.15779975056648254
289,34,0.8880683183670044
372,34,0.510108232498169
408,34,0.09783007204532623
452,34,0.7147662043571472
453,34,0.0
299,34,0.30781683325767517
454,34,0.0
376,34,3.1274585723876953
455,34,0.24366673827171326
367,35,0.8575035929679871
362,35,0.0
32,35,0.0
291,35,0.0
456,35,0.09293562173843384
449,35,0.5253967046737671
457,35,0.24138985574245453
354,35,0.41273751854896545
359,35,0.0
86,36,0.9754062294960022
311,36,0.0044917999766767025
388,36,0.0
390,36,2.3384673595428467
391,36,0.49401602149009705
458,36,0.0
418,36,0.1300853192806244
459,36,1.0
395,36,0.07237052172422409
460,36,0.9946056604385376
153,36,0.36057576537132263
405,36,0.0021406824234873056
461,36,0.010384310968220234
462,36,0.0
463,36,0.0
406,36,0.054044757038354874
294,36,1.7376049757003784
409,36,6.11544237472117e-07
354,36,0.7043110728263855
412,36,0.00222950242459774
464,36,0.18560299277305603
465,36,0.8316730260848999
300,36,0.04335556924343109
466,36,1.0
305,37,0.0
467,37,0.0
354,37,0.4138239324092865
468,37,0.0
359,37,0.0
469,37,0.0
470,38,0.0358588881790638
471,38,0.17213909327983856
472,38,0.0
311,38,0.0
346,38,0.48841285705566406
367,38,0.5307551622390747
473,38,0.0
474,38,1.2126011848449707
305,38,0.04672424495220184
475,38,0.00627887761220336
307,38,0.0
357,38,0.0
476,38,0.0818365141749382
477,38,0.0
478,38,0.0
365,38,0.012133832089602947
479,38,0.0010246451711282134
381,38,0.0714934691786766
480,38,0.2841947376728058
481,38,0.0
359,38,0.0
482,38,0.0673244297504425
483,38,0.0
484,39,0.027001529932022095
485,39,1.2661819458007812
486,39,0.1318274438381195
88,39,0.8325698971748352
487,39,0.03146284818649292
488,39,1.6932812929153442
29,39,0.02817819081246853
489,39,0.08453863114118576
7,39,0.8046989440917969
490,39,0.03916150704026222
323,39,1.0442579984664917
131,39,1.0059607028961182
491,39,0.0010092263109982014
492,39,0.0637330412864685
493,39,8.882996559143066
494,39,2.320887327194214
495,39,1.1463028192520142
496,39,0.11172798275947571
497,39,0.6424257159233093
498,39,0.9996881484985352
294,39,3.141181707382202
499,39,1.9795666933059692
500,39,1.9166324138641357
501,39,0.41577988862991333
502,39,5.012878894805908
319,39,0.0648583397269249
503,39,0.6028000712394714
504,39,0.10049861669540405
505,39,0.8438401222229004
506,39,1.1010164022445679
507,39,1.0274248123168945
508,40,1.0
509,40,0.0042533837258815765
510,40,1.3645274639129639
354,40,0.37627124786376953
511,40,0.004736061207950115
443,40,0.0006160723278298974
29,41,0.6541971564292908
306,41,1.2088093757629395
307,41,0.9385809898376465
512,41,0.34716901183128357
32,41,0.0
434,41,0.05980551242828369
309,41,0.0006322497501969337
359,41,0.0
311,42,0.0005679568275809288
346,42,0.06548646837472916
307,42,0.0
513,42,0.0
514,42,0.2618570625782013
291,42,0.0009179540211334825
515,42,0.0
354,42,0.10469894111156464
516,42,0.16758140921592712
346,43,0.05002528429031372
517,43,0.9577308297157288
307,43,0.09163136035203934
509,43,0.5758288502693176
309,43,0.29567059874534607
359,43,0.06426949799060822
25,44,1.4099721908569336
311,44,0.0872102603316307
346,44,0.286154180765152
287,44,1.8628735542297363
518,44,0.10585063695907593
289,44,0.009093809872865677
372,44,2.9517524242401123
452,44,0.0005135303945280612
519,44,1.8584460020065308
299,44,0.5519728660583496
516,44,0.0002370037545915693
520,44,0.008800957351922989
376,44,0.13521072268486023
521,45,0.13883472979068756
311,45,0.919992208480835
522,45,0.9382280707359314
305,45,0.8114616870880127
307,45,9.0
523,45,0.5975853800773621
510,45,0.0004824624047614634
354,45,0.3510130047798157
524,45,0.0
442,45,0.14979895949363708
525,45,0.9041293263435364
361,45,0.0
526,46,0.02304241806268692
527,46,3.130472183227539
528,46,0.5350178480148315
529,46,0.698608934879303
530,46,0.0151597261428833
531,46,1.0290504693984985
532,46,0.7885677218437195
533,46,0.18367329239845276
534,46,0.2716943621635437
535,46,0.2871817648410797
536,46,0.5740521550178528
537,46,0.0
538,46,0.18504053354263306
307,46,0.29871824383735657
539,46,0.32455456256866455
540,46,2.748556137084961
541,46,0.027756430208683014
467,46,0.3276844322681427
542,46,0.0
509,46,0.840628981590271
543,46,1.9868909120559692
312,46,0.22196517884731293
292,46,0.0029632486402988434
544,46,0.23148803412914276
545,46,0.016083093360066414
546,46,0.16212116181850433
547,46,0.09667910635471344
548,46,1.4373571872711182
436,46,0.06664541363716125
549,46,0.2863917052745819
