user,item,error
0,0,0.4784693121910095
1,0,0.09661447256803513
2,0,0.34899765253067017
3,0,6.215785833774135e-05
4,0,0.7854331731796265
5,0,0.028771765530109406
6,0,0.7260417342185974
7,0,0.006901463493704796
8,0,0.0009235970210283995
9,0,0.001324531971476972
10,0,0.12850652635097504
11,0,1.0524970293045044
12,0,0.035178426653146744
13,0,0.035611722618341446
14,0,0.12563732266426086
15,0,0.44180139899253845
16,0,0.1254693865776062
17,0,0.1722724586725235
18,0,0.07560407370328903
19,0,0.01942717656493187
20,0,0.2761550843715668
21,0,0.07254122942686081
22,0,0.002677686745300889
23,1,0.004325712565332651
24,1,0.18840816617012024
25,1,0.3260514736175537
26,1,0.3328235149383545
27,1,0.0030545308254659176
28,1,0.9075126051902771
29,1,0.40996429324150085
30,1,1.393655776977539
31,1,0.45189061760902405
32,1,0.1654282659292221
33,1,0.725507915019989
34,1,0.021638821810483932
35,1,0.11739100515842438
36,1,0.5821279287338257
37,1,0.9726964235305786
38,2,0.1639421433210373
39,2,0.43219372630119324
40,2,0.9428821206092834
41,2,0.0015416775131598115
42,2,0.8730269074440002
43,2,0.02459454908967018
44,2,0.001025683362968266
45,2,0.07538606226444244
46,2,0.04179966077208519
47,2,1.5247615010594018e-05
48,2,0.1307676136493683
49,2,0.14937330782413483
50,2,3.7211334705352783
51,2,0.026062840595841408
52,2,0.17001694440841675
53,2,0.34693643450737
12,2,0.08714831620454788
54,2,0.12339309602975845
13,2,0.0465175025165081
55,2,1.2156611774116755e-05
56,2,0.017086321488022804
57,2,0.19322174787521362
58,2,0.2847929298877716
59,2,0.10326312482357025
60,2,0.5756602883338928
61,2,0.02759951539337635
62,2,0.0004103845276404172
63,2,0.31420639157295227
64,2,0.02201812155544758
65,2,0.22618742287158966
66,2,0.00047503391397185624
67,2,0.09993647038936615
68,2,0.06457642465829849
69,2,0.02928733453154564
70,2,0.001041257637552917
71,2,0.01208901684731245
72,2,0.04370875656604767
73,2,0.07080891728401184
74,2,0.17821797728538513
75,2,0.07430227845907211
76,2,0.10866435617208481
77,2,0.31081250309944153
78,2,0.6358345746994019
79,2,0.0008035262580960989
80,2,0.09206952154636383
81,2,0.013941681012511253
82,2,0.3451535701751709
83,3,0.6387771368026733
84,3,5.143089294433594
85,3,0.28272125124931335
86,3,0.15173710882663727
87,3,0.030641090124845505
88,3,0.0402170829474926
89,3,0.160556361079216
90,3,0.10809609293937683
91,3,0.0022509205155074596
92,3,6.669549942016602
93,3,12.150042533874512
94,3,0.0680471733212471
95,3,0.3368774354457855
96,3,0.008496583439409733
97,3,0.5336013436317444
98,3,0.0002030976174864918
99,3,0.26690229773521423
100,3,0.08861786872148514
101,3,0.26320716738700867
2,3,2.66546630859375
102,3,0.12625093758106232
103,3,0.06743483245372772
104,3,0.1623266637325287
105,3,0.03499710559844971
106,3,0.030475879088044167
107,3,0.06395485252141953
108,3,0.6926140785217285
109,3,0.019468538463115692
110,3,0.021065669134259224
111,3,0.11380656063556671
112,3,0.28227469325065613
113,3,0.428591251373291
114,3,0.01539245992898941
115,3,1.024399995803833
116,3,0.06684054434299469
117,3,0.015535008162260056
118,3,0.55792635679245
119,3,0.6431184411048889
120,3,0.04901321977376938
121,3,1.2005590200424194
122,3,0.2119230329990387
123,3,0.011019697412848473
124,3,0.15354491770267487
125,3,0.030763911083340645
126,3,0.045004021376371384
127,3,0.015242797322571278
128,3,0.03348100557923317
129,3,1.5283232927322388
130,3,0.3615952432155609
131,3,0.08628390729427338
132,3,5.587555408477783
133,3,2.483393430709839
134,3,0.13145548105239868
135,3,0.08850519359111786
136,3,1.2194864749908447
137,3,0.028953228145837784
138,3,0.33994758129119873
139,3,2.919642448425293
140,3,0.0007866122177802026
141,3,0.04470771551132202
142,3,0.08875788003206253
143,3,4.4247484765946865e-05
144,3,0.026302644982933998
145,3,0.02967015653848648
146,3,0.13050977885723114
147,3,0.12449569255113602
148,3,0.01982705667614937
149,3,0.022874364629387856
150,3,0.10218355059623718
151,3,0.3468645215034485
152,3,9.519986633677036e-05
153,3,0.7376986742019653
154,3,0.04459264874458313
155,3,0.22810868918895721
156,3,0.2767397463321686
157,3,0.31996259093284607
158,3,0.03481607884168625
159,3,0.005383923649787903
160,3,2.445695161819458
161,3,0.03446020931005478
162,3,0.3627109229564667
54,3,0.03365170955657959
163,3,6.735097885131836
164,3,0.05675909295678139
