user,item,error
0,0,0.48738235235214233
1,0,0.0
2,0,0.07407213002443314
3,0,0.14730319380760193
4,0,0.5584468245506287
5,0,0.009491534903645515
6,0,0.3881303668022156
7,0,0.0
8,0,0.30669456720352173
9,0,0.0022681921254843473
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.0004863665089942515
15,0,0.15661734342575073
16,0,0.27276068925857544
17,0,0.0
18,0,0.12467207759618759
19,0,0.08456774801015854
20,0,0.0
21,0,0.0
22,0,0.0001396747975377366
23,1,0.029938025400042534
24,1,0.042980682104825974
25,1,0.08978666365146637
26,1,0.2512379586696625
27,1,0.00301722320728004
28,1,1.047081708908081
29,1,0.5150604248046875
30,1,1.6661697626113892
31,1,1.2253093719482422
32,1,0.06967204809188843
33,1,0.3937123417854309
34,1,0.011608302593231201
35,1,0.7292192578315735
36,1,0.10737878829240799
37,1,0.6126306056976318
38,2,0.253776878118515
39,2,0.3837798535823822
40,2,0.6634053587913513
41,2,0.007067719474434853
42,2,0.6938623189926147
43,2,0.0
44,2,0.0
45,2,0.4094026982784271
46,2,0.0009009569766931236
47,2,0.0
48,2,0.009067228995263577
49,2,0.0
50,2,3.8692755699157715
51,2,0.0
52,2,0.03307929262518883
53,2,0.0
12,2,0.0
54,2,0.16165034472942352
13,2,0.0
55,2,0.003379072295501828
56,2,0.08118876814842224
57,2,0.04436255991458893
58,2,1.4132014513015747
59,2,0.2527790665626526
60,2,0.6699314117431641
61,2,4.695849565905519e-05
62,2,0.01310687605291605
63,2,0.0
64,2,0.002461307682096958
65,2,0.07101386040449142
66,2,0.0
67,2,0.31829196214675903
68,2,0.00027546941419132054
69,2,0.005847645457834005
70,2,1.8663649825612083e-07
71,2,0.007801983505487442
72,2,0.02705562114715576
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.1627957671880722
78,2,0.2618204653263092
79,2,0.0
80,2,0.0
81,2,0.002813295228406787
82,2,0.0022300202399492264
83,3,2.1478099822998047
84,3,6.550987720489502
85,3,0.0
86,3,0.0
87,3,0.0009203538065776229
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.009420312941074371
92,3,6.739213466644287
93,3,13.351484298706055
94,3,0.0
95,3,0.01469489373266697
96,3,0.1882881373167038
97,3,0.3900917172431946
98,3,5.049955871072598e-05
99,3,0.297267347574234
100,3,0.0
101,3,0.0
2,3,3.12271785736084
102,3,0.0
103,3,0.015564738772809505
104,3,0.06291290372610092
105,3,0.0
106,3,0.0
107,3,0.0
108,3,1.0477850437164307
109,3,0.04980965703725815
110,3,0.07265069335699081
111,3,0.06336557120084763
112,3,0.6873098015785217
113,3,0.9692879915237427
114,3,0.03654203936457634
115,3,0.1985899806022644
116,3,0.19515742361545563
117,3,0.26193904876708984
118,3,0.2615150809288025
119,3,0.5553922057151794
120,3,0.0
121,3,0.32410159707069397
122,3,0.0
123,3,0.3660757839679718
124,3,0.006756926886737347
125,3,0.013825378380715847
126,3,0.0
127,3,0.26214799284935
128,3,0.07682199031114578
129,3,0.8570117950439453
130,3,0.30076757073402405
131,3,0.0
132,3,4.859415531158447
133,3,1.5864436626434326
134,3,0.018556661903858185
135,3,0.0
136,3,2.0814731121063232
