user,item,error
0,0,0.24864618480205536
1,0,0.037835802882909775
2,0,0.3480658531188965
3,0,0.27069562673568726
4,0,0.22612892091274261
5,0,0.1430215686559677
6,0,0.47480759024620056
7,0,8.322636131197214e-05
8,0,0.12748193740844727
9,0,0.008248502388596535
10,0,0.15801310539245605
11,0,1.4202817678451538
12,0,0.0677700787782669
13,0,0.02317231148481369
14,0,0.08282352983951569
15,0,0.398539662361145
16,0,0.23707100749015808
17,0,0.10663303732872009
18,0,0.016996249556541443
19,0,0.03900144249200821
20,0,0.02022816240787506
21,0,0.009461918845772743
22,0,0.07978377491235733
23,1,0.18665874004364014
24,1,0.0331912636756897
25,1,0.2526417076587677
26,1,0.1444004476070404
27,1,0.019620127975940704
28,1,1.1592135429382324
29,1,0.17325711250305176
30,1,1.6390140056610107
31,1,0.5866113901138306
32,1,0.13089385628700256
33,1,0.7077484130859375
34,1,0.43135401606559753
35,1,0.24100859463214874
36,1,0.21943318843841553
37,1,0.3125087320804596
38,2,0.2606618106365204
39,2,0.3605121970176697
40,2,0.7903446555137634
41,2,0.19110721349716187
42,2,0.9327923059463501
43,2,0.04215116426348686
44,2,0.0026021308731287718
45,2,0.6124200820922852
46,2,0.0027491210494190454
47,2,0.0003732259792741388
48,2,0.07566072046756744
49,2,0.0842549279332161
50,2,2.978823661804199
51,2,0.012918238528072834
52,2,0.03905419632792473
53,2,0.037937525659799576
12,2,0.13459528982639313
54,2,0.12806622684001923
13,2,0.02065630443394184
55,2,0.08373448252677917
56,2,0.13467612862586975
57,2,0.07863528281450272
58,2,0.24886547029018402
59,2,0.3032911717891693
60,2,0.6856678128242493
61,2,0.00010848376405192539
62,2,0.0028105643577873707
63,2,0.037112124264240265
64,2,0.07237718999385834
65,2,0.3425447940826416
66,2,0.014852423220872879
67,2,0.34589746594429016
68,2,0.011143682524561882
69,2,0.001934544648975134
70,2,0.024688564240932465
71,2,0.0014660528395324945
72,2,0.03475933521986008
73,2,0.08545001596212387
74,2,0.3046024441719055
75,2,0.0010963446693494916
76,2,0.07737383246421814
77,2,0.13792087137699127
78,2,0.41425591707229614
79,2,0.03322845697402954
80,2,0.11106035858392715
81,2,0.0009124435600824654
82,2,0.043026961386203766
83,3,0.6148129105567932
84,3,4.759789943695068
85,3,0.06991467624902725
86,3,0.0007314713438972831
87,3,0.0017674710834398866
88,3,0.051576096564531326
89,3,0.10849937796592712
90,3,0.18555985391139984
91,3,7.971451850607991e-05
92,3,3.383770704269409
93,3,6.571550369262695
94,3,0.0017525876173749566
95,3,0.16811512410640717
96,3,0.14291051030158997
97,3,0.5962245464324951
98,3,0.007970600388944149
99,3,0.23909427225589752
100,3,0.0494609959423542
101,3,0.015025517903268337
2,3,2.07372784614563
102,3,0.045408543199300766
103,3,0.35970982909202576
104,3,0.4009521007537842
105,3,0.0027713170275092125
106,3,0.004312989301979542
107,3,0.021555151790380478
108,3,1.0483639240264893
109,3,0.054175641387701035
110,3,0.021867671981453896
111,3,0.13588978350162506
112,3,0.5313507318496704
113,3,1.1853753328323364
114,3,0.05380801111459732
115,3,0.7699377536773682
116,3,0.16958269476890564
117,3,0.054290685802698135
118,3,1.5003957748413086
119,3,0.46922361850738525
120,3,0.0008760837954469025
121,3,0.951832115650177
122,3,0.0026934025809168816
123,3,0.12854892015457153
124,3,0.0022516443859785795
125,3,0.8564741611480713
126,3,0.010012000799179077
127,3,0.13272613286972046
128,3,0.2312554568052292
129,3,0.8538826704025269
130,3,0.3079512417316437
131,3,0.014991986565291882
132,3,4.393374919891357
133,3,2.0083060264587402
134,3,0.06364026665687561
135,3,0.01270773634314537
136,3,1.556541085243225
137,3,0.1684652715921402
138,3,0.41252249479293823
139,3,3.194843053817749
140,3,0.09643106907606125
141,3,0.01193839032202959
142,3,0.09459753334522247
143,3,0.015675943344831467
144,3,0.03805984929203987
145,3,0.0005329226260073483
146,3,0.2727198600769043
147,3,0.009308737702667713
148,3,0.15602460503578186
149,3,0.06634268909692764
150,3,0.07918902486562729
151,3,0.2864953279495239
152,3,0.05603368952870369
153,3,0.7151968479156494
154,3,0.09975385665893555
155,3,0.3483973443508148
156,3,0.28839683532714844
157,3,0.46024537086486816
158,3,0.02439022623002529
159,3,0.00033057789551094174
160,3,3.079148530960083
161,3,5.66251328564249e-05
162,3,0.6289476752281189
54,3,0.2214110791683197
163,3,6.243474960327148
164,3,0.07482101023197174
13,3,0.00043226793059147894
165,3,0.43095138669013977
166,3,0.022332970052957535
167,3,1.4365763664245605
168,3,0.5738455057144165
169,3,0.031234728172421455
170,3,0.01629544049501419
171,3,0.4255766272544861
172,3,0.1882980763912201
173,3,0.0009097089059650898
174,3,0.1688828021287918
175,3,2.591737985610962
176,3,2.7285382747650146
177,3,0.003034482477232814
178,3,0.11090436577796936
179,3,0.038789473474025726
180,3,2.578974723815918
181,3,1.1646711826324463
182,3,0.4508862793445587
183,3,0.09438939392566681
184,3,0.15966379642486572
185,3,0.006248007994145155
186,3,0.06627073884010315
187,3,0.0002246528019895777
188,3,0.12726648151874542
189,3,0.16975122690200806
190,3,0.6355829238891602
191,3,0.00410242797806859
192,3,0.37400662899017334
193,3,2.3501854684582213e-06
194,3,2.573293685913086
195,3,0.10634765774011612
196,3,0.05620471015572548
197,3,0.0024941572919487953
198,3,0.19225960969924927
199,3,0.2719762921333313
200,3,0.028039326891303062
201,3,0.1625388264656067
202,3,1.1885707378387451
203,3,0.025107046589255333
204,3,0.07919224351644516
205,3,0.00021477234258782119
206,3,0.1860412210226059
207,3,0.5129525065422058
78,3,0.3968797028064728
208,3,0.1305435448884964
81,3,0.7644955515861511
209,3,0.12201175838708878
210,3,0.043614499270915985
211,3,1.4570534229278564
82,3,0.189057394862175
212,4,0.303257554769516
213,4,0.2426312416791916
112,4,0.668201208114624
214,4,0.01820150949060917
215,4,0.08739905804395676
216,4,0.22316104173660278
130,4,2.580902576446533
217,4,0.3489610254764557
218,4,0.27041611075401306
219,4,0.028439335525035858
54,4,0.10865995287895203
220,4,0.08627858757972717
221,4,0.04018572345376015
222,4,0.06814174354076385
223,4,0.04319646209478378
224,4,0.08733450621366501
225,4,0.2013842761516571
226,4,0.0475613996386528
227,4,0.5578804016113281
228,4,0.1717970073223114
229,5,0.296437531709671
230,5,0.39601925015449524
231,5,0.0004270689096301794
232,5,0.0043336194939911366
233,5,0.012035285122692585
234,6,0.735258162021637
235,6,0.1322627067565918
236,6,0.003140032757073641
237,6,0.6179103255271912
238,6,0.010571053251624107
239,6,0.0019264157162979245
234,7,0.47349849343299866
235,7,0.01973223127424717
236,7,0.014673629775643349
237,7,0.000997264520265162
238,7,0.0039182398468256
239,7,0.045407526195049286
234,8,0.5450211763381958
131,8,0.7858735918998718
240,8,0.17191720008850098
236,8,0.04527674987912178
237,8,0.00964864157140255
238,8,0.009923072531819344
239,8,0.0341387577354908
241,8,0.06218259036540985
242,8,0.4220254123210907
243,8,3.502303297864273e-05
244,9,0.03138052299618721
245,9,0.010121080093085766
246,9,0.0804610624909401
113,9,0.3261040151119232
247,9,0.00028090929845348
131,9,0.06754731386899948
248,9,0.030162861570715904
249,9,0.22024767100811005
236,9,0.04644780233502388
250,9,2.0423331260681152
237,9,0.0890832170844078
238,9,0.0006420471472665668
251,9,0.10428246110677719
239,9,0.020873572677373886
60,9,0.4299139976501465
252,9,0.4766055941581726
81,9,0.42131757736206055
253,9,0.053469859063625336
254,10,0.02366192452609539
255,10,0.1855335533618927
256,10,0.09798673540353775
257,10,0.09375057369470596
131,10,0.01408482901751995
258,10,0.005380775313824415
249,10,0.10779310017824173
236,10,0.014087998308241367
237,10,0.03442923724651337
259,10,0.024911288172006607
238,10,0.0009723351686261594
260,10,0.2988537847995758
261,10,3.1589792342856526e-05
262,10,0.9108458161354065
263,10,1.319381833076477
264,11,0.33714261651039124
265,11,1.0147775411605835
266,11,0.12279066443443298
267,11,0.06629185378551483
268,11,0.0535605326294899
269,12,0.23270602524280548
270,12,0.003320234827697277
271,12,0.9777246117591858
272,12,0.2470509260892868
273,12,1.34780752658844
274,12,0.046822212636470795
275,12,0.1969190537929535
276,12,0.5068480968475342
277,12,0.12692105770111084
278,12,0.08111269772052765
279,12,0.3948063552379608
280,12,0.11208289861679077
281,12,0.3853222131729126
282,13,0.023566080257296562
283,13,0.008334821090102196
284,13,0.15289537608623505
285,13,0.4425649344921112
286,13,0.02297370694577694
287,13,1.5150946637731977e-05
288,13,0.018475167453289032
289,13,0.04818551242351532
290,13,0.012082936242222786
291,13,0.5595056414604187
292,13,0.006604925729334354
293,13,0.00223069591447711
294,13,0.6683197021484375
295,13,0.03360169380903244
296,13,0.27564412355422974
297,13,0.7728894948959351
298,13,0.12751531600952148
299,13,0.043208155781030655
300,13,0.27783700823783875
301,13,0.010606086812913418
285,14,1.471505045890808
302,14,0.22053644061088562
303,14,0.7591956257820129
304,14,0.02703491970896721
305,14,0.043395690619945526
306,14,0.3903276324272156
307,14,0.9752837419509888
308,14,0.8606857657432556
309,14,0.013523939996957779
310,14,0.024658754467964172
302,15,0.5846937894821167
311,15,0.02499459497630596
106,15,0.15153099596500397
303,15,0.18982072174549103
307,15,0.64235919713974
312,15,2.6590383052825928
308,15,1.4101064205169678
309,15,0.004880816675722599
313,15,0.048677459359169006
314,15,0.24723583459854126
86,16,0.2604145407676697
88,16,0.11451351642608643
315,16,0.9460638761520386
138,16,0.009801703505218029
316,16,2.2786974906921387
317,16,3.372380018234253
318,16,0.05847200006246567
184,16,0.000645047111902386
88,17,0.37303853034973145
315,17,1.2323611974716187
33,17,0.3874557316303253
184,17,3.2437732219696045
319,17,0.6017979383468628
88,18,0.1404155045747757
26,18,0.11503303796052933
320,18,0.020017188042402267
5,18,0.05499446764588356
321,18,0.015398258343338966
322,18,0.014987549744546413
323,18,0.4117015302181244
324,18,0.04138868674635887
325,18,0.0666540339589119
326,18,5.0368971824646
153,18,0.47149384021759033
327,18,4.320608615875244
328,18,0.08434297889471054
294,18,1.3838320970535278
60,18,0.0476277694106102
329,18,0.029426878318190575
68,18,0.03542354702949524
330,18,0.26845356822013855
331,18,0.0036125925835222006
282,19,0.20098517835140228
332,19,0.05700155347585678
294,19,1.002271056175232
333,19,0.36332055926322937
299,19,0.42187055945396423
334,19,0.9026509523391724
209,19,0.0320274792611599
335,20,0.06051004305481911
336,20,0.0009342352277599275
337,20,0.0026781801134347916
338,20,0.3296806216239929
339,20,1.5377886295318604
340,20,0.6137955784797668
341,20,0.0017330792034044862
342,20,0.4357641041278839
343,20,0.14263160526752472
