user,item,error
3998,2432,1.8606679439544678
1671,1144,0.5496262311935425
5142,2674,1.457528829574585
5051,2623,0.13812671601772308
902,875,0.017190633341670036
2052,650,0.14865948259830475
2110,2677,0.0636340081691742
309,2324,1.1731858253479004
330,2563,0.1453445851802826
858,1167,0.2717913091182709
4970,2373,0.00032155439839698374
501,3107,0.06149366497993469
1253,927,0.3127177655696869
664,2164,2.240981101989746
3928,1777,0.0361783429980278
4222,1673,1.267324447631836
319,368,4.754819393157959
5242,3027,0.016934016719460487
26,239,0.14428414404392242
2834,580,0.027274103835225105
1908,1040,0.34898075461387634
4549,2017,0.014547174796462059
2095,427,0.9515795111656189
305,1993,0.0176168754696846
1075,600,0.0026671362575143576
1957,1983,1.7042288780212402
2240,1401,1.2446327209472656
5443,3521,0.027767235413193703
151,1680,0.04711943119764328
925,446,0.009945600293576717
1839,2847,0.017609598115086555
4550,3303,0.00469114538282156
1432,2127,3.7282307147979736
3971,2245,3.4292125701904297
1846,1980,0.1532726138830185
1332,713,3.481351613998413
506,2459,0.048161860555410385
2866,522,0.3478582799434662
4502,2243,0.09355532377958298
5467,3272,0.25892746448516846
952,1035,0.017394673079252243
902,2335,3.4365241527557373
1419,365,0.05049479380249977
948,1412,0.6342029571533203
1135,1966,0.04667344316840172
884,1794,1.2228620052337646
938,468,0.3724283277988434
4608,2544,0.07025045901536942
3755,982,0.048992741852998734
408,2050,0.2928008437156677
2266,327,0.0022525496315211058
87,406,0.05550174042582512
3848,2315,0.19900839030742645
4329,1914,0.0041665080934762955
346,44,0.42759570479393005
2223,2464,8.50460433959961
1757,451,0.009479274041950703
3118,2025,0.0690242350101471
861,1136,1.3555877208709717
1734,205,0.6253791451454163
5001,2876,2.79398775100708
2650,2488,0.06595661491155624
4722,2413,0.21252602338790894
1505,169,0.47225967049598694
1086,2488,0.17315509915351868
3829,2268,0.333133339881897
4982,2450,0.10270459949970245
2435,1200,3.9219069480895996
1338,983,1.3641420602798462
1283,1611,0.5284398794174194
1671,523,0.5282423496246338
1198,1672,3.4948863983154297
4444,3507,0.2961668074131012
1841,746,0.08595450222492218
719,2269,0.6370815634727478
2385,355,1.116005778312683
4050,1938,0.7936792373657227
3000,798,0.5986356735229492
1575,176,0.03572303056716919
832,1803,0.14158830046653748
87,1162,0.01362995058298111
4358,2078,0.524869441986084
294,1457,0.9075689315795898
658,2981,0.6414324045181274
2584,1019,0.00027529531507752836
3459,2206,0.809238612651825
1568,919,0.001503682928159833
864,771,0.9509251713752747
247,2114,0.11231321841478348
1843,827,0.8670651316642761
101,862,0.0012532214168459177
1591,402,0.598644495010376
97,585,0.06836573034524918
4744,2630,0.39828380942344666
3573,1874,0.0064209094271063805
46,1308,0.00036909207119606435
1839,3084,0.03917792811989784
1862,660,0.18073014914989471
294,577,0.8759226202964783
421,1100,0.22061392664909363
3426,1954,0.014216653071343899
1005,1335,0.06346668303012848
1213,1828,0.5881408452987671
194,1920,0.9958629608154297
3574,1960,0.23340074717998505
640,405,0.4573514461517334
1323,432,0.06551673263311386
5257,3078,5.824868679046631
175,346,2.074578046798706
1453,1727,0.12813210487365723
233,2830,0.16229170560836792
392,1966,0.03968944028019905
1551,1947,0.026229074224829674
3323,1505,0.0026998408138751984
1407,2005,0.024467363953590393
1960,1253,0.7960395216941833
1886,3231,2.1993181705474854
338,2068,0.03965030983090401
1168,1537,0.3208327889442444
1309,2495,2.577789545059204
1213,2737,0.34633731842041016
70,622,0.3172275424003601
3905,2687,0.31057488918304443
1112,1656,0.0051732975989580154
2842,1749,0.024580642580986023
4931,2533,0.6745439171791077
389,2137,0.8401446342468262
332,1181,0.7208422422409058
1545,172,0.018847104161977768
310,1966,0.339573472738266
3653,3345,0.16637451946735382
580,615,0.14160624146461487
70,1474,0.025475285947322845
294,442,1.1368205547332764
514,644,0.4304012358188629
89,246,0.5027291774749756
69,692,3.8042707443237305
1345,737,0.09079033881425858
1590,1173,0.10216525942087173
1291,251,0.00021218063193373382
5438,3127,0.12211571633815765
573,2693,0.0001369717065244913
4087,2127,1.215878963470459
4901,2564,1.026859536068514e-05
3802,3138,0.09542649984359741
294,391,1.2947765588760376
115,1534,0.08639094978570938
928,286,0.022868596017360687
623,3154,2.789573907852173
1197,2228,0.43067532777786255
4646,2144,7.651716232299805
4895,3008,0.010574632324278355
2031,854,0.26193439960479736
1010,2117,0.06868277490139008
924,448,1.3806456327438354
17,2917,0.20871980488300323
2886,2838,0.28247740864753723
2914,539,0.13229601085186005
1236,1699,1.4773519039154053
456,362,0.04913216084241867
143,2617,1.9392725229263306
5069,2733,0.11384645849466324
584,1954,3.5607621669769287
1118,116,0.07709237188100815
1815,1950,1.0905954837799072
260,3246,0.7067398428916931
2528,394,0.5861881971359253
133,1144,0.25294017791748047
327,580,3.069286346435547
1501,2234,0.02458340860903263
184,1693,0.003834106959402561
2750,947,1.4755377769470215
3441,1727,0.3776378631591797
422,1534,0.008501858450472355
1919,239,0.2266920655965805
5034,2422,0.7924376130104065
152,1078,3.3420863151550293
593,1451,0.17133009433746338
2343,2540,1.9404858350753784
140,784,0.03056451492011547
2593,2865,0.4281780421733856
1135,1819,0.1375609040260315
160,2444,0.08707625418901443
82,658,0.6366432309150696
4980,2613,0.2688717544078827
1675,1441,0.15417486429214478
4297,2422,0.8574559092521667
3327,1943,0.25896918773651123
598,896,0.00040485855424776673
1403,2410,0.7595430016517639
2293,2973,1.0575902462005615
2101,2444,0.0016130314907059073
1059,169,1.1466178894042969
747,432,0.10886627435684204
600,2825,0.7562137842178345
2915,960,2.882164239883423
964,2050,1.8633050918579102
4049,2107,1.6214359998703003
1036,3007,0.03099820204079151
2011,259,0.8851826190948486
1740,211,0.0007758699939586222
4452,2469,0.26347461342811584
1265,384,0.3087514340877533
1721,200,0.006563139148056507
97,433,0.7701184749603271
3733,2565,3.084566116333008
600,2625,8.52558708190918
29,1357,0.15803205966949463
1020,1565,0.0025877023581415415
2144,768,0.5690003037452698
218,1684,0.5835214257240295
76,649,0.013733133673667908
422,1112,0.05744892731308937
60,405,0.103369802236557
1878,675,0.3740043044090271
1378,1658,0.5077691674232483
2401,1993,1.8442786931991577
2945,1909,0.3967117965221405
2721,1614,0.8598003387451172
4109,3182,1.2651926279067993
466,1705,0.0001274065434699878
202,584,1.427262544631958
2003,771,1.4729365110397339
4015,1850,0.18472561240196228
2235,3165,0.003368325997143984
783,853,0.035004958510398865
4577,2413,0.03591688349843025
2161,1382,0.03109372965991497
1908,2733,0.001054067863151431
126,1611,0.0217421967536211
4057,1253,0.0797339454293251
5158,2704,0.12169383466243744
1280,166,0.45714250206947327
2909,2938,0.860584020614624
790,434,0.1188373863697052
573,525,0.2740612030029297
1787,901,0.015191739425063133
132,594,6.861825942993164
884,88,1.1907858848571777
1671,283,0.4727506637573242
2329,2161,0.14420826733112335
3293,1816,0.07137952744960785
2171,2647,4.584871292114258
2833,1505,0.05583655834197998
5115,2490,0.6316574811935425
289,2323,0.045552536845207214
286,2674,0.6177161931991577
5335,3113,0.02826542593538761
1391,1700,1.1898926496505737
948,771,1.6623343229293823
2612,2141,0.445812851190567
974,471,1.0185705423355103
4585,2422,0.7859458923339844
3699,2229,0.4528052806854248
1985,1940,0.014747310429811478
175,2083,0.12831515073776245
4907,2736,0.0007973744650371373
1059,106,0.39194634556770325
1569,961,0.18424390256404877
1820,3234,0.07869693636894226
4555,2635,0.0016506308456882834
3158,1582,0.20608438551425934
2053,1391,5.1207804679870605
1645,2166,1.0280107259750366
2970,2342,1.5202138423919678
1201,746,0.1743711680173874
2731,1963,0.1653309315443039
534,337,0.01609700359404087
130,164,0.7393681406974792
4321,2422,0.09899670630693436
131,167,0.11716696619987488
4931,2405,0.4442598819732666
2442,1966,0.14589738845825195
2205,659,0.7749793529510498
1805,246,0.1651843786239624
4068,2126,0.1380331665277481
4802,2690,0.38357192277908325
1649,3138,0.26665404438972473
3824,1776,0.05713733658194542
70,425,0.2734454572200775
1858,226,3.216242790222168
3731,1735,0.7665310502052307
4820,2291,1.5188724994659424
2606,416,0.2450329065322876
4690,1981,1.4005380868911743
1945,255,3.6195168495178223
4410,2285,1.423291802406311
1773,1274,0.18087410926818848
3656,3443,1.6618449687957764
864,2872,0.6681126952171326
1881,290,0.09189222753047943
220,2844,1.0963361263275146
209,986,0.1967587023973465
4121,1349,0.01603076606988907
1066,1548,1.2526966333389282
1332,1699,0.6909087300300598
2839,1138,0.010053936392068863
974,1004,1.7419158220291138
4401,3246,0.27101725339889526
1925,2887,0.3541705906391144
3017,685,1.0328670740127563
1336,1677,0.3466954827308655
9,284,0.7855997085571289
27,1,0.004841188434511423
1280,1672,0.15380138158798218
3250,874,0.031628504395484924
1760,652,0.12466635555028915
1804,218,0.00012764886196237057
2511,1862,0.2824257016181946
4047,3554,0.014778132550418377
1,2095,0.08654659241437912
1106,2486,6.482409954071045
175,784,0.07839157432317734
4695,2702,0.7714924812316895
86,864,0.030502356588840485
304,21,0.2675861120223999
469,1949,0.6078909039497375
845,1592,0.07109241187572479
1589,2931,0.5004739165306091
222,2144,6.460450172424316
1917,633,5.154862446943298e-05
4256,1699,0.017514368519186974
2863,2610,0.3199469745159149
1092,1118,0.05204823985695839
3427,930,0.24991512298583984
548,1149,0.00014877886860631406
2035,1658,0.022744987159967422
4695,1920,0.5121898651123047
5142,2575,1.7012553215026855
461,2598,0.14717218279838562
4053,2607,0.13300493359565735
346,165,0.1940598040819168
393,164,0.2843432128429413
4669,2125,0.6127963066101074
1487,499,0.9978706240653992
783,3060,0.012665307149291039
1424,1705,0.540132999420166
633,1331,0.010877599008381367
185,2025,0.3508610129356384
191,1218,0.22567790746688843
4504,2712,0.5629227757453918
386,2243,0.11192459613084793
4606,1974,0.00019738929404411465
3531,805,0.04139062762260437
1327,1745,0.001576168229803443
3139,2878,0.6275314688682556
586,2739,0.3283311426639557
995,102,0.006571176461875439
949,3238,0.37487906217575073
324,805,0.03143409639596939
2157,2752,0.027172140777111053
58,1533,0.046355150640010834
1631,213,0.25143352150917053
5500,3449,0.02821197919547558
3506,3007,0.6346951723098755
3200,1874,0.1577221006155014
3041,3291,0.4156627357006073
3041,3319,0.04516267403960228
77,1589,0.27421051263809204
77,2629,0.0020213392563164234
729,753,0.4952796995639801
1160,1565,0.6010879278182983
4616,2704,1.0960780382156372
3588,875,0.04124872386455536
2544,950,3.3435676097869873
2913,3523,0.43003156781196594
2473,2440,2.2284810543060303
710,2164,0.007428343873471022
126,1788,0.13284985721111298
354,1686,1.7484551668167114
4004,1500,0.16754783689975739
1021,588,0.0006313148769550025
338,798,0.1973446011543274
864,2693,0.09351667761802673
1181,1914,0.03795238956809044
4006,1360,0.00725178187713027
1058,869,0.03230610862374306
5490,3362,0.049323439598083496
482,169,0.3814868628978729
319,2432,1.2184545993804932
3667,2524,1.116869330406189
359,1359,0.1374594122171402
573,892,0.8906494975090027
1395,2136,0.00702644931152463
129,2702,0.04254819080233574
830,1388,0.04174060374498367
4121,2072,0.0028682926204055548
425,1481,0.10968941450119019
488,1689,0.25877994298934937
1213,754,0.4451279640197754
300,2482,0.292448490858078
353,521,0.037966880947351456
1030,1330,0.1623389571905136
4190,3410,0.10364962369203568
464,1924,6.041408538818359
3666,2246,1.2558025121688843
3140,667,0.6332083940505981
2542,397,1.3573193550109863
1038,2306,0.3017948865890503
97,3,0.31240320205688477
1647,430,0.016765041276812553
1405,2538,0.44767284393310547
2662,3199,0.6216045618057251
4738,2409,0.36009201407432556
3564,1954,0.20534732937812805
2595,566,0.0337870791554451
770,808,0.010909251868724823
2917,540,0.06790520250797272
324,373,0.7739034295082092
129,859,0.8933277130126953
1681,627,1.0281156301498413
1305,1776,0.14348721504211426
1505,2051,0.04731578007340431
3365,2444,0.05832865089178085
3253,3432,0.18379592895507812
136,609,0.0001625723671168089
1902,2522,0.007477495353668928
973,1135,0.31465184688568115
5257,3258,0.23112797737121582
1382,2050,0.2912493646144867
1588,609,0.8688060641288757
2635,1709,0.21304622292518616
153,1611,0.20593895018100739
1626,179,0.00039021787233650684
2337,1724,0.03390656039118767
4660,2154,0.6350758671760559
377,1209,0.7667974829673767
5285,3348,0.825316309928894
1074,2021,0.21069467067718506
1825,690,0.01705012656748295
4042,1590,0.0787711888551712
5257,3090,0.5317644476890564
3085,2218,1.2389423847198486
4862,2136,0.3956310451030731
1556,175,0.05845978111028671
170,770,0.07692696154117584
2630,427,0.06355248391628265
18,2746,0.9052985906600952
3540,3291,0.01858876459300518
289,2546,0.11275631189346313
3458,2489,0.23335698246955872
1045,808,0.027241984382271767
1289,1305,0.017458375543355942
3515,2053,0.08784141391515732
4448,2144,2.0936994552612305
1075,2443,0.02054891549050808
3414,2255,0.06562980264425278
5003,2273,6.231012344360352
3020,806,0.129597008228302
2614,417,0.4098946750164032
675,1836,1.0933231115341187
3644,2117,0.04107062518596649
272,302,0.18324357271194458
1142,3308,0.040699902921915054
3246,3450,0.24594154953956604
4800,2229,0.32555121183395386
2662,3297,0.3602946400642395
2542,917,0.9820331335067749
294,712,0.5794551372528076
126,405,0.016622107475996017
858,2687,0.28486621379852295
1917,920,0.016122180968523026
723,2843,0.27985289692878723
960,118,0.010070964694023132
153,2673,0.23490886390209198
1362,1819,1.5286381244659424
5294,3525,1.0466612577438354
4993,2541,0.5566636919975281
858,2367,0.006384814158082008
40,237,0.2880934774875641
453,413,0.07807441055774689
383,2372,2.651198387145996
675,710,1.8752042055130005
783,869,0.02706425078213215
5107,2598,0.0007822984480299056
587,2111,0.05594455450773239
2243,2353,1.0455799102783203
1743,797,0.05855758860707283
3887,3521,0.31488165259361267
294,2461,0.9329885244369507
77,2931,0.3513684868812561
2262,749,0.09806586802005768
2064,302,4.476298272493295e-06
392,1191,0.30854639410972595
3992,2432,0.28520888090133667
1436,1546,0.002105397405102849
3076,2612,1.2667217254638672
864,85,0.881860077381134
4113,1341,0.3167223036289215
260,160,0.004554141312837601
610,1297,0.32630908489227295
4422,2126,0.0010276390239596367
3618,2413,0.21223551034927368
4086,2422,6.627830982208252
3816,1954,0.4137006103992462
2370,500,1.4652888774871826
307,2136,0.6779177188873291
4524,1735,0.8976717591285706
1126,930,0.5744388103485107
2476,647,0.08716464042663574
613,1598,0.1148151382803917
199,2057,0.13910847902297974
699,2458,0.3678233325481415
1689,190,1.0090478658676147
73,739,0.3886979818344116
30,3049,1.1024904251098633
806,505,0.028187396004796028
2953,2300,1.2680959701538086
1435,1193,0.012701178900897503
357,1193,0.004463084042072296
2,1400,0.48248884081840515
1122,1252,0.014524523168802261
5176,2838,0.35367444157600403
155,2524,0.9482161998748779
655,50,0.01710483804345131
2011,749,1.1268876791000366
1675,879,0.04969117417931557
2308,2122,0.4008232057094574
2260,1096,0.0017211496597155929
593,411,0.021209729835391045
945,876,0.1750192940235138
4086,2305,0.9254318475723267
4959,2530,4.393812656402588
1278,1506,0.44578102231025696
3071,2745,0.008282316848635674
239,443,5.4064094001660123e-05
262,2477,2.7054429054260254
4192,2417,2.211503744125366
1109,2936,3.3264667987823486
1039,2292,0.09443803131580353
1026,2381,0.028949657455086708
3534,2702,0.016564123332500458
966,773,0.2360079288482666
2242,2224,0.0010908727999776602
1836,397,0.0009785901056602597
1747,2077,0.08107223361730576
468,2432,0.03133576735854149
100,1818,0.125472754240036
3801,2239,0.2965206205844879
811,1120,1.4633870124816895
1487,758,0.24535851180553436
1104,538,0.009440965950489044
2834,2444,0.001906293211504817
3214,1551,0.1089182049036026
138,1251,0.03157849237322807
4713,1954,0.8225479125976562
2099,2494,1.3967541456222534
333,1647,2.1273152828216553
2326,1359,0.4039638340473175
5081,2845,2.1815333366394043
2764,3163,1.427763819694519
153,283,0.02853671833872795
3904,1544,0.17390038073062897
2662,2936,0.18881985545158386
3963,1690,1.2855857610702515
590,50,0.01381506398320198
4646,2035,0.31221985816955566
438,731,0.26099738478660583
1612,940,0.027269065380096436
5388,3497,0.7606446743011475
2590,2205,0.699039876461029
382,1777,0.003593015717342496
198,2799,0.015290874056518078
467,1707,0.14395540952682495
1372,2540,4.289900779724121
2052,274,0.004407953470945358
2857,2108,0.31429246068000793
2334,1623,2.7509865760803223
5431,3297,0.4382171034812927
2258,2598,0.16679762303829193
1536,230,0.10521738231182098
950,537,0.5869222283363342
86,2581,0.43322381377220154
422,2025,0.08566620200872421
4102,1320,0.14944298565387726
382,2418,0.3078162968158722
4963,2612,0.45282548666000366
1245,499,0.07820210605859756
2278,2435,0.015610340982675552
2049,275,0.051579345017671585
138,1600,0.025549164041876793
1539,3281,2.11169695854187
5414,3472,0.03756582364439964
1781,1805,0.22613482177257538
4462,2117,0.02197936549782753
3900,1497,1.498590350151062
9,2229,0.02554870769381523
2478,377,0.2553498148918152
