user,item,error
0,0,0.6568734049797058
1,0,0.0021540287416428328
2,0,0.5481064915657043
3,0,0.061590902507305145
4,0,0.2391558289527893
5,0,0.11193066090345383
6,0,0.3178535997867584
7,0,0.0007096354966051877
8,0,0.0013112720334902406
9,0,0.013570449315011501
10,0,0.07709871977567673
11,0,0.5022059082984924
12,0,0.0002223146875621751
13,0,0.0036689273547381163
14,0,0.002574668964371085
15,0,1.1018165349960327
16,0,0.11281236261129379
17,0,0.013236794620752335
18,0,0.027113379910588264
19,0,0.18543416261672974
20,0,0.07505127042531967
21,0,0.0666239932179451
22,0,0.0687810406088829
23,1,0.11280915886163712
24,1,0.001131867989897728
25,1,0.20514383912086487
26,1,0.15967218577861786
27,1,0.008079783990979195
28,1,1.73951256275177
29,1,0.15375463664531708
30,1,1.43411123752594
31,1,0.688286542892456
32,1,0.042302846908569336
33,1,1.0811665058135986
34,1,0.0004335179692134261
35,1,0.024038517847657204
36,1,0.018356941640377045
37,1,0.37061646580696106
38,2,0.06537181884050369
39,2,0.260232537984848
40,2,0.6082039475440979
41,2,0.00015368095773737878
42,2,1.5291510820388794
43,2,0.02135469764471054
44,2,0.0063749877735972404
45,2,0.10044723004102707
46,2,0.01170808169990778
47,2,0.02518841065466404
48,2,0.05050443857908249
49,2,0.009125531651079655
50,2,3.393782615661621
51,2,0.04501697048544884
52,2,0.017281781882047653
53,2,0.22586959600448608
12,2,0.11343366652727127
54,2,0.13146516680717468
13,2,0.14138706028461456
55,2,0.08080200850963593
56,2,0.0503125861287117
57,2,0.11826079338788986
58,2,0.05355655774474144
59,2,0.13167686760425568
60,2,0.7678889036178589
61,2,0.0011670779203996062
62,2,0.11949878185987473
63,2,0.026667991653084755
64,2,0.12615640461444855
65,2,0.11574573814868927
66,2,0.021242937073111534
67,2,0.612723171710968
68,2,0.00043596376781351864
69,2,0.014017115347087383
70,2,0.01903255470097065
71,2,0.0006695697084069252
72,2,0.1307813972234726
73,2,0.10827519744634628
74,2,0.25860241055488586
75,2,0.03416872024536133
76,2,0.13650640845298767
77,2,0.23891663551330566
78,2,5.4904821809032e-06
79,2,0.00785683374851942
80,2,0.17357005178928375
81,2,0.027504220604896545
82,2,0.010426433756947517
83,3,0.7552205920219421
84,3,4.254588603973389
85,3,0.0870123878121376
86,3,4.326967246015556e-05
87,3,3.745690992218442e-05
88,3,0.07826612889766693
89,3,0.08674393594264984
90,3,0.1708480566740036
91,3,8.759991033002734e-06
92,3,4.339010715484619
93,3,12.572526931762695
94,3,0.030024554580450058
95,3,0.41278040409088135
96,3,0.0013852929696440697
97,3,0.3036915063858032
98,3,0.003022726159542799
99,3,0.3238019645214081
100,3,0.0999642089009285
101,3,0.05333057790994644
2,3,2.241670608520508
102,3,0.0369284488260746
103,3,0.3186611533164978
104,3,0.17882683873176575
105,3,0.009458486922085285
