user,item,error
0,0,0.6336030960083008
1,0,0.0
2,0,0.40138158202171326
3,0,0.01922287978231907
4,0,1.0
5,0,0.07072722911834717
6,0,0.6853598952293396
7,0,0.0
8,0,0.09644825011491776
9,0,0.03267190232872963
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.00602738605812192
14,0,0.008866210468113422
15,0,0.5305905342102051
16,0,0.2021193504333496
17,0,0.0
18,0,0.027301358059048653
19,0,0.1064353808760643
20,0,0.0
21,0,0.0047694602981209755
22,0,0.00035846969694830477
23,1,0.0031951016280800104
24,1,0.17458747327327728
25,1,0.6158654689788818
26,1,0.5600771903991699
27,1,0.050203122198581696
28,1,1.7933303117752075
29,1,0.827949583530426
30,1,1.106655478477478
31,1,0.7651661038398743
32,1,0.02718723565340042
33,1,0.46124163269996643
34,1,0.09695210307836533
35,1,2.121342420578003
36,1,0.25204718112945557
37,1,0.884291410446167
38,2,0.15229856967926025
39,2,0.6539449095726013
40,2,0.41205835342407227
41,2,0.013596346601843834
42,2,0.9880871176719666
43,2,0.1347009688615799
44,2,0.0
45,2,0.3126676380634308
46,2,0.0
47,2,0.0
48,2,0.438632607460022
49,2,0.0
50,2,3.685127019882202
51,2,0.0
52,2,0.041093919426202774
53,2,0.0
12,2,0.0
54,2,0.08213880658149719
13,2,0.0
55,2,0.0
56,2,0.0023549855686724186
57,2,0.10530216246843338
58,2,0.2040003389120102
59,2,0.07979589700698853
60,2,0.6722986102104187
61,2,0.0
62,2,0.23670709133148193
63,2,0.0
64,2,0.005335191264748573
65,2,0.2873029112815857
66,2,0.0
67,2,0.5127688050270081
68,2,0.0
69,2,0.015934916213154793
70,2,0.0
71,2,0.0
72,2,0.0059324000030756
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.23705939948558807
78,2,0.21315628290176392
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.019416676834225655
83,3,0.626655101776123
84,3,3.1185312271118164
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0009896295377984643
92,3,3.5371665954589844
93,3,8.163900375366211
94,3,0.04035566747188568
95,3,0.13859213888645172
96,3,0.11171890050172806
97,3,0.4633353650569916
98,3,0.0001903255470097065
99,3,0.29447445273399353
100,3,0.09240666031837463
101,3,0.0
2,3,1.9475538730621338
102,3,0.0
103,3,0.6636205315589905
104,3,0.05044230446219444
105,3,0.0
106,3,0.0036717006005346775
107,3,0.0
108,3,1.268762469291687
109,3,0.04871618375182152
110,3,0.0
111,3,0.04314315691590309
112,3,0.2314586639404297
113,3,0.6077890396118164
114,3,0.0
115,3,1.0
116,3,0.046438757330179214
117,3,0.11841760575771332
118,3,0.47593986988067627
119,3,0.3922329843044281
120,3,0.0
121,3,1.0
122,3,0.15708152949810028
123,3,0.06557460129261017
124,3,0.07851631939411163
125,3,0.5244349241256714
126,3,0.0
127,3,0.0
128,3,0.31326836347579956
129,3,1.23296320438385
130,3,0.553230881690979
131,3,0.0
132,3,5.533123016357422
133,3,2.5248565673828125
134,3,0.20609261095523834
135,3,0.0
136,3,1.3921126127243042
137,3,0.22726772725582123
138,3,0.3379061222076416
139,3,3.397620677947998
140,3,0.013348395936191082
141,3,0.0
142,3,0.05815373361110687
143,3,0.014170297421514988
144,3,0.02687411941587925
145,3,0.0
146,3,0.46928566694259644
147,3,0.0077489204704761505
148,3,0.0
149,3,0.06785476207733154
150,3,0.031050611287355423
151,3,0.1528148502111435
152,3,0.020412776619195938
153,3,0.3792770504951477
154,3,0.195468470454216
155,3,0.1583947092294693
156,3,0.005441949237138033
157,3,0.2760287821292877
158,3,0.025163140147924423
159,3,0.0
160,3,2.3969767093658447
161,3,0.0
162,3,0.27238577604293823
54,3,0.0954648032784462
163,3,9.878728866577148
164,3,0.22958089411258698
13,3,0.0
165,3,0.3166085183620453
166,3,0.0
167,3,0.6462249159812927
168,3,0.8449794054031372
169,3,0.0
170,3,0.0
171,3,0.6988058686256409
172,3,0.6314429640769958
173,3,0.0
174,3,0.06277782469987869
175,3,2.9726016521453857
176,3,2.9744601249694824
177,3,0.004708209075033665
178,3,0.0
179,3,0.41978752613067627
180,3,2.538534641265869
181,3,2.63332462310791
182,3,0.35560113191604614
183,3,0.7616447806358337
184,3,0.05645844712853432
185,3,0.0
186,3,0.05927610769867897
187,3,0.05428202077746391
188,3,0.021216951310634613
189,3,0.023821212351322174
190,3,0.8264030814170837
191,3,0.0
192,3,0.4588334560394287
193,3,0.0
194,3,3.4919703006744385
195,3,0.01988968253135681
196,3,0.04465530440211296
197,3,0.02357618324458599
198,3,0.0
199,3,0.04506514221429825
200,3,0.02020890638232231
201,3,0.0
202,3,0.9437333345413208
203,3,0.050076063722372055
204,3,0.009075221605598927
205,3,0.0
206,3,0.09434515237808228
207,3,1.9322328567504883
78,3,0.5902732610702515
208,3,0.08241508901119232
81,3,1.0
209,3,0.0017094583017751575
210,3,0.05748733505606651
211,3,1.0
82,3,0.0178830586373806
212,4,0.0
213,4,0.2097567468881607
112,4,0.11258409172296524
214,4,0.0021556667052209377
215,4,0.0
216,4,0.49622848629951477
130,4,3.328638792037964
217,4,0.22866880893707275
218,4,0.5218572020530701
219,4,4.03957164962776e-05
54,4,0.12151923775672913
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.13140051066875458
224,4,0.36650002002716064
225,4,0.0
226,4,0.0
227,4,0.11574314534664154
228,4,0.0
229,5,0.28034600615501404
230,5,0.0
231,5,0.017072174698114395
232,5,0.0
233,5,0.0
234,6,1.5320122241973877
235,6,0.09602488577365875
236,6,0.030053479596972466
237,6,0.329791784286499
238,6,0.13834886252880096
239,6,0.019915783777832985
234,7,0.7983121871948242
235,7,0.0
236,7,0.0
237,7,0.0
238,7,0.001171888317912817
239,7,0.0
234,8,0.4792599380016327
131,8,1.0
240,8,0.14889563620090485
236,8,0.0
237,8,0.0
238,8,0.014447390101850033
239,8,0.0
241,8,0.059595100581645966
242,8,0.001639799796976149
243,8,0.0
244,9,0.0056302654556930065
245,9,0.011593922041356564
246,9,0.0
113,9,0.8078502416610718
247,9,0.0
131,9,0.00038645919994451106
248,9,0.0
249,9,0.33416953682899475
236,9,0.0
250,9,1.806073546409607
237,9,0.06206611916422844
238,9,0.016230983659625053
251,9,0.0
239,9,0.0
60,9,0.2315027117729187
252,9,0.12478389590978622
81,9,0.05759622901678085
253,9,0.01740133948624134
254,10,0.0
255,10,0.005646592937409878
256,10,0.06492417305707932
257,10,0.15624167025089264
131,10,0.0
258,10,0.0
249,10,0.12256669998168945
236,10,0.0
237,10,0.0028447951190173626
259,10,0.0
238,10,0.008778425864875317
260,10,0.026472434401512146
261,10,0.06913289427757263
262,10,0.8845102190971375
263,10,2.366736650466919
264,11,0.035633865743875504
265,11,0.9135847687721252
266,11,0.46693506836891174
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0
271,12,1.5466077327728271
272,12,0.14582890272140503
