user,item,error
87,1538,0.4089146852493286
2493,2847,0.9478280544281006
323,1831,0.4320962429046631
185,1925,0.13761892914772034
2130,786,0.006162142846733332
694,2026,3.9764466285705566
2504,664,0.028232406824827194
4862,2405,0.02789897285401821
218,1997,1.5511653423309326
359,2403,0.08795931935310364
216,1579,0.2690443694591522
1421,2413,0.00797017477452755
2894,669,0.007060104515403509
1322,1942,0.023899583145976067
915,2072,1.0756062269210815
2593,1613,0.08133503049612045
3721,1603,0.26894694566726685
480,2159,2.252493381500244
414,3150,0.22216425836086273
378,1147,0.08901121467351913
2924,1688,0.04034283384680748
2794,1077,0.49118873476982117
3066,1341,0.001797062810510397
1948,1132,0.0007409419631585479
2153,2693,0.5941578149795532
2241,321,0.7342706322669983
184,813,0.8335596323013306
12,3005,0.03321767970919609
97,2266,1.4381129741668701
2001,1840,0.0035882724914699793
5045,3365,0.8245609998703003
158,706,0.10435854643583298
5213,2946,0.14142471551895142
2294,540,0.051976464688777924
534,1690,0.0751296728849411
906,2647,0.13381637632846832
3606,3136,0.20845456421375275
2651,2265,0.29129618406295776
1411,1891,0.06343317031860352
3519,2271,0.836892306804657
271,876,0.1578880250453949
307,1488,0.4325354993343353
1657,2799,0.9619895219802856
3458,1971,0.0004656646924559027
1042,2155,0.04633646830916405
526,1337,0.027219638228416443
824,142,0.030346158891916275
277,555,0.2713296115398407
5283,2837,0.6091715693473816
129,2092,3.408266067504883
4954,2519,0.04941773787140846
2179,3414,0.4486905336380005
969,580,0.41294464468955994
1181,1618,0.11046144366264343
2597,3443,0.02071487158536911
2011,2870,0.1119932010769844
1876,479,0.09914964437484741
367,1205,0.10153068602085114
2377,2919,0.0021530550438910723
1135,1966,0.002570823300629854
1240,672,0.060929279774427414
3971,2338,0.41254669427871704
2750,836,4.633554458618164
4014,1528,0.410554975271225
1211,1531,0.1417478621006012
1428,168,0.04554114118218422
354,2487,0.22386665642261505
790,553,0.04784634709358215
2182,1791,6.534183025360107
2718,2255,2.212503671646118
722,2883,0.5472249984741211
231,387,0.3137569725513458
4662,2344,0.0881882831454277
2211,1534,0.0013530051801353693
5291,2884,0.010664556175470352
3776,2192,3.153437614440918
2295,3138,0.10198336094617844
1838,325,0.6496486663818359
5112,2603,0.0035972471814602613
249,666,0.11217327415943146
658,1896,0.3146662712097168
601,927,0.018607882782816887
1526,2350,0.7044872045516968
2354,2226,0.0008964113076217473
389,2475,0.5803266167640686
4813,3084,0.007238063495606184
16,781,0.4282510578632355
3600,2234,0.3019166886806488
77,2479,0.04215341433882713
5017,2882,0.09815637767314911
260,2315,0.218180313706398
600,2625,8.364115715026855
925,91,0.14437255263328552
3331,2465,1.9002240896224976
3602,2119,0.00021170858235564083
895,289,0.08757846057415009
565,643,0.5874155163764954
438,1991,0.15484775602817535
399,1481,0.09791211783885956
796,2672,0.04231206327676773
5409,3272,0.0013394635170698166
279,1414,0.0032216247636824846
2413,1197,0.025801457464694977
4274,1588,0.6925124526023865
2100,648,0.0030799887608736753
755,2173,1.3761669397354126
592,1023,0.0837399959564209
4756,2144,0.16103887557983398
4747,2080,0.01966196298599243
162,218,1.7320003509521484
3930,2418,1.33383047580719
833,1572,0.8179589509963989
1140,3078,0.3116925358772278
564,1672,2.601607322692871
106,2350,9.494415280641988e-05
4844,2144,0.43185147643089294
1007,1735,0.10812846571207047
5002,2548,0.1426279991865158
468,2536,0.2788591682910919
4902,2399,0.03140096738934517
2268,327,3.1796987056732178
1851,2045,0.012476476840674877
232,276,0.08538897335529327
4543,1860,0.44144269824028015
2427,2530,0.6638000011444092
536,2500,0.21030394732952118
573,1318,0.19652652740478516
907,258,0.0030453666113317013
4472,1690,1.6215507984161377
1807,416,0.02761155739426613
192,768,0.015896296128630638
1530,2545,0.014694662764668465
959,166,0.028620392084121704
4505,1720,0.1228845864534378
2890,789,0.11921971291303635
1690,190,0.17269349098205566
1352,249,1.2090904419892468e-06
4551,2092,0.5016113519668579
4034,2256,0.3524473309516907
1614,274,0.3112933337688446
3598,861,0.0001852030400186777
3475,2123,0.3570106327533722
162,647,0.008890112861990929
5472,3198,0.8293828964233398
1372,1672,0.025068528950214386
593,844,0.22101053595542908
3251,2257,0.046066295355558395
354,2432,0.018234267830848694
2951,1777,0.5140336155891418
4160,2825,0.6115345358848572
2440,2371,0.978238582611084
554,1193,0.006168844643980265
2621,2408,5.795229911804199
2374,2706,4.578488349914551
95,277,0.4346693754196167
5237,3167,0.07107385247945786
3216,2702,0.4240034520626068
2757,1321,0.057173360139131546
1459,1840,0.14867235720157623
4086,2625,1.0300921201705933
1814,226,0.2866244614124298
1998,798,0.004664728417992592
3491,968,0.004556909203529358
1448,2599,0.14995402097702026
4667,1889,0.002107082400470972
2329,1679,0.12968559563159943
4404,2333,0.8464510440826416
126,2019,0.1351826786994934
305,2279,0.5559630393981934
2634,1313,0.0602637380361557
2394,2765,0.0074009159579873085
301,106,0.054159440100193024
3630,1796,1.065422773361206
5003,2683,0.21657605469226837
3768,3077,0.9740696549415588
2302,1149,0.1069980189204216
324,889,0.05539821460843086
197,649,0.2144540548324585
3584,847,0.08153533190488815
945,380,0.01845119334757328
5440,3422,0.26535895466804504
3610,2357,0.3450017273426056
1320,1661,1.1348308324813843
4487,1966,2.9416236877441406
148,551,0.10506276786327362
4017,3365,0.08485224843025208
1513,1969,0.031077252700924873
4370,2224,0.010939454659819603
2273,1793,0.30093052983283997
756,2201,1.5769330263137817
4802,2050,0.04513116553425789
418,1285,0.018908360973000526
1753,213,0.666068434715271
4572,1777,0.04371732845902443
3847,1089,0.6577107310295105
715,892,1.1109500519523863e-07
4199,1480,0.058175355195999146
2255,784,0.022664550691843033
1800,217,0.8236943483352661
4433,1972,4.757750988006592
2485,2060,0.28886616230010986
768,249,0.6129254698753357
861,616,1.955723524093628
5288,2844,0.7261636257171631
5154,3103,0.7014495134353638
3551,3178,0.39079490303993225
2040,1324,0.2291104793548584
4713,2911,0.49206870794296265
2472,2577,0.005200496409088373
4802,2787,0.21102091670036316
3645,2658,0.6948158740997314
1452,1970,3.619154930114746
263,668,0.02996162697672844
572,757,0.006778697948902845
220,2926,0.15428198873996735
4550,2912,0.24833741784095764
311,561,2.029115915298462
4850,2271,1.7999920845031738
1419,1149,0.0052466075867414474
3360,1527,0.056299708783626556
674,558,0.008364188484847546
823,1270,0.2292451560497284
294,2153,0.031805139034986496
3221,1427,0.6557716727256775
4358,1607,0.7924392819404602
25,2631,0.032239291816949844
4506,2623,0.04889937862753868
4725,2422,0.17596054077148438
1152,118,0.14099395275115967
4680,3173,0.023661337792873383
741,1347,0.028467325493693352
633,1123,0.23551198840141296
3111,591,0.004906234331429005
3026,558,0.10758216679096222
2252,2704,0.36058318614959717
4602,3153,0.13011352717876434
2268,2055,3.9757211208343506
5123,3105,0.16568748652935028
390,1930,0.08185261487960815
5400,3290,0.1921287477016449
2317,1643,1.4195897579193115
5278,3543,0.35723060369491577
3010,825,0.509545087814331
176,3,2.1149425506591797
5086,3353,0.014142271131277084
126,1918,0.23383912444114685
2317,2405,0.2606540322303772
412,36,0.0011946054873988032
88,403,0.05715443566441536
1136,555,0.027576863765716553
4578,2418,0.5595491528511047
138,2415,0.07061745226383209
5306,3341,0.14192187786102295
2258,618,0.01464880257844925
781,428,0.2294086515903473
1070,228,0.06483575701713562
878,324,0.007868503220379353
4573,2050,0.318665474653244
1354,559,0.07335284352302551
37,2542,1.437065601348877
3826,2677,0.0956806167960167
25,2673,1.2448763847351074
680,1770,0.10181744396686554
746,1222,0.09991777688264847
2257,1956,0.5144873857498169
4210,2075,0.43467316031455994
392,169,0.09860266745090485
4381,2582,2.420253038406372
3772,1705,5.618488311767578
1068,2127,0.011140461079776287
4960,2648,0.19889864325523376
4260,2419,0.19654174149036407
2662,3365,0.5086842775344849
1427,894,0.15652376413345337
5057,3480,0.017214523628354073
2466,3096,0.257453590631485
294,2283,0.8312399387359619
319,868,0.19654470682144165
3582,1989,5.4120659828186035
3980,1863,0.020022789016366005
2992,3554,0.18999195098876953
175,859,0.4579707980155945
3135,2635,0.010654956102371216
3151,1688,1.0072873830795288
72,949,0.6652156710624695
162,497,0.08139773458242416
3057,1077,0.020552128553390503
5357,3336,0.11322594434022903
1564,3308,0.12380281090736389
761,346,1.1075429916381836
1387,2409,0.3710000216960907
4356,3189,0.30400797724723816
1980,654,0.00040459955926053226
4636,1963,0.0034597653429955244
2638,2542,4.625021934509277
2868,540,4.278144836425781
2979,555,1.1986241340637207
2898,2540,1.4262197017669678
858,3270,0.03194151818752289
2734,499,0.4269694983959198
5415,3234,0.04582222178578377
1414,168,0.473988801240921
1082,1734,0.3129711449146271
2281,1750,0.16149969398975372
432,30,0.04293186217546463
950,229,0.8942378759384155
2537,1611,0.08957147598266602
95,2119,1.4082305431365967
1369,3366,1.55195951461792
4208,2870,0.4646995961666107
2205,1609,0.0015726868296042085
3123,2605,1.3117643594741821
1459,2161,0.8296955823898315
1352,649,0.012416363693773746
610,1857,0.15008866786956787
483,2422,0.13455016911029816
2172,3007,3.166569471359253
3961,2765,1.0132673978805542
3817,2908,0.12140323966741562
1803,1421,4.248898029327393
5418,3199,0.021470176056027412
1245,2682,0.14814992249011993
1433,169,0.035338517278432846
52,743,0.015222846530377865
4919,2208,1.830369472503662
5025,2598,0.9465054869651794
3021,2150,0.0015535330167040229
2468,450,0.7473702430725098
4427,2162,1.0094335079193115
3643,2096,0.5921401977539062
3688,930,0.11067549884319305
25,2690,0.8884619474411011
526,1192,0.05526496097445488
3488,1050,0.5451880693435669
3827,2919,0.007787670008838177
4791,2727,0.20865097641944885
828,287,0.4071115553379059
593,554,0.0006732269539497793
109,2243,0.03100256621837616
897,1505,0.2095995396375656
395,987,0.15086647868156433
5290,3369,0.19437837600708008
715,143,0.029364418238401413
1231,768,0.039121318608522415
1683,226,0.0002934824151452631
4333,2731,0.025035018101334572
2894,994,0.0053445990197360516
2038,2271,0.007685584481805563
565,1688,0.026447845622897148
2438,1191,0.3258875608444214
1136,1007,0.3775862753391266
562,1993,0.3117968738079071
2140,2605,0.03909359499812126
2673,3163,3.844853162765503
3171,2869,1.685532808303833
60,405,0.011050152592360973
70,3174,0.09270898997783661
5343,3475,0.11631032824516296
4213,2952,0.1552390456199646
346,1500,1.764973759651184
2299,3182,3.5559301376342773
2961,587,0.17721009254455566
4051,1243,0.003814998082816601
549,2613,0.5544111132621765
949,219,0.30709370970726013
2404,853,0.11661072075366974
4190,3429,0.31089118123054504
334,1372,0.10680843889713287
5467,3369,0.3782464265823364
1391,1966,0.0009118099114857614
3988,1195,0.08467011153697968
1570,961,0.16571232676506042
870,761,0.06354406476020813
2903,1799,0.07627396285533905
2627,425,0.012445391155779362
1703,2131,0.007811926770955324
2390,2693,0.027199501171708107
1708,2595,0.6317166090011597
4712,1950,0.8507052063941956
4616,2826,1.279056429862976
2421,2539,0.04040376842021942
2672,2267,0.27517467737197876
275,2710,0.933653712272644
2266,552,0.05783221125602722
487,2221,0.49708810448646545
647,2451,0.24835191667079926
382,2317,1.6906458139419556
1176,139,0.06008804589509964
522,45,1.4349188804626465
2731,503,1.7800474166870117
2585,3052,0.11051628738641739
63,3197,0.02135985530912876
3202,620,0.07568774372339249
88,442,0.07106698304414749
4685,3007,0.014860443770885468
3843,2058,0.3526177704334259
2077,848,0.8167027831077576
4054,1253,0.013472971506416798
3291,2384,0.014699749648571014
2941,3499,0.10921236872673035
2492,1526,0.2667510509490967
4400,1986,0.22709181904792786
336,526,0.01701764017343521
17,1561,0.09169170260429382
393,876,0.13479234278202057
830,81,0.630842924118042
1002,2059,0.3306807279586792
1382,369,0.5639758110046387
3715,957,0.381978839635849
239,2473,0.29777348041534424
25,2652,0.030033394694328308
2574,599,0.08175496011972427
2852,3506,1.6777211427688599
1695,1059,0.020965298637747765
333,2863,0.009867006912827492
86,822,0.08373254537582397
780,1611,0.13999806344509125
286,2586,1.2527745962142944
875,667,0.10349401831626892
218,1880,0.6127481460571289
2943,1009,3.571017265319824
161,1427,0.06082386523485184
563,328,0.011667562648653984
5265,2914,0.003151318756863475
346,27,0.313539057970047
1651,200,0.173097163438797
4246,3502,0.013877063989639282
4688,2558,0.1047646775841713
1310,3280,0.6368935704231262
300,681,0.051265981048345566
4003,2046,6.872139930725098
2836,716,0.02108837477862835
1552,1316,0.0008861332316882908
4398,2006,0.4060112237930298
743,757,4.298726558685303
5286,3553,1.2118357419967651
2422,3158,0.5060737133026123
1929,255,0.440306693315506
2729,2527,0.00036874404759146273
3363,1527,0.09564905613660812
818,632,0.1937062293291092
2398,1844,0.12590451538562775
1227,1986,0.8770458102226257
3254,2399,1.7180124521255493
5287,3179,1.1157246828079224
4758,2271,0.27253982424736023
3830,1673,0.10095535218715668
658,2431,0.11592230945825577
1948,1563,0.2316463589668274
1976,778,0.005240116734057665
4360,3103,0.9323410391807556
55,2147,0.5217669606208801
4679,2215,0.10864659398794174
1347,786,0.46998661756515503
305,2102,0.03193589672446251
3412,1954,0.0004435734008438885
97,1107,0.13285750150680542
2992,772,0.005997658707201481
218,1061,0.08404743671417236
218,2205,0.09595855325460434
3070,1243,3.635585308074951
1075,3517,0.18538282811641693
783,2563,0.11677718907594681
40,427,2.2930476665496826
3368,743,0.0002988986379932612
2256,609,0.0372123196721077
3796,3172,0.07322221249341965
2162,2164,0.008715411648154259
1669,2025,0.9610123038291931
2295,2536,0.13410905003547668
1320,1526,1.3773648738861084
514,1786,0.04853753373026848
1654,179,0.01365568209439516
1210,3173,0.43223637342453003
3824,1505,0.0033676617313176394
304,70,0.4182142913341522
1086,3163,2.0276525020599365
2496,1142,0.004976288415491581
1723,992,0.005765310488641262
2606,1630,0.305938184261322
1516,1145,0.04222520813345909
1177,1112,0.023689070716500282
2965,2144,0.1614500731229782
5289,2844,0.18858040869235992
974,805,0.614873468875885
2406,1282,0.3375464081764221
1796,3174,0.00849851779639721
2662,3039,0.5699647068977356
4086,2462,8.014657020568848
5255,2923,0.007528794463723898
2310,3439,0.022490015253424644
2529,1133,0.13124775886535645
438,2002,0.008743702434003353
1720,869,0.7668789029121399
3216,3098,0.25352928042411804
2453,375,0.6514770984649658
1391,2650,0.18770675361156464
5494,3272,0.15819929540157318
121,3,0.5019329190254211
4403,3208,1.4340004920959473
361,1621,0.040844716131687164
2685,1118,0.8556782603263855
136,1531,1.0061066150665283
3768,1013,0.28969916701316833
1729,2177,1.0549193620681763
2208,1905,0.13526999950408936
1230,2265,0.30005407333374023
2245,321,0.26870760321617126
1852,2221,3.245316743850708
1558,594,0.05298624560236931
233,253,0.10328948497772217
4621,1817,2.7504220270202495e-06
4784,2030,2.2824645042419434
132,1042,2.572612762451172
3502,2781,0.0005701635382138193
1831,266,1.2855814695358276
4249,1660,1.8962763547897339
129,572,0.8663166761398315
5140,3414,0.4871506989002228
126,1720,0.06959404051303864
4809,2325,0.3975631296634674
4527,1735,0.008481251075863838
489,2383,0.7470808625221252
