user,item,error
0,3140,0.07463148236274719
69,2952,2.055528163909912
545,2331,0.4873757064342499
5423,3216,0.42719388008117676
248,1653,0.0031832531094551086
4742,2737,3.190058469772339
534,2420,5.2235613111406565e-05
1547,1564,0.2507043182849884
184,627,2.701936721801758
1372,1005,2.4363670349121094
1720,1217,0.38631027936935425
2610,1423,0.1623908430337906
2027,259,0.19764763116836548
129,967,0.38819512724876404
2733,2119,0.048674095422029495
3878,2050,1.4376864433288574
4433,2162,0.16658930480480194
252,618,0.9153083562850952
1193,2338,6.293545246124268
4871,2350,0.0003314107016194612
2214,3066,0.12317008525133133
4371,3163,0.08773954957723618
3716,2676,0.01632138155400753
3019,558,0.20065611600875854
823,258,0.004430206026881933
208,984,0.9109495878219604
102,2847,0.4293154776096344
208,2259,1.8542218208312988
1391,1635,0.0111367367208004
983,2214,0.027633748948574066
5465,3296,0.07984169572591782
2556,426,0.01239713653922081
804,2334,0.1400974541902542
3487,798,0.008205943740904331
1627,462,0.09381730854511261
4225,1821,0.13692355155944824
514,2136,6.0997910622972995e-05
4209,2704,0.014110873453319073
131,950,0.13712972402572632
614,2732,0.9711112976074219
23,29,0.042157430201768875
5510,3474,0.3004104793071747
4701,2998,0.2904110550880432
141,1746,0.1625930517911911
280,2515,0.91722172498703
2961,601,0.22124597430229187
497,118,0.00027016105013899505
286,2462,0.45332908630371094
218,1981,0.03116162121295929
4977,2326,4.761501312255859
2766,1606,0.25247517228126526
964,97,3.8470470905303955
974,565,0.6777551770210266
2290,335,0.06770677864551544
833,150,0.055491406470537186
4629,1819,0.76926589012146
4711,2541,0.0016028974205255508
4105,1341,0.22495949268341064
909,284,0.05637803301215172
215,1029,0.0023031625896692276
143,1825,1.279952883720398
1995,1531,6.223753929138184
3584,1975,0.003904998302459717
2072,887,0.0618467815220356
2190,1920,0.45552709698677063
1825,2150,0.08676865696907043
86,1246,0.01201551966369152
383,27,1.3201290369033813
5203,3423,0.0109405517578125
92,176,1.7166720628738403
1220,2826,0.048082150518894196
4744,1980,4.787881374359131
5441,3127,0.4793180227279663
307,2121,0.364289253950119
1948,864,0.07802113145589828
1768,2400,0.5063118934631348
1066,1554,4.122952461242676
2317,1528,0.11930633336305618
4429,1888,1.4859158992767334
3333,2208,0.00014654228289145976
665,2367,1.3416504859924316
294,555,4.8500142097473145
130,797,6.961864471435547
232,272,0.1287466287612915
96,844,0.15261918306350708
1086,642,0.15934157371520996
1262,449,0.10594125837087631
442,1750,1.163293480873108
1119,2208,0.045311253517866135
4436,1914,0.016934141516685486
86,1681,0.013169730082154274
4068,1724,0.16724036633968353
1516,2230,0.01353958249092102
5344,3193,0.8363639116287231
1558,176,0.00861098151654005
5308,3368,0.002908732509240508
305,2519,7.028524398803711
3249,943,0.5804864168167114
373,561,0.0785842090845108
3962,2454,0.1903337985277176
976,805,0.001885075238533318
376,169,1.530816674232483
219,224,0.3131749629974365
1670,526,0.014927365817129612
768,964,0.18960805237293243
17,2111,0.2135743349790573
949,2267,0.3416484296321869
3340,2123,0.011206389404833317
5166,3337,0.324347585439682
1502,2122,0.0028905789367854595
3738,1026,0.0027224840596318245
896,784,0.6386529207229614
1242,130,0.11674199998378754
3365,741,0.025243079289793968
1281,1770,0.5540405511856079
2766,904,1.1055160760879517
87,813,0.2559482157230377
