user,item,error
0,0,0.2906094491481781
1,0,0.13802997767925262
2,0,0.02224441058933735
3,0,0.16262535750865936
4,0,0.8199992179870605
5,0,0.00014916299551259726
6,0,0.8248740434646606
7,0,0.002036825753748417
8,0,0.31725654006004333
9,0,5.400100417318754e-05
10,0,0.5943746566772461
11,0,1.3519039154052734
12,0,0.24807824194431305
13,0,0.01453969907015562
14,0,0.015369396656751633
15,0,0.03946272283792496
16,0,0.19605836272239685
17,0,0.18934445083141327
18,0,0.10765944421291351
19,0,0.023814000189304352
20,0,0.06777181476354599
21,0,0.0014682445907965302
22,0,0.012719026766717434
23,1,0.0813540667295456
24,1,0.00039566229679621756
25,1,0.028831325471401215
26,1,0.12650452554225922
27,1,0.0013535665348172188
28,1,0.9890537858009338
29,1,0.3373863101005554
30,1,2.1905009746551514
31,1,0.8695462346076965
32,1,0.0005288136890158057
33,1,1.1987990140914917
34,1,0.09019247442483902
35,1,0.5885841250419617
36,1,0.03470468521118164
37,1,0.31892284750938416
38,2,0.05597207695245743
39,2,0.2295694649219513
40,2,0.5341281294822693
41,2,0.015137247741222382
42,2,0.850053071975708
43,2,0.004091501235961914
44,2,0.03857902064919472
45,2,0.2041993886232376
46,2,0.06615098565816879
47,2,0.1034412533044815
48,2,0.018737679347395897
49,2,0.01874224841594696
50,2,4.342219829559326
51,2,0.1297769695520401
52,2,0.0009797838283702731
53,2,0.1197788342833519
12,2,0.2087755799293518
54,2,0.11928195506334305
13,2,0.10342714935541153
55,2,0.001087489421479404
56,2,0.06308285892009735
57,2,0.021095024421811104
58,2,1.4314554929733276
59,2,0.2101854383945465
60,2,0.7438292503356934
61,2,0.029898932203650475
62,2,0.00048512639477849007
63,2,0.4279116094112396
64,2,0.00030048354528844357
65,2,0.05932464450597763
66,2,0.1633518785238266
67,2,0.2214442789554596
68,2,0.005421917419880629
69,2,0.03568212687969208
70,2,0.013266985304653645
71,2,0.006248686462640762
72,2,0.015082034282386303
73,2,0.268543004989624
74,2,0.3528052568435669
75,2,0.06484449654817581
76,2,0.16294895112514496
77,2,0.14133866131305695
78,2,0.27496710419654846
79,2,0.002120609162375331
80,2,0.11597556620836258
81,2,0.01589028351008892
82,2,0.03136768192052841
83,3,1.5733399391174316
84,3,6.8287577629089355
85,3,0.1743655949831009
86,3,0.00844024121761322
87,3,0.00022529650595970452
88,3,0.06162664666771889
89,3,0.37774041295051575
90,3,0.11413688957691193
91,3,0.002693848218768835
92,3,6.042638301849365
93,3,12.239104270935059
94,3,0.016736282035708427
95,3,0.0038866051472723484
96,3,0.05686092749238014
97,3,0.5426222681999207
98,3,0.016331618651747704
99,3,0.2290794402360916
100,3,0.0011599212884902954
101,3,0.020610960200428963
2,3,3.0718014240264893
102,3,0.013891953974962234
103,3,0.024702951312065125
104,3,0.18135586380958557
105,3,0.04373427852988243
106,3,0.0034670615568757057
107,3,0.1265632063150406
108,3,0.8421029448509216
109,3,0.04190794378519058
110,3,0.02701438218355179
111,3,0.09539733827114105
112,3,0.7128686904907227
113,3,0.6236758232116699
114,3,0.004267389420419931
115,3,0.44215264916419983
116,3,0.1155407726764679
117,3,0.06510411947965622
118,3,0.19736959040164948
119,3,0.3828032910823822
120,3,0.0008989543421193957
121,3,0.37032797932624817
122,3,0.002998603042215109
123,3,0.10410206764936447
124,3,8.210782107198611e-05
125,3,0.031160274520516396
126,3,0.003685872070491314
127,3,0.5932568907737732
128,3,0.03947049006819725
129,3,1.2270455360412598
130,3,0.38383185863494873
131,3,0.06789997965097427
132,3,5.123215198516846
133,3,2.316011905670166
134,3,0.1296217292547226
135,3,0.01527719758450985
136,3,1.5332223176956177
137,3,0.1449441909790039
138,3,0.433167964220047
139,3,3.9917168617248535
140,3,0.09850596636533737
141,3,0.06303184479475021
142,3,0.40192070603370667
143,3,0.010549688711762428
144,3,0.08866528421640396
145,3,0.00027141653117723763
146,3,0.3850043714046478
147,3,0.05087137594819069
148,3,0.053503382951021194
149,3,0.14191684126853943
150,3,0.025842221453785896
151,3,0.23817603290081024
152,3,0.00015079809236340225
153,3,0.5874301195144653
154,3,6.386871973518282e-07
155,3,0.25265824794769287
156,3,0.03318605199456215
157,3,0.20289698243141174
158,3,0.008585071191191673
159,3,0.018780391663312912
160,3,2.4400713443756104
161,3,0.012148648500442505
162,3,0.3343503773212433
54,3,0.33073392510414124
163,3,3.413811683654785
164,3,0.01881268620491028
13,3,0.014181992970407009
165,3,0.5843591094017029
166,3,0.004388915840536356
167,3,0.5070443749427795
168,3,0.4745871424674988
169,3,0.001886027748696506
170,3,0.3314632177352905
171,3,0.4600946307182312
172,3,0.27592357993125916
173,3,0.030462395399808884
174,3,0.007094121538102627
175,3,2.8955986499786377
176,3,3.311558961868286
177,3,0.01222603116184473
178,3,0.14462268352508545
179,3,0.012309901416301727
180,3,0.4732360243797302
181,3,1.1757603883743286
182,3,0.7455962300300598
183,3,0.33941179513931274
184,3,0.09572663903236389
185,3,0.012790003791451454
186,3,2.7188807507627644e-06
187,3,0.021369751542806625
188,3,0.014357318170368671
189,3,0.2039172202348709
190,3,0.33456823229789734
191,3,0.04215840622782707
192,3,0.12127434462308884
193,3,0.006169706117361784
194,3,2.4139273166656494
195,3,0.03408486023545265
196,3,0.005931665655225515
197,3,0.14944998919963837
198,3,0.23228250443935394
199,3,0.08116485923528671
200,3,0.09822182357311249
201,3,0.007905345410108566
202,3,1.0701278448104858
203,3,0.03163494914770126
204,3,0.11015895754098892
205,3,0.012615448795258999
206,3,0.02067851461470127
207,3,0.7733271718025208
78,3,0.5071210861206055
208,3,0.06471706181764603
81,3,0.9411392211914062
209,3,0.028478268533945084
210,3,0.05746401473879814
211,3,0.5070545077323914
82,3,6.869729986647144e-05
212,4,0.4465511739253998
213,4,0.35210543870925903
112,4,0.3632309138774872
214,4,0.20327863097190857
215,4,0.004494293127208948
216,4,0.2829500138759613
130,4,2.542494297027588
217,4,0.1724621206521988
218,4,0.3495542109012604
219,4,0.0014366608811542392
54,4,0.18558573722839355
220,4,0.12471922487020493
221,4,0.0003913867403753102
222,4,0.031852781772613525
223,4,0.0161861814558506
224,4,0.47722533345222473
225,4,0.03463924676179886
226,4,0.1642550677061081
227,4,0.0400785468518734
228,4,0.019200408831238747
229,5,0.47749680280685425
230,5,0.16603392362594604
231,5,0.003207782283425331
232,5,0.07167820632457733
233,5,0.010522768832743168
234,6,0.2972506880760193
235,6,0.0470486581325531
236,6,0.0002802383969537914
237,6,0.5152712464332581
238,6,0.022919388487935066
239,6,0.0002945944434031844
234,7,0.4058316946029663
235,7,0.05002635344862938
236,7,0.0013957482296973467
237,7,0.044469889253377914
238,7,0.023475399240851402
239,7,0.0008371488656848669
234,8,0.22788465023040771
131,8,1.1987478733062744
240,8,0.30385130643844604
236,8,0.016891105100512505
237,8,0.0004654589283745736
238,8,0.10098110884428024
239,8,0.06059945747256279
241,8,0.0654376670718193
242,8,0.03554318845272064
243,8,0.06902310997247696
244,9,0.0009594127186574042
245,9,0.022812960669398308
246,9,0.011470207944512367
113,9,0.7140552401542664
247,9,0.0005031879409216344
131,9,0.021144501864910126
248,9,0.005499720107764006
249,9,0.2074347585439682
236,9,0.029619254171848297
250,9,1.7641364336013794
237,9,0.02163741923868656
238,9,0.011714376509189606
251,9,0.196877583861351
239,9,0.01536313071846962
60,9,0.3152807354927063
252,9,0.11892913281917572
81,9,0.06162143871188164
253,9,0.10782723128795624
254,10,0.013655347749590874
255,10,0.024419128894805908
256,10,0.0172783974558115
257,10,0.22651773691177368
131,10,0.001617017318494618
258,10,0.012474985793232918
249,10,0.3453844487667084
236,10,0.00036876235390082
237,10,0.010944841429591179
259,10,7.324403850361705e-05
238,10,0.05101322382688522
260,10,0.22626453638076782
261,10,0.06607986986637115
262,10,0.5946386456489563
263,10,1.5623915195465088
264,11,0.9317223429679871
265,11,1.0736384391784668
266,11,0.1203063577413559
267,11,0.009608590044081211
268,11,0.037209007889032364
269,12,0.04911968857049942
270,12,0.036694057285785675
271,12,1.6803557872772217
272,12,0.19207064807415009
273,12,1.5640631914138794
274,12,0.02373180352151394
275,12,0.017209269106388092
276,12,0.5104243159294128
277,12,0.009470919147133827
278,12,0.11998455226421356
279,12,0.27988696098327637
280,12,0.3154435455799103
281,12,1.5627044439315796
282,13,0.16525571048259735
283,13,0.048385851085186005
284,13,0.36788177490234375
285,13,0.576893150806427
286,13,0.008506519719958305
287,13,1.2700642347335815
288,13,0.202007457613945
289,13,0.016861742362380028
290,13,0.048001885414123535
291,13,0.40122872591018677
292,13,0.0008098644902929664
293,13,0.001988097792491317
294,13,0.4900658130645752
295,13,0.07256152480840683
296,13,0.17000475525856018
297,13,0.689189612865448
298,13,0.10053913295269012
299,13,0.004233317915350199
300,13,0.11960957944393158
301,13,0.04318476840853691
285,14,1.2370339632034302
302,14,0.18802380561828613
303,14,0.20789586007595062
304,14,1.7820550056057982e-05
305,14,0.04425857216119766
306,14,0.6651169061660767
307,14,0.84177565574646
308,14,1.1782170534133911
309,14,0.0010065013775601983
310,14,0.5171624422073364
