user,item,error
0,0,0.5481827259063721
1,0,0.05753147602081299
2,0,0.48918163776397705
3,0,0.000317922153044492
4,0,0.8583922386169434
5,0,0.01657627709209919
6,0,0.6373624801635742
7,0,0.0324222594499588
8,0,0.03263847157359123
9,0,0.08943680673837662
10,0,0.19249802827835083
11,0,0.8735125660896301
12,0,0.014326481148600578
13,0,0.01905953511595726
14,0,0.023921260610222816
15,0,0.4324081838130951
16,0,0.05967754125595093
17,0,0.057181570678949356
18,0,0.23415742814540863
19,0,0.005389523226767778
20,0,0.026208998635411263
21,0,0.001025225268676877
22,0,0.01057046465575695
23,1,0.09685561805963516
24,1,0.11566787958145142
25,1,0.3608841896057129
26,1,0.20128971338272095
27,1,0.00461399694904685
28,1,2.09804630279541
29,1,0.6663042902946472
30,1,1.01305091381073
31,1,0.22699366509914398
32,1,0.4229620695114136
33,1,0.616756796836853
34,1,0.12424075603485107
35,1,0.2542387843132019
36,1,0.17290478944778442
37,1,0.38112762570381165
38,2,0.056859564036130905
39,2,0.2762984335422516
40,2,0.9206619262695312
41,2,6.307638614089228e-06
42,2,0.7135847210884094
43,2,0.17213158309459686
44,2,0.013340904377400875
45,2,0.16961097717285156
46,2,0.005736382212489843
47,2,0.0029473842587321997
48,2,0.06946554034948349
49,2,0.007651761174201965
50,2,4.461673736572266
51,2,0.11805164813995361
52,2,0.05787716805934906
53,2,0.020091941580176353
12,2,0.0818193331360817
54,2,0.07636959850788116
13,2,0.003872171277180314
55,2,0.04499309882521629
56,2,0.048799995332956314
57,2,0.03262365609407425
58,2,0.3044587969779968
59,2,0.07045964896678925
60,2,0.5158608555793762
61,2,0.003989539574831724
62,2,5.937028618063778e-05
63,2,0.1479613035917282
64,2,0.08825825154781342
65,2,0.14264240860939026
66,2,0.09124723076820374
67,2,0.2001446634531021
68,2,1.3316914191818796e-05
69,2,0.037315595895051956
70,2,0.0015106063801795244
71,2,0.0008829848375171423
72,2,0.004378939047455788
73,2,0.06097260117530823
74,2,0.26043739914894104
75,2,0.01856965571641922
76,2,0.14880292117595673
77,2,0.19552414119243622
78,2,0.46828141808509827
79,2,0.0024009791668504477
80,2,0.06734298914670944
81,2,0.001183424610644579
82,2,0.04129987582564354
83,3,1.813778042793274
84,3,3.947460174560547
85,3,0.023393936455249786
86,3,0.009407728910446167
87,3,0.005640073213726282
88,3,0.004407826811075211
89,3,0.015486073680222034
90,3,0.009326504543423653
91,3,0.07383249700069427
92,3,3.551574945449829
93,3,8.611008644104004
94,3,0.037694212049245834
95,3,0.1425408571958542
96,3,0.13449174165725708
97,3,0.32607921957969666
98,3,0.039099253714084625
99,3,0.4766404926776886
100,3,0.09979542344808578
101,3,0.00028989912243559957
2,3,1.6702370643615723
102,3,0.014882540330290794
103,3,0.26831573247909546
104,3,0.17137116193771362
105,3,0.002603687811642885
106,3,0.01591048762202263
107,3,0.08810418844223022
108,3,1.092434287071228
109,3,0.05201147496700287
110,3,0.04059011861681938
111,3,0.4752969443798065
112,3,0.6027697324752808
113,3,0.9052487015724182
114,3,0.14324815571308136
115,3,0.1335735023021698
116,3,0.2751966714859009
117,3,0.12674649059772491
118,3,0.4843464493751526
119,3,1.2014343738555908
120,3,0.03358474001288414
121,3,0.5482731461524963
122,3,0.01317180972546339
123,3,0.7806078195571899
124,3,0.004275679588317871
125,3,0.827646791934967
126,3,0.04752521961927414
127,3,0.014962691813707352
128,3,0.34134581685066223
129,3,0.8195001482963562
130,3,0.17511267960071564
131,3,0.003830328583717346
132,3,5.1155595779418945
133,3,2.069760799407959
134,3,0.5253586769104004
135,3,0.0279243066906929
136,3,2.1434991359710693
137,3,0.35541975498199463
138,3,0.696733832359314
139,3,1.8649300336837769
140,3,0.07363905012607574
141,3,0.005099754314869642
142,3,0.12974123656749725
143,3,0.08986026793718338
144,3,0.02086888812482357
145,3,0.10956753045320511
146,3,0.19827519357204437
147,3,0.0004444475343916565
148,3,0.0918179452419281
149,3,0.004288753494620323
150,3,0.04196712002158165
151,3,0.31531500816345215
152,3,1.7587813999853097e-05
153,3,0.3026166558265686
154,3,0.07753732800483704
155,3,0.20842407643795013
156,3,0.06800364702939987
157,3,0.43499261140823364
158,3,0.08012651652097702
159,3,0.08558276295661926
160,3,1.609301209449768
161,3,0.01312424149364233
162,3,0.2920064330101013
54,3,0.2778601348400116
163,3,3.4067978858947754
164,3,0.22389282286167145
13,3,0.01609736680984497
165,3,0.8976934552192688
166,3,0.016046104952692986
167,3,0.5969456434249878
168,3,0.8232054114341736
169,3,0.0008009601151570678
170,3,0.37306472659111023
171,3,0.5468744039535522
172,3,0.09446617215871811
173,3,0.03075939603149891
174,3,0.1962784379720688
175,3,2.1630167961120605
176,3,1.5268157720565796
177,3,0.014978094026446342
178,3,1.55808447743766e-05
179,3,0.02388911508023739
180,3,1.6118978261947632
181,3,0.9893469214439392
182,3,0.24825353920459747
183,3,0.5109490752220154
