user,item,error
702,216,0.4741910696029663
2072,293,0.11216848343610764
2809,1070,0.003008742816746235
658,2837,0.7059071063995361
2076,840,0.0906200185418129
218,2918,1.1265581846237183
3292,2291,0.0034580829087644815
138,2546,0.06014416366815567
958,443,0.007054256275296211
418,2930,0.011449789628386497
3820,2239,0.03121619112789631
4430,1672,0.3197716772556305
2309,1743,0.024310758337378502
573,1263,0.008231448009610176
3493,2006,0.004390558693557978
842,1618,0.0009471930097788572
2904,2488,1.5138485431671143
3490,821,0.11413011699914932
2534,2676,7.700687885284424
1247,212,0.028944870457053185
735,2266,0.0008230670937336981
3414,759,0.22977331280708313
160,3261,0.03414880484342575
333,1284,0.001948832650668919
5207,2763,1.033517128234962e-05
5282,2835,0.014645570889115334
958,1576,0.00022609882580582052
975,925,0.09764730930328369
74,834,0.09050607681274414
1224,1353,0.12551769614219666
4146,2124,2.1870062351226807
1916,1779,3.411323070526123
949,3049,1.5246930122375488
975,660,0.0011989272898063064
519,1525,0.6914224624633789
1593,865,0.4585195481777191
5184,2689,0.06491664052009583
1343,1799,0.2467017024755478
2044,1505,0.2699117362499237
1430,169,1.9137988090515137
743,1888,1.447842001914978
291,2273,0.3449994921684265
1193,2317,0.011765887960791588
150,964,0.11808015406131744
754,71,3.611321449279785
3115,750,0.12446877360343933
712,1489,0.3259774148464203
5292,3084,2.5961754322052
5016,3151,0.17171400785446167
4211,3474,1.3787401914596558
1308,152,0.02272532321512699
3667,961,0.00014883704716339707
3181,1582,0.027309080585837364
4359,2236,1.158279299736023
445,353,0.16813428699970245
375,2422,0.5571383833885193
129,784,0.08595883846282959
286,2476,1.219894528388977
1578,3018,1.0211477279663086
3733,2847,0.016512153670191765
4823,2195,2.046785354614258
848,1078,0.014065481722354889
1556,1429,0.5741186141967773
99,176,0.22350265085697174
4232,2627,1.1139605045318604
4948,3105,0.14567089080810547
4182,3548,0.17451217770576477
2564,1167,9.262146340915933e-05
3689,2462,0.024207672104239464
1215,214,0.008831851184368134
5320,2881,0.0004899274208582938
2665,499,0.01318790391087532
4192,2647,0.37264806032180786
3691,1190,0.3874705731868744
3707,1002,0.46774187684059143
2570,442,0.023835638538002968
600,1844,0.06899843364953995
1965,2111,0.08242960274219513
1064,2605,0.03710982948541641
1038,1221,0.07702115178108215
896,1022,0.9752644896507263
1419,1067,0.015258578583598137
276,385,0.003758893348276615
4475,1765,0.5379446148872375
232,1049,0.6551130414009094
2700,443,0.1538170874118805
