user,item,error
0,0,0.305359810590744
1,0,0.09712916612625122
2,0,0.16159245371818542
3,0,0.05435781180858612
4,0,0.9674139022827148
5,0,0.008643312379717827
6,0,0.5652972459793091
7,0,0.01622539386153221
8,0,0.13335679471492767
9,0,0.001295400201343
10,0,0.3560243844985962
11,0,0.8425213098526001
12,0,0.04374125972390175
13,0,0.0009776357328519225
14,0,0.13517776131629944
15,0,0.48544684052467346
16,0,0.010572818107903004
17,0,0.3415375053882599
18,0,0.4467627704143524
19,0,0.012174099683761597
20,0,0.010918318293988705
21,0,0.0013832704862579703
22,0,0.03605908155441284
23,1,0.09368225932121277
24,1,0.004566442221403122
25,1,0.08990272134542465
26,1,0.008981434628367424
27,1,0.13679584860801697
28,1,1.9913820028305054
29,1,0.14907491207122803
30,1,2.430359125137329
31,1,2.4057462215423584
32,1,0.09675473719835281
33,1,1.2439104318618774
34,1,0.0599403940141201
35,1,0.7953904867172241
36,1,0.14043372869491577
37,1,0.302730530500412
38,2,0.2626017928123474
39,2,0.6067797541618347
40,2,0.9651508927345276
41,2,0.0012811606284230947
42,2,0.31270068883895874
43,2,0.0014791544526815414
44,2,7.892462599556893e-05
45,2,0.16103705763816833
46,2,0.0044760266318917274
47,2,0.003843975020572543
48,2,0.005471325945109129
49,2,0.11031822860240936
50,2,3.6053171157836914
51,2,0.20159104466438293
52,2,0.06496573239564896
53,2,0.13051356375217438
12,2,0.09379379451274872
54,2,0.17124050855636597
13,2,0.0007043104851618409
55,2,0.05583047494292259
56,2,0.006283638998866081
57,2,0.1908450722694397
58,2,0.6006184816360474
59,2,0.07927143573760986
60,2,0.588059663772583
61,2,0.014878585003316402
62,2,0.0041985176503658295
63,2,0.42905527353286743
64,2,0.07808427512645721
65,2,0.20078043639659882
66,2,0.010004368610680103
67,2,0.25200051069259644
68,2,0.04522927477955818
69,2,0.0020318792667239904
70,2,0.0718749389052391
71,2,0.0013365333434194326
72,2,0.0897790938615799
73,2,0.06644294410943985
74,2,0.25121262669563293
75,2,0.001939665526151657
76,2,0.008313590660691261
77,2,0.1854214370250702
78,2,0.2246560901403427
79,2,0.010294514708220959
80,2,0.0214280653744936
81,2,0.0006176119204610586
82,2,0.026557844132184982
83,3,0.6108165383338928
84,3,4.690555572509766
85,3,0.00721309520304203
86,3,0.15706263482570648
87,3,0.007413966581225395
88,3,0.0326346792280674
89,3,0.11311109364032745
90,3,0.07361938804388046
91,3,0.0009208167903125286
92,3,2.9140753746032715
93,3,7.39329195022583
94,3,0.007226789835840464
