user,item,error
0,0,0.7634702324867249
1,0,0.0
2,0,0.6638271808624268
3,0,0.07042472064495087
4,0,1.0
5,0,0.1179346963763237
6,0,0.35467392206192017
7,0,0.0
8,0,0.09534373879432678
9,0,0.13436377048492432
10,0,0.0
11,0,1.0
12,0,0.0056390706449747086
13,0,0.03546843305230141
14,0,0.02226831391453743
15,0,0.6206879615783691
16,0,0.3499058783054352
17,0,0.0
18,0,0.001502647646702826
19,0,0.23187775909900665
20,0,0.0
21,0,0.04983307048678398
22,0,0.03540811315178871
23,1,7.003677637840156e-10
24,1,0.1872054934501648
25,1,0.6341448426246643
26,1,0.5495216250419617
27,1,0.14596514403820038
28,1,1.458421230316162
29,1,0.9720569849014282
30,1,0.8744475841522217
31,1,0.5037886500358582
32,1,0.05002635344862938
33,1,0.3142983317375183
34,1,0.06914066523313522
35,1,1.7435959577560425
36,1,0.2266121506690979
37,1,1.1329199075698853
38,2,0.4569967985153198
39,2,0.4633626341819763
40,2,0.6321130990982056
41,2,0.00019527798576746136
42,2,0.8655277490615845
43,2,0.11640238761901855
44,2,0.001972395461052656
45,2,0.41605696082115173
46,2,0.0
47,2,0.004961028695106506
48,2,0.20500390231609344
49,2,0.0
50,2,3.908626079559326
51,2,0.0
52,2,0.08017970621585846
53,2,0.0
12,2,0.0
54,2,0.18750931322574615
13,2,4.9582078645471483e-05
55,2,0.01681978814303875
56,2,0.0028846855275332928
57,2,0.2600058913230896
58,2,0.2710137665271759
59,2,0.20356595516204834
60,2,0.4595223367214203
61,2,0.0
62,2,0.24531812965869904
63,2,0.0
64,2,0.03357110917568207
65,2,0.6614392399787903
66,2,0.0
67,2,0.7411790490150452
68,2,0.006960613187402487
69,2,2.38954398810165e-05
70,2,0.0
71,2,0.0
72,2,0.0329366959631443
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.3049905002117157
78,2,0.3540593683719635
79,2,0.005342159420251846
80,2,0.0
81,2,0.0
82,2,0.0013583424733951688
83,3,0.5534458160400391
84,3,3.173126697540283
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.01594226062297821
92,3,3.9302289485931396
93,3,8.793307304382324
94,3,0.09134665131568909
95,3,0.11631064862012863
96,3,0.10661684721708298
97,3,0.6062687635421753
98,3,0.004967075772583485
99,3,0.33975911140441895
100,3,0.11087546497583389
101,3,0.0
2,3,1.6407866477966309
102,3,0.0
103,3,0.7759905457496643
104,3,0.05733994394540787
105,3,0.0
106,3,0.003913704305887222
107,3,0.0
108,3,1.180173397064209
109,3,0.03778332471847534
110,3,0.0
111,3,0.07064152508974075
112,3,0.21368321776390076
113,3,0.6413453221321106
114,3,0.002694689668715
115,3,0.9811185598373413
116,3,0.06739521771669388
117,3,0.1265689730644226
118,3,0.4441604018211365
119,3,0.521693229675293
120,3,0.0
121,3,1.0
122,3,0.20660901069641113
123,3,0.058833226561546326
124,3,0.04570206254720688
125,3,0.5883858799934387
126,3,0.0015313599724322557
127,3,0.0074539282359182835
128,3,0.2905878722667694
129,3,1.0533982515335083
130,3,0.2972954213619232
131,3,0.0
132,3,4.846125602722168
133,3,2.5915369987487793
134,3,0.33475634455680847
135,3,5.0956159611814655e-06
136,3,1.400923490524292
137,3,0.19692878425121307
138,3,0.5280295610427856
139,3,3.4343042373657227
140,3,0.049236852675676346
141,3,0.0
142,3,0.20982138812541962
143,3,0.023145170882344246
144,3,0.01551148109138012
145,3,0.0
146,3,0.48797041177749634
147,3,0.0
148,3,0.0015127569204196334
149,3,0.07000195235013962
150,3,0.0631166324019432
151,3,0.18687264621257782
152,3,0.01863911747932434
153,3,0.3997036814689636
154,3,0.06280004978179932
155,3,0.29024559259414673
156,3,0.0576946847140789
157,3,0.4082258641719818
158,3,0.018531467765569687
159,3,0.0008409334113821387
160,3,2.347517967224121
161,3,0.0
162,3,0.4519781172275543
54,3,0.13591018319129944
163,3,8.828897476196289
164,3,0.2420228123664856
13,3,0.0
165,3,0.31221771240234375
166,3,0.0
167,3,1.0879852771759033
168,3,1.0134214162826538
169,3,0.000885962916072458
170,3,0.0
171,3,0.9373636245727539
172,3,0.359077513217926
173,3,0.00014049878518562764
174,3,0.05938900634646416
175,3,2.537256956100464
176,3,3.0578386783599854
177,3,0.0011901268735527992
178,3,0.0
179,3,0.43460649251937866
180,3,2.7498044967651367
181,3,2.322218894958496
182,3,0.32581570744514465
183,3,0.9059320688247681
184,3,0.09056289494037628
185,3,0.0
186,3,0.0816730409860611
187,3,0.047031283378601074
188,3,0.0868568867444992
189,3,0.056579746305942535
190,3,0.6500699520111084
191,3,0.0
192,3,0.6479325890541077
193,3,0.0
194,3,3.008690118789673
195,3,0.09134665131568909
196,3,0.024914298206567764
197,3,0.0898679867386818
198,3,0.0
199,3,0.19905902445316315
200,3,0.000886246794834733
201,3,0.0
202,3,0.871874213218689
203,3,0.11816799640655518
204,3,0.05507814139127731
205,3,0.0
206,3,0.15648716688156128
207,3,1.7290282249450684
78,3,0.8433776497840881
208,3,0.11073674261569977
81,3,1.0
209,3,0.04384184256196022
210,3,0.0009437620756216347
211,3,1.0
82,3,2.1930654838797636e-05
212,4,0.0007640676340088248
213,4,0.09549839794635773
112,4,0.08387141674757004
214,4,0.002299731131643057
215,4,0.0
216,4,0.4607734680175781
130,4,2.99965500831604
217,4,0.3284819722175598
218,4,0.45154258608818054
219,4,0.008693390525877476
54,4,0.12477648258209229
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.05812590941786766
224,4,0.2939892113208771
225,4,0.002420833334326744
226,4,0.0
227,4,0.2184383124113083
228,4,0.0
229,5,0.4830351769924164
230,5,0.0
231,5,0.004989752545952797
232,5,0.0012837221147492528
233,5,0.005108884070068598
234,6,1.168228268623352
235,6,0.0896228551864624
236,6,0.016196010634303093
237,6,0.3657556176185608
238,6,0.17362171411514282
239,6,0.0048143514432013035
234,7,0.6441918611526489
235,7,0.0
236,7,0.0
237,7,0.0013582018436864018
238,7,0.011802691966295242
239,7,0.0
234,8,0.33096155524253845
131,8,1.0
240,8,0.11207651346921921
236,8,0.0
237,8,0.0
238,8,0.002480744384229183
239,8,0.0
241,8,0.05162765458226204
242,8,0.010272948071360588
243,8,0.0008396617486141622
244,9,0.0041756234131753445
245,9,0.0
246,9,0.0
113,9,0.8467423319816589
247,9,0.0
131,9,0.0020664152689278126
248,9,0.0003121669578831643
249,9,0.257865309715271
236,9,0.0
250,9,1.6369036436080933
237,9,0.08950412273406982
238,9,0.0034437410067766905
251,9,0.0
239,9,0.0
60,9,0.19621844589710236
252,9,0.08259451389312744
81,9,0.06715280562639236
253,9,0.018503565341234207
254,10,0.0
255,10,0.002415112219750881
256,10,0.15303935110569
257,10,0.12956920266151428
131,10,0.0
258,10,0.0
249,10,0.1403501182794571
236,10,0.0
237,10,0.014876840636134148
259,10,0.023311739787459373
238,10,9.728149598231539e-05
260,10,0.07467994838953018
261,10,0.19950050115585327
262,10,0.8465883731842041
263,10,2.5898115634918213
264,11,0.09304933249950409
265,11,0.7829342484474182
266,11,0.6589847803115845
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.00023957263329066336
271,12,1.6730798482894897
272,12,0.08128852397203445
273,12,1.0
274,12,0.007436647545546293
275,12,0.014612697064876556
276,12,0.3229071795940399
277,12,0.031079016625881195
278,12,0.4498462677001953
279,12,0.04886890947818756
280,12,0.32463714480400085
281,12,2.5803158283233643
282,13,0.2289365828037262
283,13,0.0
284,13,0.0
285,13,0.030873572453856468
286,13,0.11678957939147949
287,13,0.06508222222328186
288,13,0.13760052621364594
289,13,0.0
290,13,0.012443476356565952
291,13,0.0
292,13,0.0
293,13,0.021416202187538147
294,13,0.4990365505218506
295,13,0.0
296,13,0.0
297,13,0.7792880535125732
298,13,0.0
299,13,0.06516764312982559
300,13,0.0
301,13,0.0
285,14,0.7852143049240112
302,14,0.22604502737522125
303,14,0.0
304,14,0.0
305,14,0.03467688709497452
306,14,0.46211057901382446
307,14,0.8333828449249268
308,14,1.1849496364593506
309,14,0.06062857061624527
310,14,0.019437281414866447
302,15,0.07658559828996658
311,15,0.0013227970339357853
106,15,0.0014996178215369582
303,15,0.0
307,15,1.0
312,15,4.0
308,15,0.8386338949203491
309,15,0.01921243593096733
313,15,0.0
314,15,0.0009545448701828718
86,16,0.28970277309417725
88,16,0.15905657410621643
315,16,0.0491110235452652
138,16,0.0825347751379013
316,16,2.217428684234619
317,16,2.874079704284668
318,16,0.09535139054059982
184,16,0.008566171862185001
88,17,0.0012709065340459347
315,17,0.0
33,17,1.6623632907867432
184,17,5.437722682952881
319,17,0.08462488651275635
88,18,0.0780927985906601
26,18,0.11047697812318802
320,18,0.0008029991877265275
5,18,0.09023143351078033
321,18,0.2418605089187622
322,18,0.0027995279524475336
323,18,0.06340590864419937
324,18,0.0003862529993057251
325,18,0.09974030405282974
326,18,2.520448684692383
153,18,0.891664981842041
327,18,4.823556900024414
328,18,0.09176939725875854
294,18,1.4252398014068604
60,18,0.0012658798368647695
329,18,0.015325210057199001
68,18,0.06284689903259277
330,18,0.13449279963970184
331,18,0.0
282,19,0.4532318115234375
332,19,0.06387239694595337
294,19,1.158600091934204
333,19,0.37534284591674805
299,19,0.6243003606796265
334,19,0.4929136633872986
209,19,0.04983285814523697
