user,item,error
0,0,0.7634727358818054
1,0,9.006939944811165e-05
2,0,0.6638334393501282
3,0,0.07042522728443146
4,0,1.2400652170181274
5,0,0.11793502420186996
6,0,0.3546704947948456
7,0,6.445692997658625e-05
8,0,0.09534373879432678
9,0,0.1343655288219452
10,0,0.0905020609498024
11,0,1.013938546180725
12,0,0.005638426169753075
13,0,0.035470589995384216
14,0,0.022266890853643417
15,0,0.6206871867179871
16,0,0.3499086797237396
17,0,0.05620041489601135
18,0,0.0015022780280560255
19,0,0.23187729716300964
20,0,0.20219053328037262
21,0,0.04983264580368996
22,0,0.03540864959359169
23,1,4.502567207964603e-10
24,1,0.18719807267189026
25,1,0.6341421604156494
26,1,0.5495216250419617
27,1,0.14596478641033173
28,1,1.4584189653396606
29,1,0.9720494151115417
30,1,0.8744583129882812
31,1,0.5037950873374939
32,1,0.05002336576581001
33,1,0.3143015503883362
34,1,0.06913991272449493
35,1,1.7435965538024902
36,1,0.22661034762859344
37,1,1.132922887802124
38,2,0.4569967985153198
39,2,0.4633619785308838
40,2,0.6321130990982056
41,2,0.00019522468210197985
42,2,0.8655259609222412
43,2,0.11640173941850662
44,2,0.001972099067643285
45,2,0.41606128215789795
46,2,0.08941056579351425
47,2,0.004961700644344091
48,2,0.2050047665834427
49,2,0.27167895436286926
50,2,3.908629894256592
51,2,0.01737518236041069
52,2,0.08017916232347488
53,2,0.03332309424877167
12,2,0.005207995418459177
54,2,0.18750931322574615
13,2,4.961566082783975e-05
55,2,0.016819417476654053
56,2,0.0028845062479376793
57,2,0.2600000500679016
58,2,0.2710117697715759
59,2,0.20356467366218567
60,2,0.4595262110233307
61,2,0.007488219533115625
62,2,0.24531812965869904
63,2,0.01334652304649353
64,2,0.03357040882110596
65,2,0.6614392399787903
66,2,0.056713663041591644
67,2,0.7411749362945557
68,2,0.006960135884582996
69,2,2.3918753868201748e-05
70,2,0.005229697562754154
71,2,0.010455570183694363
72,2,0.032935310155153275
73,2,0.09320183098316193
74,2,0.07005418837070465
75,2,0.021076466888189316
76,2,0.1008656769990921
77,2,0.30498838424682617
78,2,0.35406389832496643
79,2,0.0053413924761116505
80,2,0.06351306289434433
81,2,0.04880652576684952
82,2,0.0013584127882495522
83,3,0.5534472465515137
84,3,3.1731200218200684
85,3,0.050155483186244965
86,3,0.005514794960618019
87,3,0.0002791219740174711
88,3,0.04714241251349449
89,3,0.009002686478197575
90,3,0.06315449625253677
91,3,0.01594274304807186
92,3,3.93021297454834
93,3,8.793322563171387
94,3,0.09134607017040253
95,3,0.1163119524717331
96,3,0.10661777853965759
97,3,0.6062620878219604
98,3,0.004967681132256985
99,3,0.3397580087184906
100,3,0.11087673902511597
101,3,0.0010009420802816749
2,3,1.6407829523086548
102,3,0.008109299466013908
103,3,0.7759938836097717
104,3,0.05733834579586983
105,3,0.0018680546199902892
106,3,0.0039143008179962635
107,3,0.0034524770453572273
108,3,1.180180549621582
109,3,0.03778480738401413
110,3,0.004074194934219122
111,3,0.07064355909824371
112,3,0.21368277072906494
113,3,0.6413483619689941
114,3,0.0026948382146656513
115,3,0.9811062812805176
116,3,0.06739670038223267
117,3,0.12657032907009125
118,3,0.4441553056240082
119,3,0.5216994285583496
120,3,0.08086789399385452
121,3,1.3209301233291626
122,3,0.20661073923110962
123,3,0.05883299559354782
124,3,0.045702673494815826
125,3,0.5883888006210327
126,3,0.0015311733586713672
127,3,0.007454257924109697
128,3,0.29058942198753357
129,3,1.0533943176269531
130,3,0.29729750752449036
131,3,0.009107320569455624
132,3,4.8461151123046875
133,3,2.5915231704711914
134,3,0.3347536027431488
135,3,5.1344395615160465e-06
136,3,1.4009336233139038
137,3,0.1969292163848877
138,3,0.5280406475067139
139,3,3.4343111515045166
140,3,0.049236852675676346
141,3,0.05383699759840965
142,3,0.20982575416564941
143,3,0.023146331310272217
144,3,0.015510768629610538
145,3,0.08867380023002625
146,3,0.4879750907421112
147,3,0.0011565134627744555
148,3,0.001512274844571948
149,3,0.06999892741441727
150,3,0.06311710923910141
151,3,0.18687842786312103
152,3,0.01863976940512657
153,3,0.39970067143440247
154,3,0.06280004978179932
155,3,0.29024505615234375
156,3,0.057696059346199036
157,3,0.4082331657409668
158,3,0.018532246351242065
159,3,0.0008410440059378743
160,3,2.3475239276885986
161,3,0.05668913573026657
162,3,0.45198455452919006
54,3,0.13591264188289642
163,3,8.828879356384277
164,3,0.2420237511396408
13,3,0.01817077212035656
165,3,0.3122166395187378
166,3,0.010576153174042702
167,3,1.0879871845245361
168,3,1.0134190320968628
169,3,0.0008859913214109838
170,3,0.17344531416893005
171,3,0.9373654723167419
172,3,0.3590712249279022
173,3,0.0001404874783474952
174,3,0.05938900634646416
175,3,2.537243127822876
176,3,3.057833671569824
177,3,0.0011901926482096314
178,3,0.020271454006433487
179,3,0.4346090257167816
180,3,2.7497847080230713
181,3,2.3222014904022217
182,3,0.325817346572876
183,3,0.905938446521759
184,3,0.09056203812360764
185,3,0.036067232489585876
186,3,0.08167535811662674
187,3,0.04703272879123688
188,3,0.08685716986656189
189,3,0.05658019706606865
190,3,0.6500691771507263
191,3,0.006328472401946783
192,3,0.6479333639144897
193,3,0.0012009755009785295
194,3,3.00870680809021
195,3,0.09134837985038757
196,3,0.02491399645805359
197,3,0.08986826986074448
198,3,0.1478358656167984
199,3,0.19906030595302582
200,3,0.000886388763319701
201,3,0.00019684033759403974
202,3,0.8718768954277039
203,3,0.11816930770874023
204,3,0.05507724732160568
205,3,0.03601092845201492
206,3,0.156488299369812
207,3,1.7290295362472534
78,3,0.8433793783187866
208,3,0.11073990911245346
81,3,1.0714043378829956
209,3,0.04384204372763634
210,3,0.0009437327971681952
211,3,1.353230357170105
82,3,2.1921723600826226e-05
212,4,0.0007639094837941229
213,4,0.09549957513809204
112,4,0.08386837691068649
214,4,0.0022991823498159647
215,4,0.00021517784625757486
216,4,0.46077412366867065
130,4,2.999671697616577
217,4,0.3284797966480255
218,4,0.4515403211116791
219,4,0.008692501112818718
54,4,0.12477850914001465
220,4,0.15198536217212677
221,4,0.008519542403519154
222,4,0.0010438134195283055
223,4,0.05812407284975052
224,4,0.29399386048316956
225,4,0.0024204112123697996
226,4,0.08678298443555832
227,4,0.21843385696411133
228,4,0.06373918056488037
229,5,0.4830378293991089
