user,item,error
0,0,0.48739299178123474
1,0,0.0180838443338871
2,0,0.07407524436712265
3,0,0.14730392396450043
4,0,0.5584411025047302
5,0,0.009492463432252407
6,0,0.3881303668022156
7,0,0.007732139900326729
8,0,0.30669349431991577
9,0,0.0022681921254843473
10,0,0.9012190103530884
11,0,1.2693990468978882
12,0,0.06864304095506668
13,0,0.00048166673514060676
14,0,0.00048628236982040107
15,0,0.15661583840847015
16,0,0.27275869250297546
17,0,0.07344095408916473
18,0,0.1246660128235817
19,0,0.08456885814666748
20,0,0.06377578526735306
21,0,0.0001768630900187418
22,0,0.0001396747975377366
23,1,0.029938025400042534
24,1,0.04298266023397446
25,1,0.08978723734617233
26,1,0.2512389123439789
27,1,0.0030171184334903955
28,1,1.0470778942108154
29,1,0.5150631666183472
30,1,1.6661747694015503
31,1,1.2253135442733765
32,1,0.0696735605597496
33,1,0.3937123417854309
34,1,0.011609124951064587
35,1,0.7292290329933167
36,1,0.10737878829240799
37,1,0.6126335859298706
38,2,0.2537778317928314
39,2,0.3837798535823822
40,2,0.6634053587913513
41,2,0.007067558821290731
42,2,0.6938575506210327
43,2,0.001713364152237773
44,2,0.005898586008697748
45,2,0.40939784049987793
46,2,0.0009008424822241068
47,2,0.04755973815917969
48,2,0.009068318642675877
49,2,0.026270791888237
50,2,3.8692831993103027
51,2,0.085995614528656
52,2,0.03307825326919556
53,2,0.02980385720729828
12,2,0.10526657849550247
54,2,0.16164882481098175
13,2,0.07457078993320465
55,2,0.0033785179257392883
56,2,0.08118931204080582
57,2,0.04436014965176582
58,2,1.4131969213485718
59,2,0.2527752220630646
60,2,0.6699360609054565
61,2,4.694542440120131e-05
62,2,0.013105565682053566
63,2,0.26635274291038513
64,2,0.0024608345702290535
65,2,0.07101436704397202
66,2,0.10478813946247101
67,2,0.3182876706123352
68,2,0.0002752794825937599
69,2,0.005848228931427002
70,2,1.9077924662269652e-07
71,2,0.007802152074873447
72,2,0.02705499343574047
73,2,0.27198025584220886
74,2,0.35368889570236206
75,2,0.017708130180835724
76,2,0.12500432133674622
77,2,0.1627919226884842
78,2,0.2618214190006256
79,2,0.0008748140535317361
80,2,0.010803922079503536
81,2,0.002812789287418127
82,2,0.0022294798400253057
83,3,2.1478211879730225
84,3,6.550948619842529
85,3,0.08992202579975128
86,3,0.0012560251634567976
87,3,0.0009204695234075189
88,3,0.02261848747730255
89,3,0.20033200085163116
90,3,0.11647333204746246
91,3,0.009420682676136494
92,3,6.739218235015869
93,3,13.351470947265625
94,3,0.02039547637104988
95,3,0.014696280471980572
96,3,0.18829476833343506
97,3,0.3900905251502991
98,3,5.048600723966956e-05
99,3,0.29726526141166687
100,3,0.015076295472681522
