user,item,error
0,0,0.6032133102416992
1,0,0.037408504635095596
2,0,0.39345476031303406
3,0,0.09440872818231583
4,0,0.5615183711051941
5,0,0.0700387954711914
6,0,0.44234800338745117
7,0,0.015587233938276768
8,0,0.07034552842378616
9,0,0.019735446199774742
10,0,0.07373794913291931
11,0,0.37495556473731995
12,0,0.00031424290500581264
13,0,0.0024760914966464043
14,0,0.0735040232539177
15,0,1.096036672592163
16,0,0.10131625831127167
17,0,0.02485547587275505
18,0,0.02622474916279316
19,0,0.1485348641872406
20,0,0.13741345703601837
21,0,0.03560218587517738
22,0,0.0762573704123497
23,1,0.10600396990776062
24,1,0.022864123806357384
25,1,0.25663161277770996
26,1,0.15112179517745972
27,1,0.013118342496454716
28,1,1.3966363668441772
29,1,0.3013913333415985
30,1,1.304943323135376
31,1,0.8167708516120911
32,1,0.010321625508368015
33,1,0.5630351305007935
34,1,0.04281456768512726
35,1,0.057612936943769455
36,1,0.11736437678337097
37,1,0.535866379737854
38,2,0.28294745087623596
39,2,0.4574294984340668
40,2,1.037214756011963
41,2,0.0027225338853895664
42,2,1.7679682970046997
43,2,0.0007390481769107282
44,2,0.012151066213846207
45,2,0.40809914469718933
46,2,0.0579710453748703
47,2,2.6880599762080237e-05
48,2,0.03994348645210266
49,2,0.022918233647942543
50,2,1.7982728481292725
51,2,2.458327799104154e-05
52,2,0.08907865732908249
53,2,0.0007532453746534884
12,2,0.00978080090135336
54,2,0.3187575340270996
13,2,0.009299722500145435
55,2,0.11459098011255264
56,2,0.003025610465556383
57,2,0.4104437828063965
58,2,0.16290545463562012
59,2,0.454476922750473
60,2,0.2962822914123535
61,2,0.022449417039752007
62,2,0.15354491770267487
63,2,0.027532221749424934
64,2,0.2308502197265625
65,2,0.3186180889606476
66,2,0.0002779441711027175
67,2,1.0370564460754395
68,2,0.026133401319384575
69,2,0.12271582335233688
70,2,0.03251316025853157
71,2,0.015148044563829899
72,2,0.21523161232471466
73,2,0.03044109418988228
74,2,0.1704273223876953
75,2,0.006159073673188686
76,2,0.05607704073190689
77,2,0.29451119899749756
78,2,0.09609493613243103
79,2,0.03060387447476387
80,2,0.0005060586263425648
81,2,0.0002192962565459311
82,2,0.08562155067920685
83,3,0.46865740418434143
84,3,4.743772983551025
85,3,0.006387252826243639
86,3,0.11668823659420013
87,3,0.015467447228729725
88,3,0.11230874806642532
89,3,0.043435435742139816
90,3,0.24505463242530823
91,3,0.0008838068461045623
92,3,4.158191204071045
93,3,16.968536376953125
94,3,0.0006707300781272352
95,3,0.31751927733421326
96,3,0.013870268128812313
97,3,0.3826451897621155
98,3,0.015247860923409462
99,3,0.16460387408733368
100,3,0.04236799106001854
101,3,0.04763401672244072
2,3,2.3514487743377686
102,3,0.10747959464788437
103,3,0.21275052428245544
104,3,0.1306086778640747
105,3,0.00547647662460804
106,3,0.011287805624306202
107,3,0.004556715954095125
108,3,1.1518242359161377
109,3,0.022400004789233208
110,3,0.018267571926116943
111,3,0.06524362415075302
112,3,0.34851837158203125
113,3,0.45643800497055054
114,3,0.08262685686349869
115,3,0.44437113404273987
116,3,0.17492994666099548
117,3,0.05321435630321503
118,3,0.7742398977279663
119,3,0.3582933247089386
120,3,0.010567817836999893
121,3,1.326912760734558
122,3,0.005389032885432243
123,3,0.001200545928440988
124,3,7.558033394161612e-05
125,3,0.19463199377059937
126,3,0.02109931781888008
127,3,0.18283270299434662
128,3,0.15636080503463745
129,3,1.4360038042068481
130,3,0.6186347007751465
131,3,0.017118435353040695
132,3,6.009833335876465
133,3,2.2981035709381104
134,3,0.015760954469442368
135,3,0.11532886326313019
136,3,1.2017014026641846
137,3,0.2680668234825134
138,3,0.15194223821163177
139,3,4.068592548370361
140,3,0.006264904979616404
141,3,0.04275302216410637
142,3,0.04061548411846161
143,3,0.016722096130251884
144,3,0.04125027358531952
145,3,0.006627421826124191
146,3,0.2447860836982727
147,3,0.12192516028881073
148,3,0.069609634578228
149,3,0.0023767410311847925
150,3,0.031658194959163666
151,3,0.1576596051454544
152,3,0.0039388020522892475
153,3,0.6145459413528442
154,3,2.5374469259986654e-05
155,3,0.25393688678741455
156,3,0.537110447883606
157,3,0.4162236750125885
158,3,0.01781998574733734
159,3,0.00013034588482696563
160,3,2.4885780811309814
161,3,0.01671038381755352
162,3,0.2511375844478607
54,3,0.020900724455714226
163,3,4.0150957107543945
164,3,0.005235768388956785
13,3,0.03519577905535698
165,3,0.2839878499507904
166,3,0.013185165822505951
167,3,0.6690293550491333
168,3,0.7306157350540161
169,3,0.06246829405426979
170,3,0.03587785363197327
171,3,0.39795106649398804
172,3,0.4824216067790985
173,3,0.018952907994389534
174,3,0.02102942019701004
175,3,2.9455974102020264
176,3,3.9383270740509033
177,3,0.030225832015275955
178,3,0.11574314534664154
179,3,0.05831068754196167
180,3,2.0686564445495605
181,3,2.551271438598633
182,3,0.7336553931236267
183,3,0.17162826657295227
184,3,0.1134452298283577
185,3,0.055446259677410126
186,3,0.017691953107714653
187,3,0.05683750659227371
188,3,0.04937344044446945
189,3,0.0009438206907361746
190,3,0.7266814112663269
191,3,0.14741595089435577
192,3,0.6443051695823669
193,3,0.03650832176208496
194,3,2.9815564155578613
195,3,0.017724759876728058
196,3,0.001043720985762775
197,3,0.08185343444347382
198,3,0.39155837893486023
199,3,0.11880616098642349
200,3,0.010166608728468418
201,3,0.0029329569078981876
202,3,2.5001049041748047
203,3,0.06199605017900467
204,3,0.03093879111111164
205,3,0.0622284971177578
206,3,0.08893554657697678
207,3,0.0554116815328598
78,3,0.1195921003818512
208,3,0.07476285099983215
81,3,0.9737285375595093
209,3,0.016020866110920906
210,3,0.003079089103266597
211,3,0.3022941052913666
82,3,0.031599510461091995
212,4,0.6842976212501526
213,4,0.3222057819366455
112,4,0.8792791366577148
214,4,0.03487055003643036
215,4,0.07327770441770554
216,4,0.1393750160932541
130,4,2.2315001487731934
217,4,0.6257298588752747
218,4,0.1762925386428833
219,4,0.005974047817289829
54,4,0.2985624074935913
220,4,0.029380273073911667
221,4,0.0047043487429618835
222,4,0.09578477591276169
223,4,0.1711481660604477
224,4,0.48480385541915894
225,4,0.1700373888015747
226,4,0.0022438676096498966
227,4,0.35286417603492737
228,4,0.02256215550005436
229,5,0.2788926362991333
230,5,0.04199095815420151
231,5,0.013458916917443275
232,5,0.17000868916511536
233,5,0.028668491169810295
234,6,0.47694867849349976
235,6,0.33612507581710815
236,6,0.007472548168152571
237,6,0.03257647529244423
238,6,0.13870611786842346
239,6,0.23964717984199524
234,7,0.13033102452754974
235,7,0.04809679090976715
236,7,0.05502980947494507
237,7,0.040321189910173416
238,7,0.017891986295580864
239,7,0.003978584427386522
234,8,0.07754290848970413
131,8,0.23673725128173828
240,8,0.25485900044441223
236,8,0.1333049088716507
237,8,0.21237283945083618
238,8,0.022967491298913956
239,8,0.03790911287069321
241,8,0.29331687092781067
242,8,0.0215025395154953
243,8,0.06996284425258636
244,9,0.08978994935750961
245,9,0.03320377320051193
246,9,0.20197917520999908
113,9,0.5388364791870117
247,9,0.0027764905244112015
131,9,0.11509159207344055
248,9,0.05575568601489067
249,9,0.396837055683136
236,9,0.0012334821512922645
250,9,2.5748918056488037
237,9,0.1626911163330078
238,9,0.1180252656340599
251,9,0.09622742980718613
239,9,0.0006619415944442153
60,9,0.8931055068969727
252,9,0.3653768002986908
81,9,0.24913814663887024
253,9,0.20823080837726593
254,10,0.00942753441631794
255,10,0.01743456721305847
256,10,0.1505192220211029
257,10,0.7782242894172668
131,10,0.09442602097988129
258,10,0.019624002277851105
249,10,0.22020739316940308
236,10,0.014390475116670132
237,10,0.11660322546958923
259,10,0.10175081342458725
238,10,0.16578978300094604
260,10,0.3002740442752838
261,10,0.004973463248461485
262,10,0.30924734473228455
263,10,1.033550500869751
264,11,0.0008479586686007679
265,11,0.9176583886146545
266,11,0.5046225786209106
267,11,0.038311995565891266
268,11,0.22409367561340332
269,12,0.0002555206010583788
270,12,0.13525912165641785
271,12,0.7894377112388611
272,12,0.03496839106082916
273,12,2.59800124168396
274,12,0.015364903956651688
275,12,0.2936614751815796
276,12,1.1231096982955933
277,12,0.060844093561172485
278,12,0.36405789852142334
279,12,0.1360691338777542
280,12,0.4569490849971771
281,12,1.7264578342437744
282,13,0.2792518436908722
283,13,0.010970397852361202
284,13,0.1389477550983429
285,13,0.003617237089201808
286,13,0.08016620576381683
287,13,0.000535016180947423
288,13,0.04529136046767235
289,13,0.0016494299052283168
290,13,0.11039774864912033
291,13,0.1262790560722351
292,13,0.01780153065919876
293,13,0.05860421434044838
294,13,1.279950737953186
295,13,0.010619350709021091
296,13,0.022007793188095093
297,13,0.1429184377193451
298,13,0.08763886988162994
299,13,0.21025890111923218
300,13,0.003002468729391694
301,13,0.0955558717250824
285,14,0.7497973442077637
302,14,0.307117760181427
303,14,0.1737687736749649
304,14,0.00554230809211731
305,14,0.0025586283300071955
306,14,1.2314081192016602
307,14,1.309140920639038
308,14,0.6655307412147522
309,14,0.016728386282920837
310,14,0.0005569197819568217
302,15,0.7840079665184021
311,15,0.34115415811538696
106,15,0.5152028203010559
303,15,0.018249917775392532
307,15,0.8427296876907349
312,15,4.722268104553223
308,15,1.4016534090042114
309,15,0.208468496799469
313,15,0.020121149718761444
314,15,0.3243992030620575
86,16,0.38453054428100586
88,16,0.3294999599456787
315,16,0.9733399152755737
138,16,0.07401620596647263
316,16,2.751765012741089
317,16,2.451253890991211
318,16,0.03614352270960808
184,16,0.11420165747404099
88,17,0.7153024673461914
315,17,1.523935317993164
33,17,0.07813531160354614
184,17,1.8043628931045532
319,17,1.5525844097137451
88,18,0.31594938039779663
26,18,0.21212634444236755
320,18,0.019058087840676308
5,18,0.009710097685456276
321,18,0.06255890429019928
322,18,0.0003014679823536426
323,18,0.16342628002166748
324,18,0.05398978665471077
325,18,0.23137333989143372
326,18,3.583137273788452
153,18,1.03130042552948
327,18,4.033205986022949
328,18,0.06895322352647781
294,18,1.7357349395751953
60,18,0.004724123980849981
329,18,0.011698383837938309
68,18,0.01891537755727768
330,18,0.3559475541114807
331,18,1.058189900504658e-05
282,19,0.5260716080665588
332,19,0.07976141571998596
294,19,0.5382398366928101
333,19,0.17989148199558258
299,19,0.09329327195882797
334,19,0.7242059707641602
209,19,0.048199329525232315
335,20,0.1366262286901474
336,20,0.3194546401500702
337,20,0.001984952250495553
338,20,0.09137403219938278
339,20,2.282461643218994
340,20,0.8264065384864807
341,20,0.010506242513656616
342,20,0.5721649527549744
343,20,0.11952647566795349
19,20,0.1216772049665451
344,20,0.15394727885723114
345,20,0.04314632713794708
346,21,0.08894521743059158
304,21,0.0859340950846672
347,21,3.549394250512705e-06
307,21,2.1365208625793457
348,21,0.09146688133478165
349,21,0.010435978882014751
311,22,0.18372765183448792
346,22,1.4696766138076782
109,22,0.019681891426444054
350,22,0.10555142909288406
351,22,0.06436672061681747
289,22,0.457837849855423
291,22,0.020064104348421097
352,22,1.8049029111862183
353,22,0.6397027969360352
354,22,1.2095283269882202
355,22,0.912523090839386
299,22,0.004390369169414043
334,22,0.679176390171051
356,23,0.01824399270117283
346,23,0.05292534455657005
305,23,0.06243445351719856
307,23,0.6741304397583008
357,23,0.19947665929794312
358,23,0.0036143697798252106
359,23,0.01867976225912571
360,23,0.3177299499511719
361,23,0.0019056686433032155
362,24,0.003056850517168641
363,24,0.10200254619121552
307,24,0.8322340846061707
291,24,0.03998161479830742
364,24,0.014296134002506733
365,24,0.4763830900192261
293,24,0.2554534375667572
366,24,0.1291990578174591
283,25,0.17880788445472717
284,25,0.0567706823348999
285,25,0.6669018864631653
346,25,0.0003151141572743654
367,25,0.3750157356262207
350,25,0.001021137461066246
368,25,1.7988977432250977
369,25,0.027997182682156563
370,25,0.027981068938970566
289,25,0.1916566640138626
371,25,1.3068428039550781
291,25,7.557204662589356e-05
372,25,1.1033833026885986
292,25,0.2648507356643677
352,25,0.012844636105000973
333,25,0.7176499366760254
373,25,0.5977048277854919
308,25,0.7496623396873474
299,25,0.5667107105255127
374,25,0.001654624124057591
375,25,0.06868328154087067
376,25,3.1955761909484863
377,25,4.40297269821167
301,25,0.17548641562461853
378,25,0.04023582860827446
379,26,1.2537519931793213
346,26,0.02395910955965519
380,26,1.4440089464187622
305,26,0.018250176683068275
307,26,0.00015614987933076918
357,26,0.023693915456533432
381,26,0.16394716501235962
359,26,0.0031376818660646677
361,26,0.003023932222276926
346,27,0.8980115056037903
367,27,0.32811257243156433
362,27,0.02116961032152176
347,27,0.07432567328214645
307,27,0.04236229881644249
291,27,0.014588612131774426
382,27,0.16781026124954224
383,27,1.510562539100647
293,27,0.12668944895267487
384,27,0.42172253131866455
349,27,0.15780921280384064
359,27,0.03594888001680374
86,28,0.09221398085355759
26,28,0.01670347899198532
385,28,0.4790104031562805
386,28,8.707178494660184e-05
311,28,0.08866158872842789
387,28,0.4624328315258026
388,28,0.19790634512901306
389,28,1.5637710094451904
390,28,0.28542792797088623
31,28,0.8640280365943909
391,28,1.1571372747421265
392,28,0.8222824335098267
393,28,0.13267193734645844
394,28,0.10117273032665253
395,28,0.1845027059316635
396,28,0.648605227470398
397,28,0.022936716675758362
398,28,0.11819323897361755
399,28,0.1127098798751831
32,28,0.02589866891503334
400,28,0.13487884402275085
401,28,0.006078730337321758
153,28,0.4630991220474243
402,28,0.1335909217596054
403,28,2.0216403007507324
404,28,0.26393866539001465
405,28,0.1446390002965927
