user,item,error
0,0,0.33331942558288574
1,0,0.04739806801080704
2,0,0.48087483644485474
3,0,0.3109087347984314
4,0,0.28829801082611084
5,0,0.23338647186756134
6,0,0.31688064336776733
7,0,0.002685835352167487
8,0,0.12662699818611145
9,0,0.04554358124732971
10,0,0.11320637166500092
11,0,0.9955198764801025
12,0,0.00025460676988586783
13,0,0.04600081965327263
14,0,0.011491564102470875
15,0,0.4913043677806854
16,0,0.2216130644083023
17,0,0.04740803316235542
18,0,0.003316554008051753
19,0,0.06788656115531921
20,0,0.00039477122481912374
21,0,0.0013349996879696846
22,0,0.03266431763768196
23,1,0.10468783229589462
24,1,0.02401885762810707
25,1,0.10098262131214142
26,1,0.09176824241876602
27,1,0.011481343768537045
28,1,1.26239013671875
29,1,0.33410170674324036
30,1,1.7247027158737183
31,1,0.7162134051322937
32,1,0.1744910627603531
33,1,0.6817388534545898
34,1,0.4146513044834137
35,1,0.13379806280136108
36,1,0.19438931345939636
37,1,0.3261919617652893
38,2,0.23890124261379242
39,2,0.3672850728034973
40,2,0.7140673398971558
41,2,0.020698130130767822
42,2,0.9989073872566223
43,2,0.08456414192914963
44,2,0.0007340012234635651
45,2,0.5400002002716064
46,2,0.0007370273233391345
47,2,0.004479344934225082
48,2,0.08873117715120316
49,2,0.028020165860652924
50,2,3.6181697845458984
51,2,0.021809889003634453
52,2,0.06358806788921356
53,2,0.014164621941745281
12,2,0.04717140272259712
54,2,0.20890763401985168
13,2,0.014482143335044384
55,2,0.011753115803003311
56,2,0.02974955178797245
57,2,0.17939189076423645
58,2,0.227430522441864
59,2,0.24705329537391663
60,2,0.47379055619239807
61,2,3.934194683097303e-05
62,2,0.02420218288898468
63,2,3.288931475253776e-05
64,2,0.1225336492061615
65,2,0.32525309920310974
66,2,0.027174027636647224
67,2,0.4290009140968323
68,2,0.019953621551394463
69,2,0.02191910520195961
70,2,0.002621968276798725
71,2,0.003804049687460065
72,2,0.11818569898605347
73,2,0.11227934062480927
74,2,0.1382061243057251
75,2,0.0025420128367841244
76,2,0.07857431471347809
77,2,0.19588527083396912
78,2,0.2282571941614151
79,2,0.018524328246712685
80,2,0.0921219065785408
81,2,0.004193699453026056
82,2,0.04306633397936821
83,3,0.7616481184959412
84,3,4.847464084625244
85,3,0.03679643198847771
86,3,0.001060393638908863
87,3,0.0006515790591947734
88,3,0.03904741257429123
89,3,0.07082617282867432
90,3,0.09630849957466125
91,3,0.0015790091129019856
92,3,3.6786444187164307
93,3,7.809056282043457
94,3,3.525481224642135e-05
95,3,0.1903441995382309
96,3,0.2467561811208725
97,3,0.499098539352417
98,3,0.02380060963332653
99,3,0.22872035205364227
100,3,0.046304039657115936
101,3,0.029459116980433464
2,3,2.2198164463043213
102,3,0.026695720851421356
103,3,0.19700074195861816
104,3,0.14814403653144836
105,3,0.000990289612673223
106,3,4.165121936239302e-08
107,3,0.0027242260985076427
108,3,1.1391024589538574
109,3,0.07834992557764053
110,3,0.02003277651965618
111,3,0.1648225635290146
112,3,0.43303677439689636
113,3,1.3020845651626587
114,3,0.0959799736738205
115,3,0.5973775386810303
116,3,0.13273829221725464
117,3,0.05731163173913956
118,3,1.227558970451355
119,3,0.4506218433380127
120,3,0.0034802702721208334
121,3,0.8245843648910522
122,3,0.014861722476780415
123,3,0.134718120098114
124,3,0.0030022598803043365
125,3,0.7825655341148376
126,3,0.009012914262712002
127,3,0.06654229760169983
128,3,0.12446877360343933
129,3,1.0504248142242432
130,3,0.18383027613162994
131,3,0.004888615105301142
132,3,5.210177421569824
133,3,2.126216411590576
134,3,0.026408078148961067
135,3,0.01080352533608675
136,3,1.141190528869629
137,3,0.23929576575756073
138,3,0.5034658312797546
139,3,2.6685218811035156
140,3,0.04236367344856262
141,3,0.014408442191779613
142,3,0.04099229350686073
143,3,0.03568626940250397
144,3,0.04244929924607277
145,3,0.0025045988149940968
146,3,0.27956289052963257
147,3,0.05351242795586586
148,3,0.1956084817647934
149,3,0.0207078717648983
150,3,0.03194799646735191
151,3,0.3438403904438019
152,3,0.03892727196216583
153,3,0.46943399310112
154,3,0.097052201628685
155,3,0.3397430181503296
156,3,0.19193609058856964
157,3,0.42535704374313354
158,3,0.0019357193959876895
159,3,0.00039012369234114885
160,3,2.744381904602051
161,3,0.006513400934636593
162,3,0.6595419049263
54,3,0.2352667599916458
163,3,7.343771934509277
164,3,0.06461375206708908
13,3,1.889922896225471e-05
165,3,0.4838322103023529
166,3,0.023602548986673355
167,3,1.157124400138855
168,3,0.7377404570579529
169,3,0.039590515196323395
170,3,0.005076692905277014
171,3,0.470598429441452
172,3,0.22750283777713776
173,3,0.002843269379809499
174,3,0.148136705160141
175,3,2.469947338104248
176,3,2.996335983276367
177,3,0.002479319693520665
178,3,0.06308357417583466
179,3,0.07259929180145264
180,3,2.072504997253418
181,3,1.2917392253875732
182,3,0.3414449989795685
183,3,0.10373561084270477
184,3,0.3065546154975891
185,3,0.0037780958227813244
186,3,0.07061732560396194
187,3,0.0021691927686333656
188,3,0.15936022996902466
189,3,0.1474236398935318
190,3,0.5508500933647156
191,3,0.019754206761717796
192,3,0.4057806432247162
193,3,0.0006378734833560884
194,3,2.39836049079895
195,3,0.08299570530653
196,3,0.003760647727176547
197,3,0.005281134508550167
198,3,0.19368398189544678
199,3,0.32818251848220825
200,3,0.08993890136480331
201,3,0.039802756160497665
202,3,1.0503002405166626
203,3,0.0645158514380455
204,3,0.02470340207219124
205,3,0.011742056347429752
206,3,0.16951005160808563
207,3,0.29928144812583923
78,3,0.11648374795913696
208,3,0.1672181487083435
81,3,0.6949248313903809
209,3,0.061741285026073456
210,3,0.029043521732091904
211,3,1.5052826404571533
82,3,0.15812647342681885
212,4,0.5700259208679199
213,4,0.14316046237945557
112,4,0.5848243236541748
214,4,0.011706636287271976
215,4,0.08391312509775162
216,4,0.364625483751297
130,4,2.1965978145599365
217,4,0.4557095766067505
218,4,0.17744161188602448
219,4,0.2059025913476944
54,4,0.2318529486656189
220,4,0.01157965324819088
221,4,0.13538330793380737
222,4,0.11086530238389969
223,4,0.044631123542785645
224,4,0.05314991623163223
225,4,0.22304752469062805
226,4,0.017191382125020027
227,4,0.5413851737976074
228,4,0.2605668902397156
229,5,0.08234720677137375
230,5,0.36258572340011597
231,5,0.0039550988003611565
232,5,1.4089979231357574e-05
233,5,0.008504848927259445
234,6,0.6665580868721008
235,6,0.2848173677921295
236,6,0.0022017830051481724
237,6,0.8012545704841614
238,6,0.00857623666524887
239,6,0.0006099332822486758
234,7,0.2940952181816101
235,7,0.017267242074012756
236,7,0.17068332433700562
237,7,0.03624439984560013
238,7,0.02767529897391796
239,7,0.10800549387931824
234,8,0.36819419264793396
131,8,0.7246155142784119
240,8,0.17862968146800995
236,8,0.1548098623752594
237,8,0.002833107952028513
238,8,0.011974993161857128
239,8,0.036220256239175797
241,8,0.05613712966442108
242,8,0.16989898681640625
243,8,0.017436960712075233
244,9,0.0016964318929240108
245,9,0.009172326885163784
246,9,0.21223309636116028
113,9,0.2709713280200958
247,9,0.001829224289394915
131,9,0.11602688580751419
248,9,0.008508278988301754
249,9,0.1358996331691742
236,9,0.002351377159357071
250,9,2.255683422088623
237,9,0.02837664633989334
238,9,0.0001719888678053394
251,9,0.20576111972332
239,9,0.0047753239050507545
60,9,0.6034325361251831
252,9,0.3175138831138611
81,9,0.3901161551475525
253,9,0.01668819971382618
254,10,0.0010799859883263707
255,10,0.4998372197151184
256,10,0.10287948697805405
257,10,0.1652824580669403
131,10,0.0761970728635788
258,10,8.446638094028458e-05
249,10,0.09675562381744385
236,10,0.0020930753089487553
237,10,0.008411615155637264
259,10,0.007165467832237482
238,10,0.0016902704956009984
260,10,0.3052912950515747
261,10,0.02889953926205635
262,10,0.6873006820678711
263,10,0.9548518657684326
264,11,0.2959584593772888
265,11,1.307616949081421
266,11,0.0921672135591507
267,11,0.06242063269019127
268,11,0.05378080531954765
269,12,0.17667534947395325
270,12,0.0021458922419697046
271,12,1.0176910161972046
272,12,0.14343014359474182
273,12,1.2068997621536255
274,12,0.05801674723625183
275,12,0.3928729295730591
276,12,0.40236157178878784
277,12,0.0898202434182167
278,12,0.12521615624427795
279,12,0.4603809416294098
280,12,0.1887200027704239
281,12,0.43195363879203796
282,13,0.042284999042749405
283,13,0.005882191006094217
284,13,0.05491800606250763
285,13,0.2632296681404114
286,13,0.009152882732450962
287,13,0.00212267367169261
288,13,0.006905187387019396
289,13,0.0026435968466103077
290,13,0.008630727417767048
291,13,0.5361009836196899
292,13,0.0073126559145748615
293,13,0.01404219213873148
294,13,1.2616279125213623
295,13,0.014248396269977093
296,13,0.08890056610107422
297,13,0.6910164952278137
298,13,0.08765581250190735
299,13,0.09437210857868195
300,13,0.16036497056484222
301,13,0.024684518575668335
285,14,1.291916012763977
302,14,0.18779931962490082
303,14,0.9392527937889099
304,14,0.024826616048812866
305,14,0.06067695468664169
306,14,0.40201443433761597
307,14,0.8554930090904236
308,14,1.293656826019287
309,14,4.132100002607331e-06
310,14,0.025778483599424362
302,15,0.4613342583179474
311,15,0.00025819535949267447
106,15,0.0709737092256546
303,15,0.3260127902030945
307,15,0.6445363759994507
312,15,2.9965274333953857
308,15,1.5955617427825928
309,15,0.012851445935666561
313,15,0.05087094381451607
314,15,0.10999410599470139
86,16,0.1394067108631134
88,16,0.06559877842664719
315,16,0.7622216939926147
138,16,0.003321004332974553
316,16,1.8022856712341309
317,16,3.616161823272705
318,16,0.06774351000785828
184,16,0.005912437569350004
88,17,0.4163535237312317
315,17,1.2776445150375366
33,17,0.28759562969207764
184,17,2.670942783355713
319,17,0.751986026763916
88,18,0.2077319622039795
26,18,0.09300657361745834
320,18,0.0022289396729320288
5,18,0.06287583708763123
321,18,0.009232890792191029
322,18,0.0012432144721969962
323,18,0.19875024259090424
324,18,0.06120477616786957
325,18,0.10539378225803375
326,18,4.888338565826416
153,18,0.7249540686607361
327,18,4.526585102081299
328,18,0.034746360033750534
294,18,0.9137561321258545
60,18,0.030976545065641403
329,18,0.023711681365966797
68,18,0.04034226015210152
330,18,0.17045606672763824
331,18,0.0027652455028146505
282,19,0.1426687091588974
332,19,0.03264053910970688
294,19,1.6257905960083008
333,19,0.3822871744632721
299,19,0.39612728357315063
334,19,0.9543617367744446
209,19,0.01790410652756691
335,20,0.0006684843683615327
336,20,0.00013211570330895483
337,20,0.03879135102033615
338,20,0.4073348939418793
339,20,1.0850025415420532
340,20,0.32751303911209106
341,20,0.03912433609366417
342,20,0.3236587345600128
343,20,0.18749278783798218
19,20,0.005971468519419432
344,20,0.10470820218324661
345,20,0.29395613074302673
346,21,0.011896226555109024
304,21,5.816401244373992e-05
347,21,7.325220212806016e-05
307,21,0.6625814437866211
348,21,0.5665757060050964
349,21,0.24036340415477753
311,22,0.9277700185775757
346,22,1.0637692213058472
109,22,0.12192116677761078
350,22,0.004699967335909605
351,22,0.012532571330666542
289,22,0.330055832862854
291,22,0.0012326114811003208
352,22,0.1785140186548233
353,22,0.3301292359828949
354,22,0.8281136155128479
355,22,0.1607838124036789
299,22,0.0018573736306279898
334,22,2.231544256210327
356,23,0.009903321973979473
346,23,0.01982531137764454
305,23,0.3246762752532959
307,23,0.34958720207214355
357,23,0.10950345546007156
358,23,0.0003648718702606857
359,23,0.06473040580749512
360,23,0.4415479004383087
361,23,0.018168071284890175
362,24,0.005170897115021944
363,24,0.0030071737710386515
307,24,0.8749080300331116
291,24,0.011917663738131523
364,24,0.008546147495508194
365,24,1.504414677619934
293,24,0.318273663520813
366,24,0.09562811255455017
283,25,0.05810384079813957
284,25,0.018159717321395874
