user,item,error
77,2576,0.07156437635421753
3395,2983,0.0761299580335617
4285,2535,0.00300387991592288
220,2045,0.5225304961204529
4684,3007,0.10210338979959488
4146,2741,0.35023143887519836
5213,2971,0.001824373728595674
1058,1215,0.08699044585227966
1104,797,0.0725032240152359
3549,2732,0.09141728281974792
673,833,0.013345090672373772
4398,2229,0.3419561982154846
1258,248,0.014487079344689846
5084,2411,1.395217776298523
638,2693,1.0679935216903687
22,2255,0.19592200219631195
2473,1115,0.024437909945845604
2269,2274,2.411193609237671
3307,1341,0.1068124920129776
134,944,0.2614701986312866
2870,2370,0.031599339097738266
1119,397,0.09379671514034271
4800,2050,0.11970887333154678
1426,1222,0.055952224880456924
1032,1565,0.09678647667169571
357,2436,0.0051862015388906
218,2314,0.0024692865554243326
4820,2302,0.14520245790481567
2042,1182,0.0800560712814331
350,606,0.04803302139043808
289,1466,1.7253271341323853
1770,1515,2.9282021522521973
644,50,0.08300559967756271
739,140,0.004471115302294493
25,2736,0.17839013040065765
354,2588,2.3272247314453125
5177,3369,0.2613926827907562
1168,1317,1.3746761083602905
4990,2708,0.1908036172389984
1260,2156,0.8131489157676697
982,1078,0.6919530630111694
941,382,0.4315394461154938
3211,2011,0.0020052711479365826
130,668,0.25704896450042725
3818,1046,0.3965541422367096
5336,3376,0.0014931618934497237
4185,2457,0.008194457739591599
3028,1081,0.0019057103199884295
569,702,0.2766168415546417
5346,2931,0.13123945891857147
4823,2077,2.099497079849243
366,2395,0.3453107476234436
2211,927,0.01998542621731758
2167,639,0.09794345498085022
812,2630,0.026457229629158974
527,46,4.07105827331543
4170,1395,0.19913476705551147
741,436,0.09875965118408203
77,1386,0.22847002744674683
580,615,0.04587511345744133
652,172,0.000601577281486243
5333,3203,0.2364872246980667
2396,432,0.07684392482042313
5034,2413,0.6852698922157288
3880,3163,0.4766542911529541
4622,1817,0.00038070642040111125
298,1147,0.016894202679395676
2798,2166,3.857851266860962
2676,1009,0.1281997114419937
666,325,0.4346083998680115
3371,1078,0.9013023376464844
126,2029,0.02596224658191204
2648,1966,0.1596100777387619
847,1937,0.548887312412262
3609,2892,0.1345289945602417
218,2310,0.15855947136878967
1002,2630,0.03324062377214432
4754,2371,0.38533109426498413
3300,677,0.00032474310137331486
4555,1866,0.2892722487449646
5415,3517,0.0021119224838912487
4048,1235,0.141533762216568
925,551,0.29392820596694946
1281,2651,0.8924612402915955
3444,2065,4.0481157302856445
226,245,0.006267320830374956
3214,1563,0.0673021599650383
656,118,0.2688598930835724
783,755,0.0016023629577830434
4177,2186,0.022783009335398674
3559,2224,3.6862354278564453
1516,1594,2.054436445236206
100,797,0.043448951095342636
1800,1600,0.12944495677947998
5471,3471,0.3782986104488373
3345,745,0.5295823216438293
958,930,0.011003285646438599
2290,2132,0.8966573476791382
1398,2265,2.0239150524139404
3373,733,1.887029767036438
858,3061,0.10008183866739273
677,1316,0.0380256250500679
5186,2696,2.9289944171905518
2960,544,0.2515932619571686
4815,2350,1.3280279636383057
1810,2205,0.0019442463526502252
368,315,0.00020485464483499527
858,2639,1.7214560508728027
54,397,0.08089989423751831
2231,653,0.10259918123483658
2810,3163,0.9608052372932434
1075,2702,1.5587167739868164
3058,1085,0.027204221114516258
2816,1862,0.248270645737648
1828,501,0.022014301270246506
4234,2077,0.5791546106338501
2440,2292,0.799088180065155
4947,2714,0.18591907620429993
2476,647,0.06942582875490189
3486,1412,0.02529962919652462
1998,797,0.0025861018802970648
1665,182,0.5676379203796387
3782,1187,0.19558317959308624
4490,2078,0.28322145342826843
1848,799,0.08139704912900925
2157,3489,0.008519806899130344
1456,1546,0.014749742113053799
3123,2212,0.36437559127807617
2972,2478,0.1331065148115158
449,1880,0.20063048601150513
613,1740,0.6072642207145691
383,2765,0.0007272345828823745
2317,2603,0.05219738185405731
1770,3189,0.06533548980951309
2035,700,0.7907056212425232
2195,798,0.03996502608060837
4381,2212,0.628686785697937
1409,2751,0.04115251824259758
1767,213,0.004462956450879574
4484,1786,0.6234145164489746
3885,2325,0.7629570364952087
2601,2025,2.718600034713745
129,247,0.7159926891326904
3736,1765,0.8045068979263306
77,3141,0.22474944591522217
940,1505,0.038479242473840714
424,1601,0.14015333354473114
1782,2235,0.00854764599353075
2651,2173,0.1260526031255722
2421,2570,0.2701278030872345
2545,397,5.575280666351318
524,1686,12.019867897033691
2705,2573,0.3698876202106476
143,618,0.09946129471063614
86,99,1.2296392917633057
59,798,0.3166331946849823
4984,2980,0.29704222083091736
294,1693,1.0910367965698242
582,50,0.009587661363184452
2060,271,0.7116996645927429
81,137,0.000517861801199615
4593,1896,1.1937369108200073
1806,1963,0.10163859277963638
593,1060,0.0013398126466199756
5440,3137,0.02622428722679615
3525,2781,0.0006185602978803217
1271,3012,0.16084232926368713
3898,1126,0.011596078053116798
5385,3541,0.026498353108763695
428,2478,0.20508553087711334
4375,1897,1.0217028856277466
1701,2615,0.0012310550082474947
1672,968,0.007368544116616249
1723,2373,0.3582662045955658
1872,3450,0.0045288195833563805
346,43,0.0005178834544494748
728,159,0.048564326018095016
2309,1966,0.0036530590150505304
1171,246,0.8324559330940247
2093,2444,0.5070708394050598
501,3492,0.0005073036882095039
1076,397,0.0004510462749749422
4742,1976,0.37916311621665955
260,58,0.3552287220954895
2482,3024,0.005654621869325638
2361,1588,0.5337657332420349
2603,3105,0.20552195608615875
1416,2224,1.2711477279663086
52,550,0.31167176365852356
1807,1692,0.024347499012947083
823,593,0.792251706123352
1553,2276,1.569172739982605
3782,2937,0.1986452341079712
4056,3297,0.4379456639289856
3903,1768,0.08496007323265076
1016,770,0.004304600413888693
2414,2708,1.1500798463821411
256,962,0.030645765364170074
1828,989,0.11909791082143784
399,1828,0.0699666291475296
141,1322,0.828029453754425
3964,1707,0.020000731572508812
378,2306,0.19314397871494293
507,1488,1.1548240184783936
595,1623,0.6872164607048035
2819,1777,5.888092517852783
4596,3407,0.30521491169929504
1101,829,0.13382317125797272
3405,1653,0.18251681327819824
1719,2432,0.2715609073638916
2367,3167,0.7484110593795776
2780,2103,0.5881799459457397
4320,2636,2.6009774208068848
2388,546,0.07339056581258774
620,176,1.0740807056427002
1829,224,0.012844528071582317
459,2454,0.01022809837013483
2221,1746,0.09984996169805527
2769,1356,0.29280886054039
167,1673,0.05663998797535896
600,49,0.3097022771835327
1766,3150,1.7591757774353027
1302,146,0.00037269186577759683
2155,799,0.1912006139755249
2904,1465,0.059781260788440704
1236,919,0.2118343561887741
360,3498,0.0524708554148674
1934,1963,0.006523525808006525
754,828,0.45301738381385803
94,797,5.069628605269827e-05
2329,1734,0.6931650042533875
1600,2137,0.03305709362030029
3803,2541,0.38995712995529175
675,1076,0.17128391563892365
1744,896,0.045699819922447205
2567,1663,0.3246768116950989
5230,3271,1.229935884475708
2051,1639,0.8682350516319275
1424,2081,0.15847328305244446
4598,1888,0.6300327181816101
3405,741,0.010270821861922741
5330,3368,0.2705056071281433
2965,2162,1.139509677886963
5390,3512,1.0852141380310059
4418,1950,0.21803177893161774
1232,469,0.08210764825344086
1452,1707,0.27474135160446167
3258,1076,0.004070056602358818
1146,337,0.010088869370520115
573,1387,0.289794921875
4478,1695,0.06962523609399796
5481,3221,0.027112122625112534
3286,673,1.176193118095398
4584,1888,1.7031950950622559
149,654,0.656865656375885
138,746,0.018414810299873352
87,1324,0.11089960485696793
1267,1066,3.0538434982299805
3247,654,0.015978405252099037
3488,2264,1.1988543272018433
2126,1018,0.7551456093788147
693,2464,2.50895357131958
501,3224,0.05440918728709221
1778,696,0.5958346724510193
2585,2204,0.13176582753658295
88,39,0.8543070554733276
4276,2432,2.335526943206787
3194,1830,0.5671494603157043
1654,3244,1.8594797849655151
2772,2876,0.1507827639579773
1193,2471,4.652909278869629
3289,1505,1.620835542678833
3514,1777,0.3399198055267334
4654,1889,0.016672004014253616
3139,1154,3.016204833984375
2503,3387,0.40278181433677673
4616,2605,1.0546491146087646
2353,1253,0.0818515196442604
2659,3300,0.9620409607887268
3805,2579,0.10934950411319733
759,290,0.35423871874809265
858,2261,0.16069510579109192
2408,360,0.6087157726287842
1817,2196,0.521729052066803
5277,3139,0.058976270258426666
4756,1993,0.32357192039489746
3122,1755,0.09658809006214142
5435,3124,0.3488190770149231
545,1846,0.07166441529989243
2642,1532,0.1733444482088089
3353,1025,0.046881869435310364
2257,3106,3.291316270828247
1239,397,0.15583443641662598
658,2955,0.0025975112803280354
387,1164,0.016714204102754593
160,620,0.39448854327201843
4702,2025,4.295080184936523
70,1474,0.04866041988134384
2582,2758,0.1553127020597458
5431,3281,0.07837475091218948
580,1951,0.02788129448890686
106,2252,0.2840961217880249
123,2957,0.37897786498069763
950,2572,0.01789453811943531
3279,1720,0.028327349573373795
1596,336,0.6483034491539001
519,1376,0.572107195854187
1065,679,0.7917543649673462
2836,1516,0.028287876397371292
2048,651,0.07646186649799347
4190,3410,0.07575912773609161
4791,2885,3.062203884124756
4133,1426,0.8399803042411804
2973,906,0.8762493133544922
54,2688,2.9012162685394287
1578,2832,0.041805900633335114
3328,2874,0.1174941211938858
3978,3116,0.4498136341571808
5211,3043,0.003675052896142006
2246,1423,0.05275818705558777
294,708,2.4059488773345947
3163,604,0.09983881562948227
346,1312,0.05133531987667084
1212,3073,0.06331109255552292
2173,834,0.011736682616174221
906,90,4.365044593811035
855,971,0.000777491251938045
109,2411,0.12683767080307007
503,1937,0.02601667121052742
233,3244,0.05949445068836212
3063,3222,1.5766798257827759
233,256,6.787769962102175e-05
3875,2246,0.008620009757578373
354,1863,0.16875270009040833
97,397,0.06741230189800262
2697,443,0.004694346338510513
2725,2072,0.631145179271698
6,898,0.6855442523956299
1664,1150,0.07635009288787842
633,50,0.010028038173913956
828,1243,0.4380832612514496
2747,1618,0.05780882015824318
3578,2295,0.17564783990383148
1485,321,0.00018813471251633018
77,1589,0.04522866755723953
279,1542,0.11372260004281998
783,172,0.2981790006160736
2166,2601,0.003962059039622545
329,2770,0.46697190403938293
1639,2965,0.5395742058753967
2111,1553,3.4213600158691406
3972,2144,1.4017820358276367
1464,1574,2.8403682708740234
1743,2111,0.01745295710861683
247,1812,0.33857280015945435
1078,1777,0.5063817501068115
4319,1966,1.530318260192871
3966,2338,0.6400834918022156
60,1832,0.050533801317214966
2494,1413,0.017039170488715172
3297,2353,0.8779565691947937
339,2047,2.101484537124634
1117,440,0.050502292811870575
4155,1555,0.007576699368655682
2651,520,0.3684951663017273
1866,2601,0.008192731067538261
199,594,1.365953803062439
25,2508,0.051535386592149734
582,397,0.0026236288249492645
1425,561,0.09579658508300781
526,1777,0.0005808246205560863
2401,1067,2.030463933944702
5275,3278,0.144789919257164
3124,1689,0.00041863639489747584
2281,1750,0.5786952972412109
