user,item,error
0,0,0.17177724838256836
1,0,0.05437248945236206
2,0,0.5536388158798218
3,0,0.3576051890850067
4,0,0.29118141531944275
5,0,0.26613670587539673
6,0,0.46384313702583313
7,0,0.003912630490958691
8,0,0.09875665605068207
9,0,0.010664802975952625
10,0,0.2483685463666916
11,0,1.3887896537780762
12,0,0.05061573162674904
13,0,0.045460380613803864
14,0,0.05248822644352913
15,0,0.6114465594291687
16,0,0.19777314364910126
17,0,0.09307464212179184
18,0,0.008156344294548035
19,0,0.06701522320508957
20,0,0.058700524270534515
21,0,0.00018038089910987765
22,0,0.06618557125329971
23,1,0.20249253511428833
24,1,0.017093241214752197
25,1,0.23907607793807983
26,1,0.123679019510746
27,1,0.0033957792911678553
28,1,1.4346418380737305
29,1,0.22755014896392822
30,1,1.5004074573516846
31,1,0.5379449725151062
32,1,0.1681327223777771
33,1,0.774075448513031
34,1,0.5564993619918823
35,1,0.04783904552459717
36,1,0.27592733502388
37,1,0.21638526022434235
38,2,0.25288647413253784
39,2,0.35343655943870544
40,2,0.7956405282020569
41,2,0.044580768793821335
42,2,0.9830049276351929
43,2,0.047557033598423004
44,2,0.010441630147397518
45,2,0.6358262300491333
46,2,0.0020321800839155912
47,2,0.01344818715006113
48,2,0.0665312260389328
49,2,0.02161932736635208
50,2,3.159627914428711
51,2,0.013496228493750095
52,2,0.0255290474742651
53,2,0.026162393391132355
12,2,0.11277200281620026
54,2,0.22738686203956604
13,2,0.004007812589406967
55,2,0.011251055635511875
56,2,0.11275887489318848
57,2,0.1510261744260788
58,2,0.2627968490123749
59,2,0.3357563614845276
60,2,0.577754020690918
61,2,0.0001890514831757173
62,2,0.020800335332751274
63,2,0.0006119132740423083
64,2,0.07787388563156128
65,2,0.3290698230266571
66,2,0.021497225388884544
67,2,0.5030328035354614
68,2,0.03221480920910835
69,2,0.0033180646132677794
70,2,0.00036345236003398895
71,2,0.005154999438673258
72,2,0.08666025847196579
73,2,0.10295383632183075
74,2,0.23133204877376556
75,2,0.00022352499945554882
76,2,0.07846715301275253
77,2,0.12529344856739044
78,2,0.21463605761528015
79,2,0.033882156014442444
80,2,0.09608252346515656
81,2,0.004552918486297131
82,2,0.13067829608917236
83,3,0.7941389679908752
84,3,4.205345630645752
85,3,0.03222131356596947
86,3,3.858000854961574e-05
87,3,0.0010530772851780057
88,3,0.04477085545659065
89,3,0.06217474490404129
90,3,0.13704392313957214
91,3,0.0004170183965470642
92,3,3.59519362449646
93,3,6.442175388336182
94,3,0.010553215630352497
95,3,0.1890963762998581
96,3,0.17174522578716278
97,3,0.3845784366130829
98,3,0.01777329295873642
99,3,0.23206056654453278
100,3,0.023099346086382866
101,3,0.021542971953749657
2,3,1.8365174531936646
102,3,0.087374247610569
103,3,0.2235274612903595
104,3,0.23427973687648773
105,3,0.002112886868417263
106,3,0.0020703186746686697
107,3,0.00424008397385478
108,3,1.0190258026123047
109,3,0.03204471990466118
110,3,0.07729055732488632
111,3,0.11575060337781906
112,3,0.6294340491294861
113,3,1.1667274236679077
114,3,0.10390308499336243
115,3,0.5239336490631104
116,3,0.20462064445018768
117,3,0.05126123130321503
118,3,1.3690094947814941
119,3,0.5062413215637207
120,3,0.0009407760808244348
121,3,0.956194281578064
122,3,0.006956237833946943
123,3,0.10197726637125015
124,3,0.016060845926404
125,3,0.9922483563423157
126,3,0.012199998833239079
127,3,0.08349952101707458
128,3,0.18086113035678864
129,3,0.7946485280990601
130,3,0.3266894519329071
131,3,0.012259798124432564
132,3,4.700601100921631
133,3,1.8817932605743408
134,3,0.048532385379076004
135,3,1.530725603515748e-05
136,3,1.6335384845733643
137,3,0.24027691781520844
138,3,0.506523609161377
139,3,2.9148828983306885
140,3,0.03724488988518715
141,3,3.3615215215831995e-05
142,3,0.08233379572629929
143,3,0.026936065405607224
144,3,0.020759161561727524
145,3,0.0003139386826660484
146,3,0.30052390694618225
147,3,0.00526285357773304
148,3,0.2893933355808258
149,3,0.05678431689739227
150,3,0.11098092049360275
151,3,0.24772781133651733
152,3,0.012000784277915955
153,3,0.4936125874519348
154,3,0.09003645181655884
155,3,0.38615676760673523
156,3,0.35739022493362427
157,3,0.5185088515281677
158,3,0.03369686007499695
159,3,0.007389106322079897
160,3,2.935749053955078
161,3,0.007009552326053381
162,3,0.7012067437171936
54,3,0.3215116262435913
163,3,7.136412620544434
164,3,0.022595975548028946
13,3,0.002291871700435877
165,3,0.45834067463874817
166,3,0.021790456026792526
167,3,1.2419508695602417
168,3,0.7977371215820312
169,3,0.02724434621632099
170,3,0.005152603145688772
171,3,0.409403920173645
172,3,0.25862327218055725
173,3,0.0010112269083037972
174,3,0.30850452184677124
175,3,2.6067442893981934
176,3,2.3677566051483154
177,3,0.004669223912060261
178,3,0.0786486491560936
179,3,0.04195540025830269
180,3,2.499173164367676
181,3,1.275496482849121
182,3,0.37541821599006653
183,3,0.12985874712467194
184,3,0.21062682569026947
185,3,0.0027647942770272493
186,3,0.06759516149759293
187,3,0.009950831532478333
188,3,0.16342049837112427
189,3,0.20303791761398315
190,3,0.5990017056465149
191,3,0.024607114493846893
192,3,0.40210333466529846
193,3,0.0029112533666193485
194,3,2.273104667663574
195,3,0.1500825732946396
196,3,0.02613910660147667
197,3,0.04389837384223938
198,3,0.09805601090192795
199,3,0.24898488819599152
200,3,0.12474886327981949
201,3,0.15354081988334656
202,3,1.3468366861343384
203,3,0.0756274163722992
204,3,0.0996517688035965
205,3,0.00015066929336171597
206,3,0.2769263982772827
207,3,0.35211336612701416
78,3,0.1868005096912384
208,3,0.15523116290569305
81,3,0.6806302070617676
209,3,0.1133713573217392
210,3,0.07387837022542953
211,3,1.4947285652160645
82,3,0.35718274116516113
212,4,0.40485715866088867
213,4,0.16343553364276886
112,4,0.6640245914459229
214,4,0.04495749995112419
215,4,0.07232794165611267
216,4,0.33362340927124023
130,4,2.7273032665252686
217,4,0.3111172318458557
218,4,0.1883862316608429
219,4,0.13158413767814636
54,4,0.21167725324630737
220,4,0.06585941463708878
221,4,0.044771458953619
222,4,0.08759934455156326
223,4,0.052276067435741425
224,4,0.11856960505247116
225,4,0.08274094015359879
226,4,0.061889953911304474
227,4,0.5207210779190063
228,4,0.3303879201412201
229,5,0.18925482034683228
230,5,0.27801549434661865
231,5,0.004811572842299938
232,5,2.1179184841457754e-06
233,5,0.01648786850273609
234,6,0.6355600953102112
235,6,0.20979081094264984
236,6,0.004559935536235571
237,6,0.7718753218650818
238,6,0.033850740641355515
239,6,0.0006269135628826916
234,7,0.348498672246933
235,7,0.02244270220398903
236,7,0.04369918629527092
237,7,0.0292167067527771
238,7,0.039634931832551956
239,7,0.07426588982343674
234,8,0.41014567017555237
131,8,0.8103529810905457
240,8,0.16361601650714874
236,8,0.0560174360871315
237,8,0.009111507795751095
238,8,0.05495980754494667
239,8,0.047491542994976044
241,8,0.09478828310966492
242,8,0.32498446106910706
243,8,0.004872824996709824
244,9,0.12064515054225922
245,9,0.002414784161373973
246,9,0.12589538097381592
113,9,0.4725775718688965
247,9,0.007624173536896706
131,9,0.036556992679834366
248,9,0.005632699001580477
249,9,0.10268289595842361
236,9,0.02165215276181698
250,9,2.5673184394836426
237,9,0.002571621211245656
238,9,0.03851030394434929
251,9,0.03760871663689613
239,9,0.00046945904614403844
60,9,0.32522153854370117
252,9,0.3512056767940521
81,9,0.3231077194213867
253,9,0.03278473764657974
254,10,0.10231468081474304
255,10,0.34818288683891296
256,10,0.04514129459857941
257,10,0.17647697031497955
131,10,0.02617257460951805
258,10,0.00040087709203362465
249,10,0.07426095008850098
236,10,0.028357531875371933
237,10,0.0016158671351149678
259,10,0.021698204800486565
238,10,0.008675704710185528
260,10,0.21897931396961212
261,10,0.0006688542780466378
262,10,0.8892270922660828
263,10,1.1740113496780396
264,11,0.5597777962684631
265,11,1.356379508972168
266,11,0.09895244985818863
267,11,0.019163953140378
268,11,0.09227654337882996
269,12,0.19945919513702393
270,12,0.00017443635442759842
271,12,1.1161956787109375
272,12,0.2032889574766159
273,12,1.174444317817688
274,12,0.021620027720928192
275,12,0.4115314185619354
276,12,0.45820704102516174
277,12,0.11474146693944931
278,12,0.08854548633098602
279,12,0.3842792510986328
