user,item,error
0,0,0.6130919456481934
1,0,0.0
2,0,0.27604231238365173
3,0,0.25671061873435974
4,0,0.8735402226448059
5,0,0.038462597876787186
6,0,0.48310643434524536
7,0,0.0024660886265337467
8,0,0.22498618066310883
9,0,0.009563211351633072
10,0,0.0
11,0,0.8194164037704468
12,0,0.0
13,0,0.029128585010766983
14,0,0.19047695398330688
15,0,0.17893129587173462
16,0,0.08347169309854507
17,0,0.0
18,0,0.14179831743240356
19,0,0.0061193956062197685
20,0,0.0
21,0,0.016576891764998436
22,0,0.0
23,1,0.023028306663036346
24,1,0.28748440742492676
25,1,0.5098392367362976
26,1,0.20949649810791016
27,1,0.09488578885793686
28,1,1.357773780822754
29,1,0.40709513425827026
30,1,1.4550044536590576
31,1,0.15090741217136383
32,1,0.17562666535377502
33,1,0.4108862280845642
34,1,0.6823165416717529
35,1,0.20993366837501526
36,1,0.23703618347644806
37,1,0.6333268284797668
38,2,0.3663938045501709
39,2,0.031609173864126205
40,2,0.6337177157402039
41,2,0.0
42,2,0.11030080169439316
43,2,0.0
44,2,0.0003983225324191153
45,2,0.3204817771911621
46,2,0.0
47,2,3.2505251965631032e-06
48,2,0.18629634380340576
49,2,0.0
50,2,2.219094753265381
51,2,0.0
52,2,0.06623857468366623
53,2,0.0021448321640491486
12,2,0.0
54,2,0.21255746483802795
13,2,0.0
55,2,0.05622732266783714
56,2,0.0007328906212933362
57,2,0.14167587459087372
58,2,0.5335100293159485
59,2,0.11486070603132248
60,2,0.5555514097213745
61,2,0.01706656813621521
62,2,0.01559676043689251
63,2,0.0
64,2,0.076111800968647
65,2,0.22295159101486206
66,2,0.0
67,2,0.6503968238830566
68,2,0.025059016421437263
69,2,0.0022844586055725813
70,2,0.041886862367391586
71,2,0.005413423758000135
72,2,0.04972030222415924
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.22346027195453644
78,2,0.045827530324459076
79,2,0.005066912621259689
80,2,0.0
81,2,0.0
82,2,0.0
83,3,1.1333376169204712
84,3,2.9369990825653076
85,3,0.0
86,3,0.0
87,3,0.0023847445845603943
88,3,1.7559707430336857e-06
89,3,0.0
90,3,0.0
91,3,0.007467437535524368
92,3,4.18798828125
93,3,9.971575736999512
94,3,0.0004038996994495392
95,3,0.10398825258016586
96,3,0.20275868475437164
97,3,0.2697809338569641
98,3,0.0496952123939991
99,3,0.5435162782669067
100,3,0.2788996994495392
101,3,0.0
2,3,2.058157444000244
102,3,0.0
103,3,0.11759498715400696
104,3,0.10485205799341202
105,3,0.01835532672703266
106,3,0.00019693400827236474
107,3,0.0
108,3,0.9898786544799805
109,3,0.043452728539705276
110,3,0.0
111,3,0.08076595515012741
112,3,0.7574126124382019
113,3,0.9399886131286621
114,3,0.044244129210710526
115,3,0.3254353106021881
116,3,0.12199277430772781
117,3,0.10313935577869415
118,3,0.32181909680366516
119,3,0.3970467448234558
120,3,0.04637322202324867
121,3,0.7263603210449219
122,3,0.003002939047291875
123,3,0.16442787647247314
124,3,0.0
125,3,0.8747929930686951
126,3,0.0
127,3,0.16090773046016693
128,3,0.1282447874546051
129,3,1.598771333694458
130,3,0.4174957871437073
131,3,0.0
132,3,5.001347064971924
133,3,2.2143893241882324
134,3,0.22228294610977173
135,3,0.0
136,3,1.34244704246521
137,3,0.1945752054452896
138,3,0.5114850401878357
139,3,2.414879322052002
140,3,0.0
141,3,0.0
142,3,0.0012135672150179744
143,3,0.09235158562660217
144,3,0.055949967354536057
145,3,0.0
146,3,0.4814424216747284
147,3,0.0
148,3,0.14732807874679565
149,3,0.03220300003886223
150,3,0.036820948123931885
151,3,0.472812294960022
152,3,0.048652637749910355
153,3,0.3189147710800171
154,3,0.0
155,3,0.35082656145095825
156,3,0.0252064261585474
157,3,0.4008059799671173
158,3,0.0027952154632657766
159,3,0.009125076234340668
160,3,2.309560775756836
161,3,0.002415768336504698
162,3,0.3937862515449524
54,3,0.13534297049045563
163,3,5.124143600463867
164,3,0.05094173550605774
13,3,0.018846318125724792
165,3,0.4779740273952484
166,3,0.0
167,3,0.28281304240226746
168,3,1.4682948589324951
169,3,0.0
170,3,0.0
171,3,0.5318340063095093
172,3,0.3224309980869293
173,3,0.0025395129341632128
174,3,0.029059451073408127
175,3,2.6883046627044678
176,3,2.4126577377319336
177,3,0.0
178,3,0.0
179,3,0.0057927146553993225
180,3,2.4044270515441895
181,3,1.4701703786849976
182,3,0.34129899740219116
183,3,0.19210951030254364
184,3,0.18649274110794067
185,3,0.0
186,3,0.000488840916659683
187,3,0.0025287591852247715
188,3,0.048277247697114944
189,3,0.013393168337643147
190,3,0.6614307165145874
191,3,3.6689673379441956e-06
192,3,0.14890006184577942
193,3,0.0
194,3,2.098416566848755
195,3,0.13034376502037048
196,3,0.0975850373506546
197,3,0.007069884333759546
198,3,0.0
199,3,0.07659325003623962
200,3,0.05146699398756027
201,3,0.0
202,3,4.234243869781494
203,3,0.15344440937042236
204,3,0.06672249734401703
205,3,0.0
206,3,0.12509334087371826
207,3,0.8286022543907166
78,3,0.08590530604124069
208,3,0.40821611881256104
81,3,1.0
209,3,0.04260919243097305
210,3,0.0
211,3,0.7776648998260498
82,3,0.10735487937927246
212,4,0.3044019639492035
213,4,0.10271559655666351
112,4,0.42667168378829956
214,4,0.0475158654153347
215,4,0.05910024046897888
216,4,0.11167045682668686
