user,item,error
0,0,0.43702787160873413
1,0,0.01730184629559517
2,0,0.14796020090579987
3,0,0.31204721331596375
4,0,0.7061643600463867
5,0,0.015197264961898327
6,0,0.561038613319397
7,0,0.022038504481315613
8,0,0.41779839992523193
9,0,0.04926690831780434
10,0,0.4436187446117401
11,0,0.8273873925209045
12,0,0.09309035539627075
13,0,0.00015737974899820983
14,0,0.018996654078364372
15,0,0.18556682765483856
16,0,0.32878047227859497
17,0,0.040064990520477295
18,0,0.014450713992118835
19,0,0.11463489383459091
20,0,0.01853211596608162
21,0,0.03706437349319458
22,0,0.0050234245136380196
23,1,0.03036327287554741
24,1,0.04131518676877022
25,1,0.08699016273021698
26,1,0.2478887438774109
27,1,0.04837200790643692
28,1,0.8400458097457886
29,1,0.37918955087661743
30,1,1.7073222398757935
31,1,0.7265968322753906
32,1,0.0024086020421236753
33,1,0.9014580249786377
34,1,0.15913531184196472
35,1,0.8488322496414185
36,1,0.08059705793857574
37,1,0.3927832841873169
38,2,0.12161965668201447
39,2,0.3697420358657837
40,2,0.8626572489738464
41,2,0.0019487905083224177
42,2,0.9445701241493225
43,2,1.2420714483596385e-05
44,2,0.014540963806211948
45,2,0.3526511788368225
46,2,0.044492416083812714
47,2,0.02411324717104435
48,2,0.017613330855965614
49,2,0.001620547380298376
50,2,3.9149930477142334
51,2,0.11968974024057388
52,2,0.036635622382164
53,2,0.027322320267558098
12,2,0.14050021767616272
54,2,0.146936297416687
13,2,0.06390494108200073
55,2,0.017192509025335312
56,2,0.03652326390147209
57,2,0.07422612607479095
58,2,1.4256184101104736
59,2,0.2606598734855652
60,2,0.5766592025756836
61,2,0.001786848995834589
62,2,0.008584187366068363
63,2,0.25396475195884705
64,2,0.015245387330651283
65,2,0.1785079687833786
66,2,0.07892008125782013
67,2,0.4619005620479584
68,2,0.002710554748773575
69,2,0.013188013806939125
70,2,0.0004704720922745764
71,2,0.00020213380048517138
72,2,0.05456278845667839
73,2,0.1464129239320755
74,2,0.3099687695503235
75,2,0.029180042445659637
76,2,0.09980657696723938
77,2,0.2134615182876587
78,2,0.38915058970451355
79,2,2.125706487277057e-05
80,2,0.03949190303683281
81,2,0.009535625576972961
82,2,0.00018131712567992508
83,3,2.170945167541504
84,3,6.664748191833496
85,3,0.10770701617002487
86,3,0.006471291184425354
87,3,0.0034752648789435625
88,3,0.0005398801295086741
89,3,0.1717187464237213
90,3,0.08367819339036942
91,3,0.037996433675289154
92,3,5.714799404144287
93,3,11.901653289794922
94,3,0.016995005309581757
95,3,0.043243251740932465
96,3,0.18646596372127533
97,3,0.3676220774650574
98,3,0.005894997622817755
99,3,0.290580153465271
100,3,0.007624922785907984
101,3,0.042617067694664
2,3,2.5979721546173096
102,3,0.00023858466011006385
103,3,0.08024155348539352
104,3,0.16231359541416168
105,3,0.009188317693769932
106,3,0.018115920946002007
107,3,0.01432556752115488
108,3,1.0908156633377075
109,3,0.07078506797552109
110,3,0.09968097507953644
111,3,0.17069554328918457
112,3,0.7280250191688538
113,3,0.7897690534591675
114,3,0.060981784015893936
115,3,0.20934507250785828
116,3,0.25197896361351013
117,3,0.15949159860610962
118,3,0.2007913440465927
119,3,0.5280351042747498
120,3,0.014309021644294262
121,3,0.33485183119773865
122,3,0.010756987147033215
123,3,0.21630807220935822
124,3,0.0003076842986047268
125,3,0.012880653142929077
126,3,0.0015239050844684243
127,3,0.7000684142112732
128,3,0.07548297196626663
129,3,1.1976276636123657
130,3,0.3182494640350342
131,3,0.022543394938111305
132,3,4.587270259857178
133,3,2.043928623199463
134,3,0.21734632551670074
135,3,0.001664725597947836
136,3,1.7902671098709106
137,3,0.14949607849121094
138,3,0.6478680968284607
139,3,4.288634777069092
140,3,0.0009229595307260752
141,3,0.0031663803383708
142,3,0.27967533469200134
143,3,0.06539839506149292
144,3,0.03245695307850838
145,3,0.02129954658448696
146,3,0.611868679523468
147,3,0.01399375218898058
148,3,0.14265501499176025
149,3,0.06492587924003601
150,3,0.09221166372299194
151,3,0.39210936427116394
152,3,0.031184015795588493
153,3,0.4513583481311798
154,3,0.0157785601913929
155,3,0.44884514808654785
156,3,0.045731425285339355
157,3,0.34322497248649597
158,3,2.4060702799033606e-06
159,3,0.017493927851319313
160,3,2.045841932296753
161,3,0.00024103622126858681
162,3,0.5073519945144653
54,3,0.37107932567596436
163,3,3.1194138526916504
164,3,0.07387992739677429
13,3,0.0027390795294195414
165,3,0.7144034504890442
166,3,0.0025265535805374384
167,3,0.6414774656295776
168,3,0.7736408710479736
169,3,0.011072519235312939
170,3,0.46901655197143555
171,3,0.5888833999633789
172,3,0.15819095075130463
173,3,0.0008303747163154185
174,3,0.03904854133725166
175,3,2.670402765274048
176,3,2.6825785636901855
177,3,3.492715040920302e-05
178,3,0.0864918902516365
179,3,0.042465806007385254
180,3,0.5774489045143127
181,3,1.0025078058242798
182,3,0.5310956835746765
183,3,0.18848806619644165
184,3,0.16017064452171326
185,3,1.9854326183121884e-06
186,3,0.011454637162387371
187,3,4.1310031519969925e-05
188,3,0.06494701653718948
189,3,0.08908037096261978
190,3,0.40556320548057556
191,3,0.0007246522000059485
