user,item,error
0,0,0.24149949848651886
1,0,0.12242484092712402
2,0,0.23933914303779602
3,0,0.1879683881998062
4,0,0.3442336320877075
5,0,0.11881733685731888
6,0,0.5485672950744629
7,0,0.01123083382844925
8,0,0.023739149793982506
9,0,0.0359036885201931
10,0,0.14992596209049225
11,0,1.0936461687088013
12,0,0.019045976921916008
13,0,0.013070870190858841
14,0,0.0756302997469902
15,0,0.5305398106575012
16,0,0.18481621146202087
17,0,0.11947570741176605
18,0,0.049621257930994034
19,0,0.045290954411029816
20,0,0.011375416070222855
21,0,0.002420692704617977
22,0,0.0016471842536702752
23,1,0.09181476384401321
24,1,0.0495191253721714
25,1,0.10415869206190109
26,1,0.08336206525564194
27,1,0.01463853195309639
28,1,1.4236764907836914
29,1,0.3280383050441742
30,1,1.92733895778656
31,1,0.7031362652778625
32,1,0.11855383962392807
33,1,0.761205792427063
34,1,0.6166081428527832
35,1,0.2316252440214157
36,1,0.25864097476005554
37,1,0.3650534749031067
38,2,0.16189391911029816
39,2,0.33993759751319885
40,2,0.4842336177825928
41,2,0.04354521632194519
42,2,0.7222307324409485
43,2,0.04251082241535187
44,2,0.004426144529134035
45,2,0.40830448269844055
46,2,5.990792124066502e-05
47,2,0.04620271921157837
48,2,0.07809147238731384
49,2,0.07556789368391037
50,2,3.4106521606445312
51,2,0.04317208379507065
52,2,0.0015524431364610791
53,2,0.00017439857765566558
12,2,0.12885205447673798
54,2,0.10413499921560287
13,2,0.050847072154283524
55,2,0.07049687206745148
56,2,0.058975111693143845
57,2,0.04337562993168831
58,2,0.15591049194335938
59,2,0.11370556056499481
60,2,0.650173008441925
61,2,0.008194457739591599
62,2,0.0018758117221295834
63,2,0.000584484834689647
64,2,0.03838314861059189
65,2,0.23714159429073334
66,2,0.0670492947101593
67,2,0.31462135910987854
68,2,0.004636762198060751
69,2,0.006974145770072937
70,2,0.038288664072752
71,2,0.006118500605225563
72,2,0.08823643624782562
73,2,0.13641445338726044
74,2,0.2879785895347595
75,2,0.029961956664919853
76,2,0.11678501218557358
77,2,0.1439308077096939
78,2,0.2471277266740799
79,2,0.1463249921798706
80,2,0.09327229857444763
81,2,0.013108622282743454
82,2,0.013292701914906502
83,3,0.6442707180976868
84,3,4.786904811859131
85,3,0.05837702751159668
86,3,0.003435183549299836
87,3,0.023926718160510063
88,3,0.04878672584891319
89,3,0.012055590748786926
90,3,0.030064061284065247
91,3,0.0040107714012265205
92,3,3.458604574203491
93,3,7.572971820831299
94,3,0.0057587954215705395
95,3,0.2675619423389435
96,3,0.2804560959339142
97,3,0.5718035697937012
98,3,0.034628067165613174
99,3,0.2953486442565918
100,3,0.005379796028137207
101,3,0.011292974464595318
2,3,2.3320157527923584
102,3,0.05018816515803337
103,3,0.2728966772556305
104,3,0.2623433470726013
105,3,8.390636594413081e-07
106,3,0.004383547231554985
107,3,0.015292053110897541
108,3,1.355366826057434
109,3,0.0671960636973381
110,3,0.04349866136908531
111,3,0.22223618626594543
112,3,0.6902033686637878
113,3,1.408469319343567
114,3,0.0664183646440506
115,3,0.49642735719680786
116,3,0.157728910446167
117,3,0.10365208238363266
118,3,1.0983047485351562
119,3,0.48025208711624146
120,3,0.001249948749318719
121,3,0.7069499492645264
122,3,0.001584660611115396
123,3,0.1288089156150818
124,3,0.032455578446388245
125,3,0.9320592880249023
126,3,5.087298632133752e-05
127,3,0.07153758406639099
128,3,0.18423284590244293
129,3,0.8092377185821533
130,3,0.22177067399024963
131,3,0.0008270802209153771
132,3,4.699941635131836
133,3,1.9450193643569946
134,3,0.056731607764959335
135,3,0.0014874553307890892
136,3,1.2671618461608887
137,3,0.600397527217865
138,3,0.595108687877655
139,3,3.1988415718078613
140,3,0.03552485257387161
141,3,0.014462295919656754
142,3,0.10586925595998764
143,3,0.05670866742730141
144,3,0.08371874690055847
145,3,0.0007581478566862643
146,3,0.3995017111301422
147,3,0.06329789757728577
148,3,0.20504708588123322
149,3,0.04054709151387215
150,3,0.06510119885206223
151,3,0.32629328966140747
152,3,0.039683930575847626
153,3,0.404809832572937
154,3,0.010342951864004135
155,3,0.3646329641342163
156,3,0.3523414731025696
157,3,0.3677811324596405
158,3,0.00527309812605381
159,3,9.012371447170153e-05
160,3,2.9059436321258545
161,3,0.005406479351222515
162,3,0.5634094476699829
54,3,0.2465226799249649
163,3,6.8908891677856445
164,3,0.03722850978374481
13,3,1.786889333743602e-05
165,3,0.5236168503761292
166,3,0.033109307289123535
167,3,1.2323147058486938
168,3,1.1214467287063599
169,3,0.010806499980390072
170,3,0.007261611986905336
171,3,0.5273908376693726
172,3,0.16962982714176178
173,3,0.0001146683789556846
174,3,0.2776002883911133
175,3,2.508763313293457
176,3,2.368020534515381
177,3,0.011498108506202698
178,3,0.1817874312400818
179,3,0.0033972798846662045
180,3,1.9468724727630615
181,3,1.498870611190796
182,3,0.1993548572063446
183,3,0.05604136362671852
184,3,0.3243362009525299
185,3,0.013306999579071999
186,3,0.018495263531804085
187,3,0.00031023225164972246
188,3,0.19083549082279205
189,3,0.36599963903427124
190,3,0.7467775344848633
191,3,0.001648461795412004
192,3,0.45424357056617737
193,3,0.0003775496734306216
194,3,2.278717041015625
195,3,0.0211402028799057
196,3,0.011175014078617096
197,3,0.03333562985062599
198,3,0.11656220257282257
199,3,0.3146513104438782
200,3,0.04977177828550339
201,3,0.10797478258609772
202,3,1.1858078241348267
203,3,0.09333842992782593
204,3,0.05832243338227272
205,3,0.024628961458802223
206,3,0.264679491519928
207,3,0.3899642527103424
78,3,0.2613326907157898
