user,item,error
0,0,0.8643631935119629
1,0,0.0
2,0,0.5291868448257446
3,0,0.07716520130634308
4,0,1.0
5,0,0.12208772450685501
6,0,0.41118523478507996
7,0,0.00018876312242355198
8,0,0.05236048623919487
9,0,0.08320546895265579
10,0,0.0
11,0,1.0
12,0,5.619536750600673e-05
13,0,0.028780177235603333
14,0,0.03327610343694687
15,0,0.5534054040908813
16,0,0.2482587695121765
17,0,0.0
18,0,0.03295435383915901
19,0,0.1914154291152954
20,0,0.0
21,0,0.07734783738851547
22,0,0.01573929190635681
23,1,0.0010441215708851814
24,1,0.1504307985305786
25,1,0.3712969124317169
26,1,0.4324370324611664
27,1,0.04618754982948303
28,1,1.5602608919143677
29,1,0.9389098882675171
30,1,1.1315513849258423
31,1,0.5459111332893372
32,1,0.020076533779501915
33,1,0.3654085099697113
34,1,0.08381425589323044
35,1,1.7269654273986816
36,1,0.2081211656332016
37,1,1.0886393785476685
38,2,0.2388262003660202
39,2,0.3303046226501465
40,2,0.7049331068992615
41,2,0.009665511548519135
42,2,0.688633143901825
43,2,0.27813518047332764
44,2,0.0
45,2,0.34911540150642395
46,2,0.0
47,2,9.84146936389152e-06
48,2,0.23396825790405273
49,2,0.0
50,2,4.4165730476379395
51,2,0.0
52,2,0.03513461723923683
53,2,0.0
12,2,0.0
54,2,0.05981111153960228
13,2,0.0
55,2,0.0037000130396336317
56,2,0.0002090803172904998
57,2,0.21007439494132996
58,2,0.11085006594657898
59,2,0.0740077793598175
60,2,0.45261502265930176
61,2,0.0
62,2,0.18832290172576904
63,2,0.0
64,2,0.0
65,2,0.27896466851234436
66,2,0.0
67,2,0.6090156435966492
68,2,0.014899764209985733
69,2,0.0002901102416217327
70,2,0.0
71,2,0.0
72,2,0.0
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.24422067403793335
78,2,0.4895325303077698
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.02172616869211197
83,3,0.597337007522583
84,3,3.5415496826171875
85,3,0.0
86,3,0.0
87,3,0.00979080144315958
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.02586384117603302
92,3,3.8524370193481445
93,3,9.085750579833984
94,3,0.013525825925171375
95,3,0.12204606831073761
96,3,0.17353786528110504
97,3,0.3266109526157379
98,3,0.0
99,3,0.27834445238113403
100,3,0.14186331629753113
101,3,0.0
2,3,1.6884374618530273
102,3,0.0
103,3,0.7551717162132263
104,3,0.08800485730171204
105,3,0.0
106,3,0.03734028711915016
107,3,0.0
108,3,1.320243000984192
109,3,0.10816037654876709
110,3,0.0007454397273249924
111,3,0.02764119952917099
112,3,0.24051865935325623
113,3,0.7799709439277649
114,3,0.0
115,3,1.0
116,3,0.037832651287317276
117,3,0.15398508310317993
118,3,0.3239631652832031
119,3,0.43072664737701416
120,3,0.0
121,3,0.9803988337516785
122,3,0.24064354598522186
123,3,0.07486458122730255
124,3,0.020010780543088913
125,3,0.4051229953765869
126,3,0.0
127,3,0.0
128,3,0.3682248592376709
129,3,0.9982278943061829
130,3,0.37323832511901855
131,3,0.0
132,3,5.0421977043151855
133,3,2.6036903858184814
134,3,0.22823943197727203
135,3,0.0
136,3,1.57016921043396
137,3,0.09349437057971954
138,3,0.43980249762535095
139,3,3.1906468868255615
140,3,0.06745564192533493
141,3,0.0
142,3,0.09349086880683899
143,3,0.06873002648353577
144,3,0.015205848030745983
145,3,0.0
146,3,0.494681179523468
147,3,0.0015681517543271184
148,3,0.0023719547316432
149,3,0.05407557636499405
150,3,0.09326501935720444
151,3,0.2534378170967102
152,3,0.07343965768814087
153,3,0.31887760758399963
154,3,0.07449346780776978
155,3,0.26123765110969543
156,3,0.03695722669363022
157,3,0.4120546579360962
158,3,0.012642456218600273
159,3,0.011735132895410061
160,3,2.219911813735962
161,3,0.0
162,3,0.3816629946231842
54,3,0.10190296918153763
163,3,9.48719596862793
164,3,0.2139226645231247
13,3,0.0
165,3,0.41050732135772705
166,3,0.0
167,3,0.927089512348175
168,3,0.7922975420951843
169,3,0.0
170,3,0.0
171,3,0.723794162273407
172,3,0.44909244775772095
173,3,0.0
174,3,0.11544224619865417
175,3,2.8366832733154297
176,3,3.0507419109344482
177,3,0.0034399922005832195
178,3,0.0
179,3,0.3715918958187103
180,3,2.6704790592193604
181,3,2.233811616897583
182,3,0.27432388067245483
183,3,1.0047420263290405
184,3,0.03100273571908474
185,3,0.0
186,3,0.012742969207465649
187,3,0.02780284360051155
188,3,0.04555029794573784
189,3,0.04576854780316353
190,3,0.4396488070487976
191,3,0.001916508306749165
192,3,0.639568567276001
193,3,0.0
194,3,3.5668725967407227
195,3,0.1176375076174736
196,3,0.06528650224208832
197,3,0.00537734804674983
198,3,0.0
199,3,0.21130621433258057
200,3,0.00043107906822115183
201,3,0.017968861386179924
202,3,1.0824192762374878
203,3,0.1028963178396225
204,3,0.042542289942502975
205,3,0.0
206,3,0.1382167637348175
207,3,1.62289297580719
78,3,0.9929029941558838
208,3,0.1781141310930252
81,3,1.0
209,3,0.027182046324014664
210,3,0.004587475210428238
211,3,1.0
82,3,0.03368128091096878
212,4,0.0
213,4,0.13339023292064667
112,4,0.11474890261888504
214,4,4.848953722103033e-06
215,4,0.0004502567171584815
216,4,0.5999113917350769
130,4,3.224215030670166
217,4,0.28685835003852844
218,4,0.36460214853286743
219,4,0.00701059028506279
54,4,0.08072449266910553
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.035036902874708176
224,4,0.44925734400749207
225,4,0.0
226,4,0.0
227,4,0.17643731832504272
228,4,0.0
229,5,0.3065936863422394
230,5,0.0
231,5,0.0403595007956028
232,5,0.004421957768499851
233,5,0.02751655876636505
234,6,0.9254511594772339
235,6,0.07738842815160751
236,6,0.01874355413019657
237,6,0.5580463409423828
238,6,0.028792960569262505
239,6,0.0014370946446433663
234,7,0.6480669379234314
235,7,0.0
236,7,0.0
237,7,0.0
238,7,0.008543591015040874
239,7,0.0
234,8,0.31052759289741516
131,8,1.0
240,8,0.11605677008628845
236,8,0.0
237,8,0.0
238,8,0.0873192846775055
239,8,0.0
241,8,0.017920443788170815
242,8,0.004383168648928404
243,8,0.0002155137190129608
244,9,0.00043959537288174033
245,9,1.1588172128540464e-05
246,9,0.004810977261513472
113,9,0.6136021018028259
247,9,0.0
131,9,0.01650562882423401
248,9,0.009742075577378273
249,9,0.18964168429374695
236,9,0.0
250,9,1.9680427312850952
237,9,0.042724039405584335
238,9,0.06638150662183762
251,9,0.0017683131154626608
239,9,0.0
60,9,0.3218826651573181
252,9,0.15615421533584595
81,9,0.0546242892742157
253,9,0.022728918120265007
254,10,0.0
255,10,0.0014213752001523972
256,10,0.0639977902173996
257,10,0.10264012217521667
131,10,0.0
258,10,0.0
249,10,0.061068952083587646
236,10,0.0
237,10,0.0
259,10,0.0026975618675351143
238,10,0.07099226117134094
260,10,0.049278125166893005
261,10,0.2342778891324997
262,10,0.7101099491119385
263,10,2.5355801582336426
264,11,0.07734783738851547
265,11,0.7533975839614868
266,11,0.5337953567504883
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0
271,12,1.665863275527954
272,12,0.15406928956508636
273,12,1.0
274,12,0.013789518736302853
275,12,0.0061204400844872
276,12,0.2722887098789215
277,12,0.0009636119357310236
278,12,0.3797394335269928
279,12,0.11906170845031738
280,12,0.4719431698322296
281,12,2.622220993041992
282,13,0.09158546477556229
283,13,0.0
284,13,0.0
285,13,0.07196317613124847
286,13,0.14055241644382477
287,13,0.0022442741319537163
288,13,0.21888649463653564
289,13,0.0
290,13,0.0008151654037646949
291,13,0.0
292,13,0.0
293,13,0.0
294,13,0.35888952016830444
295,13,0.0
296,13,0.0
297,13,0.5843985080718994
298,13,0.0
299,13,0.06233702972531319
300,13,0.0
301,13,0.0
285,14,0.9516474604606628
302,14,0.04707389697432518
303,14,0.0
304,14,0.0005035730428062379
305,14,0.004988539963960648
306,14,0.5658566951751709
307,14,0.74476557970047
308,14,1.1714907884597778
309,14,0.034257449209690094
310,14,0.007905599661171436
302,15,0.002125486731529236
311,15,0.0
106,15,0.014057565480470657
303,15,0.0
307,15,1.0
312,15,4.0
308,15,0.8521470427513123
309,15,0.005888043902814388
313,15,0.0
314,15,0.0056818341836333275
86,16,0.14513996243476868
88,16,0.06627220660448074
315,16,0.020930377766489983
138,16,0.019087063148617744
316,16,1.881829857826233
317,16,3.1644704341888428
318,16,0.15269072353839874
184,16,0.01919129118323326
88,17,0.0
315,17,0.0
33,17,1.736576795578003
184,17,6.369084358215332
319,17,0.04638410732150078
88,18,0.04718238115310669
26,18,0.09563548862934113
320,18,0.05391579866409302
5,18,0.041647132486104965
321,18,0.3827667236328125
322,18,0.0018519727746024728
323,18,0.027557862922549248
324,18,0.01831452175974846
325,18,0.17583975195884705
326,18,2.4640471935272217
153,18,1.0346293449401855
327,18,4.648736476898193
328,18,0.05233844742178917
294,18,1.0106953382492065
60,18,0.00420018658041954
329,18,0.015023531392216682
68,18,0.020877981558442116
330,18,0.09356436878442764
331,18,0.0
282,19,0.35111865401268005
332,19,0.08159878849983215
294,19,1.1331537961959839
333,19,0.41931310296058655
299,19,0.371224582195282
334,19,0.5145410895347595
209,19,0.023982511833310127
335,20,0.08664987236261368
336,20,0.0
337,20,0.0
338,20,0.37279391288757324
339,20,0.8151280879974365
340,20,0.3467550277709961
341,20,0.0
342,20,0.011303415521979332
343,20,0.0
19,20,0.0008457246003672481
344,20,0.7425910830497742
345,20,0.2911757528781891
346,21,0.20796631276607513
304,21,0.0
347,21,0.0
307,21,1.0
348,21,0.500760018825531
349,21,0.03036210872232914
311,22,0.6753461956977844
346,22,0.7956728339195251
109,22,0.22324393689632416
350,22,0.0
351,22,0.00018075252592097968
289,22,0.2994682490825653
291,22,0.0
352,22,0.09910520911216736
353,22,0.44273942708969116
354,22,0.6412689685821533
355,22,0.09810857474803925
299,22,0.035470589995384216
334,22,1.7077178955078125
356,23,0.05874131619930267
346,23,0.11000960320234299
305,23,0.0
307,23,0.8165122866630554
357,23,0.0
358,23,0.0056587103754282
359,23,0.0
360,23,0.5065813064575195
361,23,0.0
362,24,0.0
363,24,0.0765966847538948
307,24,0.502744734287262
291,24,0.01148757804185152
364,24,0.000584231223911047
365,24,0.7104495167732239
293,24,0.2316426932811737
366,24,0.10662867873907089
283,25,0.039703119546175
284,25,0.0
285,25,1.397193193435669
346,25,0.16599546372890472
367,25,0.020757444202899933
350,25,0.0
368,25,3.6118106842041016
369,25,0.0
370,25,1.0
289,25,0.022832266986370087
371,25,1.7331387996673584
291,25,0.0
372,25,0.5346342325210571
292,25,0.06973172724246979
352,25,1.0
333,25,0.3505362868309021
373,25,0.35303017497062683
308,25,0.5420176386833191
299,25,0.17644533514976501
374,25,0.0
375,25,0.0
376,25,1.6747430562973022
377,25,4.0401716232299805
301,25,0.896386444568634
378,25,0.0
379,26,1.2261782884597778
346,26,0.13104261457920074
380,26,0.3845524191856384
305,26,0.0023425528779625893
307,26,0.09446851909160614
357,26,0.0007303626625798643
381,26,0.10596702247858047
359,26,0.0029182557482272387
361,26,0.0
346,27,0.27285483479499817
367,27,0.4678455889225006
362,27,0.0
347,27,0.0
307,27,0.0
291,27,0.0
382,27,0.0
383,27,0.910325288772583
293,27,0.061973731964826584
384,27,0.1538746953010559
349,27,0.09431938081979752
359,27,0.0
86,28,0.03475773707032204
26,28,0.0
385,28,0.28122836351394653
386,28,0.0
311,28,0.013626610860228539
387,28,0.5848454833030701
388,28,0.0
389,28,1.3728395700454712
390,28,0.07125040888786316
31,28,0.4527433514595032
391,28,1.3608258962631226
392,28,0.9081191420555115
393,28,0.3395501375198364
394,28,0.06959202885627747
395,28,0.3547753095626831
396,28,0.2910224199295044
397,28,2.5784447643673047e-05
398,28,0.03340897336602211
399,28,0.12192615866661072
32,28,0.0
400,28,0.0
401,28,0.0
153,28,0.5039538145065308
402,28,0.014886030927300453
403,28,1.6513067483901978
404,28,0.027994470670819283
405,28,0.0741850808262825
406,28,0.05318378284573555
407,28,0.0
408,28,1.0481115579605103
294,28,1.6564830541610718
409,28,0.017256716266274452
410,28,0.3688402771949768
411,28,0.14332468807697296
354,28,0.07119695842266083
412,28,0.6432533860206604
319,28,3.0280206203460693
300,28,0.09673159569501877
413,28,0.044219858944416046
314,28,0.14362560212612152
23,29,0.07645633071660995
86,29,0.31835222244262695
414,29,0.013542800210416317
415,29,0.0
28,29,0.20426101982593536
29,29,1.1961065530776978
416,29,0.5048308968544006
417,29,0.009758932515978813
392,29,0.7559430599212646
305,29,0.2087734043598175
418,29,1.0051000118255615
138,29,0.0668669268488884
419,29,0.06017270311713219
316,29,0.2385764718055725
420,29,0.33249953389167786
421,29,0.005888556130230427
422,29,0.8086085915565491
423,29,0.2566782534122467
424,29,0.37595951557159424
328,29,0.03944794833660126
294,29,1.037071943283081
425,29,0.31985849142074585
426,29,0.13571617007255554
427,29,0.0
428,29,0.4192661941051483
429,29,0.26639655232429504
430,29,1.1535152196884155
374,29,0.08089637011289597
81,29,0.33885473012924194
209,29,0.08196451514959335
431,29,0.12043257802724838
432,30,0.5970672369003296
433,30,0.0
434,30,0.41756296157836914
435,30,0.0
436,30,0.043599363416433334
29,31,0.2073735147714615
311,31,0.5002182722091675
362,31,0.007239361759275198
437,31,0.01975233107805252
434,31,0.48619532585144043
309,31,0.11915386468172073
438,31,0.059453632682561874
439,32,0.06924401968717575
283,32,0.18100108206272125
311,32,0.02024824172258377
346,32,0.10719027370214462
440,32,4.863219261169434
362,32,0.0
437,32,0.0
434,32,0.0007546594133600593
365,32,0.0
441,32,0.4397866725921631
442,32,0.040064990520477295
309,32,0.005720718763768673
443,32,0.0032786026131361723
444,32,0.029244426637887955
359,32,0.0
374,32,0.0
445,32,0.1620006114244461
314,32,0.07285673916339874
446,33,0.4170565605163574
29,33,0.12168518453836441
447,33,0.36150118708610535
357,33,0.005944379139691591
434,33,0.006492713000625372
448,33,0.6222186088562012
449,33,0.0
309,33,0.026312854140996933
450,34,1.0000944137573242
311,34,1.0
346,34,0.10279569029808044
368,34,0.3990214467048645
451,34,0.13936540484428406
289,34,0.5099413394927979
372,34,0.3767341077327728
408,34,0.04209714010357857
452,34,0.4478292167186737
453,34,0.0
299,34,0.13262470066547394
454,34,0.0
376,34,1.7917431592941284
455,34,0.2851935923099518
367,35,0.23170098662376404
362,35,0.0010558645008131862
32,35,0.0
291,35,0.0
456,35,0.27065494656562805
449,35,1.0
457,35,0.2674401104450226
354,35,0.38858503103256226
359,35,0.0
86,36,0.8088873028755188
311,36,0.023051684722304344
388,36,0.0010619469685479999
390,36,2.9718289375305176
391,36,0.6098502278327942
458,36,0.0
418,36,0.38745808601379395
459,36,1.0
395,36,0.2528495490550995
460,36,0.011408497579395771
153,36,0.4938196539878845
405,36,0.1552131175994873
461,36,0.0
462,36,0.0
463,36,0.0
406,36,0.0232362300157547
294,36,1.614661455154419
409,36,6.460248550865799e-05
354,36,0.47813624143600464
412,36,2.032743395830039e-08
464,36,0.3278307616710663
465,36,0.37591272592544556
300,36,0.09869132936000824
466,36,1.0
305,37,0.0
467,37,0.0
354,37,0.14706172049045563
468,37,0.0
359,37,0.0
469,37,0.0
470,38,0.012943181209266186
471,38,0.09376225620508194
472,38,0.0
311,38,0.0
346,38,0.26187461614608765
367,38,0.454963743686676
473,38,0.0
474,38,0.21126675605773926
305,38,0.0
475,38,0.36755213141441345
307,38,0.0
357,38,0.0
476,38,0.0
477,38,0.0
478,38,0.0011189109645783901
365,38,0.0
479,38,0.019765736535191536
381,38,0.02620452269911766
480,38,0.5907957553863525
481,38,0.0
359,38,0.0
482,38,0.4934859573841095
483,38,0.0
484,39,0.3288586735725403
485,39,1.6962920427322388
486,39,0.0004385562497191131
88,39,0.6418899893760681
487,39,0.0695371925830841
488,39,1.2200167179107666
29,39,0.12926265597343445
489,39,0.12809967994689941
7,39,1.1447360515594482
490,39,0.12312490493059158
323,39,0.45952296257019043
131,39,0.7404239177703857
491,39,0.003281005658209324
492,39,0.0005043544806540012
493,39,11.64717960357666
494,39,2.8325204849243164
495,39,1.4583038091659546
496,39,0.05431824177503586
497,39,0.627481997013092
498,39,1.5047509670257568
294,39,1.9210247993469238
499,39,1.921917200088501
500,39,0.7936503887176514
501,39,0.3254461884498596
502,39,4.831315040588379
319,39,0.0014218066353350878
503,39,0.5124048590660095
504,39,0.15545593202114105
505,39,1.1128344535827637
506,39,1.1185475587844849
507,39,1.2084503173828125
508,40,0.9081436991691589
509,40,0.07781641185283661
510,40,1.5194584131240845
354,40,0.20237195491790771
511,40,0.6495018601417542
443,40,0.001452827826142311
29,41,0.3057014048099518
306,41,0.7137208580970764
307,41,0.48892685770988464
512,41,0.3912087380886078
32,41,0.0
434,41,0.0063921320252120495
309,41,0.07545939832925797
359,41,0.008665226399898529
311,42,0.0
346,42,0.06690490990877151
307,42,0.0
513,42,0.0
514,42,0.11267754435539246
291,42,0.0
515,42,0.012705478817224503
354,42,0.06796088069677353
516,42,0.03950043395161629
346,43,0.05131187662482262
517,43,1.5054383277893066
307,43,0.41674867272377014
509,43,0.6908278465270996
309,43,0.09091998636722565
359,43,0.18048860132694244
25,44,2.282325506210327
311,44,0.21230120956897736
346,44,0.4636509120464325
287,44,1.0737426280975342
518,44,0.3255789577960968
289,44,0.013549904339015484
372,44,1.9697529077529907
452,44,0.0019571140874177217
519,44,0.7160834670066833
299,44,0.6640770435333252
516,44,0.004612766206264496
520,44,0.34622061252593994
376,44,1.0132601261138916
521,45,0.02758541703224182
311,45,0.623644232749939
522,45,1.9969782829284668
305,45,0.9250447750091553
307,45,7.556314468383789
523,45,0.6962363719940186
510,45,3.817236938630231e-05
354,45,0.9814832210540771
524,45,0.007305888459086418
442,45,0.22507621347904205
525,45,2.6136562824249268
361,45,0.0
526,46,0.0006161907222121954
527,46,5.218675136566162
528,46,0.8848654627799988
529,46,0.1439264565706253
530,46,0.01125358510762453
531,46,0.530688464641571
532,46,0.6507040858268738
533,46,0.49499648809432983
534,46,0.17019669711589813
535,46,0.7298228144645691
536,46,0.6385164856910706
537,46,0.09683098644018173
538,46,0.4446006417274475
307,46,0.2197842299938202
539,46,0.3146614730358124
540,46,1.0821613073349
541,46,0.10214514285326004
467,46,0.2589774429798126
542,46,0.12811776995658875
509,46,0.6975030303001404
543,46,2.03407621383667
312,46,0.21958889067173004
292,46,0.010284744203090668
544,46,0.20313289761543274
545,46,0.007416347973048687
546,46,0.25421857833862305
547,46,0.24268338084220886
548,46,1.7574496269226074
436,46,0.10108660161495209
549,46,0.35810837149620056
550,46,0.0
551,46,1.1551525592803955
355,46,0.07772253453731537
552,46,3.670213222503662
553,46,0.31378743052482605
554,46,0.3821839988231659
555,46,0.07250206172466278
556,46,0.00021179184841457754
557,46,0.17519769072532654
445,46,0.8532918691635132
558,46,0.8464988470077515
559,47,0.8452047109603882
560,47,0.2736315131187439
561,47,1.0196367502212524
562,47,0.0715227946639061
563,47,0.4922172427177429
564,47,2.95914888381958
565,47,4.780805587768555
566,47,1.1274805068969727
567,47,1.3970144987106323
568,48,0.0
569,48,0.012886390089988708
570,48,0.010241460986435413
571,48,0.0
572,48,1.0
573,48,0.08822085708379745
574,48,0.11211962252855301
575,48,0.1813221573829651
576,48,0.038130953907966614
111,48,0.010372263379395008
6,48,0.756850004196167
577,48,1.1058926582336426
578,48,0.0037583087105304003
579,48,0.0
580,48,0.0
129,48,0.9063169956207275
581,48,0.0
582,48,0.0
583,48,0.0
584,48,0.3032171428203583
585,48,0.0
586,48,0.19742849469184875
171,48,0.6949113011360168
260,48,0.011466939933598042
175,48,0.6132532954216003
60,48,0.45371922850608826
184,48,0.04886975511908531
587,48,0.3047087788581848
224,48,0.2069147229194641
588,48,0.0
589,48,0.6022356152534485
590,48,0.012615127488970757
591,48,0.025712991133332253
592,48,4.212657451629639
569,49,7.855862617492676
593,49,0.23378977179527283
573,49,0.19334165751934052
575,49,0.27345994114875793
594,49,1.5806686878204346
112,49,2.1924853324890137
595,49,0.0
596,49,0.0
578,49,0.03339468315243721
579,49,0.0
129,49,0.008384435437619686
597,49,0.0308715607970953
581,49,0.0
218,49,0.3666761517524719
598,49,0.19145548343658447
599,49,0.38295671343803406
341,49,0.0
54,49,0.15750855207443237
586,49,0.30597037076950073
600,49,0.2993738055229187
601,49,0.0
602,49,0.02676573023200035
171,49,1.3254883289337158
260,49,0.0759676918387413
175,49,2.864779472351074
603,49,0.15030765533447266
604,49,0.0
605,49,0.2317253202199936
606,49,0.0676085501909256
60,49,0.13741768896579742
184,49,0.1416999250650406
587,49,0.14912056922912598
224,49,0.1754644364118576
607,49,0.43654412031173706
68,49,0.14054633677005768
590,49,0.6937320232391357
591,49,0.09024632722139359
608,49,0.014430200681090355
609,49,0.0017419838113710284
