user,item,error
0,0,0.28007441759109497
1,0,0.05894176661968231
2,0,0.464010089635849
3,0,0.35571375489234924
4,0,0.23049570620059967
5,0,0.13784508407115936
6,0,0.35220250487327576
7,0,0.0007285338942892849
8,0,0.09195583313703537
9,0,0.01154191792011261
10,0,0.1717412769794464
11,0,1.1364251375198364
12,0,0.039643093943595886
13,0,0.021371006965637207
14,0,0.022160854190587997
15,0,0.5105974078178406
16,0,0.2364974170923233
17,0,0.0823649987578392
18,0,0.05174928903579712
19,0,0.05131608992815018
20,0,0.025115055963397026
21,0,0.025047242641448975
22,0,0.0029020500369369984
23,1,0.1714671105146408
24,1,0.009704366326332092
25,1,0.20867297053337097
26,1,0.13331256806850433
27,1,0.02839592844247818
28,1,1.4002621173858643
29,1,0.3360111713409424
30,1,1.744825839996338
31,1,0.6023210883140564
32,1,0.17285124957561493
33,1,0.7933381795883179
34,1,0.48774394392967224
35,1,0.19624759256839752
36,1,0.21476973593235016
37,1,0.39612245559692383
38,2,0.281235933303833
39,2,0.27569320797920227
40,2,0.648904025554657
41,2,0.10444297641515732
42,2,0.5989205241203308
43,2,0.11118879914283752
44,2,0.002171636326238513
45,2,0.3976912200450897
46,2,0.013226921670138836
47,2,0.017462534829974174
48,2,0.07522013783454895
49,2,0.03644166141748428
50,2,3.602937936782837
51,2,0.04849625751376152
52,2,0.07261470705270767
53,2,0.04369340464472771
12,2,0.16729263961315155
54,2,0.20046433806419373
13,2,0.020952735096216202
55,2,0.026698525995016098
56,2,0.06122789904475212
57,2,0.07733484357595444
58,2,0.13679265975952148
59,2,0.11343173682689667
60,2,0.5183475017547607
61,2,0.0036739546339958906
62,2,0.004287410993129015
63,2,0.0005504345754161477
64,2,0.08447403460741043
65,2,0.27741190791130066
66,2,0.04523475095629692
67,2,0.43735766410827637
68,2,0.0007922392105683684
69,2,0.007691939827054739
70,2,0.02363523282110691
71,2,0.0024882075376808643
72,2,0.09107274562120438
73,2,0.1863296777009964
74,2,0.2330065369606018
75,2,0.01847853697836399
76,2,0.06534621864557266
77,2,0.15615534782409668
78,2,0.2945287823677063
79,2,0.01747702993452549
80,2,0.10924388468265533
81,2,0.00016421197506133467
82,2,0.02315286174416542
83,3,0.872793436050415
84,3,4.343703269958496
85,3,0.022957809269428253
86,3,0.026479415595531464
87,3,0.04095600172877312
88,3,0.020457491278648376
89,3,0.02601359598338604
90,3,0.0803123489022255
91,3,0.03063725121319294
92,3,3.233109474182129
93,3,7.16459321975708
94,3,0.020554453134536743
95,3,0.22950732707977295
96,3,0.3667979836463928
97,3,0.364335298538208
98,3,0.05100030079483986
99,3,0.509493350982666
100,3,0.08727364242076874
101,3,0.0026264628395438194
2,3,1.7245380878448486
102,3,0.009920602664351463
103,3,0.43162965774536133
104,3,0.2955321669578552
105,3,0.018321361392736435
106,3,0.011175014078617096
107,3,0.004496978595852852
108,3,1.4806492328643799
109,3,0.22408871352672577
110,3,0.13811573386192322
111,3,0.40179315209388733
112,3,0.6824015974998474
113,3,1.4426329135894775
114,3,0.08018294721841812
115,3,0.3861982524394989
116,3,0.26866015791893005
117,3,0.14178000390529633
118,3,0.8558798432350159
119,3,0.6522539854049683
120,3,0.027393776923418045
121,3,0.48174622654914856
122,3,0.024500267580151558
123,3,0.17310114204883575
124,3,0.02349293790757656
125,3,1.028028130531311
126,3,0.0001727024937281385
127,3,0.11541406065225601
128,3,0.2702537178993225
129,3,0.8077199459075928
130,3,0.09600095450878143
131,3,0.0039038662798702717
132,3,4.325376033782959
133,3,1.795816421508789
134,3,0.1254437118768692
135,3,0.016786161810159683
136,3,1.664090633392334
137,3,0.7199219465255737
138,3,0.7262985110282898
139,3,3.60966157913208
140,3,0.0026542970445007086
141,3,1.4635708794230595e-05
142,3,0.09718356281518936
143,3,0.032300449907779694
144,3,0.08775748312473297
145,3,0.02133937180042267
146,3,0.5516197085380554
147,3,0.13974803686141968
148,3,0.2369600385427475
149,3,0.017135534435510635
150,3,0.07381021231412888
151,3,0.3834957480430603
152,3,0.05977030098438263
153,3,0.3383542001247406
154,3,0.020883768796920776
155,3,0.5355774164199829
156,3,0.38835081458091736
157,3,0.7679457068443298
158,3,0.05956413969397545
159,3,7.643576282134745e-06
160,3,2.2488386631011963
161,3,0.0008846009150147438
162,3,0.6623462438583374
54,3,0.5034644603729248
163,3,7.299379825592041
164,3,0.09551195055246353
13,3,0.00952007994055748
165,3,0.701083779335022
166,3,0.001683690003119409
167,3,1.411716103553772
168,3,0.8851417899131775
169,3,0.0034871376119554043
170,3,0.02903604693710804
171,3,0.7008841633796692
172,3,0.06773482263088226
173,3,0.007752279285341501
174,3,0.3632199764251709
175,3,2.1978092193603516
176,3,2.3214590549468994
177,3,0.017096731811761856
178,3,0.13660261034965515
179,3,0.008261759765446186
180,3,2.521860122680664
181,3,1.2492226362228394
