user,item,error
0,0,0.26464709639549255
1,0,0.09558388590812683
2,0,0.14347203075885773
3,0,0.04651421308517456
4,0,1.0884324312210083
5,0,0.02553468570113182
6,0,0.5208601355552673
7,0,0.0001948517601704225
8,0,0.22348101437091827
9,0,0.0005582033772952855
10,0,0.33335742354393005
11,0,0.9473239779472351
12,0,0.033004749566316605
13,0,0.0026753677520900965
14,0,0.11928030848503113
15,0,0.4375336468219757
16,0,0.019747639074921608
17,0,0.24405339360237122
18,0,0.3142678737640381
19,0,0.03374957665801048
20,0,0.014651342295110226
21,0,0.009592517279088497
22,0,0.004790229257196188
23,1,0.1574767678976059
24,1,0.005498659331351519
25,1,0.02373356744647026
26,1,0.0006958825397305191
27,1,0.10084659606218338
28,1,2.4211485385894775
29,1,0.12935782968997955
30,1,2.733621835708618
31,1,2.9129350185394287
32,1,0.003617810783907771
33,1,1.4822696447372437
34,1,0.0006131878471933305
35,1,0.797482430934906
36,1,0.06528235971927643
37,1,0.16278307139873505
38,2,0.25624069571495056
39,2,0.313313752412796
40,2,0.6658684015274048
41,2,0.020486420020461082
42,2,0.14260458946228027
43,2,0.008888045325875282
44,2,0.010956517420709133
45,2,0.15147271752357483
46,2,0.019364753738045692
47,2,0.004865172319114208
48,2,0.024622825905680656
49,2,0.0963665172457695
50,2,3.625561237335205
51,2,0.3222366273403168
52,2,0.019371388480067253
53,2,0.30568450689315796
12,2,0.19618253409862518
54,2,0.14352947473526
13,2,0.005674575921148062
55,2,0.022410139441490173
56,2,0.0118215037509799
57,2,0.18365612626075745
58,2,0.37757280468940735
59,2,0.11481449007987976
60,2,0.6036644577980042
61,2,0.001157064805738628
62,2,0.0013452287530526519
63,2,0.3839931786060333
64,2,0.07198364287614822
65,2,0.15447983145713806
66,2,0.051240723580121994
67,2,0.3097585439682007
68,2,2.527848118916154e-05
69,2,0.02130706235766411
70,2,0.016918135806918144
71,2,0.0033661124762147665
72,2,0.009836338460445404
73,2,0.11006591469049454
74,2,0.26177459955215454
75,2,0.013803520239889622
76,2,0.048609521239995956
77,2,0.12442537397146225
