user,item,error
0,0,0.3566938638687134
1,0,0.1066666767001152
2,0,0.2740597128868103
3,0,0.17695124447345734
4,0,1.14055335521698
5,0,0.026088865473866463
6,0,0.8523579239845276
7,0,0.0020675859414041042
8,0,0.04973667860031128
9,0,0.00014965258014854044
10,0,0.1952657252550125
11,0,1.0769859552383423
12,0,0.08023993670940399
13,0,0.035311631858348846
14,0,0.4707077145576477
15,0,0.3056328594684601
16,0,0.08414091169834137
17,0,0.256006121635437
18,0,0.14461615681648254
19,0,3.147198003716767e-05
20,0,0.26896771788597107
21,0,0.06712018698453903
22,0,0.00574816158041358
23,1,0.0378764383494854
24,1,0.026623781770467758
25,1,0.34478724002838135
26,1,0.15803660452365875
27,1,0.00011814609752036631
28,1,1.541468858718872
29,1,0.35222089290618896
30,1,1.601447582244873
31,1,0.5216484665870667
32,1,0.07975225895643234
33,1,0.8491630554199219
34,1,0.048166673630476
35,1,0.3107619881629944
36,1,0.41197600960731506
37,1,0.6501976251602173
38,2,0.22516852617263794
39,2,0.185515895485878
40,2,0.567926824092865
41,2,1.0258665497531183e-05
42,2,0.47933056950569153
43,2,0.02367190085351467
44,2,0.001361331669613719
45,2,0.04751191288232803
46,2,0.056822728365659714
47,2,0.0027135347481817007
48,2,0.18358297646045685
49,2,0.07633823901414871
50,2,3.460129976272583
51,2,0.07420612126588821
52,2,0.07450830191373825
53,2,0.2143842875957489
12,2,0.14628632366657257
54,2,0.03985128924250603
13,2,0.08451838791370392
55,2,0.007029527332633734
56,2,0.001440820749849081
57,2,0.1426420509815216
58,2,0.4668194055557251
59,2,0.045937228947877884
60,2,0.5786989331245422
61,2,0.0006843830924481153
62,2,0.0024363426491618156
63,2,0.1499023288488388
64,2,0.0017436560010537505
65,2,0.14053989946842194
66,2,0.0376570038497448
67,2,0.08042806386947632
68,2,0.011319846846163273
69,2,0.00964545737951994
70,2,0.015016986057162285
71,2,0.015193503350019455
72,2,0.02760886400938034
73,2,0.15318003296852112
74,2,0.2919512689113617
75,2,0.11164017766714096
76,2,0.17454683780670166
77,2,0.19860868155956268
78,2,0.30083611607551575
79,2,0.0002572461380623281
80,2,0.1465654969215393
81,2,0.0073962402530014515
82,2,0.20224155485630035
83,3,0.6536526679992676
84,3,4.407312393188477
85,3,0.17553116381168365
86,3,0.0025079408660531044
87,3,0.012365302070975304
88,3,0.053734149783849716
89,3,0.17794592678546906
90,3,0.075522281229496
91,3,0.00371232139877975
92,3,7.539259433746338
93,3,11.74856185913086
94,3,0.05911855772137642
95,3,0.8295983076095581
96,3,0.004695261362940073
97,3,0.49425268173217773
98,3,0.06518955528736115
99,3,0.3917296528816223
100,3,0.14734822511672974
101,3,0.09172260761260986
2,3,2.3932809829711914
102,3,0.04097626730799675
103,3,0.05887579917907715
104,3,0.08875390142202377
105,3,0.007805437780916691
106,3,0.00018787318549584597
107,3,0.03349862992763519
108,3,0.9634754657745361
109,3,0.013172904029488564
110,3,0.04608820006251335
111,3,0.22174911201000214
112,3,0.3432132303714752
113,3,0.38826999068260193
114,3,0.18204817175865173
115,3,0.3900172710418701
116,3,0.15978270769119263
117,3,0.03823139891028404
118,3,0.3386194109916687
119,3,0.7423889636993408
120,3,0.0025683820713311434
121,3,0.7057308554649353
122,3,0.022359343245625496
123,3,0.021357625722885132
124,3,0.011502301320433617
125,3,0.002359523205086589
126,3,0.02089507132768631
127,3,0.03842426463961601
128,3,0.11467493325471878
129,3,1.2011557817459106
130,3,0.27529624104499817
131,3,0.007455986924469471
132,3,4.891409873962402
133,3,1.8570811748504639
134,3,0.1607646942138672
135,3,0.08009034395217896
136,3,1.5651051998138428
137,3,0.000832574674859643
138,3,0.44809600710868835
139,3,2.716542959213257
140,3,0.001691486220806837
141,3,0.049550753086805344
142,3,0.021202368661761284
143,3,0.04667539894580841
144,3,0.0015937469433993101
145,3,0.0004193586646579206
146,3,0.21972745656967163
147,3,0.05347823724150658
148,3,0.023551736027002335
149,3,0.00890765618532896
150,3,0.0794183760881424
151,3,0.3497033715248108
152,3,0.02745457924902439
153,3,0.5876889228820801
154,3,0.0005548286717385054
155,3,0.2086610049009323
156,3,0.20961350202560425
157,3,0.4517088830471039
158,3,0.0018683018861338496
159,3,0.002415487077087164
160,3,2.0700490474700928
161,3,0.08506573736667633
162,3,0.5638540983200073
54,3,0.030201464891433716
163,3,5.270266056060791
164,3,0.06617943942546844
13,3,0.040302809327840805
165,3,0.5338988304138184
166,3,0.020739585161209106
167,3,1.0373045206069946
168,3,0.771575391292572
169,3,0.02131430245935917
170,3,0.045557424426078796
171,3,0.8381649851799011
172,3,0.31771543622016907
173,3,0.05182546749711037
174,3,0.1829526126384735
175,3,2.4654905796051025
176,3,3.297544240951538
177,3,0.0019461391493678093
178,3,0.10862066596746445
179,3,0.1049644947052002
180,3,1.975272536277771
181,3,2.035949468612671
182,3,0.4348404109477997
183,3,0.2909632623195648
184,3,0.11483097076416016
185,3,0.023861264809966087
186,3,0.004176023881882429
187,3,0.0016967067494988441
188,3,0.026152214035391808
189,3,0.006303461268544197
190,3,0.5034942030906677
191,3,0.005614533554762602
192,3,0.5543500781059265
193,3,0.0002784213575068861
194,3,2.3453385829925537
195,3,0.03610817715525627
196,3,0.024006295949220657
197,3,0.17975276708602905
198,3,0.14365488290786743
199,3,0.2412877231836319
200,3,0.007406824268400669
201,3,0.0782170444726944
202,3,2.4729413986206055
203,3,0.07979319989681244
204,3,0.252731591463089
205,3,0.11910942941904068
206,3,0.0662812888622284
207,3,1.4588278532028198
78,3,0.4227257966995239
208,3,0.14913493394851685
81,3,0.8007254004478455
209,3,0.01471420656889677
210,3,0.06906194984912872
211,3,0.7177824378013611
82,3,0.3163665533065796
212,4,0.4608602225780487
213,4,0.22352159023284912
112,4,0.7146557569503784
214,4,0.006502014584839344
215,4,0.07159626483917236
216,4,0.18655987083911896
130,4,2.3835301399230957
217,4,0.14886289834976196
218,4,0.08280473202466965
219,4,0.013543244451284409
54,4,0.09973397850990295
220,4,0.16001953184604645
221,4,0.00900341011583805
222,4,0.017218902707099915
223,4,0.0660516768693924
224,4,0.5091204047203064
225,4,0.21876247227191925
226,4,0.02251233346760273
227,4,0.12163662165403366
228,4,0.1413017362356186
229,5,0.8473058342933655
230,5,0.010137109085917473
231,5,0.04183340072631836
232,5,0.03300146013498306
233,5,0.0006170195410959423
234,6,0.1804298609495163
235,6,0.04480254277586937
236,6,0.014356860890984535
237,6,0.725572943687439
238,6,0.04242081195116043
239,6,0.001106694689951837
234,7,0.1313687115907669
235,7,0.14869368076324463
236,7,0.0013191922334954143
237,7,0.04378894343972206
238,7,0.13064831495285034
239,7,0.004727073945105076
234,8,0.0028824578039348125
131,8,0.8133209347724915
240,8,0.2239013910293579
236,8,0.08999954164028168
237,8,0.0021337606012821198
238,8,0.2758975327014923
239,8,0.00843840092420578
241,8,0.02137797884643078
242,8,0.000510078389197588
243,8,0.0007783690234646201
244,9,0.07680639624595642
245,9,0.04951424524188042
246,9,0.06520026922225952
113,9,0.9294862747192383
247,9,0.043151676654815674
131,9,0.0016702164430171251
248,9,0.0223044753074646
249,9,0.009512078948318958
236,9,0.008455492556095123
250,9,1.5849689245224
237,9,0.0019144630059599876
238,9,0.05402236804366112
251,9,0.0025992614682763815
239,9,0.00023121818958315998
60,9,0.20188917219638824
252,9,0.08603532612323761
81,9,0.054156553000211716
253,9,0.058031681925058365
254,10,2.2403858110919828e-06
255,10,0.07435505837202072
256,10,0.12931907176971436
257,10,0.2776183784008026
131,10,0.00039274635491892695
258,10,0.011439790949225426
249,10,0.0014069582102820277
236,10,0.00028461372130550444
237,10,0.0011182730086147785
259,10,0.11394976824522018
238,10,0.1310688555240631
260,10,0.1500888466835022
261,10,0.07720468193292618
262,10,0.998918354511261
263,10,1.4310390949249268
264,11,0.33230406045913696
265,11,1.3053845167160034
266,11,0.0017807065742090344
267,11,0.00040751099004410207
268,11,0.05810315161943436
269,12,0.08708328753709793
270,12,0.0001987986615858972
271,12,0.720440685749054
272,12,0.6119216680526733
273,12,2.2913599014282227
274,12,0.14022010564804077
275,12,0.47964489459991455
276,12,0.34397685527801514
277,12,0.02250288985669613
278,12,0.1356276571750641
279,12,0.44019249081611633
280,12,0.23998016119003296
281,12,0.4128723442554474
282,13,0.04526761546730995
283,13,0.011070913635194302
284,13,0.4389844834804535
285,13,0.18339669704437256
286,13,0.006256830878555775
287,13,0.04352312907576561
288,13,0.23420265316963196
289,13,0.01504574902355671
290,13,0.03176042437553406
291,13,0.3623204827308655
292,13,0.0003599699412006885
293,13,0.03958083689212799
294,13,0.7124049663543701
295,13,0.0068872892297804356
296,13,0.3181106746196747
297,13,0.22361673414707184
298,13,0.052030183374881744
299,13,0.00027561187744140625
300,13,0.11717022955417633
301,13,0.010613257996737957
285,14,1.0095106363296509
302,14,0.13417890667915344
303,14,0.22547952830791473
304,14,0.006854246370494366
305,14,0.0456816740334034
306,14,1.1683555841445923
307,14,0.9293994307518005
308,14,0.5968992114067078
309,14,0.006077540572732687
310,14,0.000628634006716311
302,15,0.5928683876991272
311,15,0.12871994078159332
106,15,0.22668707370758057
303,15,0.15620057284832
307,15,0.5243423581123352
312,15,1.7408901453018188
308,15,1.3969829082489014
309,15,0.06622876226902008
313,15,0.08724462240934372
314,15,0.3901638090610504
86,16,0.13527631759643555
88,16,0.030968153849244118
315,16,0.12916170060634613
138,16,0.0033284553792327642
316,16,1.4011244773864746
317,16,3.6424684524536133
318,16,0.2755570113658905
184,16,0.042555272579193115
88,17,0.5425969958305359
315,17,0.9900703430175781
33,17,0.48501503467559814
184,17,2.7208914756774902
319,17,1.3320683240890503
88,18,0.2484959363937378
26,18,0.1844015270471573
320,18,0.259576678276062
5,18,0.10334189981222153
321,18,0.04704762250185013
322,18,0.04212816059589386
323,18,0.4209969937801361
324,18,0.011334969662129879
325,18,0.2587537467479706
326,18,3.553447961807251
153,18,0.9187467694282532
327,18,4.001029014587402
328,18,0.04244281351566315
294,18,0.38536009192466736
60,18,0.002038160338997841
329,18,0.022751783952116966
68,18,0.05547545850276947
330,18,0.45679500699043274
331,18,0.0038605486042797565
282,19,0.003638720605522394
332,19,0.014931327663362026
294,19,0.533058762550354
333,19,0.045706138014793396
299,19,1.3523629903793335
334,19,1.2834041118621826
209,19,0.10291527956724167
335,20,0.2879340648651123
336,20,0.04909728467464447
337,20,0.05242379009723663
338,20,0.0066613927483558655
339,20,1.555832028388977
340,20,1.0156692266464233
341,20,0.0017184207681566477
342,20,0.14769913256168365
343,20,0.043828267604112625
19,20,0.031899433583021164
344,20,0.010695453733205795
345,20,0.06321202963590622
346,21,0.012372301891446114
304,21,0.0007685291930101812
347,21,0.01728491671383381
307,21,0.6586670279502869
348,21,0.6357805728912354
349,21,0.27251219749450684
311,22,0.43661755323410034
346,22,0.7839134335517883
109,22,0.3707621991634369
350,22,0.01669657789170742
351,22,0.04095715656876564
289,22,0.17526794970035553
291,22,0.001596679911017418
352,22,0.036325603723526
353,22,0.44694000482559204
354,22,0.48882484436035156
355,22,0.15958987176418304
299,22,0.050463080406188965
334,22,2.2894489765167236
356,23,0.0029584227595478296
346,23,0.13345223665237427
305,23,0.00012211799912620336
307,23,1.0328631401062012
357,23,0.00014795410970691592
358,23,0.0009101403993554413
359,23,0.029821312054991722
360,23,0.050872236490249634
361,23,0.049773480743169785
362,24,0.00018763796833809465
363,24,0.00015440298011526465
307,24,0.9132493138313293
291,24,0.06249499320983887
364,24,0.007444627117365599
365,24,0.19493715465068817
293,24,0.6395113468170166
366,24,0.01277242973446846
283,25,0.09028128534555435
284,25,0.007708677090704441
285,25,1.0122721195220947
346,25,0.08218910545110703
367,25,0.04003674536943436
350,25,0.018981672823429108
368,25,2.70246958732605
369,25,0.002580575877800584
370,25,0.23675024509429932
289,25,0.08773799240589142
371,25,1.3537341356277466
291,25,0.011818652972579002
372,25,0.9350475072860718
292,25,0.25629040598869324
352,25,0.6397943496704102
333,25,0.6399003863334656
373,25,0.33474642038345337
308,25,0.5032878518104553
299,25,0.5286770462989807
374,25,0.12933655083179474
375,25,0.18982072174549103
376,25,3.639958143234253
377,25,2.8934285640716553
301,25,0.3223161995410919
378,25,0.015221375972032547
379,26,0.5439494252204895
346,26,0.13592353463172913
380,26,0.5440295934677124
305,26,0.0038939216174185276
307,26,0.021342575550079346
357,26,9.742988368088845e-06
381,26,0.03752221167087555
359,26,0.08250902593135834
361,26,0.2582858204841614
346,27,0.7495492100715637
367,27,0.6151606440544128
362,27,0.08383578807115555
347,27,0.0023526260629296303
307,27,0.006243259645998478
291,27,2.8816430130973458e-08
382,27,0.32771992683410645
383,27,2.1428680419921875
293,27,0.3980780243873596
384,27,0.767669141292572
349,27,0.0009899295400828123
359,27,0.03567059710621834
86,28,0.07352703809738159
26,28,0.01775842159986496
385,28,0.37014517188072205
386,28,0.026312699541449547
311,28,0.0051485649310052395
387,28,0.1394173949956894
388,28,0.1295410543680191
389,28,2.053285598754883
390,28,0.03508993983268738
31,28,0.5938329100608826
391,28,1.1552811861038208
392,28,0.7741425633430481
393,28,0.14625239372253418
394,28,0.024066029116511345
395,28,0.4581502377986908
396,28,0.1340535283088684
397,28,7.606197414133931e-07
398,28,0.15738444030284882
399,28,0.038868024945259094
32,28,0.0003259644436184317
400,28,0.06484231352806091
401,28,0.026068691164255142
153,28,0.31167176365852356
402,28,0.025701217353343964
403,28,2.43153977394104
404,28,0.33764949440956116
405,28,0.017071178182959557
406,28,0.0631137564778328
407,28,0.043195270001888275
408,28,1.1011639833450317
294,28,1.281498908996582
409,28,0.0004249430785421282
410,28,0.6612104773521423
411,28,0.11237810552120209
354,28,0.0035450439900159836
412,28,0.7431841492652893
319,28,2.6772892475128174
300,28,0.06152701750397682
413,28,0.1324278563261032
314,28,0.026945143938064575
23,29,0.014593220315873623
86,29,0.07646846026182175
414,29,0.01995442993938923
415,29,0.005802590399980545
28,29,0.564551055431366
29,29,1.6930716037750244
416,29,0.24762719869613647
417,29,0.1935182362794876
392,29,0.3853328824043274
305,29,0.482948362827301
418,29,1.1007606983184814
138,29,0.11521052569150925
419,29,0.2660801410675049
316,29,0.2835865020751953
420,29,0.06818307191133499
421,29,0.029828723520040512
422,29,0.5148626565933228
423,29,0.03150143101811409
424,29,0.10404515266418457
328,29,0.0330815464258194
294,29,0.9609674215316772
425,29,0.5791662335395813
426,29,0.000289266201434657
427,29,0.0034238463267683983
428,29,0.09447672218084335
429,29,0.09198562800884247
430,29,1.1195437908172607
374,29,0.0687740370631218
81,29,0.008714655414223671
209,29,0.013004445470869541
431,29,0.056832507252693176
432,30,0.19925692677497864
433,30,0.0010903532383963466
434,30,0.12067198008298874
435,30,0.0810912474989891
436,30,0.16071881353855133
29,31,0.0818646177649498
311,31,0.5384665131568909
362,31,0.0329810194671154
437,31,0.028591519221663475
434,31,0.3368818759918213
309,31,0.0017796806059777737
438,31,0.10439274460077286
439,32,0.04846056178212166
283,32,0.1172802671790123
311,32,0.006683204788714647
346,32,0.07900181412696838
440,32,5.005679607391357
362,32,0.0015820421976968646
437,32,7.407070370391011e-05
434,32,0.14506584405899048
365,32,0.2365957498550415
441,32,0.3377026915550232
442,32,0.16993790864944458
309,32,0.0009583496139384806
443,32,0.007548418827354908
444,32,0.14241522550582886
359,32,0.017389517277479172
374,32,0.06377699226140976
445,32,0.1610986888408661
314,32,0.04105429723858833
446,33,0.13682088255882263
29,33,0.009257557801902294
447,33,0.20535597205162048
357,33,0.0001555189082864672
434,33,0.000712101929821074
448,33,0.22277286648750305
449,33,0.03129087761044502
309,33,0.014069214463233948
450,34,0.8408282995223999
311,34,0.987937331199646
346,34,0.255666047334671
368,34,0.6767364740371704
451,34,0.09658216685056686
289,34,0.8135385513305664
372,34,0.4998905062675476
408,34,0.049850743263959885
452,34,0.5820736885070801
453,34,0.10593690723180771
299,34,0.390870600938797
454,34,0.0053413924761116505
376,34,2.992642641067505
455,34,0.11037366837263107
367,35,0.5180990099906921
362,35,0.007252268958836794
32,35,0.03134184703230858
291,35,0.006467609200626612
456,35,0.2489549070596695
449,35,0.22915658354759216
457,35,0.449605792760849
354,35,0.34599560499191284
359,35,0.014357089065015316
86,36,0.7389286756515503
311,36,0.017404736950993538
388,36,0.153472438454628
390,36,2.8180079460144043
391,36,0.6109790802001953
458,36,0.48308488726615906
418,36,0.13365507125854492
459,36,1.819130778312683
395,36,0.055356696248054504
460,36,0.15617117285728455
153,36,0.26245129108428955
405,36,0.0015253946185112
461,36,0.012220758944749832
462,36,0.20870324969291687
463,36,0.11434834450483322
406,36,0.020915478467941284
294,36,2.0661375522613525
409,36,0.05975724756717682
354,36,0.4641640782356262
412,36,0.0013203355483710766
464,36,0.31804022192955017
465,36,0.5309087038040161
300,36,0.01628107950091362
466,36,1.0890872478485107
305,37,0.03196334093809128
467,37,0.04217857867479324
354,37,0.27265459299087524
468,37,0.12372228503227234
359,37,0.1056763306260109
469,37,0.7422550320625305
470,38,0.002195745939388871
471,38,0.02806839719414711
472,38,0.4080430865287781
311,38,0.0018734168261289597
346,38,0.43611040711402893
367,38,0.5479158759117126
473,38,0.04431336373090744
474,38,1.3613783121109009
305,38,0.02870483510196209
475,38,0.04137200117111206
307,38,0.04183417931199074
357,38,0.017878977581858635
476,38,0.05183849483728409
477,38,0.2402282953262329
478,38,0.013644874095916748
365,38,0.0002475499059073627
479,38,0.017539240419864655
381,38,0.060141123831272125
480,38,0.5240192413330078
481,38,0.16312569379806519
359,38,0.047648169100284576
482,38,0.05945432931184769
483,38,0.4423035979270935
484,39,0.030798211693763733
485,39,1.0535093545913696
486,39,0.021441470831632614
88,39,0.7433054447174072
487,39,0.011715873144567013
488,39,1.7516602277755737
29,39,0.0094705019146204
489,39,0.0279947891831398
7,39,0.7076577544212341
490,39,0.10951545089483261
323,39,1.2519848346710205
131,39,1.256381869316101
491,39,0.016785545274615288
492,39,0.02260034717619419
493,39,8.22471809387207
494,39,2.6851909160614014
495,39,0.9069176316261292
496,39,0.13275741040706635
497,39,0.5662950873374939
498,39,0.965803325176239
294,39,2.618335247039795
499,39,1.893574595451355
500,39,1.5933351516723633
501,39,0.2987609803676605
502,39,5.567343235015869
319,39,0.05005856603384018
503,39,0.5940828323364258
504,39,0.24856916069984436
505,39,0.7334553003311157
506,39,1.41133713722229
507,39,0.8571035861968994
508,40,1.3051284551620483
509,40,0.04563724994659424
510,40,1.4665186405181885
354,40,0.4145260453224182
511,40,0.1218036487698555
443,40,0.0013822420733049512
29,41,0.5797811150550842
306,41,1.2434877157211304
307,41,0.680908739566803
512,41,0.38529083132743835
32,41,0.012334885075688362
434,41,0.07135888934135437
309,41,0.0010255000088363886
359,41,0.0022079627960920334
311,42,0.0032103215344250202
346,42,0.031238099560141563
307,42,0.024364318698644638
513,42,0.00523666525259614
514,42,0.2231646478176117
291,42,0.011306152679026127
515,42,0.00216009677387774
354,42,0.18662866950035095
516,42,0.12776948511600494
346,43,0.053298208862543106
517,43,0.5921842455863953
307,43,0.05179789662361145
509,43,0.48718464374542236
309,43,0.41935262084007263
359,43,0.044558219611644745
25,44,1.2445385456085205
311,44,0.11470690369606018
346,44,0.40379443764686584
287,44,1.8223575353622437
518,44,0.14504805207252502
289,44,0.0011501978151500225
372,44,2.4514143466949463
452,44,0.0005177098792046309
519,44,1.5086308717727661
299,44,0.49622243642807007
516,44,5.804043394164182e-05
520,44,0.08934271335601807
376,44,0.2218465805053711
521,45,0.24772733449935913
311,45,0.9020666480064392
522,45,0.8447602391242981
305,45,0.9953981041908264
307,45,9.023598670959473
523,45,0.7078956365585327
510,45,0.08573125302791595
354,45,0.48752084374427795
524,45,0.3907823860645294
442,45,0.2055729776620865
525,45,0.9209831357002258
361,45,0.022793663665652275
526,46,0.005348434671759605
527,46,3.2943739891052246
528,46,0.6130822896957397
529,46,0.46566227078437805
530,46,0.01906816102564335
531,46,0.9512023329734802
532,46,0.6987640261650085
533,46,0.2982868254184723
534,46,0.3305162191390991
535,46,0.2852119505405426
536,46,0.5726526975631714
537,46,0.15713030099868774
538,46,0.2988438606262207
307,46,0.25876539945602417
539,46,0.13352157175540924
540,46,1.839052677154541
541,46,0.0028737089596688747
467,46,0.3412761688232422
542,46,0.07393774390220642
509,46,0.7300044894218445
543,46,1.2225240468978882
312,46,0.6028585433959961
292,46,0.005967489443719387
544,46,0.25411471724510193
545,46,0.009093309752643108
546,46,0.1672399789094925
547,46,0.17537376284599304
548,46,1.6401405334472656
436,46,0.12475627660751343
549,46,0.26969921588897705
550,46,0.03604477643966675
551,46,1.1199015378952026
355,46,0.01547147985547781
552,46,1.5837042331695557
553,46,0.26641130447387695
554,46,0.46751949191093445
555,46,0.018402453511953354
556,46,0.15468493103981018
557,46,0.18703140318393707
445,46,1.366141676902771
558,46,1.0731334686279297
559,47,1.4170445203781128
560,47,0.3362511396408081
561,47,0.4454079568386078
562,47,0.1824597865343094
563,47,0.18020834028720856
564,47,4.885473251342773
565,47,5.290076732635498
566,47,1.810997724533081
567,47,2.2801294326782227
568,48,3.553850547177717e-05
569,48,0.006234446540474892
570,48,0.017951225861907005
571,48,0.04747990518808365
572,48,1.0064600706100464
573,48,0.02904953621327877
574,48,0.13964110612869263
575,48,0.009788536466658115
576,48,0.036063067615032196
111,48,0.11745669692754745
6,48,1.1280704736709595
577,48,0.8771297335624695
578,48,0.003919791895896196
579,48,1.9488325051497668e-05
580,48,0.13592950999736786
129,48,0.7686228156089783
581,48,0.12698154151439667
582,48,0.026258273050189018
583,48,0.4123736619949341
584,48,1.0167901515960693
585,48,0.7156420946121216
586,48,0.12486038357019424
171,48,0.6699118614196777
260,48,0.005830665584653616
175,48,0.47100284695625305
60,48,0.5302876830101013
184,48,0.016829311847686768
587,48,0.26923930644989014
224,48,0.005541171878576279
588,48,0.0783848986029625
589,48,3.145986318588257
590,48,0.0026759104803204536
591,48,0.19848673045635223
592,48,6.163583278656006
569,49,6.73886775970459
593,49,0.3158244788646698
573,49,0.24402041733264923
575,49,0.14720146358013153
594,49,0.17741690576076508
112,49,1.419019341468811
595,49,0.15509967505931854
596,49,0.0923260897397995
578,49,0.0572262778878212
579,49,0.0812387764453888
129,49,0.003446315648034215
597,49,0.09712173044681549
581,49,0.00030404829885810614
218,49,0.481943815946579
598,49,0.1573299616575241
599,49,0.15733790397644043
341,49,0.012200314551591873
54,49,0.18368801474571228
586,49,0.4235216975212097
600,49,0.42907774448394775
601,49,0.020260727033019066
602,49,0.00647328607738018
171,49,0.8591756820678711
260,49,0.15744459629058838
175,49,2.010331153869629
603,49,0.38647863268852234
604,49,0.019454702734947205
605,49,4.202460765838623
606,49,0.24653972685337067
60,49,0.32706567645072937
184,49,0.30174538493156433
587,49,0.151677668094635
