user,item,error
0,0,0.9810562133789062
1,0,0.014068649150431156
2,0,0.6603135466575623
3,0,0.5990599989891052
4,0,0.4474272131919861
5,0,0.14956466853618622
6,0,0.23320452868938446
7,0,0.05906199291348457
8,0,0.5267268419265747
9,0,0.15310241281986237
10,0,0.02797389030456543
11,0,0.5371768474578857
12,0,0.0039888168685138226
13,0,0.17073573172092438
14,0,0.01875961758196354
15,0,0.28530973196029663
16,0,0.3033631443977356
17,0,0.005262162070721388
18,0,0.02609364129602909
19,0,0.22203347086906433
20,0,0.04505259171128273
21,0,0.1419958919286728
22,0,0.10963793843984604
23,1,0.009148777462542057
24,1,0.2738705277442932
25,1,0.42071518301963806
26,1,0.21984146535396576
27,1,0.12042728811502457
28,1,1.3603731393814087
29,1,0.39868536591529846
30,1,1.762117862701416
31,1,0.07170066982507706
32,1,0.19152100384235382
33,1,0.3344413638114929
34,1,0.6191238760948181
35,1,0.2900334298610687
36,1,0.396138072013855
37,1,0.8301699757575989
38,2,0.4364984631538391
39,2,0.03274054452776909
40,2,0.8483762741088867
41,2,0.019305212423205376
42,2,0.1841161996126175
43,2,0.3560619354248047
44,2,0.010813143104314804
45,2,0.4840066730976105
46,2,0.0029878548812121153
47,2,0.02417830191552639
48,2,0.08413123339414597
49,2,0.08450951427221298
50,2,1.9792855978012085
51,2,0.062141455709934235
52,2,0.2532530128955841
53,2,0.0005809165886603296
12,2,0.0555729866027832
54,2,0.25862425565719604
13,2,0.006303839851170778
55,2,0.1137978732585907
56,2,0.007067117840051651
57,2,0.20933066308498383
58,2,0.7570027112960815
59,2,0.23743146657943726
60,2,0.4203920364379883
61,2,0.024072835221886635
62,2,0.017382098361849785
63,2,0.20018945634365082
64,2,0.13046808540821075
65,2,0.3765409588813782
66,2,0.05097230523824692
67,2,0.8617796897888184
68,2,0.08818601816892624
69,2,0.007048130035400391
70,2,0.04946926608681679
71,2,0.016087809577584267
72,2,0.12246555835008621
73,2,0.008119608275592327
74,2,0.0860535129904747
75,2,0.05108045041561127
76,2,0.00634418660774827
77,2,0.2892948389053345
78,2,0.1317516267299652
79,2,0.00640334514901042
80,2,0.022861385717988014
81,2,0.0010334558319300413
82,2,0.011709319427609444
83,3,1.4177303314208984
84,3,1.8310997486114502
85,3,0.17773719131946564
86,3,0.01072950754314661
87,3,0.18095280230045319
88,3,0.0510283038020134
89,3,0.020098159089684486
90,3,0.046432800590991974
91,3,0.11333218961954117
92,3,3.2275619506835938
93,3,8.384139060974121
94,3,0.041781336069107056
95,3,0.21404044330120087
96,3,0.45593300461769104
97,3,0.04947902634739876
98,3,0.23699159920215607
99,3,0.7278167605400085
100,3,0.4961371421813965
101,3,0.004868099465966225
2,3,1.457586407661438
102,3,0.0008714887662790716
103,3,0.2998806834220886
104,3,0.24926002323627472
105,3,0.05549769476056099
106,3,0.06464502960443497
107,3,0.015728525817394257
108,3,1.226987361907959
109,3,0.13700225949287415
110,3,0.009166574105620384
111,3,0.3276822566986084
112,3,0.8723417520523071
113,3,1.5123499631881714
114,3,0.13197188079357147
115,3,0.11079450696706772
116,3,0.25937846302986145
117,3,0.17188556492328644
118,3,0.12340817600488663
119,3,0.8102602362632751
120,3,0.22237423062324524
121,3,0.44858962297439575
122,3,0.058397307991981506
123,3,0.3087858557701111
124,3,0.09669245034456253
125,3,1.0742744207382202
126,3,0.049021244049072266
127,3,0.41221997141838074
128,3,0.25533294677734375
129,3,1.1158647537231445
130,3,0.2796541750431061
131,3,0.014289520680904388
132,3,4.2816243171691895
133,3,1.2463207244873047
134,3,0.40896469354629517
135,3,0.011690442450344563
136,3,2.1834733486175537
137,3,0.4151667058467865
138,3,0.9697584509849548
139,3,3.16205096244812
140,3,0.009393211454153061
141,3,0.02203015238046646
142,3,0.03434010595083237
143,3,0.23260022699832916
144,3,0.0036606714129447937
145,3,0.01720038615167141
146,3,0.6690660119056702
147,3,0.029618268832564354
148,3,0.23142103850841522
149,3,0.005396176595240831
150,3,0.1857069432735443
151,3,0.9980344772338867
152,3,0.21027463674545288
153,3,0.0965670496225357
154,3,0.04452601447701454
155,3,0.8077375292778015
156,3,0.07021582871675491
157,3,0.6244683861732483
158,3,0.06662251800298691
159,3,0.021963533014059067
160,3,1.4875339269638062
161,3,0.04302656278014183
162,3,0.5578084588050842
54,3,0.24527136981487274
163,3,4.043940544128418
164,3,0.13545526564121246
13,3,0.12044118344783783
165,3,0.7982422709465027
166,3,0.0031869669910520315
167,3,0.5763232707977295
168,3,1.7274166345596313
169,3,0.010279231704771519
170,3,0.02620668336749077
171,3,0.9160374999046326
172,3,0.13655291497707367
173,3,0.09111764281988144
174,3,0.1514003574848175
175,3,2.1693274974823
176,3,1.9642736911773682
177,3,0.014317578636109829
178,3,0.02367997169494629
179,3,0.06785625219345093
180,3,3.0331954956054688
181,3,1.1097239255905151
182,3,0.11921016126871109
183,3,0.5204926133155823
184,3,0.5872467160224915
185,3,0.003041473450139165
186,3,0.23374412953853607
187,3,0.18301789462566376
188,3,0.12562111020088196
189,3,0.06805861741304398
190,3,0.8558176755905151
191,3,0.014464818872511387
192,3,0.3669048547744751
193,3,0.0025484117213636637
194,3,1.4606726169586182
195,3,0.2057105004787445
196,3,0.24629971385002136
197,3,0.09879891574382782
198,3,0.007499695289880037
199,3,0.21741613745689392
200,3,0.10786920040845871
201,3,0.0152257289737463
202,3,5.058357238769531
203,3,0.25717228651046753
204,3,0.26776865124702454
205,3,0.022010622546076775
206,3,0.3172629773616791
207,3,1.1279757022857666
78,3,0.3721187710762024
208,3,0.6070346236228943
81,3,0.7708601951599121
209,3,0.20244619250297546
210,3,0.01323108933866024
211,3,0.6500054001808167
82,3,0.19765610992908478
212,4,0.5438390374183655
213,4,0.026351386681199074
112,4,0.491371214389801
214,4,0.2546212077140808
215,4,0.21305018663406372
216,4,0.030056951567530632
130,4,2.0983197689056396
217,4,0.6315422654151917
218,4,0.04337185621261597
219,4,0.13809092342853546
54,4,0.22305382788181305
220,4,0.01714389957487583
221,4,0.08644029498100281
222,4,0.022016283124685287
223,4,0.043165743350982666
224,4,0.1638205349445343
225,4,0.1375432312488556
226,4,0.020715558901429176
227,4,0.20400077104568481
228,4,0.0466284342110157
229,5,0.02106649987399578
230,5,0.2025448977947235
231,5,0.010604122653603554
232,5,0.005419109016656876
233,5,0.0006598331383429468
234,6,1.0671550035476685
235,6,0.09363672882318497
236,6,0.239722341299057
237,6,0.0678199827671051
238,6,0.006032866425812244
239,6,0.09268198162317276
234,7,0.13525526225566864
235,7,0.01309028547257185
236,7,0.11314637213945389
237,7,0.003960918635129929
238,7,0.32005271315574646
239,7,0.0718432366847992
234,8,0.8178063035011292
131,8,0.6411834359169006
240,8,0.08250217884778976
236,8,0.04607837274670601
237,8,0.04963124170899391
238,8,0.09076447784900665
239,8,1.4954844118619803e-07
241,8,0.06747248023748398
242,8,2.8413126074156025e-06
243,8,0.061064712703228
244,9,0.02328655682504177
245,9,0.006011034362018108
246,9,0.009344656951725483
113,9,0.5961906313896179
247,9,0.0007221641135402024
131,9,0.024046355858445168
248,9,0.008101915940642357
249,9,0.14273607730865479
236,9,0.010430037043988705
250,9,1.9057331085205078
237,9,0.04186441749334335
238,9,0.03996235877275467
251,9,0.14916549623012543
239,9,0.00034027136280201375
60,9,0.22900047898292542
252,9,0.09237159043550491
81,9,0.013876783661544323
253,9,0.019912151619791985
254,10,0.015711188316345215
255,10,0.0021275535691529512
256,10,0.037444110959768295
257,10,0.1589394509792328
131,10,0.036810703575611115
258,10,0.00921365711838007
249,10,0.19516922533512115
236,10,0.008966347202658653
237,10,0.05751820653676987
259,10,0.00752118369564414
238,10,0.025526151061058044
260,10,0.20454515516757965
261,10,0.18137089908123016
262,10,0.9134544134140015
263,10,1.5833088159561157
264,11,0.014072325080633163
265,11,0.9299179911613464
266,11,0.2198779135942459
267,11,0.031192773953080177
