user,item,error
0,0,0.561346173286438
1,0,0.0
2,0,0.40784695744514465
3,0,0.03876393288373947
4,0,1.0
5,0,0.039006151258945465
6,0,0.3484206795692444
7,0,0.0
8,0,0.04111267253756523
9,0,0.0039014830254018307
10,0,0.0
11,0,0.6538655161857605
12,0,0.0
13,0,0.006411818787455559
14,0,0.011408905498683453
15,0,0.2982857823371887
16,0,0.10534858703613281
17,0,0.0
18,0,0.12423571944236755
19,0,0.04067105054855347
20,0,0.0
21,0,0.06040006875991821
22,0,0.0020508812740445137
23,1,0.05966193601489067
24,1,0.07250065356492996
25,1,0.34421515464782715
26,1,0.10299117118120193
27,1,0.0
28,1,2.236276626586914
29,1,0.36984238028526306
30,1,1.2119208574295044
31,1,0.3146154582500458
32,1,0.20428258180618286
33,1,0.4939201772212982
34,1,0.06865303963422775
35,1,0.1834404021501541
36,1,0.04186812788248062
37,1,0.416408896446228
38,2,0.06652015447616577
39,2,0.41915133595466614
40,2,0.7231866121292114
41,2,0.0
42,2,0.8082004189491272
43,2,0.012396711856126785
44,2,0.0
45,2,0.07675512880086899
46,2,0.0
47,2,0.035386938601732254
48,2,0.1231931820511818
49,2,0.009031121619045734
50,2,4.707362651824951
51,2,0.0
52,2,0.04789559170603752
53,2,0.0019256205996498466
12,2,0.0
54,2,0.12864364683628082
13,2,0.0
55,2,0.012634522281587124
56,2,0.025676913559436798
57,2,0.03199659660458565
58,2,0.2414962202310562
59,2,0.22311733663082123
60,2,0.6232602000236511
61,2,0.0
62,2,0.009874681942164898
63,2,0.0
64,2,0.06263191252946854
65,2,0.21393898129463196
66,2,0.0
67,2,0.21340689063072205
68,2,0.0
69,2,0.0037874807603657246
70,2,0.0030322764068841934
71,2,0.0
72,2,0.036691319197416306
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.2114337980747223
78,2,0.6847063302993774
79,2,0.004117345437407494
80,2,0.0
81,2,0.0
82,2,7.301568984985352e-07
83,3,1.764907956123352
84,3,4.217562198638916
85,3,0.0
86,3,0.0
87,3,0.006452968809753656
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.06957441568374634
92,3,3.408796787261963
93,3,7.758370399475098
94,3,0.007658269722014666
95,3,0.051504213362932205
96,3,0.1706230491399765
97,3,0.23988580703735352
98,3,0.019511809572577477
99,3,0.47780460119247437
100,3,0.06937432289123535
101,3,0.0
2,3,1.9482712745666504
102,3,0.0
103,3,0.28742101788520813
104,3,0.20110705494880676
105,3,0.007370345294475555
106,3,0.00017528128228150308
107,3,0.024184826761484146
108,3,1.0340712070465088
109,3,0.014509126543998718
110,3,0.04627038910984993
111,3,0.3608432412147522
112,3,0.5075789093971252
113,3,0.9480109810829163
114,3,0.11257416754961014
115,3,0.12788303196430206
116,3,0.1264461874961853
117,3,0.08780523389577866
118,3,0.44716572761535645
119,3,0.872681200504303
120,3,0.0018743250984698534
121,3,0.5955936312675476
122,3,3.4194463296444155e-06
123,3,0.7066957950592041
124,3,0.0
125,3,0.6792901754379272
126,3,0.09844880551099777
127,3,0.007805859204381704
128,3,0.2103424370288849
129,3,0.7702373266220093
130,3,0.314105361700058
131,3,0.0
132,3,4.819200038909912
133,3,2.1208202838897705
134,3,0.38826704025268555
135,3,0.0
136,3,1.4962067604064941
137,3,0.1622747927904129
138,3,0.5814597606658936
139,3,1.8791424036026
140,3,0.04056111350655556
141,3,0.0
142,3,0.14625020325183868
143,3,0.07853876799345016
144,3,0.010602306574583054
145,3,0.0
146,3,0.20771239697933197
147,3,0.0
148,3,0.026952188462018967
149,3,0.022999443113803864
150,3,0.001833427930250764
