user,item,error
0,0,0.6870298981666565
1,0,0.0
2,0,0.379692405462265
3,0,0.0077499281615018845
4,0,1.0
5,0,0.05181699991226196
6,0,0.6127253770828247
7,0,0.0
8,0,0.09036210924386978
9,0,0.026176895946264267
10,0,0.0
11,0,1.0
12,0,0.006281144917011261
13,0,0.0005088084144517779
14,0,0.018738461658358574
15,0,0.4452405869960785
16,0,0.15287300944328308
17,0,0.0
18,0,0.0068572466261684895
19,0,0.1697370707988739
20,0,0.0
21,0,0.02667328715324402
22,0,0.0015988526865839958
23,1,0.0029097613878548145
24,1,0.2553676664829254
25,1,0.48277175426483154
26,1,0.45795145630836487
27,1,0.06900081038475037
28,1,1.7870548963546753
29,1,1.154333233833313
30,1,0.8842187523841858
31,1,0.6996978521347046
32,1,0.023954754695296288
33,1,0.4153483211994171
34,1,0.04954862967133522
35,1,1.7584201097488403
36,1,0.22355519235134125
37,1,0.9766018390655518
38,2,0.3031698763370514
39,2,0.3114849030971527
40,2,0.4703381061553955
41,2,0.00047459753113798797
42,2,0.8978344202041626
43,2,0.27185991406440735
44,2,0.0
45,2,0.34835681319236755
46,2,0.0
47,2,0.0
48,2,0.3174123466014862
49,2,0.0
50,2,3.9975266456604004
51,2,0.0
52,2,0.0797484889626503
53,2,0.0
12,2,0.0
54,2,0.19357404112815857
13,2,0.0
55,2,0.009476953186094761
56,2,0.0002100398123729974
57,2,0.14852236211299896
58,2,0.15979452431201935
59,2,0.20352809131145477
60,2,0.4360826909542084
61,2,0.0
62,2,0.2550121247768402
63,2,0.0
64,2,0.005095328204333782
65,2,0.3453536033630371
66,2,0.0
67,2,0.6472288370132446
68,2,0.0013204048154875636
69,2,0.014748931862413883
70,2,0.0
71,2,0.0
72,2,0.006209095939993858
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.18008649349212646
78,2,0.5033873319625854
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.02526414580643177
83,3,0.5695831775665283
84,3,2.986056327819824
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.0023463391698896885
92,3,3.7927403450012207
93,3,8.634064674377441
94,3,0.009784291498363018
95,3,0.13508591055870056
96,3,0.11719731986522675
97,3,0.5205573439598083
98,3,6.396784010576084e-05
99,3,0.31153175234794617
100,3,0.0912080630660057
101,3,0.0
2,3,2.045635938644409
102,3,0.0
103,3,0.8675482869148254
104,3,0.0314851813018322
105,3,0.0
106,3,0.0014864992117509246
107,3,0.0
108,3,0.9021182656288147
109,3,0.13772083818912506
110,3,0.0004007243551313877
111,3,0.05236594378948212
112,3,0.26239022612571716
113,3,0.5593265891075134
114,3,0.0
115,3,1.0
116,3,0.006968970410525799
117,3,0.09910611063241959
118,3,0.4020691514015198
119,3,0.4122922122478485
120,3,0.0
121,3,1.0
122,3,0.19111180305480957
123,3,0.008226344361901283
124,3,0.002026337431743741
125,3,0.4895418882369995
126,3,0.0
127,3,0.0010812400141730905
128,3,0.2890143096446991
129,3,1.1169812679290771
130,3,0.41954225301742554
131,3,0.0
132,3,5.199584007263184
133,3,2.4758126735687256
134,3,0.2373427152633667
135,3,0.0029311494436115026
136,3,1.3094650506973267
137,3,0.15874674916267395
138,3,0.35569897294044495
139,3,2.961350917816162
140,3,0.06091892346739769
141,3,0.0
142,3,0.0438791923224926
143,3,0.021459627896547318
144,3,0.03340200334787369
145,3,0.0
146,3,0.503745973110199
147,3,0.012098980136215687
148,3,0.00730026513338089
149,3,0.0930766761302948
150,3,0.07865320146083832
151,3,0.1453133225440979
152,3,0.01740725338459015
153,3,0.4397619962692261
154,3,0.1581173688173294
155,3,0.16390815377235413
156,3,0.06805488467216492
157,3,0.3520053029060364
158,3,0.001870322274044156
159,3,0.0
160,3,2.1753756999969482
161,3,0.0
162,3,0.325870156288147
54,3,0.173099547624588
163,3,9.698598861694336
164,3,0.17966261506080627
13,3,0.0
165,3,0.3430004119873047
166,3,0.0
167,3,1.035590410232544
168,3,1.070391297340393
169,3,0.0
170,3,0.0
171,3,0.6984838247299194
172,3,0.7046128511428833
173,3,0.0
174,3,0.08609575778245926
175,3,2.627230644226074
176,3,2.740485906600952
177,3,0.0025299102999269962
178,3,0.0
179,3,0.30155158042907715
180,3,2.7201592922210693
181,3,2.4075231552124023
182,3,0.39809367060661316
183,3,0.7769670486450195
184,3,0.05683227628469467
185,3,0.0
186,3,0.019752798601984978
187,3,0.05047807842493057
188,3,0.0363350547850132
189,3,0.010212913155555725
190,3,0.6051169037818909
191,3,0.0
192,3,0.4137435555458069
193,3,0.0
194,3,3.4235336780548096
195,3,0.019968846812844276
196,3,0.010232390835881233
197,3,0.002570412354543805
198,3,0.0
199,3,0.11425355076789856
200,3,0.0
201,3,0.0032993857748806477
202,3,0.8089876770973206
203,3,0.05422137677669525
204,3,0.01564205065369606
205,3,0.0
206,3,0.09651312232017517
207,3,1.840857982635498
78,3,1.0422961711883545
208,3,0.07503011077642441
81,3,1.0
209,3,0.04802863299846649
210,3,0.020183561369776726
211,3,1.0
82,3,0.009710850194096565
212,4,0.0
213,4,0.24458181858062744
112,4,0.17774242162704468
214,4,0.012870373204350471
215,4,0.0
216,4,0.7744186520576477
130,4,3.32069730758667
217,4,0.16265997290611267
218,4,0.5082817077636719
219,4,0.003139391541481018
54,4,0.15915623307228088
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.03969210013747215
224,4,0.34163057804107666
225,4,0.0
226,4,0.0
227,4,0.052493687719106674
228,4,0.0
229,5,0.2474895864725113
230,5,0.0
231,5,0.007467272691428661
232,5,0.0
233,5,0.0
234,6,1.1207510232925415
235,6,0.10602881014347076
236,6,0.04609700292348862
237,6,0.3898826837539673
238,6,0.0716017559170723
239,6,6.614462472498417e-05
234,7,0.7755999565124512
235,7,0.0
236,7,0.0014758186880499125
237,7,0.0
238,7,0.000363443250535056
239,7,0.0
234,8,0.4356463849544525
131,8,1.0
240,8,0.23838458955287933
236,8,0.0
237,8,0.0
238,8,0.025675689801573753
239,8,0.0
241,8,0.031741052865982056
