user,item,error
0,0,0.24067068099975586
1,0,0.0
2,0,0.29459139704704285
3,0,0.029598740860819817
4,0,0.4613323211669922
5,0,0.0
6,0,0.5547367930412292
7,0,0.0
8,0,0.34746745228767395
9,0,0.0
10,0,0.0
11,0,1.0
12,0,0.0
13,0,0.0
14,0,0.23480533063411713
15,0,0.8531104326248169
16,0,0.028037888929247856
17,0,0.0
18,0,0.10664612054824829
19,0,0.03208861127495766
20,0,0.028902295976877213
21,0,0.0
22,0,0.0
23,1,0.18131525814533234
24,1,0.05777374282479286
25,1,0.06961806863546371
26,1,0.031601544469594955
27,1,0.011824147775769234
28,1,1.884927749633789
29,1,0.5478354096412659
30,1,1.8244946002960205
31,1,1.1089354753494263
32,1,0.13822385668754578
33,1,0.9054369926452637
34,1,0.2299351692199707
35,1,0.07617548853158951
36,1,0.07009395211935043
37,1,0.4281037747859955
38,2,0.09547747671604156
39,2,0.1971273273229599
40,2,0.3165757954120636
41,2,0.0
42,2,0.5356995463371277
43,2,0.0
44,2,0.0
45,2,0.23604823648929596
46,2,0.0
47,2,0.0
48,2,0.010211082175374031
49,2,0.01690846122801304
50,2,3.0604918003082275
51,2,0.0
52,2,0.0
53,2,0.01896709017455578
12,2,0.0
54,2,0.04006403684616089
13,2,0.0
55,2,0.0
56,2,0.11971118301153183
57,2,0.00020616711117327213
58,2,0.46198418736457825
59,2,0.2651757597923279
60,2,1.0
61,2,0.0
62,2,0.1414121687412262
63,2,0.0
64,2,0.0
65,2,0.05845009535551071
66,2,0.0
67,2,0.19905392825603485
68,2,0.05333586409687996
69,2,0.009903511963784695
70,2,0.0
71,2,0.0
72,2,0.0
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,8.563521987525746e-06
78,2,0.008475586771965027
79,2,0.0
80,2,0.0
81,2,0.0
82,2,0.0
83,3,0.6278484463691711
84,3,6.505343914031982
85,3,0.0
86,3,0.0
87,3,0.0
88,3,0.0
89,3,0.0
90,3,0.0
91,3,0.04181136190891266
92,3,9.755569458007812
93,3,12.93029499053955
94,3,0.03352394700050354
95,3,0.030757222324609756
96,3,0.09835367649793625
97,3,0.26236385107040405
98,3,0.006606475915759802
99,3,0.4205942749977112
100,3,0.07077085971832275
101,3,0.0
2,3,1.9942036867141724
102,3,0.0
103,3,0.0
104,3,0.11477862298488617
105,3,0.0
106,3,0.0
107,3,0.0
108,3,0.7077904939651489
109,3,0.01809808239340782
110,3,0.01437412016093731
111,3,0.20338398218154907
112,3,0.35605737566947937
113,3,0.3619330823421478
114,3,0.033655207604169846
115,3,1.0
116,3,0.16574221849441528
117,3,0.058494143187999725
118,3,1.3589175939559937
119,3,0.4152970016002655
120,3,0.0
121,3,1.0
122,3,0.0
123,3,0.16649940609931946
124,3,0.0
125,3,0.0
126,3,0.0
127,3,0.0013213406782597303
128,3,0.0
129,3,2.1086935997009277
130,3,0.3314412534236908
131,3,0.0
132,3,5.038658618927002
133,3,3.4555397033691406
134,3,0.013704872690141201
135,3,0.0
136,3,0.9744570255279541
137,3,0.017466189339756966
138,3,0.5238370299339294
139,3,2.552788019180298
140,3,0.0
141,3,0.0
142,3,0.0
143,3,0.02123306877911091
144,3,0.02187197282910347
145,3,0.0021353026386350393
146,3,0.011446421965956688
147,3,0.0
148,3,0.03164462000131607
149,3,0.17741167545318604
150,3,0.00038918241625651717
151,3,0.18978707492351532
152,3,0.0
153,3,0.6600710153579712
154,3,0.0
155,3,0.18103191256523132
156,3,0.0
157,3,0.2803909480571747
158,3,0.00032241002190858126
159,3,0.0
160,3,3.010427236557007
161,3,0.0
162,3,0.1256437450647354
54,3,0.17776010930538177
163,3,6.993066310882568
164,3,0.0
13,3,0.0
165,3,0.13207480311393738
166,3,0.0
167,3,0.5752529501914978
168,3,0.5454275012016296
169,3,0.0
170,3,0.301088809967041
171,3,0.3108677864074707
172,3,0.2061159908771515
173,3,0.012276382185518742
174,3,0.004088086076080799
175,3,3.026353120803833
176,3,2.785485029220581
177,3,0.0
178,3,0.0
179,3,0.046264443546533585
180,3,0.7425763010978699
181,3,1.87791109085083
182,3,0.2654537856578827
183,3,0.25574660301208496
184,3,0.021007297560572624
185,3,0.0
186,3,0.0031154185999184847
187,3,0.013791310600936413
188,3,0.056078847497701645
189,3,0.0
190,3,0.20317931473255157
191,3,0.0
192,3,0.4175229072570801
193,3,0.0
194,3,3.7148895263671875
195,3,0.056883443146944046
196,3,0.0
197,3,0.019470134750008583
198,3,0.0
199,3,0.00468657398596406
200,3,0.014285759069025517
201,3,0.0
202,3,0.32970088720321655
203,3,0.006194375921040773
204,3,0.06920839101076126
205,3,0.0
206,3,0.0054940637201070786
207,3,0.512672483921051
78,3,0.0004536628257483244
208,3,0.03577730804681778
81,3,0.6562783718109131
209,3,0.0
210,3,0.021513868123292923
211,3,1.0
82,3,0.0
212,4,0.15790848433971405
213,4,0.12234777212142944
112,4,0.33987030386924744
214,4,0.01595936343073845
215,4,0.006419152021408081
216,4,0.5677241683006287
130,4,2.4179444313049316
217,4,0.15179988741874695
218,4,0.2520797550678253
219,4,0.0
54,4,0.26592913269996643
220,4,0.0
221,4,0.0
222,4,0.0
223,4,0.0
224,4,0.41077926754951477
225,4,0.03469766676425934
226,4,0.0
227,4,0.17486572265625
228,4,0.0
229,5,0.06585574895143509
230,5,0.0
231,5,0.0
232,5,0.006674943026155233
233,5,0.048785459250211716
234,6,0.017603334039449692
235,6,0.05448618158698082
236,6,0.0
237,6,0.9739524722099304
238,6,6.235350156202912e-07
239,6,0.0
234,7,0.00519155990332365
235,7,0.08445213735103607
236,7,0.0
237,7,0.001102859154343605
238,7,0.02135191112756729
239,7,0.0
234,8,0.0
131,8,1.0
240,8,0.16721345484256744
236,8,0.0
237,8,0.0
238,8,0.13110406696796417
239,8,0.0
241,8,0.07761037349700928
242,8,0.0
243,8,0.0
244,9,0.0
245,9,0.0
246,9,0.0
113,9,1.6340296268463135
247,9,0.0
131,9,0.0
248,9,0.0
249,9,0.05114319175481796
236,9,0.0
250,9,1.8971168994903564
237,9,0.0
238,9,0.02525065653026104
251,9,0.025544287636876106
239,9,0.0
60,9,0.12592752277851105
252,9,0.03579931706190109
81,9,0.02672533504664898
253,9,0.0
254,10,0.0
255,10,0.0
256,10,0.019540326669812202
257,10,0.23709282279014587
131,10,0.09146140515804291
258,10,0.018232272937893867
249,10,0.18463872373104095
236,10,0.0
237,10,0.005752934608608484
259,10,0.13615885376930237
238,10,0.005526522174477577
260,10,0.292316734790802
261,10,0.21446864306926727
262,10,0.5913875102996826
263,10,0.9988792538642883
264,11,0.14017260074615479
265,11,0.1519768089056015
266,11,0.5907583832740784
267,11,0.0
268,11,0.0
269,12,0.0
270,12,0.0023190255742520094
271,12,0.6002963185310364
272,12,0.23904576897621155
273,12,1.0
274,12,0.0
275,12,0.03196777403354645
276,12,0.3492286801338196
277,12,0.0
278,12,0.16005462408065796
279,12,0.6847662925720215
280,12,0.14800973236560822
281,12,0.27528923749923706
282,13,0.059104181826114655
283,13,0.0
284,13,0.0
285,13,0.0778462141752243
286,13,0.0003851292422041297
287,13,0.28912660479545593
288,13,0.1687413454055786
289,13,0.0
290,13,0.0
291,13,0.0
292,13,0.0
293,13,0.06005719304084778
294,13,0.8098697066307068
295,13,0.0
296,13,0.0
297,13,0.47856298089027405
298,13,0.0030288114212453365
299,13,0.0002449459570925683
