user,item,error
87,1538,0.28215664625167847
2493,2847,0.7132206559181213
323,1831,0.5420719981193542
185,1925,0.09885138273239136
2130,786,0.0021333200857043266
694,2026,4.4117021560668945
2504,664,0.08735930919647217
4862,2405,0.01833556406199932
218,1997,1.1155157089233398
359,2403,0.1398136466741562
216,1579,0.276682049036026
1421,2413,0.0033863105345517397
2894,669,0.03219461441040039
1322,1942,0.03379654511809349
915,2072,1.1203511953353882
2593,1613,0.0203885305672884
3721,1603,0.3010239005088806
480,2159,2.0277903079986572
414,3150,0.21074151992797852
378,1147,0.041443612426519394
2924,1688,0.02152561955153942
2794,1077,0.25738269090652466
3066,1341,0.01130219828337431
1948,1132,1.7368529370287433e-07
2153,2693,0.2994557321071625
2241,321,0.7937361598014832
184,813,0.6224378943443298
12,3005,0.0051960269920527935
97,2266,1.1630476713180542
2001,1840,0.00981445424258709
5045,3365,1.2059518098831177
158,706,0.04516095295548439
5213,2946,0.10344340652227402
2294,540,0.004964858293533325
534,1690,0.07779194414615631
906,2647,0.06326622515916824
3606,3136,0.12482095509767532
2651,2265,0.3353961706161499
1411,1891,0.07093141973018646
3519,2271,0.6079698801040649
271,876,0.2646402418613434
307,1488,1.1029294729232788
1657,2799,0.7390286922454834
3458,1971,0.004305289126932621
1042,2155,0.04424814134836197
526,1337,0.04621768370270729
824,142,0.08021832257509232
277,555,0.45075884461402893
5283,2837,0.7364345192909241
129,2092,3.3548099994659424
4954,2519,0.04095117375254631
2179,3414,0.3270956575870514
969,580,0.2441999316215515
1181,1618,0.13780897855758667
2597,3443,0.0005251357215456665
2011,2870,0.23369641602039337
1876,479,0.054201170802116394
367,1205,0.14687636494636536
2377,2919,0.026922449469566345
1135,1966,0.003399948589503765
1240,672,0.07587046176195145
3971,2338,0.41314658522605896
2750,836,4.732449054718018
4014,1528,0.50138920545578
1211,1531,0.21260736882686615
1428,168,0.02077118679881096
354,2487,0.1282435953617096
790,553,0.058570049703121185
2182,1791,6.842074871063232
2718,2255,2.1594793796539307
722,2883,0.6453723311424255
231,387,0.44866180419921875
4662,2344,0.07729533314704895
2211,1534,0.018333110958337784
5291,2884,0.006955720949918032
3776,2192,3.54659366607666
2295,3138,0.031624943017959595
1838,325,0.724834680557251
5112,2603,0.004410106688737869
249,666,0.17912377417087555
658,1896,0.3734382092952728
601,927,3.803696745308116e-05
1526,2350,0.5116674900054932
2354,2226,0.011237606406211853
389,2475,0.09430356323719025
4813,3084,0.000320939056109637
16,781,0.4223767817020416
3600,2234,0.3099517822265625
77,2479,0.01947818696498871
5017,2882,0.06755252182483673
260,2315,0.15001606941223145
600,2625,8.527883529663086
925,91,0.034661613404750824
3331,2465,2.1042656898498535
3602,2119,7.23571065464057e-05
895,289,0.07965748757123947
565,643,0.4749380350112915
438,1991,0.07992228865623474
399,1481,0.13988032937049866
796,2672,0.04818969964981079
5409,3272,0.00318664382211864
279,1414,0.0017876956844702363
2413,1197,0.021383555606007576
4274,1588,0.4821321964263916
2100,648,0.02679397724568844
755,2173,1.1004955768585205
592,1023,0.16863088309764862
4756,2144,0.001087410724721849
4747,2080,0.0017524280119687319
162,218,1.5963134765625
3930,2418,1.3346699476242065
833,1572,0.8806478381156921
1140,3078,0.25295817852020264
564,1672,3.091294765472412
106,2350,0.00028342439327389
4844,2144,0.6490238904953003
1007,1735,0.03061843290925026
5002,2548,0.08379188925027847
468,2536,0.43223607540130615
4902,2399,0.02255714312195778
2268,327,2.855246067047119
1851,2045,0.01293732225894928
232,276,0.08321592211723328
4543,1860,0.31560584902763367
2427,2530,0.7199292182922363
536,2500,0.42371970415115356
573,1318,0.3432300090789795
907,258,0.010957915335893631
4472,1690,1.5627092123031616
1807,416,0.04355655983090401
192,768,0.05605626851320267
1530,2545,0.08727448433637619
959,166,0.013719725422561169
4505,1720,0.10813073813915253
2890,789,0.06956284493207932
1690,190,0.041667960584163666
1352,249,0.0044864327646791935
4551,2092,0.45295223593711853
4034,2256,0.4688745141029358
1614,274,0.2027314156293869
3598,861,0.02555815875530243
3475,2123,0.2637348771095276
162,647,0.013466442003846169
5472,3198,0.8945512771606445
1372,1672,0.005598359741270542
593,844,0.3228714168071747
3251,2257,0.0035813634749501944
354,2432,0.047619447112083435
2951,1777,0.48288342356681824
4160,2825,0.3124074637889862
2440,2371,0.8374308943748474
554,1193,0.03756323456764221
2621,2408,5.742159366607666
2374,2706,4.263692378997803
95,277,0.38826286792755127
5237,3167,0.05909490957856178
3216,2702,0.5714401602745056
2757,1321,0.003664826974272728
1459,1840,0.11382071673870087
4086,2625,1.178760051727295
1814,226,0.2213042825460434
1998,798,2.9736405849689618e-05
3491,968,0.005537551827728748
1448,2599,0.05757357180118561
4667,1889,0.05215871334075928
2329,1679,0.04681519791483879
4404,2333,0.9526659846305847
126,2019,0.0757061094045639
305,2279,0.27257493138313293
2634,1313,0.02023589424788952
2394,2765,0.006256001070141792
301,106,0.12301349639892578
3630,1796,0.8563117980957031
5003,2683,0.11039172857999802
3768,3077,1.0929701328277588
2302,1149,0.1444334238767624
324,889,0.11814603209495544
197,649,0.3200990855693817
3584,847,0.1636306792497635
945,380,0.03665497526526451
5440,3422,0.4587145745754242
3610,2357,0.4298633337020874
1320,1661,1.6107714176177979
4487,1966,3.3587186336517334
148,551,0.14425045251846313
4017,3365,0.03602830320596695
1513,1969,0.11431480199098587
4370,2224,5.036410948378034e-05
2273,1793,0.16750197112560272
756,2201,1.4072285890579224
4802,2050,0.04062701761722565
418,1285,0.0677904337644577
1753,213,0.4558280408382416
4572,1777,0.04580487310886383
3847,1089,0.8665616512298584
715,892,0.003255163785070181
4199,1480,0.07251220941543579
2255,784,0.020745905116200447
1800,217,0.49031487107276917
4433,1972,4.8721160888671875
2485,2060,0.3805973529815674
768,249,0.6689810156822205
861,616,1.8068227767944336
5288,2844,0.6848637461662292
5154,3103,0.5749893188476562
3551,3178,0.6418506503105164
2040,1324,0.326190322637558
4713,2911,0.9201371669769287
2472,2577,0.01936289481818676
4802,2787,0.1656867116689682
3645,2658,0.8598595857620239
1452,1970,3.302824020385742
263,668,0.015932148322463036
572,757,0.03516170382499695
220,2926,0.07695341110229492
4550,2912,0.22848689556121826
311,561,1.539198637008667
4850,2271,1.371584415435791
1419,1149,0.0004792418912984431
3360,1527,0.06968967616558075
674,558,0.02465830370783806
823,1270,0.1580798327922821
294,2153,1.677747059147805e-05
3221,1427,0.6834979057312012
4358,1607,0.903276264667511
25,2631,0.07788386940956116
4506,2623,0.0486806184053421
4725,2422,0.007839936763048172
1152,118,0.09883938729763031
4680,3173,0.0004767815116792917
741,1347,0.004619893617928028
633,1123,0.1893174797296524
3111,591,0.002101329853758216
3026,558,0.17979806661605835
2252,2704,0.16193537414073944
4602,3153,0.033867765218019485
2268,2055,4.643899440765381
5123,3105,0.24303586781024933
390,1930,0.20617705583572388
5400,3290,0.1658707559108734
2317,1643,1.9531563520431519
5278,3543,0.3572830557823181
3010,825,0.5640137791633606
176,3,2.6299009323120117
5086,3353,0.010455375537276268
126,1918,0.20927700400352478
2317,2405,0.19073259830474854
412,36,0.003430210752412677
88,403,0.0036201628390699625
1136,555,0.03426733613014221
4578,2418,0.40698620676994324
138,2415,0.13446587324142456
5306,3341,0.06459678709506989
2258,618,0.04059338569641113
781,428,0.4549000561237335
1070,228,0.07201319932937622
878,324,0.07253468036651611
4573,2050,0.13376875221729279
1354,559,0.10632557421922684
37,2542,1.3490933179855347
3826,2677,0.0482749417424202
25,2673,1.2154725790023804
680,1770,0.12929609417915344
746,1222,0.18885675072669983
2257,1956,0.5623372793197632
4210,2075,0.2859809994697571
392,169,0.05675296112895012
4381,2582,2.108410358428955
3772,1705,5.320992469787598
1068,2127,0.016000956296920776
4960,2648,0.17713743448257446
4260,2419,0.0936875119805336
2662,3365,0.5091578364372253
1427,894,0.15356622636318207
5057,3480,0.052320778369903564
2466,3096,0.386642724275589
294,2283,1.510865569114685
319,868,0.3340873718261719
3582,1989,5.334815502166748
3980,1863,0.017671220004558563
2992,3554,0.131015345454216
175,859,0.2943631708621979
3135,2635,0.0049476707354187965
3151,1688,0.8229138255119324
72,949,0.5581333041191101
162,497,0.1280909776687622
3057,1077,0.012237000279128551
5357,3336,0.14204242825508118
1564,3308,0.10072731226682663
761,346,1.1826289892196655
