user,item,error
0,0,0.6616510152816772
1,0,0.0
2,0,0.4041244685649872
3,0,0.44598478078842163
4,0,1.0
5,0,0.03660112991929054
6,0,0.49089235067367554
7,0,0.03504350781440735
8,0,0.31999388337135315
9,0,0.043984733521938324
10,0,0.0
11,0,0.6287426948547363
12,0,0.0
13,0,0.04714696481823921
14,0,0.09241680800914764
15,0,0.1512449085712433
16,0,0.0968867838382721
17,0,0.0
18,0,0.08440890908241272
19,0,0.05245152488350868
20,0,0.0
21,0,0.024868858978152275
22,0,0.0010229058098047972
23,1,0.026452498510479927
24,1,0.17862242460250854
25,1,0.45186689496040344
26,1,0.26784268021583557
27,1,0.09192084521055222
28,1,1.0583775043487549
29,1,0.40987086296081543
30,1,1.7449802160263062
31,1,0.12675786018371582
32,1,0.16246309876441956
33,1,0.3626997172832489
34,1,0.8299397230148315
35,1,0.13756267726421356
36,1,0.28236642479896545
37,1,0.6101377606391907
38,2,0.3409380614757538
39,2,0.005334912333637476
40,2,0.7293853759765625
41,2,0.0
42,2,0.09753916412591934
43,2,0.0
44,2,0.0
45,2,0.27820107340812683
46,2,0.0
47,2,0.0038965404964983463
48,2,0.2041330337524414
49,2,0.0
50,2,2.099191665649414
51,2,0.0
52,2,0.11938342452049255
53,2,0.0
12,2,0.0
54,2,0.21148993074893951
13,2,0.0
55,2,0.06611370295286179
56,2,3.281005774624646e-05
57,2,0.14783146977424622
58,2,0.5744171142578125
59,2,0.18431062996387482
60,2,0.5676501393318176
61,2,0.003988334909081459
62,2,0.005562631879001856
63,2,0.0
64,2,0.0525861531496048
65,2,0.3200796842575073
66,2,0.0
67,2,0.7254868149757385
68,2,0.04759884625673294
69,2,5.767772745457478e-05
70,2,0.011862133629620075
71,2,0.0037768064066767693
72,2,0.0665474608540535
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.22304347157478333
78,2,0.12996014952659607
79,2,0.001924741780385375
80,2,0.0
81,2,0.0
82,2,0.0
83,3,1.1088330745697021
84,3,2.6450047492980957
85,3,0.0
86,3,0.0
87,3,0.02587856724858284
88,3,0.0014978456310927868
89,3,0.0
90,3,0.0
91,3,0.022801583632826805
92,3,4.62057638168335
93,3,9.303269386291504
94,3,0.0
95,3,0.09857721626758575
96,3,0.2122216820716858
97,3,0.26556533575057983
98,3,0.05870722606778145
99,3,0.4650188684463501
100,3,0.2944159507751465
101,3,0.0
2,3,2.0258474349975586
102,3,0.0
103,3,0.1350582242012024
104,3,0.10565618425607681
105,3,0.0007296154508367181
106,3,0.004609204363077879
107,3,0.0
108,3,1.0790365934371948
109,3,0.06697128713130951
110,3,0.0
111,3,0.09840243309736252
112,3,0.6125074028968811
113,3,0.8037492036819458
114,3,0.04557941108942032
115,3,0.28664541244506836
116,3,0.1634282022714615
117,3,0.07688120752573013
118,3,0.3982037901878357
119,3,0.35108643770217896
120,3,0.049350555986166
121,3,0.5894529223442078
122,3,0.0
123,3,0.16773995757102966
124,3,0.0
125,3,0.6105959415435791
126,3,0.0
127,3,0.11052960157394409
128,3,0.12356098741292953
129,3,1.5472524166107178
130,3,0.42504486441612244
131,3,0.0
132,3,5.203392505645752
133,3,2.0101146697998047
134,3,0.1613893359899521
135,3,0.0
136,3,1.3963264226913452
137,3,0.40368083119392395
138,3,0.49625200033187866
139,3,2.514620780944824
140,3,0.0
141,3,0.0
142,3,0.0004976412164978683
143,3,0.11159685254096985
144,3,0.04050811752676964
145,3,0.0
146,3,0.482258677482605
147,3,0.0
148,3,0.10713376849889755
149,3,0.13478043675422668
150,3,0.029868101701140404
151,3,0.4784376621246338
152,3,0.01428860891610384
153,3,0.3517235815525055
154,3,0.0
155,3,0.4463995099067688
156,3,0.013066618703305721
157,3,0.42113685607910156
158,3,0.005706229712814093
159,3,0.0
160,3,2.4018678665161133
161,3,0.004939021077007055
162,3,0.37811681628227234
54,3,0.09727901965379715
163,3,4.553404808044434
164,3,0.07227177917957306
13,3,0.025430098176002502
165,3,0.4735693633556366
166,3,0.0
167,3,0.25384461879730225
168,3,1.3978538513183594
169,3,0.0
170,3,0.0
171,3,0.6522424221038818
172,3,0.24030683934688568
173,3,0.010507610626518726
174,3,0.01238492876291275
175,3,2.3532845973968506
176,3,2.6299026012420654
177,3,0.0
178,3,0.0
179,3,0.006695996969938278
180,3,2.135850429534912
181,3,1.6597378253936768
182,3,0.24098612368106842
183,3,0.2706088125705719
184,3,0.19413837790489197
185,3,0.0
186,3,0.05080321058630943
187,3,0.011218204163014889
188,3,0.03851255029439926
189,3,0.013948550447821617
190,3,0.6007182598114014
191,3,0.0031386970076709986
192,3,0.13599702715873718
193,3,0.0
194,3,1.9174820184707642
195,3,0.10897297412157059
196,3,0.10236868262290955
197,3,0.03338736295700073
198,3,0.0
199,3,0.05293708294630051
200,3,0.009662417694926262
201,3,0.0
202,3,4.338007926940918
203,3,0.1335853487253189
204,3,0.1619238555431366
205,3,0.0
206,3,0.10453638434410095
207,3,0.8144583106040955
78,3,0.2876470386981964
208,3,0.33303260803222656
81,3,1.0
209,3,0.09725076705217361
210,3,0.0
211,3,0.8766841292381287
82,3,0.031000887975096703
212,4,0.4669771194458008
213,4,0.15914976596832275
112,4,0.31850990653038025
214,4,0.05839500203728676
215,4,0.02505463920533657
216,4,0.062428731471300125
130,4,2.3763694763183594
217,4,0.26863592863082886
218,4,0.2521757483482361
219,4,0.010824847966432571
54,4,0.12183193862438202
220,4,0.0
221,4,0.0008198554278351367
222,4,0.0024393091443926096
223,4,0.007846102118492126
224,4,0.31197264790534973
225,4,0.015480615198612213
226,4,0.0
227,4,0.06319260597229004
228,4,0.02008018270134926
229,5,0.0
230,5,0.0
231,5,0.0
232,5,0.0
233,5,0.0
234,6,1.274459958076477
235,6,0.02817426808178425
236,6,0.3642455041408539
237,6,0.21004511415958405
238,6,0.0006132823182269931
239,6,0.06121987849473953
234,7,0.13241258263587952
235,7,0.0
236,7,0.0
237,7,0.0
238,7,0.2737298011779785
239,7,0.0
234,8,0.757032573223114
131,8,0.690666139125824
240,8,0.028338907286524773
236,8,0.08458327502012253
237,8,0.006135445553809404
238,8,0.05512851104140282
239,8,0.0
241,8,0.1488349288702011
242,8,0.0
243,8,0.0
244,9,0.0
245,9,0.0
246,9,0.0
113,9,0.8305401802062988
247,9,0.0048722256906330585
131,9,0.020833082497119904
248,9,0.0
249,9,0.14352117478847504
236,9,0.005237148609012365
250,9,2.439164876937866
237,9,0.0058129834942519665
238,9,0.0789460688829422
251,9,0.0
239,9,0.0
60,9,0.15191175043582916
252,9,0.05192016810178757
81,9,0.000274015124887228
