user,item,error
0,0,0.8197107911109924
1,0,0.0
2,0,0.5859392285346985
3,0,0.6352301836013794
4,0,0.5650613903999329
5,0,0.08420704305171967
6,0,0.17559409141540527
7,0,0.03956376388669014
8,0,0.7636160850524902
9,0,0.07974471896886826
10,0,0.0
11,0,0.5230766534805298
12,0,0.0
13,0,0.07383120059967041
14,0,0.07150901854038239
15,0,0.22561810910701752
16,0,0.22627860307693481
17,0,0.0
18,0,0.019858088344335556
19,0,0.10311577469110489
20,0,0.0
21,0,0.08109504729509354
22,0,0.02590419352054596
23,1,0.0015756571665406227
24,1,0.22543378174304962
25,1,0.3687780201435089
26,1,0.15031541883945465
27,1,0.13140155375003815
28,1,1.526498794555664
29,1,0.2903575897216797
30,1,1.6997921466827393
31,1,0.12110370397567749
32,1,0.16252268850803375
33,1,0.3891006112098694
34,1,0.5420429110527039
35,1,0.2177973836660385
36,1,0.23981714248657227
37,1,0.6834498047828674
38,2,0.438513845205307
39,2,0.07267588376998901
40,2,0.7269545793533325
41,2,0.0
42,2,0.2979468107223511
43,2,0.0
44,2,0.011964872479438782
45,2,0.443371057510376
46,2,0.0
47,2,0.01956072822213173
48,2,0.236655592918396
49,2,0.0
50,2,1.9340089559555054
51,2,0.0
52,2,0.20980042219161987
53,2,0.0033752480521798134
12,2,0.0
54,2,0.18913452327251434
13,2,0.0
55,2,0.11563707143068314
56,2,0.012729677371680737
57,2,0.21512632071971893
58,2,0.7574483156204224
59,2,0.15461668372154236
60,2,0.5354950428009033
61,2,0.032503534108400345
62,2,0.023529641330242157
63,2,0.0
64,2,0.11113569885492325
65,2,0.48845553398132324
66,2,0.0
67,2,0.7100139260292053
68,2,0.026392893865704536
69,2,0.001888244180008769
70,2,0.034448347985744476
71,2,0.014752637594938278
72,2,0.05275906249880791
73,2,0.0
74,2,0.0
75,2,0.0
76,2,0.0
77,2,0.375241756439209
78,2,0.15000425279140472
79,2,0.033155135810375214
80,2,0.0
81,2,0.0
82,2,0.0
83,3,1.3510578870773315
84,3,1.9597232341766357
85,3,0.0
86,3,0.0
87,3,0.07367555052042007
88,3,0.019321247935295105
89,3,0.0
90,3,0.0
91,3,0.017248699441552162
92,3,3.3580071926116943
93,3,8.64860725402832
94,3,0.014819317497313023
95,3,0.18501387536525726
96,3,0.2139795571565628
97,3,0.11531882733106613
98,3,0.17539213597774506
99,3,0.6604701280593872
100,3,0.28664490580558777
101,3,0.0
2,3,1.6474339962005615
102,3,0.0
103,3,0.325349897146225
104,3,0.19966624677181244
105,3,0.038306768983602524
106,3,0.023495130240917206
107,3,0.00033187962253578007
108,3,1.1645054817199707
109,3,0.1195729672908783
110,3,0.004716785158962011
111,3,0.21739478409290314
112,3,0.7974509000778198
113,3,1.2615058422088623
114,3,0.12839339673519135
115,3,0.2177373170852661
116,3,0.16738899052143097
117,3,0.13152049481868744
118,3,0.20546619594097137
119,3,0.6424325704574585
120,3,0.14820314943790436
121,3,0.4458657205104828
122,3,0.03177623450756073
123,3,0.2387218177318573
124,3,0.0
125,3,1.0138962268829346
126,3,0.00618372205644846
127,3,0.21610675752162933
128,3,0.15438951551914215
129,3,1.1079485416412354
130,3,0.27240270376205444
131,3,0.0
132,3,4.6610026359558105
133,3,1.571063756942749
134,3,0.33681488037109375
135,3,0.0
136,3,2.064394235610962
137,3,0.34902018308639526
138,3,0.5989559292793274
139,3,2.985419273376465
140,3,0.0
141,3,0.018290910869836807
142,3,0.0015172484563663602
143,3,0.14680911600589752
144,3,0.008745129220187664
145,3,0.05948502942919731
146,3,0.6022248864173889
147,3,0.0006887811468914151
148,3,0.1452987790107727
149,3,0.040194135159254074
150,3,0.040316786617040634
151,3,0.8464361429214478
152,3,0.10588663071393967
153,3,0.20245304703712463
154,3,0.0
155,3,0.5924432873725891
156,3,0.0737423449754715
157,3,0.5752543807029724
158,3,0.008366979658603668
159,3,0.010335679166018963
160,3,2.1652586460113525
161,3,0.004486624617129564
162,3,0.48635491728782654
54,3,0.1071041151881218
163,3,4.047350883483887
164,3,0.06721213459968567
13,3,0.048430755734443665
165,3,0.4884968400001526
166,3,0.0027256696484982967
167,3,0.4515012502670288
168,3,1.5109851360321045
169,3,0.0002411694877082482
170,3,0.01899428851902485
171,3,0.7327114343643188
172,3,0.21712008118629456
173,3,0.041084446012973785
174,3,0.054660625755786896
175,3,2.25728440284729
176,3,2.1227080821990967
177,3,0.0
178,3,9.934761328622699e-05
179,3,0.03820082172751427
180,3,3.038951873779297
181,3,1.48177969455719
182,3,0.12083834409713745
183,3,0.39728236198425293
184,3,0.3651295304298401
185,3,0.0
186,3,0.06571827828884125
187,3,0.04385622218251228
188,3,0.06584987044334412
189,3,0.0674373134970665
190,3,0.8750115633010864
191,3,0.003363401861861348
192,3,0.3306478261947632
193,3,0.0003037158166989684
194,3,1.9876396656036377
195,3,0.2261747270822525
196,3,0.1412486732006073
197,3,0.023913737386465073
198,3,0.0
199,3,0.15331144630908966
200,3,0.05657384544610977
201,3,0.0
202,3,4.3891730308532715
203,3,0.24143576622009277
204,3,0.2347794622182846
205,3,0.0
206,3,0.2580508291721344
207,3,0.9113291501998901
78,3,0.28722521662712097
208,3,0.5030179619789124
81,3,0.9275064468383789
209,3,0.09027240425348282
210,3,0.00931683648377657
211,3,0.6671001315116882
82,3,0.11975639313459396
212,4,0.48977479338645935
213,4,0.03753459081053734
112,4,0.5331242084503174
214,4,0.06559975445270538
215,4,0.13315314054489136
216,4,0.05654254928231239
130,4,1.8389467000961304
217,4,0.4433894455432892
218,4,0.12259124219417572
219,4,0.0704004317522049
54,4,0.1661485880613327
220,4,0.0
221,4,0.04689425975084305
222,4,0.040893107652664185
223,4,0.06345587223768234
224,4,0.1417922079563141
225,4,0.16614975035190582
226,4,0.0031528715044260025
227,4,0.2687417268753052
228,4,0.023663684725761414
229,5,0.020283402875065804
230,5,0.0
231,5,0.0
232,5,0.0
233,5,0.02321675419807434
234,6,1.0523159503936768
235,6,0.1344410479068756
236,6,0.19265036284923553
237,6,0.12879180908203125
238,6,0.006226768251508474
239,6,0.05333035811781883
234,7,0.09753737598657608
235,7,0.0
236,7,0.0
237,7,0.0
238,7,0.4174514412879944
239,7,0.0
234,8,0.8457457423210144
131,8,0.7138054966926575
240,8,0.06089821085333824
236,8,0.05775219574570656
237,8,0.05031344294548035
238,8,0.09991476684808731
239,8,0.0
241,8,0.09830193966627121
242,8,0.001590626547113061
243,8,0.0
244,9,0.0
245,9,0.0
246,9,0.00569125497713685
113,9,0.6140803098678589
247,9,0.0011940451804548502
131,9,0.028054658323526382
248,9,0.0
249,9,0.20073942840099335
236,9,0.019332384690642357
250,9,2.0412278175354004
237,9,0.06932660937309265
238,9,0.03955959156155586
251,9,0.0
239,9,5.780817082268186e-05
60,9,0.24397142231464386
252,9,0.08197953552007675
81,9,0.03481287509202957
253,9,0.06401781737804413
254,10,0.02440616488456726
255,10,0.0
256,10,0.039173588156700134
257,10,0.12905512750148773
131,10,0.019025977700948715
258,10,0.0
249,10,0.14424864947795868
236,10,0.008699349127709866
237,10,0.024831274524331093
259,10,0.0
238,10,0.027160823345184326
260,10,0.13300876319408417
261,10,0.4511655271053314
262,10,1.183409571647644
263,10,2.0890839099884033
264,11,0.0031151259317994118
265,11,0.9298977851867676
266,11,0.3475768268108368
