user,item,error
87,1538,0.16519290208816528
2493,2847,0.9510976672172546
323,1831,0.39632028341293335
185,1925,0.17692796885967255
2130,786,0.051606420427560806
694,2026,4.236049175262451
2504,664,0.01510124746710062
4862,2405,0.045919857919216156
218,1997,1.1634986400604248
359,2403,0.1270335465669632
216,1579,0.20350529253482819
1421,2413,0.001811747788451612
2894,669,0.003702507819980383
1322,1942,0.06583201140165329
915,2072,1.1382486820220947
2593,1613,0.08898646384477615
3721,1603,0.39835605025291443
480,2159,1.7919793128967285
414,3150,0.20922508835792542
378,1147,0.0934176966547966
2924,1688,0.01120113953948021
2794,1077,0.45281970500946045
3066,1341,0.014813861809670925
1948,1132,0.00443338043987751
2153,2693,0.37143319845199585
2241,321,0.7374718189239502
184,813,0.6960859894752502
12,3005,0.010782026685774326
97,2266,1.2082926034927368
2001,1840,0.00456992257386446
5045,3365,1.0486856698989868
158,706,0.0828087106347084
5213,2946,0.0773652121424675
2294,540,0.04611215740442276
534,1690,0.08470563590526581
906,2647,0.009640119038522243
3606,3136,0.21311050653457642
2651,2265,0.5587162375450134
1411,1891,0.1283576786518097
3519,2271,0.518302857875824
271,876,0.1836804449558258
307,1488,0.8479854464530945
1657,2799,0.9408560991287231
3458,1971,9.231424337485805e-05
1042,2155,0.08747407048940659
526,1337,0.08412569761276245
824,142,0.13685722649097443
277,555,0.35819342732429504
5283,2837,0.8175674080848694
129,2092,3.2842583656311035
4954,2519,0.1226491779088974
2179,3414,0.5168696045875549
969,580,0.37351980805397034
1181,1618,0.1454714983701706
2597,3443,0.0006976950680837035
2011,2870,0.1497696191072464
1876,479,0.11161596328020096
367,1205,0.1781761199235916
2377,2919,0.0013214793289080262
1135,1966,0.025830034166574478
1240,672,0.05638052150607109
3971,2338,0.38889598846435547
2750,836,4.277069091796875
4014,1528,0.47374197840690613
1211,1531,0.2216494232416153
1428,168,0.09602813422679901
354,2487,0.15305259823799133
790,553,0.03999343886971474
2182,1791,6.214754581451416
2718,2255,2.073745012283325
722,2883,0.6616715788841248
231,387,0.3072631061077118
4662,2344,0.03936067596077919
2211,1534,0.0013275532983243465
5291,2884,0.00045173519174568355
3776,2192,3.250570774078369
2295,3138,0.008091789670288563
1838,325,0.940848708152771
