user,item,error
0,0,0.7979432344436646
1,0,0.06435511261224747
2,0,0.6616851687431335
3,0,0.08111107349395752
4,0,0.7900275588035583
5,0,0.22636254131793976
6,0,0.4524309039115906
7,0,0.05288531258702278
8,0,0.5427515506744385
9,0,0.07830828428268433
10,0,0.12262479960918427
11,0,0.44034087657928467
12,0,0.004141552839428186
13,0,0.0055738757364451885
14,0,0.0015907787019386888
15,0,0.5686428546905518
16,0,0.22367221117019653
17,0,0.03533457592129707
18,0,0.009650983847677708
19,0,0.049579840153455734
20,0,0.12761886417865753
21,0,0.02180890180170536
22,0,0.030001258477568626
23,1,0.00318890530616045
24,1,0.06667003780603409
25,1,0.08508924394845963
26,1,0.14428921043872833
27,1,0.030879102647304535
28,1,1.0669727325439453
29,1,0.5692643523216248
30,1,1.1340062618255615
31,1,0.3313594460487366
32,1,0.08523493260145187
33,1,0.5328829884529114
34,1,0.13905690610408783
35,1,0.23461267352104187
36,1,0.3838737905025482
37,1,0.6030866503715515
38,2,0.2763841450214386
39,2,0.7415493726730347
40,2,0.843585193157196
41,2,0.001680169953033328
42,2,0.27905282378196716
43,2,0.04937555640935898
44,2,0.0197928287088871
45,2,0.3465349078178406
46,2,0.0010223264107480645
47,2,0.06528723239898682
48,2,0.13841715455055237
49,2,0.007882298901677132
50,2,3.0179319381713867
51,2,0.0009003845625557005
52,2,0.0593571700155735
53,2,0.2095436453819275
12,2,0.10423041880130768
54,2,0.10512243956327438
13,2,0.07897742837667465
55,2,0.17667053639888763
56,2,0.0007648850441910326
57,2,0.07350428402423859
58,2,0.005248542409390211
59,2,0.3289538323879242
60,2,0.6229018568992615
61,2,6.328320887405425e-05
62,2,0.009093492291867733
63,2,0.36024197936058044
64,2,0.005537977907806635
65,2,0.13344283401966095
66,2,0.037484537810087204
67,2,0.11711440980434418
68,2,0.0009633158915676177
69,2,0.007959281094372272
70,2,1.1948031897190958e-05
71,2,0.0004483161319512874
72,2,0.02892564795911312
73,2,0.20584633946418762
74,2,0.2642405331134796
75,2,0.03367585688829422
76,2,0.09903886914253235
77,2,0.18033547699451447
78,2,0.03295088931918144
79,2,0.1612659990787506
80,2,0.05892440304160118
81,2,0.0004057609476149082
82,2,0.024243297055363655
83,3,1.5506469011306763
84,3,4.644942760467529
85,3,0.09315990656614304
86,3,0.017542777583003044
87,3,6.892671808600426e-05
88,3,0.03396453708410263
89,3,0.14337018132209778
90,3,0.015316947363317013
91,3,0.0018481169827282429
92,3,3.954834461212158
93,3,8.924820899963379
94,3,0.08615873008966446
95,3,0.02493281662464142
96,3,0.22309526801109314
97,3,0.26309072971343994
98,3,0.03231056407094002
99,3,0.3510158061981201
100,3,0.119271419942379
101,3,0.007720403838902712
2,3,1.667516827583313
102,3,0.00031608834979124367
103,3,0.2598930895328522
104,3,0.32657280564308167
105,3,0.01849176362156868
106,3,0.0013135176850482821
107,3,0.011392307467758656
108,3,1.2156565189361572
109,3,0.015181045047938824
110,3,0.09920941293239594
111,3,0.17577017843723297
112,3,0.6742541193962097
113,3,0.4253719747066498
114,3,0.10599961876869202
115,3,0.2399105578660965
116,3,0.09125760197639465
117,3,0.017116189002990723
118,3,0.2363731414079666
119,3,0.6252644658088684
120,3,0.0013249831972643733
121,3,0.8328649401664734
122,3,0.008785843849182129
123,3,0.1960098147392273
124,3,0.018774118274450302
125,3,0.24871419370174408
126,3,0.000604833010584116
127,3,0.17966584861278534
128,3,0.2918775975704193
129,3,0.919512927532196
130,3,0.28734636306762695
131,3,0.0005717359017580748
132,3,4.863740921020508
133,3,2.1542468070983887
134,3,0.03401077538728714
135,3,0.008498957380652428
136,3,1.2376461029052734
137,3,0.3296264111995697
138,3,0.6576287746429443
139,3,2.9898436069488525
140,3,0.007140464149415493
141,3,0.0012679165229201317
142,3,0.007059463765472174
143,3,0.12190118432044983
144,3,0.014916648156940937
145,3,0.0032324055209755898
146,3,0.6521022915840149
147,3,0.08424828201532364
148,3,0.000805311428848654
149,3,0.02110873907804489
150,3,0.018583044409751892
151,3,0.4671589434146881
152,3,0.09781277179718018
153,3,0.38978323340415955
154,3,0.05516837537288666
155,3,0.5710206627845764
156,3,0.08616769313812256
157,3,0.5210769176483154
158,3,0.01382862962782383
159,3,4.703040758613497e-05
160,3,2.4338467121124268
161,3,0.04313364997506142
162,3,0.23257170617580414
54,3,0.18112607300281525
163,3,7.750460624694824
164,3,4.6932356781326234e-05
13,3,0.0011913774069398642
165,3,0.5905560851097107
166,3,0.02043471857905388
167,3,1.578239917755127
168,3,0.7694399356842041
169,3,0.0034266370348632336
170,3,0.054141461849212646
